;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Α;['Α'];['n-s---mg-', 'n--------']
16;Ἀθήναζε;['Ἀθήναζε'];['d--------']
17;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
18;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
19;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
20;Ἀναξίμανδρός;['Ἀναξίμανδρος'];['n-s---mn-']
21;Ἀναξίμανδρος;['Ἀναξίμανδρος'];['n-s---mn-']
22;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
23;Ἀντιφῶντος;['Ἀντιφῶν'];['n-s---mg-']
24;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
25;ΑΑ;['ΑΑ'];['n--------']
26;ΑΒ;['ΑΒ'];['n--------', 'n-s---fn-']
27;ΑΒΓ;['ΑΒΓ'];['n--------']
28;ΑΓ;['ΑΓ'];['n-s---nn-', 'n-s---fn-']
29;ΑΓΒ;['ΑΓΒ'];['n--------']
30;ΑΔ;['ΑΔ'];['n--------']
31;ΑΕ;['ΑΕ'];['n------n-', 'n--------']
32;Β;['Β'];['n--------']
33;ΒΒ;['ΒΒ'];['n--------']
34;ΒΓ;['ΒΓ'];['n-s---fa-']
35;ΒΕ;['ΒΕ'];['n--------']
36;Γ;['Γ'];['n--------']
37;ΓΑ;['ΓΑ'];['n--------']
38;ΓΒ;['ΓΒ'];['n-s---fa-']
39;ΓΓ;['ΓΓ'];['n--------']
40;ΓΔ;['ΓΔ'];['n-s---fg-']
41;ΓΕ;['ΓΕ'];['n--------']
42;ΓΘ;['ΓΘ'];['n-s---fa-']
43;ΓΚ;['ΓΚ'];['n-s---fa-']
44;Δ;['Δ'];['n--------']
45;ΔΓ;['ΔΓ'];['n--------']
46;ΔΕ;['ΔΕ'];['n-s---fn-']
47;ΔΕΖ;['ΔΕΖ'];['n------g-', 'n-s------']
48;ΔΖ;['ΔΖ'];['n--------', 'n-s---fd-']
49;Δημόκριτός;['Δημόκριτος'];['n-s---mn-']
50;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
51;Ε;['Ε'];['n-s---nn-', 'n--------', 'n-s---nd-']
52;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
53;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
54;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
55;ΕΖ;['ΕΖ'];['n--------', 'n-s---fn-']
56;ΕΖΗ;['ΕΖΗ'];['n-s----a-']
57;ΕΖΗΘ;['ΕΖΗΘ'];['n--------']
58;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
59;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
60;Ζ;['Ζ'];['n--------']
61;ΖΗ;['ΖΗ'];['n--------']
62;ΖΘ;['ΖΘ'];['n--------']
63;ΖΚ;['ΖΚ'];['n------d-', 'n-s----n-']
64;Ζεὺς;['Ζεύς'];['n-s---mn-']
65;Ζήνων;['Ζήνων'];['n-s---mn-']
66;Ζήνωνος;['Ζήνων'];['n-s---mg-']
67;Η;['Η'];['n--------']
68;Ἡράκλειτός;['Ἡράκλειτος'];['n-s---mn-']
69;Ἡρακλείτειον;['Ἡρακλείτειος'];['a-s---na-']
70;Ἡρακλείτου;['Ἡράκλειτος'];['n-s---mg-']
71;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
72;Θ;['Θ'];['n--------']
73;ΘΙ;['ΘΙ'];['n--------', 'n-----f--', 'n-s---fn-']
74;Θήβαζε;['Θήβαζε'];['d--------']
75;Θήβαζέ;['Θήβαζε'];['d--------']
76;Θήβας;['Θῆβαι'];['n-p---fa-']
77;Θήβηθεν;['Θήβηθεν'];['d--------']
78;Ἴλιον;['Ἴλιος'];['a-s---na-']
79;Ἰλίῳ;['Ἴλιον'];['n-s---nd-']
80;Κ;['Κ'];['n--------']
81;ΚΙ;['ΚΙ'];['n--------']
82;ΚΛ;['ΚΛ'];['n--------']
83;ΚΜ;['ΚΜ'];['n--------']
84;ΚΡ;['ΚΡάς'];['n-s----d-']
85;Κορίσκον;['Κορίσκος'];['n-s---ma-']
86;Κορίσκος;['Κορίσκος'];['n-s---mn-']
87;ΛΜ;['ΛΜ'];['n-s---fn-']
88;ΛΞ;['ΛΞ'];['n-s---fa-', 'n-s---fg-']
89;Λεύκιππος;['Λεύκιππος'];['n-s---mn-']
90;Λυκείῳ;['Λύκειον'];['n-s---nd-']
91;Λυκόφρων;['Λυκόφρων'];['n-s---mn-']
92;ΜΝ;['ΜΝ'];['n--------']
93;Μέλισσός;['Μέλισσος'];['n-s---mn-']
94;Μέλισσον;['Μέλισσος'];['n-s---ma-']
95;Μέλισσος;['Μέλισσος'];['n-s---mn-']
96;Μελίσσου;['Μέλισσος'];['n-s---mg-']
97;Ν;['Ν'];['n--------']
98;Ξοῦθος;['Ξοῦθος'];['n-s---mn-']
99;Ὀλύμπια;['Ὀλύμπιος'];['a-p---nn-']
100;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
101;ΠΡ;['ΠΡ'];['n--------']
102;ΠΣ;['ΠΣ'];['n-s------']
103;Πάρων;['Πάρος'];['n-p---fg-']
104;Παρμενίδην;['Παρμενίδης'];['n-s---ma-']
105;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
106;Παρμενίδου;['Παρμενίδης'];['n-s---mg-']
107;Πλάτων;['Πλάτων'];['n-s---mn-']
108;Πλάτωνι;['Πλάτων'];['n-s---md-']
109;Πολύκλειτος;['Πολύκλειτος'];['n-s---mn-']
110;Πολυκλείτῳ;['Πολύκλειτος'];['n-s---md-']
111;Πρώταρχος;['Πρώταρχος'];['n-s---mn-']
112;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
113;Πυθαγόρειοί;['Πυθαγόρειος'];['a-p---mn-']
114;Πυθαγόρειος;['Πυθαγόρειος'];['a-s---mn-']
115;Σαρδοῖ;['Σαρδώ'];['n-s---fd-']
116;Σωκράτη;['Σωκράτης'];['n-s---ma-']
117;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
118;Τροία;['Τροία'];['n-s---fn-']
119;Χ;['Χ'];['n--------']
120;ΧΚ;['ΧΚ'];['n--------']
121;ΧΡ;['ΧΡ'];['n------d-', 'n--------']
122;Ω;['Ω'];['n--------']
123;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
124;ἄγει;['ἄγω'];['v3spia---']
125;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
126;ἄγνωστον;['ἄγνωστος'];['a-s---nn-', 'a-s---na-']
127;ἄδηλόν;['ἄδηλος'];['a-s---nn-']
128;ἄδηλον;['ἄδηλος'];['a-s---nn-']
129;ἄδηλος;['ἄδηλος'];['a-s---fn-']
130;ἄκρα;['ἄκρον'];['n-p---nn-', 'n-p---na-']
131;ἄκρας;['ἄκρα'];['n-s---fg-']
132;ἄκρου;['ἄκρον'];['n-s---ng-']
133;ἄκρῳ;['ἄκρον'];['n-s---nd-']
134;ἄκρων;['ἄκρον'];['n-p---ng-']
135;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
136;ἄλλαι;['ἄλλος'];['p-p---fn-']
137;ἄλλαις;['ἄλλος'];['p-p---fd-']
138;ἄλλας;['ἄλλος'];['p-p---fa-']
139;ἄλλη;['ἄλλος'];['p-s---fn-']
140;ἄλλῃ;['ἄλλος'];['p-s---fd-']
141;ἄλληλα;['ἀλλήλων'];['p-p---na-']
142;ἄλλην;['ἄλλος'];['p-s---fa-']
143;ἄλλης;['ἄλλος'];['p-s---fg-']
144;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
145;ἄλλοθι;['ἄλλοθι'];['d--------']
146;ἄλλοθί;['ἄλλοθι'];['d--------']
147;ἄλλοι;['ἄλλος'];['p-p---mn-']
148;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
149;ἄλλον;['ἄλλος'];['p-s---ma-']
150;ἄλλος;['ἄλλος'];['p-s---mn-']
151;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
152;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
153;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
154;ἄλλως;['ἄλλος'];['d--------']
155;ἄλλ’;['ἄλλος'];['p-s---na-']
156;ἄλογον;['ἄλογος'];['a-s---nn-', 'a-s---na-']
157;ἄμορφον;['ἄμορφος'];['a-s---na-']
158;ἄμουσον;['ἄμουσος'];['a-s---nn-', 'a-s---na-']
159;ἄμουσος;['ἄμουσος'];['a-s---mn-']
160;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-', 'p-d---fn-']
161;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
162;ἄναντες;['ἀνάντης'];['a-s---nn-']
163;ἄνδρας;['ἀνήρ'];['n-p---ma-']
164;ἄνεμος;['ἄνεμος'];['n-s---mn-']
165;ἄνευ;['ἄνευ'];['r--------']
166;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
167;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
168;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
169;ἄνισα;['ἄνισος'];['a-p---na-', 'a-p---nn-']
170;ἄνισον;['ἄνισος'];['a-s---nn-']
171;ἄνισος;['ἄνισος'];['a-s---fn-']
172;ἄνπερ;['ἐάν'];['c--------']
173;ἄνω;['ἄνω'];['d--------']
174;ἄνωθεν;['ἄνωθεν'];['d--------']
175;ἄξιον;['ἄξιος'];['a-s---nn-']
176;ἄπαυστός;['ἄπαυστος'];['a-s---fn-']
177;ἄπαυστον;['ἄπαυστος'];['a-s---nn-']
178;ἄπειρα;['ἄπειρος'];['a-p---na-', 'a-p---nn-']
179;ἄπειρά;['ἄπειρος'];['a-p---nn-']
180;ἄπειρόν;['ἄπειρος'];['a-s---nn-']
181;ἄπειρός;['ἄπειρος'];['a-s---fn-']
182;ἄπειροι;['ἄπειρος'];['a-p---mn-', 'a-p---fn-']
183;ἄπειρον;['ἄπειρος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-', 'a-s---fa-']
184;ἄπειρος;['ἄπειρος'];['a-s---fn-', 'a-s---mn-']
185;ἄπεστιν;['ἄπειμι'];['v3spia---']
186;ἄπονον;['ἄπονος'];['a-s---nn-']
187;ἄπωσις;['ἄπωσις'];['n-s---fn-']
188;ἄρα;['ἄρα'];['g--------']
189;ἄργυρος;['ἄργυρος'];['n-s---mn-']
190;ἄρξασθαι;['ἄρχω'];['v--anm---']
191;ἄρξασθαί;['ἄρχω'];['v--anm---']
192;ἄρξεται;['ἄρχω'];['v3sfim---']
193;ἄρξηται;['ἄρχω'];['v3sasm---']
194;ἄρξωσιν;['ἄρχω'];['v3pasa---']
195;ἄρρενος;['ἄρσην'];['a-s---ng-']
196;ἄρτι;['ἄρτι'];['d--------']
197;ἄρτιον;['ἄρτιος'];['a-s---nn-', 'a-s---na-']
198;ἄρχουσαι;['ἄρχω'];['v-pppafn-']
199;ἄστεός;['ἄστυ'];['n-s---ng-']
200;ἄτακτον;['ἄτακτος'];['a-s---nn-']
201;ἄτθ’;['ἄττα'];['i--------']
202;ἄτομα;['ἄτομος'];['a-p---na-']
203;ἄτομοι;['ἄτομος'];['a-p---mn-']
204;ἄτομον;['ἄτομος'];['a-s---nn-', 'a-s---na-']
205;ἄτοπόν;['ἄτοπος'];['a-s---nn-']
206;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
207;ἄτοπος;['ἄτοπος'];['a-s---mn-']
208;ἄττα;['τις'];['p-p---na-', 'p-p---nn-']
209;ἄφθαρτον;['ἄφθαρτος'];['a-s---nn-', 'a-s---fa-']
210;ἄψυχον;['ἄψυχος'];['a-s---nn-', 'a-s---na-']
211;ἆρα;['ἆρα'];['g--------']
212;ἆρά;['ἆρα'];['g--------']
213;ἆρ’;['ἆρα'];['g--------']
214;ἀβέβαιον;['ἀβέβαιος'];['a-s---nn-']
215;ἀβέβαιος;['ἀβέβαιος'];['a-s---fn-']
216;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
217;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
218;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
219;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
220;ἀγαθῷ;['ἀγαθός'];['a-s---md-', 'a-s---nd-']
221;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
222;ἀγγείῳ;['ἀγγεῖον'];['n-s---nd-']
223;ἀγγεῖόν;['ἀγγεῖον'];['n-s---na-']
224;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-', 'n-s---na-']
225;ἀγένητον;['ἀγένητος'];['a-s---ma-', 'a-s---na-', 'a-s---nn-', 'a-s---fa-']
226;ἀγνοεῖσθαι;['ἀγνοέω'];['v--pnm---']
227;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
228;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
229;ἀγνοουμένης;['ἀγνοέω'];['v-sppmfg-']
230;ἀγοράν;['ἀγορά'];['n-s---fa-']
231;ἀγοράσαι;['ἀγοράζω'];['v--ana---']
232;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
233;ἀγράφοις;['ἄγραφος'];['a-p---nd-']
234;ἀγὼν;['ἀγών'];['n-s---mn-']
235;ἀγών;['ἀγών'];['n-s---mn-']
236;ἀγώνιον;['ἀγώνιος'];['a-s---nn-']
237;ἀγῶνα;['ἀγών'];['n-s---ma-']
238;ἀδιάφορον;['ἀδιάφορος'];['a-s---nn-', 'a-s---na-']
239;ἀδιαίρετα;['ἀδιαίρετος'];['a-p---na-', 'a-p---nn-']
240;ἀδιαίρετόν;['ἀδιαίρετος'];['a-s---nn-', 'a-s---na-']
241;ἀδιαίρετον;['ἀδιαίρετος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
242;ἀδιαίρετος;['ἀδιαίρετος'];['a-s---mn-']
243;ἀδιαιρέτου;['ἀδιαίρετος'];['a-s---ng-']
244;ἀδιαιρέτῳ;['ἀδιαίρετος'];['a-s---nd-']
245;ἀδιαιρέτων;['ἀδιαίρετος'];['a-p---ng-', 'a-p---fg-']
246;ἀδιαφόρῳ;['ἀδιάφορος'];['a-s---nd-']
247;ἀδιεξίτητον;['ἀδιεξίτητος'];['a-s---na-', 'a-s---fa-']
248;ἀδιορίστως;['ἀδιόριστος'];['d--------']
249;ἀδύνατα;['ἀδύνατος'];['a-p---na-', 'a-p---nn-']
250;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
251;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
252;ἀδύνατος;['ἀδύνατος'];['a-s---mn-']
253;ἀδυνάτου;['ἀδύνατος'];['a-s---ng-']
254;ἀδυνατεῖ;['ἀδυνατέω'];['v3spia---']
255;ἀέρα;['ἀήρ'];['n-s---ma-']
256;ἀέρι;['ἀήρ'];['n-s---md-']
257;ἀέρος;['ἀήρ'];['n-s---mg-']
258;ἀεὶ;['ἀεί'];['d--------']
259;ἀεί;['ἀεί'];['d--------']
260;ἀὴρ;['ἀήρ'];['n-s---mn-']
261;ἀήρ;['ἀήρ'];['n-s---mn-']
262;ἀθάνατον;['ἀθάνατος'];['a-s---nn-']
263;ἀθάνατος;['ἀθάνατος'];['a-s---fn-']
264;ἀθρόα;['ἀθρόος'];['a-p---nn-']
265;ἀθρόας;['ἀθρόος'];['a-s---fg-']
266;ἀΐδια;['ἀΐδιος'];['a-p---na-', 'a-p---nn-']
267;ἀΐδιον;['ἀίδιος'];['a-s---ma-', 'a-s---fa-']
268;ἀΐδιος;['ἀδΐος'];['a-s---fn-']
269;ἀϊδίοις;['ἀίδιος'];['a-p---nd-']
270;ἀϊδίου;['ἀίδιος'];['a-s---ng-', 'a-s---fg-']
271;ἀϊδίων;['ἀίδιος'];['a-p---fg-']
272;ἀϊδιότητος;['ἀιδιότης'];['n-s---fg-']
273;ἀκίνητα;['ἀκίνητος'];['a-p---na-', 'a-p---nn-']
274;ἀκίνητά;['ἀκίνητος'];['a-p---nn-']
275;ἀκίνητόν;['ἀκίνητος'];['a-s---na-']
276;ἀκίνητοι;['ἀκίνητος'];['a-p---mn-']
277;ἀκίνητον;['ἀκίνητος'];['a-s---na-', 'a-s---fa-', 'a-s---nn-']
278;ἀκίνητος;['ἀκίνητος'];['a-s---mn-']
279;ἀκινήτοις;['ἀκίνητος'];['a-p---nd-']
280;ἀκινήτου;['ἀκίνητος'];['a-s---ng-']
