;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄππιος;['Ἄππιος'];['n-s---mn-']
16;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
17;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
18;Ἀναγνίαν;['Ἀναγνεία'];['n-s---fa-']
19;Αἰμιλίῳ;['Αἰμίλιος'];['n-s---md-']
20;Βρεττίοις;['Βρέττιος'];['a-p---md-']
21;Βριτόμαρις;['Βριτόμαρις'];['n-s---mn-']
22;Βριτομάριος;['Βριτόμαρις'];['n-s---mg-']
23;Δαυνίοις;['Δαύνιος'];['a-p---md-']
24;Δαυνίων;['Δαύνιος'];['n-p---mg-']
25;Δέκιος;['Δέκιος'];['n-s---mn-']
26;Δεντάτῳ;['Δεντάτος'];['n-s---md-']
27;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
28;Δομιτίῳ;['Δομίτιος'];['n-s---md-']
29;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
30;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
31;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
32;Ἤπειρον;['Ἤπειρος'];['n-s---fa-']
33;Ἠπείρου;['Ἤπειρος'];['n-s---fg-']
34;Ἠπειρῶται;['Ἠπειρώτης'];['n-p---mn-']
35;Θαΐς;['Θαίς'];['n-s---fn-']
36;Θεσσαλόν;['Θεσσαλός'];['a-s---ma-']
37;Θουρίους;['Θούριος'];['n-p---ma-']
38;Θουρίων;['Θούριος'];['n-p---mg-']
39;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
40;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
41;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
42;Καῖκος;['Καῖκος'];['n-s---mn-']
43;Καμπανίας;['Καμπανία'];['n-s---fg-']
44;Καμπανοῖς;['Καμπανός'];['a-p---md-']
45;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
46;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
47;Καύδιον;['Καύδιον'];['n-s---na-']
48;Καυδίου;['Καύδιον'];['n-s---ng-']
49;Κελτῶν;['Κελτοί'];['n-p---mg-']
50;Κινέᾳ;['Κινέας'];['n-s---md-']
51;Κινέαν;['Κινέας'];['n-s---ma-']
52;Κινέας;['Κινέας'];['n-s---mn-']
53;Κλαύδιος;['Κλαύδιος'];['n-s---mn-']
54;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
55;Κορνηλίῳ;['Κορνήλιος'];['n-s---md-']
56;Κορουγκάνιος;['Κορουγκάνιος'];['n-s---mn-']
57;Κορουῖνος;['Κορουῖνος'];['n-s---mn-']
58;Κρονίων;['Κρόνια'];['n-p---ng-']
59;Λάνασσαν;['Λάνασσα'];['n-s---fa-']
60;Λαιουίνῳ;['Λαιόυινος'];['n-s---md-']
61;Λακινίας;['Λακίνιος'];['a-s---fg-']
62;Λευκανοῖς;['Λευκανός'];['n-p---md-']
63;Λοκροὺς;['Λοκροί'];['n-p---ma-']
64;Λοκρῶν;['Λοκροί'];['n-p---mg-']
65;Μάλλιος;['Μάλλιος'];['n-s---mn-']
66;Μάμερκος;['Μάμερκος'];['n-s---mn-']
67;Μακεδόσι;['Μακεδών'];['n-p---md-']
68;Μαμερτίνοις;['Μαμερτῖνος'];['n-p---md-']
69;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
70;Μεσσήνης;['Μεσσήνη'];['n-s---fg-']
71;Μολοσσοῖς;['Μολοσσός'];['a-p---md-']
72;Νεαπολίταις;['Νεαπολίτης'];['n-p---md-']
73;Οὐετούριος;['Οὐετούριος'];['n-s---mn-']
74;Περσεφόνῃ;['Περσεφόνη'];['n-s---fd-']
75;Περσεφόνης;['Περσεφόνη'];['n-s---fg-']
76;Πικεντίνων;['Πικεντῖνοι'];['n-p---mg-']
77;Πόντιον;['Πόντιος'];['n-s---ma-']
78;Πόντιος;['Πόντιος'];['n-s---mn-']
79;Πομπωνίου;['Πομπώνιος'];['n-s---mg-']
80;Ποντίου;['Πόντιος'];['n-s---mg-']
81;Ποντίῳ;['Πόντιος'];['n-s---md-']
82;Ποστούμιός;['Ποστούμιος'];['n-s---mn-']
83;Ποστούμιος;['Ποστούμιος'];['n-s---mn-']
84;Ποστουμίῳ;['Ποστούμιος'];['n-s---md-']
85;Πύρρον;['Πύρρος'];['n-s---ma-']
86;Πύρρος;['Πύρρος'];['n-s---mn-']
87;Πύρρου;['Πύρρος'];['n-s---mg-']
88;Πύρρῳ;['Πύρρος'];['n-s---md-']
89;Ῥήγιον;['Ῥήγιον'];['n-s---na-']
90;Ῥηγίνοις;['Ῥήγιον'];['n-p---md-']
91;Ῥηγίνων;['Ῥηγῖνος'];['n-p---mg-']
92;Ῥηγίῳ;['Ῥήγιον'];['n-s---nd-']
93;Ῥηγῖνοι;['Ῥηγῖνος'];['n-p---mn-']
94;Ῥηγῖνος;['Ῥηγῖνος'];['n-s---mn-']
95;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
96;Ῥώμην;['Ῥώμη'];['n-s---fa-']
97;Ῥώμης;['Ῥώμη'];['n-s---fg-']
98;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
99;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
100;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
101;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
102;Σαβίνων;['Σαβῖνος'];['n-p---mg-']
103;Σαυνίταις;['Σαυνῖται'];['n-p---md-']
104;Σαυνίτας;['Σαυνῖται'];['n-p---ma-']
105;Σαυνῖται;['Σαυνίτης'];['n-p---mn-']
106;Σαυνιτῶν;['Σαυνῖται'];['n-p---mg-']
107;Σένονες;['Σένων'];['n-p---mn-']
108;Σένοσιν;['Σένοσις'];['n-s---fa-']
109;Σενόνων;['Σενόνων', 'Σενόνος'];['n-p---mg-', 'n-p---mn-']
110;Σιδικηνοῖς;['Σιδικηνός'];['n-p---md-']
111;Σικελίαν;['Σικελία'];['n-s---fa-']
112;Σικελίας;['Σικελία'];['n-s---fg-']
113;Σικελικοῦ;['Σικελικός'];['a-s---mg-']
114;Σικελιώταις;['Σικελιώτης'];['n-p---md-']
115;Τάραντα;['Τάρας'];['n-s---ma-']
116;Τάραντι;['Τάρας'];['n-s---md-']
117;Ταραντα;['Τηραις'];['a-p---ma-']
118;Ταραντίνοις;['Ταραντῖνος'];['a-p---md-']
119;Ταραντίνους;['Ταραντῖνος'];['a-p---ma-']
120;Ταραντίνων;['Ταραντῖνος'];['a-p---mg-']
121;Ταραντῖνοι;['Ταραντῖνος'];['a-p---mn-']
122;Ταρρακίνην;['Ταρρακίνα'];['n-s---fa-']
123;Τορκουάτος;['Τορκουάτος'];['n-s---mn-']
124;Τυρρηνίᾳ;['Τυρρηνία'];['n-s---fd-']
125;Τυρρηνίας;['Τυρρηνία'];['n-s---fg-']
126;Τυρρηνοῖς;['Τυρρηνός'];['n-p---md-']
127;Τυρρηνοὺς;['Τυρρηνός'];['n-p---ma-']
128;Τυρρηνῶν;['Τυρρηνός'];['n-p---mg-']
129;Φαβρίκιον;['Φαβρίκιος'];['n-s---ma-']
130;Φαβρίκιος;['Φαβρίκιος'];['n-s---mn-']
131;Φιλόχαρις;['Φιλόχαρις'];['n-s---mn-']
132;Φιλωνίδης;['Φιλωνίδης'];['n-s---mn-']
133;Φρεγέλλης;['Φρέγελλα'];['n-s---fg-']
134;Φρεγελλανῶν;['Φρεγελλανός'];['n-p---mg-']
135;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
136;ἄγγελον;['ἄγγελος'];['n-s---ma-']
137;ἄγοντα;['ἄγω'];['v-sppama-']
138;ἄδειαν;['ἄδεια'];['n-s---fa-']
139;ἄκαιρον;['ἄκαιρος'];['a-s---fa-']
140;ἄκρας;['ἄκρα'];['n-s---fg-']
141;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
142;ἄλλας;['ἄλλος'];['p-p---fa-']
143;ἄλλο;['ἄλλος'];['p-s---na-']
144;ἄλλοις;['ἄλλος'];['p-p---md-']
145;ἄλλους;['ἄλλος'];['p-p---ma-']
146;ἄλλων;['ἄλλος'];['p-p---mg-']
147;ἄλογος;['ἄλογος'];['a-s---fn-']
148;ἄνδρα;['ἀνήρ'];['n-s---ma-']
149;ἄνδρας;['ἀνήρ'];['n-p---ma-']
150;ἄνευ;['ἄνευ'];['r--------']
151;ἄπλους;['ἄπλοος'];['a-p---fn-']
152;ἄπονον;['ἄπονος'];['a-s---ma-']
153;ἄρτι;['ἄρτι'];['d--------']
154;ἄρχοντες;['ἄρχω'];['v-pppamn-']
155;ἄρχουσι;['ἄρχων'];['n-p---md-']
156;ἄρχων;['ἄρχων'];['n-s---mn-']
157;ἄσμενος;['ἄσμενος'];['a-s---mn-']
158;ἄσπονδα;['ἄσπονδος'];['a-p---na-']
159;ἄσπονδον;['ἄσπονδος'];['a-s---ma-']
160;ἄταφοι;['ἄταφος'];['a-p---mn-']
161;ἄχρι;['ἄχρι'];['r--------']
162;ἀβουλίας;['ἀβουλία'];['n-s---fg-']
163;ἀγαγεῖν;['ἄγω'];['v--ana---']
164;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
165;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
166;ἀγανακτῶν;['ἀγανακτέω'];['v-sppamn-']
167;ἀγαπήσειν;['ἀγαπάω'];['v--fna---']
168;ἀγνοούμενος;['ἀγνοέω'];['v-sppmmn-']
169;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
170;ἀγροῖς;['ἀγρός'];['n-p---md-']
171;ἀγροὺς;['ἀγρός'];['n-p---ma-']
172;ἀγχώμαλοι;['ἀγχώμαλος'];['a-p---mn-']
173;ἀγῶνι;['ἀγών'];['n-s---md-']
174;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
175;ἀδιάβλητος;['ἀδιάβλητος'];['a-s---mn-']
176;ἀδικήμασι;['ἀδίκημα'];['n-p---nd-']
177;ἀεὶ;['ἀεί'];['d--------']
178;ἀήθεσιν;['ἀήθης'];['a-p---nd-']
179;ἀθανάτου;['ἀθάνατος'];['a-s---fg-']
180;ἀθρόως;['ἀθρόος'];['d--------']
181;ἀκήρυκτον;['ἀκήρυκτος'];['a-s---ma-']
182;ἀκούειν;['ἀκούω'];['v--pna---']
183;ἀκούω;['ἀκούω'];['v1spia---']
184;ἀκοῦσαι;['ἀκούω'];['v--ana---']
185;ἀκουσίαις;['ἀκουσία'];['n-p---fd-']
186;ἀλγήσαντα;['ἀλγέω'];['v-sapama-']
187;ἀλλὰ;['ἀλλά'];['c--------']
188;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
189;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
190;ἀλλοτρίας;['ἀλλότριος'];['a-p---fa-']
191;ἀλλ’;['ἀλλά'];['c--------']
192;ἀμελὴς;['ἀμελής'];['a-s---mn-']
193;ἀμελοῦσιν;['ἀμελέω'];['v-pppamd-']
194;ἀμελῶς;['ἀμελής'];['d--------']
195;ἀμοιβὴν;['ἀμοιβή'];['n-s---fa-']
196;ἀμυνεῖσθαι;['ἀμύνω'];['v--fnm---']
197;ἀμυνοῦνταί;['ἀμύνω'];['v3pfim---']
198;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
199;ἀνάξιόν;['ἀνάξιος'];['a-s---na-']
200;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
201;ἀναθέμενος;['ἀνατίθημι'];['v-sapmmn-']
202;ἀναθεῖναί;['ἀνατίθημι'];['v--ana---']
203;ἀναθημάτων;['ἀνάθημα'];['n-p---ng-']
204;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
205;ἀνασχέσθαι;['ἀνέχω'];['v--anm---']
206;ἀνασχόμενοι;['ἀνέχω'];['v-papmmn-']
207;ἀνασχόμενος;['ἀνέχω'];['v-sapmmn-']
208;ἀναχθέντα;['ἀνάσσω'];['v-sappma-']
209;ἀνδράσι;['ἀνήρ'];['n-p---md-']
210;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
211;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
212;ἀνέλαβον;['ἀναλαμβάνω'];['v3paia---']
213;ἀνέξεταί;['ἀνέχω'];['v3sfim---']
214;ἀνέστρεφεν;['ἀναστρέφω'];['v3siia---']
215;ἀνέχομαι;['ἀνέχω'];['v1spim---']
216;ἀνελόντες;['ἀναιρέω'];['v-papamn-']
217;ἀνεμίμνησκε;['ἀναμιμνῄσκω'];['v3siia---']
218;ἀνεσύρατο;['ἀνασύρομαι'];['v3saim---']
219;ἀνετίθεντο;['ἀνατίθημι'];['v3piim---']
220;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
221;ἀνῄρητο;['ἀναιρέω'];['v3slim---']
222;ἀνήρ;['ἀνήρ'];['n-s---mn-']
223;ἀνῃρήκεσαν;['ἀναιρέω'];['v3plia---']
224;ἀνῃρῆσθαι;['ἀναιρέω'];['v--rnm---']
225;ἀνῃρηκότες;['ἀναλέγω'];['v-prpamn-']
226;ἀνηκέστου;['ἀνήκεστος'];['a-s---ng-']
227;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
228;ἀντέλεγον;['ἀντιλέγω'];['v3piia---']
229;ἀντέλεξεν;['ἀντιλέγω'];['v3saia---']
230;ἀντέπεμπον;['ἀντιπέμπω'];['v3piia---']
231;ἀντήλασε;['ἀντελαύνω'];['v3saia---']
232;ἀντὶ;['ἀντί'];['r--------']
233;ἀντιλαβεῖν;['ἀντιλαμβάνω'];['v--ana---']
234;ἀντιποιεῖσθαι;['ἀντιποιέω'];['v--pnm---']
235;ἀπάξειν;['ἀπάγω'];['v--fna---']
236;ἀπαγγελθέντων;['ἀπαγγέλλω'];['v-pappng-']
237;ἀπαγγελθείσης;['ἀπαγγέλλω'];['v-sappfg-']
238;ἀπαθεῖς;['ἀπαθής'];['a-p---ma-']
239;ἀπαλλαγῇ;['ἀπαλλαγή'];['n-s---fd-']
240;ἀπανέστησαν;['ἀπανίστημι'];['v3paia---']
241;ἀπανθρωποτέρας;['ἀπάνθρωπος'];['a-s---fgc']
242;ἀπαντώντων;['ἀπαντάω'];['v-pppang-']
243;ἀπέθετο;['ἀποτίθημι'];['v3saim---']
244;ἀπέκλειε;['ἀποκλείω'];['v3siia---']
245;ἀπέσχετο;['ἀπέχω'];['v3saim---']
246;ἀπεγνωκόσι;['ἀπογιγνώσκω'];['v-prpamd-']
247;ἀπεδίδου;['ἀποδίδωμι'];['v3siia---']
248;ἀπεδίδρασκον;['ἀποδιδράσκω'];['v3piia---']
249;ἀπειθῶσι;['ἀπειθέω'];['v3ppsa---']
250;ἀπειρίαν;['ἀπειρία'];['n-s---fa-']
251;ἀπεκόπησαν;['ἀποκόπτω'];['v3paip---']
252;ἀπεκρίναντο;['ἀποκρίνω'];['v3paim---']
253;ἀπεκρίνατο;['ἀποκρίνω'];['v3saim---']
254;ἀπελθεῖν;['ἀπέρχομαι'];['v--ana---']
255;ἀπελθόντα;['ἀπέρχομαι'];['v-sapama-']
256;ἀπενίψατο;['ἀπονίζω'];['v3saim---']
257;ἀπεστράφη;['ἀποστρέφω'];['v3saip---']
258;ἀπεχόντων;['ἀπέχω'];['v-pppamg-']
259;ἀπῄεσαν;['ἀπέρχομαι'];['v3piia---']
260;ἀπήλαυνεν;['ἀπελαύνω'];['v3saia---']
261;ἀπήνης;['ἀπήνη'];['n-s---fg-']
262;ἀπήντησεν;['ἀπαντάω'];['v3saia---']
263;ἀπῆλθον;['ἀπέρχομαι'];['v3paia---']
264;ἀπιστοῦντα;['ἀπιστέω'];['v-sppama-']
265;ἀπὸ;['ἀπό'];['r--------']
266;ἀπόλυσον;['ἀπολύω'];['v2sama---']
267;ἀπογνώσεως;['ἀπόγνωσις'];['n-s---fg-']
268;ἀπογράφεσθαι;['ἀπογράφω'];['v--pnm---']
269;ἀπογραφάς;['ἀπογραφή'];['n-p---fa-']
270;ἀποδοῖεν;['ἀποδέω'];['v3ppoa---']
271;ἀποδοῦναι;['ἀποδίδωμι'];['v--ana---']
272;ἀποδώσειν;['ἀποδίδωμι'];['v--fna---']
273;ἀποθέμενοι;['ἀποτίθημι'];['v-papmmn-']
274;ἀποθέσθαι;['ἀποτίθημι'];['v--anm---']
275;ἀποκοπὰς;['ἀποκοπή'];['n-p---fa-']
276;ἀποκριναμένων;['ἀποκρίνω'];['v-papmmg-']
277;ἀπολειφθεῖσι;['ἀπολείπω'];['v-pappmd-']
278;ἀπολελύσθαι;['ἀπολύω'];['v--rnm---']
