;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄρατόν;['Ἄρατος'];['n-s---ma-']
15;Ἀθήνησι;['Ἀθήνησι'];['d--------']
16;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
17;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
18;Ἀνάχαρσιν;['Ἀνάχαρσις'];['n-s---fa-']
19;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
20;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
21;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
22;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
23;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
24;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
25;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
26;Βοιώτιον;['Βοιώτιος'];['a-s---na-']
27;Βοιωτίαν;['Βοιώτιος'];['a-s---fa-']
28;Δία;['Ζεύς'];['n-s---ma-']
29;Διόνυσος;['Διόνυσος'];['n-s---mn-']
30;Διογένης;['Διογένης'];['n-s---mn-']
31;Διογένους;['Διογένης'];['n-s---mg-']
32;Διονύσιον;['Διονύσιος'];['n-s---ma-']
33;Ἕλληνάς;['Ἕλλην'];['n-p---ma-']
34;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
35;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
36;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
37;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
38;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
39;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
40;Ζηνὶ;['Ζεύς'];['n-s---md-']
41;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
42;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
43;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
44;Ἴλιον;['Ἴλιος'];['a-s---fa-']
45;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
46;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
47;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
48;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
49;Καλλικράτους;['Καλλικράτης'];['n-s---mg-']
50;Κλέωνα;['Κλέων'];['n-s---ma-']
51;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
52;Κροῖσον;['Κροῖσος'];['n-s---ma-']
53;Κροτωνιάτης;['Κροτωνιάτης'];['n-s---mn-']
54;Κύρῳ;['Κῦρος'];['n-s---md-']
55;Κῦρον;['Κῦρος'];['n-s---ma-']
56;Κυρήνην;['Κυρήνη'];['n-s---fa-']
57;Λακεδαιμονίου;['Λακεδαιμόνιος'];['a-s---mg-']
58;Λεσβίαν;['Λέσβιος'];['a-s---fa-']
59;Λιὸς;['Λίς'];['n-s---mn-']
60;Λιτῶν;['Λιτή'];['n-p---fg-']
61;Λυδὸν;['Λυδός'];['a-s---ma-']
62;Λυκόοργε;['Λυκοῦργος'];['n-s---mv-']
63;Λυκούργῳ;['Λυκοῦργος'];['n-s---md-']
64;Μίλων;['Μίλων'];['n-s---mn-']
65;Μίλωνι;['Μίλων'];['n-s---md-']
66;Μίλωνος;['Μίλων'];['n-s---mg-']
67;Μουσάων;['Μοῦσα'];['n-p---fg-']
68;Μουσῶν;['Μοῦσα'];['n-p---fg-']
69;Μυρμηκίδου;['Μυρμηκίδης'];['n-s---mg-']
70;Νιρεὺς;['Νιρεύς'];['n-s---mn-']
71;Ὀγκηστής;['Ὀγκηστής'];['n-s---mn-']
72;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
73;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
74;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
75;Ὁμηρικόν;['Ὁμηρικός'];['a-s---na-']
76;Ὁμηρικῶν;['Ὁμηρικός'];['a-p---mg-']
77;Οἰδίπουν;['Οἰδίπους'];['n-s---ma-']
78;Πακτωλὸν;['Πακτωλός'];['n-s---ma-']
79;Πίνδαρός;['Πίνδαρος'];['n-s---mn-']
80;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
81;Πλάτων;['Πλάτων'];['n-s---mn-']
82;Πολυκράτην;['Πολυκράτης'];['n-s---ma-']
83;Πρίαμον;['Πρίαμος'];['n-s---ma-']
84;Πύθιον;['Πύθιος'];['a-s---ma-']
85;Σάμιον;['Σάμιος'];['a-s---ma-']
86;Σθενέλου;['Σθένελος'];['n-s---mg-']
87;Σκύθην;['Σκύθης'];['n-s---ma-']
88;Σκύθης;['Σκύθης'];['n-s---mn-']
89;Σόλων;['Σόλων'];['n-s---mn-']
90;Σόλωνι;['Σόλων'];['n-s---md-']
91;Σόλωνος;['Σόλων'];['n-s---mg-']
92;Σταγίρων;['Στάγιρα'];['n-p---ng-']
93;Συρακοσίων;['Συρακούσιος'];['a-p---mg-']
94;Σωκράτην;['Σωκράτης'];['n-s---ma-']
95;Σωκράτης;['Σωκράτης'];['n-s---mn-']
96;Τύχῃ;['Τύχη'];['n-s---fd-']
97;Τύχην;['Τύχη'];['n-s---fa-']
98;Τύχης;['Τύχη'];['n-s---fg-']
99;Ὑπέρβολον;['Ὑπέρβολος'];['n-s---ma-']
100;Φρύνης;['Φρύνη'];['n-s---fg-']
101;Χρύσιππον;['Χρύσιππος'];['n-s---ma-']
102;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
103;ἄγει;['ἄγω'];['v3spia---']
104;ἄγετ’;['ἄγω'];['v2ppma---']
105;ἄγῃς;['ἄγω'];['v2spsa---']
106;ἄδηλόν;['ἄδηλος'];['a-s---nn-']
107;ἄδοξον;['ἄδοξος'];['a-s---ma-']
108;ἄθλιοι;['ἄθλιος'];['a-p---mv-']
109;ἄκαιρον;['ἄκαιρος'];['a-s---nn-']
110;ἄκουε;['ἀκούω'];['v2spma---']
111;ἄκουσον;['ἀκούω'];['v2sama---']
112;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---na-', 'a-s---na-']
113;ἄλλα;['ἄλλος'];['p-p---nn-']
114;ἄλλαις;['ἄλλος'];['p-p---fd-']
115;ἄλλας;['ἄλλος'];['p-p---fa-']
116;ἄλλην;['ἄλλος'];['p-s---fa-']
117;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
118;ἄλλοι;['ἄλλος'];['p-p---mn-']
119;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
120;ἄλλος;['ἄλλος'];['p-s---mn-']
121;ἄλλου;['ἄλλος'];['p-s---ng-']
122;ἄλλους;['ἄλλος'];['p-p---ma-']
123;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
124;ἄλλως;['ἄλλος'];['d--------']
125;ἄλλ’;['ἄλλος'];['p-p---na-']
126;ἄλογα;['ἄλογος'];['a-p---na-']
127;ἄμεινον;['ἀγαθός'];['a-s---nnc']
128;ἄμορφα;['ἄμορφος'];['a-p---na-']
129;ἄμουσός;['ἄμουσος'];['a-s---mn-']
130;ἄν;['ἄν'];['g--------']
131;ἄνδρα;['ἀνήρ'];['n-s---ma-']
132;ἄνδρας;['ἀνήρ'];['n-p---ma-']
133;ἄνδρες;['ἀνήρ'];['n-p---mv-']
134;ἄνθεσιν;['ἄνθος'];['n-p---nd-']
135;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
136;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
137;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
138;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
139;ἄνουν;['ἄνοος'];['a-s---fa-']
140;ἄνους;['ἄνοος'];['a-s---fn-']
141;ἄξιοι;['ἄξιος'];['a-p---mn-']
142;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---na-']
143;ἄρα;['ἄρα'];['g--------']
144;ἄρας;['ἀείρω'];['v-sapamn-']
145;ἄργυρον;['ἄργυρος'];['n-s---ma-']
146;ἄρθρων;['ἄρθρον'];['n-p---ng-']
147;ἄριστοι;['ἀγαθός'];['a-p---mns']
148;ἄρξασθαι;['ἄρχω'];['v--anm---']
149;ἄρξεται;['ἄρχω'];['v3sfim---']
150;ἄρξω;['ἄρχω'];['v1sfia---']
151;ἄσημοι;['ἄσημος'];['a-p---mn-']
152;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
153;ἄσκησις;['ἄσκησις'];['n-s---fn-']
154;ἄστατον;['ἄστατος'];['a-s---na-']
155;ἄστυ;['ἄστυ'];['n-s---na-']
156;ἄτεχνα;['ἄτεχνος'];['a-p---nn-']
157;ἄτεχνον;['ἄτεχνος'];['a-s---ma-']
158;ἄτοπον;['ἄτοπος'];['a-s---na-']
159;ἄχρηστόν;['ἄχρηστος'];['a-s---nn-']
160;ἄχρι;['ἄχρι'];['r--------']
161;ἆρά;['ἆρα'];['g--------']
162;ἀβλαβὴς;['ἀβλαβής'];['a-s---fn-']
163;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
164;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---na-']
165;ἀγαθόν;['ἀγαθός'];['a-s---ma-']
166;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
167;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
168;ἀγανακτοῦντος;['ἀγανακτέω'];['v-sppamg-']
169;ἀγορεύει;['ἀγορεύω'];['v3spia---']
170;ἀγρομένοισιν;['ἀγείρω'];['v-papmmd-']
171;ἀγχούσῃ;['ἄγχουσα'];['n-s---fd-']
172;ἀγών;['ἀγών'];['n-s---mn-']
173;ἀγῶσιν;['ἀγών'];['n-p---md-']
174;ἀγωνιουμένους;['ἀγωνίζομαι'];['v-pfpmma-']
175;ἀδυνατοῦντες;['ἀδυνατόω'];['v-pppamn-']
176;ἀδυνατῶν;['ἀδυνατέω'];['v-sppamn-']
177;ἀεὶ;['ἀεί'];['d--------']
178;ἀεί;['ἀεί'];['d--------']
179;ἀθλήσεως;['ἄθλησις'];['n-s---fg-']
180;ἀθλητὰς;['ἀθλητής'];['n-p---ma-']
181;ἀθληταί;['ἀθλητής'];['n-p---mn-']
182;ἀθλητὴν;['ἀθλητής'];['n-s---ma-']
183;ἀθλητικὴ;['ἀθλητικός'];['a-s---fn-']
184;ἀθλητικὴν;['ἀθλητικός'];['a-s---fa-']
185;ἀθλητοῦ;['ἀθλητής'];['n-s---mg-']
186;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
187;ἀθλίου;['ἄθλιος'];['a-s---mg-']
188;ἀθλίων;['ἄθλιος'];['a-p---mg-']
189;ἀθλιότητος;['ἀθλιότης'];['n-s---fg-']
190;ἀθλιώτερόν;['ἄθλιος'];['a-s---nnc']
191;ἀθλοῦντες;['ἀθλέω'];['v-pppamn-']
192;ἀθλοῦσιν;['ἀθλέω'];['v-pppamd-', 'v3ppia---']
193;ἀθροίζειν;['ἀθροίζω'];['v--pna---']
194;ἀθροίζοντες;['ἀθροίζω'];['v-pppamn-']
195;ἀκαλλώπιστός;['ἀκαλλώπιστος'];['a-s---fn-']
196;ἀκηκοότες;['ἀκούω'];['v-prpamn-']
197;ἀκιδνότερος;['ἀκιδνός'];['a-s---mnc']
198;ἀκοπώτερον;['ἄκοπος'];['a-s---nac']
199;ἀκορίη;['ἀκορία'];['n-s---fn-']
200;ἀκούειν;['ἀκούω'];['v--pna---']
201;ἀκούσῃ;['ἀκούω'];['v2sfim---']
202;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
203;ἀκριβῶς;['ἀκριβής'];['d--------']
204;ἀκρότητα;['ἀκρότης'];['n-s---fa-']
205;ἀλαπαδνὸς;['ἀλαπαδνός'];['a-s---mn-']
206;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
207;ἀληθὲς;['ἀληθής'];['a-s---na-']
208;ἀληθινὸν;['ἀληθινός'];['a-s---nn-']
209;ἀλκιμώτερος;['ἄλκιμος'];['a-s---mnc']
210;ἀλλὰ;['ἀλλά'];['c--------']
211;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
212;ἀλλοτρίοις;['ἀλλότριος'];['a-p---nd-']
213;ἀλλ’;['ἀλλά'];['c--------']
214;ἀλόγοις;['ἄλογος'];['a-p---nd-']
215;ἀλόγων;['ἄλογος'];['a-p---ng-']
216;ἀμαθείᾳ;['ἀμάθεια'];['n-s---fd-']
217;ἀμαθεῖς;['ἀμαθής'];['a-p---mn-', 'a-p---ma-']
218;ἀμαθία;['ἀμαθία'];['n-s---fn-']
219;ἀμαθῶν;['ἀμαθής'];['a-p---mg-']
220;ἀμείνονες;['ἀγαθός'];['a-p---mnc']
221;ἀμελέτητος;['ἀμελέτητος'];['a-s---mn-']
222;ἀμελεῖν;['ἀμελέω'];['v--pna---']
223;ἀμελῆσαι;['ἀμελέω'];['v--ana---']
224;ἀμελοῦσι;['ἀμελέω'];['v3ppia---']
225;ἀμελῶσι;['ἀμελέω'];['v3ppsa---']
226;ἀμεταπτωτότατον;['ἀμετάπτωτος'];['a-s---nas']
227;ἀμορφίας;['ἀμορφία'];['n-s---fg-']
228;ἀμούσων;['ἄμουσος'];['a-p---mg-']
229;ἀμπέλους;['ἄμπελος'];['n-p---fa-']
230;ἀμφισβητήσειαν;['ἀμφισβητέω'];['v3paoa---']
231;ἀμφισβητήσουσιν;['ἀμφισβητέω'];['v3pfia---']
232;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
233;ἀμφ’;['ἀμφί'];['r--------']
234;ἀνὰ;['ἀνά'];['r--------']
235;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
236;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
237;ἀνάξιοι;['ἀνάξιος'];['a-p---mn-']
238;ἀνάξιος;['ἀνάξιος'];['a-s---mn-']
239;ἀνάπηροι;['ἀνάπηρος'];['a-p---mn-']
240;ἀνάσκητός;['ἀνάσκητος'];['a-s---mn-']
241;ἀνάσκητον;['ἀνάσκητος'];['a-s---na-']
242;ἀναθέμενος;['ἀνατίθημι'];['v-sapmmn-']
243;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
244;ἀναλήψεως;['ἀνάληψις'];['n-s---fg-']
245;ἀναλίσκοντες;['ἀναλίσκω'];['v-pppamn-']
246;ἀναλωθέντων;['ἀναλίσκω'];['v-pappng-']
247;ἀναξίους;['ἀνάξιος'];['a-p---ma-']
248;ἀνασυράμενοι;['ἀνασύρομαι'];['v-papmmn-']
249;ἀναφέροντες;['ἀναφέρω'];['v-pppamn-']
250;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
251;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
252;ἀνδρός;['ἀνήρ'];['n-s---mg-']
253;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
254;ἀνέρες;['ἀνήρ'];['n-p---mn-']
255;ἀνεσταυρωμένον;['ἀνασταυρόω'];['v-srpmma-']
256;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
257;ἀνήρ;['ἀνήρ'];['n-s---mn-']
258;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
259;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
260;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
261;ἀνθρωπίνων;['ἀνθρώπινος'];['a-p---ng-']
262;ἀνόητος;['ἀνόητος'];['a-s---mn-']
263;ἀνοήτοις;['ἀνόητος'];['a-p---md-']
264;ἀνοίας;['ἄνοια'];['n-s---fg-']
265;ἀντέχει;['ἀντέχω'];['v3spia---']
266;ἀντεῖχεν;['ἀντέχω'];['v3siia---']
267;ἀντιθεῖναι;['ἀντιτίθημι'];['v--ana---']
268;ἀντιποιήσονται;['ἀντιποιέω'];['v3pfim---']
269;ἀνυπόδετοι;['ἀνυπόδετος'];['a-p---mn-']
270;ἀξία;['ἄξιος'];['a-s---fn-']
271;ἀξίῳ;['ἄξιος'];['a-s---md-']
272;ἀξιόλογον;['ἀξιόλογος'];['a-s---nn-']
273;ἀξιόχρεω;['ἀξιόχρεως'];['a-d---na-']
274;ἀξιοῖ;['ἀξιόω'];['v3spia---']
275;ἀξιολόγοις;['ἀξιόλογος'];['a-p---fd-']
276;ἀξιολόγους;['ἀξιόλογος'];['a-p---ma-']
277;ἀξιοῦνται;['ἀξιόω'];['v3ppim---']
278;ἀξιώμασι;['ἀξίωμα'];['n-p---nd-']
279;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
280;ἀξιωθῆναι;['ἀξιόω'];['v--anp---']
