;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;";τί";"[';τίς']";['a-s---nn-']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἄνδρων;['Ἄνδρων'];['n-s---mn-']
17;Ἄνθρωπος;['Ἄνθρωπος'];['n-s---mn-']
18;Ἀβδηρίτῃ;['Ἀβδηρίτης'];['n-s---md-']
19;Ἀγάθωνα;['Ἀγάθων'];['n-s---ma-']
20;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
21;Ἀδειμάντω;['Ἀδείμαντος'];['n-d---mn-']
22;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
23;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
24;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
25;Ἀθηναῖοί;['Ἀθηναῖος'];['a-p---mn-']
26;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
27;Ἀκουμενοῦ;['Ἀκουμενός'];['n-s---mg-']
28;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
29;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
30;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
31;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
32;Ἀντίμοιρος;['Ἀντίμοιρος'];['n-s---mn-']
33;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
34;Ἀπολλοδώρου;['Ἀπολλόδωρος'];['n-s---mg-']
35;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-']
36;Ἀρίφρονος;['Ἀρίφρων'];['n-s---mg-']
37;Ἀσκληπιαδῶν;['Ἀσκληπιάδης'];['n-p---mg-']
38;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
39;Βίας;['Βίας'];['n-s---mn-']
40;Γιγνώσκων;['Γιγνώσκων'];['n-s---mn-']
41;Γλαύκωνος;['Γλαύκων'];['n-s---mg-']
42;Δελφοῖς;['Δελφοί'];['n-p---md-']
43;Δία;['Ζεύς'];['n-s---ma-']
44;Δί’;['Ζεύς'];['n-s---ma-']
45;Διί;['Ζεύς'];['n-s---md-']
46;Διὸς;['Ζεύς'];['n-s---mg-']
