;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄλκης;['Ἄλκης'];['n-s---mn-']
8;Ἀσίας;['Ἀσία'];['n-s---fg-']
9;Ἀσιάρχην;['Ἀσιάρχης'];['n-s---ma-']
10;Γάϊος;['Γάϊος'];['n-s---mn-']
11;Γαΐου;['Γάϊος'];['n-s---mg-']
12;Γερμανικὸς;['Γερμανικός'];['a-s---mn-']
13;Εἰρηναίου;['Εἰρηναῖος'];['n-s---mg-']
14;Εἰρηναίῳ;['Εἰρηναῖος'];['n-s---md-']
15;Εἰρηναῖος;['Εἰρηναῖος'];['n-s---mn-']
16;Εὐάρεστος;['Εὐάρεστος'];['n-s---mn-']
17;Ἡρώδης;['Ἡρώδης'];['n-s---mn-']
18;Ἡρώδου;['Ἡρώδης'];['n-s---mg-']
19;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
20;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
21;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
22;Ἰούδα;['Ἰούδας'];['n-s---mg-']
23;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
24;Ἰσοκράτης;['Ἰσοκράτης'];['n-s---mn-']
25;Ἰσοκράτους;['Ἰσοκράτης'];['n-s---mg-']
26;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
27;Κόϊντος;['Κόϊντος'];['n-s---mn-']
28;Κοδράτου;['Κοδράτος'];['n-s---mg-']
29;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
30;Μαρκίωνι;['Μαρκίων'];['n-s---md-']
31;Μαρκίωνος;['Μαρκίων'];['n-s---mg-']
32;Μαρκιωνισταί;['Μαρκιωνιστής'];['n-p---mn-']
33;Μαρτίων;['Μάρτιος'];['a-p---fg-']
34;Νικήτην;['Νικήτας'];['n-s---ma-']
35;Νικήτης;['Νικήτας'];['n-s---mn-']
36;Ξανθικοῦ;['Ξανθικός'];['a-s---mg-']
37;Πιόνιος;['Πιόνιος'];['n-s---mn-']
38;Πολύκαρπε;['Πολύκαρπος'];['n-s---mv-']
39;Πολύκαρπον;['Πολύκαρπος'];['n-s---ma-']
40;Πολύκαρπος;['Πολύκαρπος'];['n-s---mn-']
41;Πολυκάρπου;['Πολύκαρπος'];['n-s---mg-']
42;Πολυκάρπῳ;['Πολύκαρπος'];['n-s---md-']
43;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
44;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
45;Σμύρναν;['Σμύρνα'];['n-s---fa-']
46;Σμύρνῃ;['Σμύρνα'];['n-s---fd-']
47;Στατίου;['Στάτιος'];['n-s---mg-']
48;Σωκράτης;['Σωκράτης'];['n-s---mn-']
49;Τραλλιανοῦ;['Τραλλιανός'];['n-s---mg-']
50;Φίλιππον;['Φίλιππος'];['n-s---ma-']
51;Φιλαδελφίας;['Φιλαδελφία'];['n-s---fg-']
52;Φιλίππου;['Φίλιππος'];['n-s---mg-']
53;Φιλομηλίῳ;['Φιλομήλιον'];['n-s---nd-']
54;Φρύξ;['Φρύξ'];['n-s---mn-']
55;Φρυγίας;['Φρυγία'];['n-s---fg-']
56;Χριστιανισμοῦ;['Χριστιανισμός'];['n-s---mg-']
57;Χριστιανὸν;['Χριστιανός'];['n-s---ma-']
58;Χριστιανός;['Χριστιανός'];['n-s---mn-']
59;Χριστιανῶν;['Χριστιανός'];['n-p---mg-']
60;Χριστὸς;['Χριστός'];['n-s---mn-']
61;Χριστόν;['Χριστός'];['n-s---ma-']
62;Χριστοῦ;['Χριστός'];['n-s---mg-']
63;ἂν;['ἄν'];['g--------']
64;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
65;ἄδικον;['ἄδικος'];['a-s---ma-']
66;ἄκουε;['ἀκούω'];['v2spma---']
67;ἄκουσον;['ἀκούω'];['v2sama---']
68;ἄλλαις;['ἄλλος'];['p-p---fd-']
69;ἄλλου;['ἄλλος'];['p-s---ng-']
70;ἄμωμον;['ἄμωμος'];['a-s---ma-']
71;ἄνδρα;['ἀνήρ'];['n-s---ma-']
72;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
73;ἄνομοι;['ἄνομος'];['a-p---mn-']
74;ἄνωθεν;['ἄνωθεν'];['d--------']
75;ἄργυρος;['ἄργυρος'];['n-s---mn-']
76;ἄρνησιν;['ἄρνησις'];['n-s---fa-']
77;ἄρξωνται;['ἄρχω'];['v3pasm---']
78;ἄρτος;['ἄρτος'];['n-s---mn-']
79;ἄρχοντα;['ἄρχων'];['n-s---ma-']
80;ἄρχοντι;['ἄρχων'];['n-s---md-']
81;ἄσκησίν;['ἄσκησις'];['n-s---fa-']
82;ἄσκυλτον;['ἄσκυλτος'];['a-s---na-']
83;ἄφετέ;['ἀφίημι'];['v2pama---']
84;ἀγάπη;['ἀγάπη'];['n-s---fn-']
85;ἀγάπης;['ἀγάπη'];['n-s---fg-']
86;ἀγαθά;['ἀγαθός'];['a-p---na-']
87;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
88;ἀγαλλιάσει;['ἀγαλλίασις'];['n-s---fd-']
89;ἀγαλλιώμενος;['ἀγαλλιάω'];['v-sppmmn-']
90;ἀγαπητοῦ;['ἀγαπητός'];['a-s---mg-']
91;ἀγαπῶμεν;['ἀγαπάω'];['v1ppia---']
92;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
93;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
94;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
95;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
96;ἀγόμενος;['ἄγω'];['v-sppmmn-']
97;ἀγρίδιον;['ἀγρίδιον'];['n-s---na-']
98;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
99;ἀδελφοί;['ἀδελφός'];['n-p---mv-']
100;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
101;ἀδελφούς;['ἀδελφός'];['n-p---ma-']
102;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
103;ἀδεῶς;['ἀδεής'];['d--------']
104;ἀδίκου;['ἄδικος'];['a-s---mg-']
105;ἀδόξων;['ἄδοξος'];['a-p---mg-']
106;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
107;ἀεὶ;['ἀεί'];['d--------']
108;ἀθέους;['ἄθεος'];['a-p---ma-']
109;ἀκατασχέτῳ;['ἀκατάσχετος'];['a-s---md-']
110;ἀκόλουθα;['ἀκόλουθος'];['a-p---na-']
111;ἀκόλουθον;['ἀκόλουθος'];['a-s---nn-']
112;ἀκούοντας;['ἀκούω'];['v-pppama-']
113;ἀκούσας;['ἀκούω'];['v-sapamn-']
114;ἀκουσάντων;['ἀκούω'];['v-papamg-']
