;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἀθήναζε;['Ἀθήναζε'];['d--------']
15;Ἀναγυράσιος;['Ἀναγυράσιος'];['a-s---mn-']
16;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
17;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
18;Ἀσκληπιάδαις;['Ἀσκληπιάδης'];['n-p---md-']
19;Ἀττικοῖς;['Ἀττικός'];['a-p---nd-']
20;Αἴαντι;['Αἴας'];['n-s---md-']
21;Δημάδης;['Δημάδης'];['n-s---mn-']
22;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
23;Δία;['Ζεύς'];['n-s---ma-']
24;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
25;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
26;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
27;Εὔηνος;['Εὔηνος'];['n-s---mn-']
28;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
29;Ἠλείους;['Ἠλεῖος'];['a-p---ma-']
30;Ἠλείων;['Ἠλεῖος'];['a-p---mg-']
31;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
32;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
33;Ἡρακλείαν;['Ἡράκλειος'];['a-s---fa-']
34;Θεαιτήτῳ;['Θεαίτητος'];['n-s---md-']
35;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
36;Θουκυδίδην;['Θουκυδίδης'];['n-s---ma-']
37;Κύκλωπος;['Κύκλωψ'];['n-s---mg-']
38;Μένανδρος;['Μένανδρος'];['n-s---mn-']
39;Μειδίας;['Μειδίας'];['n-s---mn-']
40;Νόμοις;['Νόμος'];['n-p---md-']
41;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
42;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
43;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
44;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
45;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
46;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
47;Πλάτων;['Πλάτων'];['n-s---mn-']
48;Πλάτωνα;['Πλάτων'];['n-s---ma-']
49;Πλάτωνι;['Πλάτων'];['n-s---md-']
50;Πλάτωνος;['Πλάτων'];['n-s---mg-']
51;Πλουτάρχου;['Πλούταρχος'];['n-s---mg-']
52;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
53;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
54;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
55;Σέλευκος;['Σέλευκος'];['n-s---mn-']
56;Σπεύσιππος;['Σπεύσιππος'];['n-s---mn-']
57;Στωικῶν;['Στωϊκός'];['a-p---mg-']
58;Συμποσίῳ;['Συμπόσιον'];['n-s---nd-']
59;Σωκράτει;['Σωκράτης'];['n-s---md-']
60;Σωκράτην;['Σωκράτης'];['n-s---ma-']
61;Σωκράτης;['Σωκράτης'];['n-s---mn-']
62;Σωκράτους;['Σωκράτης'];['n-s---mg-']
63;Τελαμωνιάδῃ;['Τελαμωνιάδης'];['n-s---md-']
64;Τίμαιος;['Τίμαιος'];['n-s---mn-']
65;Τρώων;['Τρώς'];['n-p---mg-']
66;Φαίδρῳ;['Φαῖδρος'];['n-s---md-']
67;Φαῖδρον;['Φαῖδρος'];['n-s---ma-']
68;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
69;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
70;ἄγαν;['ἄγαν'];['d--------']
71;ἄγει;['ἄγω'];['v3spia---']
72;ἄγειν;['ἄγω'];['v--pna---']
73;ἄγεται;['ἄγω'];['v3spim---']
74;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
75;ἄελλαι;['ἄελλα'];['n-p---fn-']
76;ἄκρων;['ἄκρον'];['n-p---ng-']
77;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
78;ἄλλας;['ἄλλος'];['p-p---fa-']
79;ἄλληλα;['ἀλλήλων'];['p-p---na-']
80;ἄλληλά;['ἀλλήλων'];['p-p---na-']
81;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
82;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
83;ἄλλον;['ἄλλος'];['p-s---ma-']
84;ἄλλοτε;['ἄλλοτε'];['d--------']
85;ἄλλου;['ἄλλος'];['p-s---ng-']
86;ἄλλους;['ἄλλος'];['p-p---ma-']
87;ἄλλων;['ἄλλος'];['p-p---mg-']
88;ἄλλως;['ἄλλος'];['d--------']
89;ἄμορφον;['ἄμορφος'];['a-s---nn-']
90;ἄμορφος;['ἄμορφος'];['a-s---fn-']
91;ἄμφω;['ἄμφω'];['p-d---fn-']
92;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
93;ἄνακτα;['ἄναξ'];['n-s---ma-']
94;ἄνεμον;['ἄνεμος'];['n-s---ma-']
95;ἄνευ;['ἄνευ'];['r--------']
96;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
97;ἄνισα;['ἄνισος'];['a-p---na-']
98;ἄνους;['ἄνοος'];['a-s---fn-']
99;ἄνω;['ἄνω'];['d--------']
100;ἄνωθεν;['ἄνωθεν'];['d--------']
101;ἄξια;['ἄξιος'];['a-p---nn-']
102;ἄουτον;['ἄουτος'];['a-s---ma-']
103;ἄπειρον;['ἄπειρος'];['a-s---nn-', 'a-s---na-']
104;ἄρα;['ἄρα'];['g--------']
105;ἄρθρα;['ἄρθρον'];['n-p---na-']
106;ἄρθροις;['ἄρθρον'];['n-p---nd-']
107;ἄρθρον;['ἄρθρον'];['n-s---nn-', 'n-s---na-']
108;ἄρθρου;['ἄρθρον'];['n-s---ng-']
109;ἄρθρων;['ἄρθρον'];['n-p---ng-']
110;ἄριστα;['ἀγαθός'];['a-p---nas']
111;ἄριστον;['ἀγαθός'];['a-s---mas', 'a-s---nns']
112;ἄρτου;['ἄρτος'];['n-s---mg-']
113;ἄρχει;['ἄρχω'];['v3spia---']
114;ἄρχειν;['ἄρχω'];['v--pna---']
115;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
116;ἄρχοντα;['ἄρχω'];['v-sppama-']
117;ἄφαρ;['ἄφαρ'];['d--------']
118;ἄχρις;['ἄχρι'];['r--------']
119;ἀβέβαια;['ἀβέβαιος'];['a-p---na-']
120;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
121;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
122;ἀγνοοῦσιν;['ἀγνοέω'];['v3ppia---']
123;ἀγωνιστής;['ἀγωνιστής'];['n-s---mn-']
124;ἀγωνοθέτας;['ἀγωνοθέτης'];['n-p---ma-']
125;ἀδεκάστους;['ἀδέκαστος'];['a-p---ma-']
126;ἀδικωτάτη;['ἄδικος'];['a-s---fns']
127;ἀέρα;['ἀήρ'];['n-s---ma-']
128;ἀέρι;['ἀήρ'];['n-s---md-']
129;ἀέρος;['ἀήρ'];['n-s---mg-']
130;ἀεὶ;['ἀεί'];['d--------']
131;ἀὴρ;['ἀήρ'];['n-s---mn-']
132;ἀήθεις;['ἀήθης'];['a-p---ma-']
133;ἀήρ;['ἀήρ'];['n-s---mn-']
134;ἀιδιότητος;['ἀιδιότης'];['n-s---fg-']
135;ἀκίνητον;['ἀκίνητος'];['a-s---ma-']
136;ἀκοῇ;['ἀκοή'];['n-s---fd-']
137;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
138;ἀκούειν;['ἀκούω'];['v--pna---']
139;ἀκούσαντες;['ἀκούω'];['v-papamn-']
140;ἀκουστέον;['ἀκούω'];['a-s---nn-']
141;ἀκράτως;['ἀκράτως'];['d--------']
142;ἀκρασπέδοις;['ἀκράσπεδος'];['a-p---nd-']
143;ἀκριβῶς;['ἀκριβής'];['d--------']
144;ἀκρότητα;['ἀκρότης'];['n-s---fa-']
145;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
146;ἀλέοιτο;['ἀλέομαι'];['v3spom---']
147;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
148;ἀληθὲς;['ἀληθής'];['a-s---na-']
149;ἀληθές;['ἀληθής'];['a-s---nn-']
150;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
151;ἀληθεύουσιν;['ἀληθεύω'];['v3ppia---']
152;ἀληθῆ;['ἀληθής'];['a-s---ma-']
153;ἀληθοῦς;['ἀληθής'];['a-s---ng-']
154;ἀληθῶς;['ἀληθής'];['d--------']
155;ἀλλὰ;['ἀλλά'];['c--------']
156;ἀλλά;['ἀλλά'];['c--------']
157;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
158;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
159;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
160;ἀλλότριον;['ἀλλότριος'];['a-s---nn-']
161;ἀλλ’;['ἀλλά'];['c--------']
162;ἀλόγῳ;['ἄλογος'];['a-s---fd-']
163;ἀλόγων;['ἄλογος'];['a-p---ng-']
164;ἀλόγως;['ἄλογος'];['d--------']
165;ἀλώφητον;['ἀλώφητος'];['a-s---na-']
166;ἀμβλεῖαι;['ἀμβλύς'];['a-p---fn-']
167;ἀμβλύ;['ἀμβλύς'];['a-s---nn-']
168;ἀμβλύτητι;['ἀμβλύτης'];['n-s---fd-']
169;ἀμέλει;['ἀμέλει'];['d--------']
170;ἀμέριστον;['ἀμέριστος'];['a-s---nn-']
171;ἀμέριστος;['ἀμέριστος'];['a-s---fn-']
172;ἀμερὲς;['ἀμερής'];['a-s---nn-']
173;ἀμερές;['ἀμερής'];['a-s---nn-']
174;ἀμεταβλήτῳ;['ἀμετάβλητος'];['a-s---nd-']
175;ἀμετρίας;['ἀμετρία'];['n-s---fg-']
176;ἀνὰ;['ἀνά'];['r--------']
177;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
178;ἀνάγωγον;['ἀνάγωγος'];['a-s---nn-']
179;ἀνάμνησις;['ἀνάμνησις'];['n-s---fn-']
180;ἀνάπαλιν;['ἀνάπαλιν'];['d--------']
181;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
182;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
183;ἀναδεικνύναι;['ἀναδείκνυμι'];['v--pna---']
184;ἀναζέων;['ἀναζέω'];['v-sppamn-']
185;ἀναίσθητος;['ἀναίσθητος'];['a-s---fn-']
186;ἀναλογίαν;['ἀναλογία'];['n-s---fa-']
187;ἀναμιμνήσκει;['ἀναμιμνῄσκω'];['v3spia---']
188;ἀναπληροῦν;['ἀναπληρόω'];['v--pna---']
189;ἀναπνοὴν;['ἀναπνοή'];['n-s---fa-']
190;ἀναρπάξασαι;['ἀναρπάζω'];['v-papafn-']
191;ἀναστελλόμενος;['ἀναστέλλω'];['v-sppmmn-']
192;ἀναστομωθέντων;['ἀναστομόω'];['v-pappng-']
193;ἀνατολὰς;['ἀνατολή'];['n-p---fa-']
194;ἀναφαίνειν;['ἀναφαίνω'];['v--pna---']
195;ἀναφέρεσθαι;['ἀναφέρω'];['v--pnm---']
196;ἀναφέρουσαν;['ἀναφέρω'];['v-sppafa-']
197;ἀνδρί;['ἀνήρ'];['n-s---md-']
198;ἀνδριάντος;['ἀνδριάς'];['n-s---mg-']
199;ἀνέμων;['ἄνεμος'];['n-p---mg-']
200;ἀνειλουμένην;['ἀνειλέω'];['v-sppmfa-']
201;ἀνειμένας;['ἀνίημι'];['v-prpmfa-']
202;ἀνεκίνει;['ἀνακινέω'];['v3siia---']
203;ἀνεπιτηδείου;['ἀνεπιτήδειος'];['a-s---ng-']
204;ἀνηγόρευται;['ἀναγορεύω'];['v3srim---']
205;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
206;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
207;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
208;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
209;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
210;ἀνθυπείκειν;['ἀνθυπείκω'];['v--pna---']
211;ἀνίεσθαι;['ἀνίημι'];['v--pnm---']
212;ἀνομοίων;['ἀνόμοιος'];['a-p---ng-']
213;ἀνομοιότητας;['ἀνομοιότης'];['n-p---fa-']
214;ἀνταγωνίζεσθαι;['ἀνταγωνίζομαι'];['v--pnm---']
215;ἀντανακλάστους;['ἀντανάκλαστος'];['a-p---ma-']
216;ἀντερείσεσι;['ἀντέρεισις'];['n-p---fd-']
217;ἀντηχῇ;['ἀντηχέω'];['v3spsa---']
218;ἀντὶ;['ἀντί'];['r--------']
219;ἀντίθεσιν;['ἀντίθεσις'];['n-s---fa-']
220;ἀντίκειται;['ἀντίκειμαι'];['v3spim---']
221;ἀντιλαμβάνεται;['ἀντιλαμβάνω'];['v3spim---']
222;ἀντιλαμβανομένη;['ἀντιλαμβάνω'];['v-sppmfn-']
223;ἀντιπαταγῇ;['ἀντιπαταγέω'];['v3spsa---']
224;ἀντιπερίστασιν;['ἀντιπερίστασις'];['n-s---fa-']
225;ἀντιπεριστάσει;['ἀντιπερίστασις'];['n-s---fd-']
226;ἀντιπεριώσεως;['ἀντιπερίωσις'];['n-s---fg-']
227;ἀντιπεριωθουμένοις;['ἀντιπεριωθέω'];['v-pppmnd-']
228;ἀντιρραγεὶς;['ἀντιρρήγνυμι'];['v-sappmn-']
229;ἀντωνυμία;['ἀντωνυμία'];['n-s---fn-']
230;ἀνωμαλίαν;['ἀνωμαλία'];['n-s---fa-']
231;ἀνωμαλίας;['ἀνωμαλία'];['n-p---fa-']
232;ἀνωτάτω;['ἄνω'];['d--------']
233;ἀξίωμα;['ἀξίωμα'];['n-s---nn-', 'n-s---na-']
234;ἀξιόπιστος;['ἀξιόπιστος'];['a-s---mn-']
235;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
236;ἀξιωμάτων;['ἀξίωμα'];['n-p---ng-']
237;ἀόρατος;['ἀόρατος'];['a-s---fn-']
238;ἀόριστον;['ἀόριστος'];['a-s---nn-']
239;ἀόριστος;['ἀόριστος'];['a-s---fn-']
240;ἀπάτης;['ἀπάτη'];['n-s---fg-']
241;ἀπαγγεῖλαι;['ἀπαγγέλλω'];['v--ana---']
242;ἀπαθῆ;['ἀπαθής'];['a-s---fa-']
243;ἀπαλλάττων;['ἀπαλλάσσω'];['v-sppamn-']
244;ἀπένειμε;['ἀπονέμω'];['v3saia---']
245;ἀπέφηνε;['ἀποφαίνω'];['v3saia---']
246;ἀπέχων;['ἀπέχω'];['v-sppamn-']
247;ἀπέωσεν;['ἀπωθέω'];['v3saia---']
248;ἀπεδείκνυσαν;['ἀποδείκνυμι'];['v3piia---']
249;ἀπείρου;['ἄπειρος'];['a-s---fg-']
250;ἀπειθὲς;['ἀπειθής'];['a-s---nn-']
251;ἀπειθῇ;['ἀπειθέω'];['v3spsa---']
252;ἀπειργάσατο;['ἀπεργάζομαι'];['v3saim---']
253;ἀπεκώλυσεν;['ἀποκωλύω'];['v3saia---']
254;ἀπήλλακται;['ἀπαλλάσσω'];['v3srim---']
255;ἀπήλλαττε;['ἀπαλλάσσω'];['v3siia---']
256;ἀπηκριβωμένον;['ἀπακριβόομαι'];['v-srpmnn-']
257;ἀπὸ;['ἀπό'];['r--------']
258;ἀπόρρητ’;['ἀπόρρητος'];['a-p---na-']
259;ἀπόσπασμα;['ἀπόσπασμα'];['n-s---na-']
260;ἀποβιάζεσθαι;['ἀποβιάζω'];['v--pnm---']
261;ἀποβιάζεται;['ἀποβιάζομαι'];['v3spim---']
262;ἀποβιαζόμενος;['ἀποβιάζομαι'];['v-sppmmn-']
263;ἀποδέδειχε;['ἀποδείκνυμι'];['v3sria---']
264;ἀποδέδωκε;['ἀποδίδωμι'];['v3sria---']
265;ἀποδίδωσιν;['ἀποδίδωμι'];['v3spia---']
266;ἀποδιδόντες;['ἀποδίδωμι'];['v-pppamn-']
267;ἀποδόντι;['ἀποδίδωμι'];['v-sapamd-']
268;ἀποικίσασα;['ἀποικίζω'];['v-sapafn-']
269;ἀπολήγουσιν;['ἀπολήγω'];['v-pppamd-']
270;ἀπολισθαίνειν;['ἀπολισθάνω'];['v--pna---']
271;ἀπομιμεῖσθαι;['ἀπομιμέομαι'];['v--pnm---']
272;ἀπονέμειν;['ἀπονέμω'];['v--pna---']
273;ἀπορία;['ἀπορία'];['n-s---fn-']
274;ἀποριῶν;['ἀπορία'];['n-p---fg-']
275;ἀπορροίας;['ἀπόρροια'];['n-p---fa-']
276;ἀποσημαίνειν;['ἀποσημαίνω'];['v--pna---']
