;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-δ’;['δέ'];['b--------']
3;-τε;['τε'];['b--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀδὰμ;['Ἀδάμ'];['n--------']
9;Ἀκύλας;['Ἀκύλας'];['n-s---mn-']
10;Ἀπολλὼ;['Ἀπολλῶς'];['n-s---mg-']
11;Ἀπολλὼς;['Ἀπολλῶς'];['n-s---mn-']
12;Ἀπολλῶ;['Ἀπολλῶς'];['n-s---mg-']
13;Ἀπολλῶν;['Ἀπολλῶς'];['n-s---ma-']
14;Ἀπολλῶς;['Ἀπολλῶς'];['n-s---mn-']
15;Ἀσίας;['Ἀσία'];['n-s---fg-']
16;Ἀχαΐας;['Ἀχαΐα'];['n-s---fg-']
17;Ἀχαϊκοῦ;['Ἀχαϊκός'];['n-s---mg-']
18;Βαρναβᾶς;['Βαρναβᾶς'];['n-s---mn-']
19;Γάϊον;['Γάϊος'];['n-s---ma-']
20;Γαλατίας;['Γαλατία'];['n-s---fg-']
21;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
22;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
23;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
24;Ἰακώβῳ;['Ἰάκωβος'];['n-s---md-']
25;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
26;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
27;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
28;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
29;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
30;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
31;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
32;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
33;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
34;Κηφᾶ;['Κηφᾶς'];['n-s---mg-']
35;Κηφᾷ;['Κηφᾶς'];['n-s---md-']
36;Κηφᾶς;['Κηφᾶς'];['n-s---mn-']
37;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
38;Κρίσπον;['Κρίσπος'];['n-s---ma-']
39;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
40;Μωϋσέως;['Μωϋσῆς'];['n-s---mg-']
41;Μωϋσῆν;['Μωϋσῆς'];['n-s---ma-']
42;Παύλου;['Παῦλος'];['n-s---mg-']
43;Παῦλος;['Παῦλος'];['n-s---mn-']
44;Πρίσκα;['Πρίσκα'];['n-s---fn-']
45;Στεφανᾶ;['Στεφανᾶς'];['n-s---mg-']
46;Σωσθένης;['Σωσθένης'];['n-s---mn-']
47;Τιμόθεον;['Τιμόθεος'];['n-s---ma-']
48;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
49;Φορτουνάτου;['Φορτουνᾶτος'];['n-s---mg-']
50;Χλόης;['Χλόη'];['n-s---fg-']
51;Χριστὸν;['Χριστός'];['n-s---ma-']
52;Χριστὸς;['Χριστός'];['n-s---mn-']
53;Χριστόν;['Χριστός'];['n-s---ma-']
54;Χριστός;['Χριστός'];['n-s---mn-']
55;Χριστοῦ;['Χριστός'];['n-s---mg-']
56;Χριστῷ;['Χριστός'];['n-s---md-']
57;Ψυχικόν;['ψυχικός'];['a-s---nn-']
58;ἂν;['ἄν'];['g--------']
59;ἄγαμος;['ἄγαμος'];['a-s---fn-', 'a-s---mn-']
60;ἄδηλον;['ἄδηλος'];['a-s---fa-']
61;ἄδικοι;['ἄδικος'];['a-p---mn-']
62;ἄζυμοι;['ἄζυμος'];['a-p---mn-']
63;ἄκαρπός;['ἄκαρπος'];['a-s---mn-']
64;ἄκων;['ἀέκων'];['a-s---mn-']
65;ἄλλη;['ἄλλος'];['p-s---fn-']
66;ἄλλης;['ἄλλος'];['p-s---fg-']
67;ἄλλοι;['ἄλλος'];['p-p---mn-']
68;ἄλλοις;['ἄλλος'];['p-p---md-']
69;ἄλλον;['ἄλλος'];['p-s---ma-']
70;ἄλλος;['ἄλλος'];['p-s---mn-']
71;ἄλλους;['ἄλλος'];['p-p---ma-']
72;ἄλλῳ;['ἄλλος'];['p-s---md-']
73;ἄνδρα;['ἀνήρ'];['n-s---ma-']
74;ἄνδρας;['ἀνήρ'];['n-p---ma-']
75;ἄνερ;['ἀνήρ'];['n-s---mv-']
76;ἄνθρωποί;['ἄνθρωπος'];['n-p---mn-']
77;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
78;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
79;ἄνομος;['ἄνομος'];['a-s---mn-']
80;ἄξιον;['ἄξιος'];['a-s---nn-']
81;ἄπιστοι;['ἄπιστος'];['a-p---mn-']
82;ἄπιστον;['ἄπιστος'];['a-s---ma-', 'a-s---fa-']
83;ἄπιστος;['ἄπιστος'];['a-s---fn-', 'a-s---mn-']
84;ἄρα;['ἄρα'];['g--------']
85;ἄρας;['ἀείρω'];['v-sapamn-']
86;ἄρρωστοι;['ἄρρωστος'];['a-p---mn-']
87;ἄρτι;['ἄρτι'];['d--------']
88;ἄρτον;['ἄρτος'];['n-s---ma-']
89;ἄρτος;['ἄρτος'];['n-s---mn-']
90;ἄρτου;['ἄρτος'];['n-s---mg-']
91;ἄτιμοι;['ἄτιμος'];['a-p---mn-']
92;ἄφθαρτοι;['ἄφθαρτος'];['a-p---mn-']
93;ἄφθαρτον;['ἄφθαρτος'];['a-s---ma-']
94;ἄφρων;['ἄφρων'];['a-s---mv-']
95;ἄφωνα;['ἄφωνος'];['a-p---na-']
96;ἄφωνον;['ἄφωνος'];['a-s---nn-']
97;ἄχρι;['ἄχρι'];['r--------', 'c--------']
98;ἄψυχα;['ἄψυχος'];['a-p---nn-']
99;ἀγάμοις;['ἄγαμος'];['a-p---md-']
100;ἀγάπη;['ἀγάπη'];['n-s---fn-']
101;ἀγάπῃ;['ἀγάπη'];['n-s---fd-']
102;ἀγάπην;['ἀγάπη'];['n-s---fa-']
103;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
104;ἀγαπητὰ;['ἀγαπητός'];['a-p---na-']
105;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
106;ἀγαπητοί;['ἀγαπητός'];['a-p---mv-']
107;ἀγαπῶσιν;['ἀγαπάω'];['v-pppamd-']
108;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
109;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
110;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
111;ἀγενῆ;['ἀγενής'];['a-p---na-']
112;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
113;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
114;ἀγνοεῖται;['ἀγνοέω'];['v3spim---']
115;ἀγνωσίαν;['ἀγνωσία'];['n-s---fa-']
116;ἀγοράζοντες;['ἀγοράζω'];['v-pppamn-']
117;ἀγωνιζόμενος;['ἀγωνίζομαι'];['v-sppmmn-']
118;ἀδάπανον;['ἀδάπανος'];['a-s---na-']
