;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;ἂν;['ἄν'];['g--------']
8;ἄγει;['ἄγω'];['v3spia---']
9;ἄκρον;['ἄκρον'];['n-s---na-']
10;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
11;ἄλλαι;['ἄλλος'];['p-p---fn-']
12;ἄλλη;['ἄλλος'];['p-s---fn-']
13;ἄλλην;['ἄλλος'];['p-s---fa-']
14;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
15;ἄλλοθι;['ἄλλοθι'];['d--------']
16;ἄλλοι;['ἄλλος'];['p-p---mn-']
17;ἄλλοις;['ἄλλος'];['p-p---nd-']
18;ἄλλοισιν;['ἄλλος'];['p-p---nd-', 'p-p---md-']
19;ἄλλος;['ἄλλος'];['p-s---mn-']
20;ἄλλου;['ἄλλος'];['p-s---ng-']
21;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
22;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
23;ἄλλως;['ἄλλος'];['d--------']
24;ἄν;['ἄν'];['g--------']
25;ἄνδρα;['ἀνήρ'];['n-s---ma-']
26;ἄνεμος;['ἄνεμος'];['n-s---mn-']
27;ἄνευ;['ἄνευ'];['r--------']
28;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
29;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
30;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
31;ἄνωθεν;['ἄνωθεν'];['d--------']
32;ἄπειρος;['ἄπειρος'];['a-s---mn-']
33;ἄρθρα;['ἄρθρον'];['n-p---nn-']
34;ἄρθρον;['ἄρθρον'];['n-s---na-']
35;ἄρθρων;['ἄρθρον'];['n-p---ng-']
36;ἄρχεται;['ἄρχω'];['v3spim---']
37;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
38;ἀθάνατόν;['ἀθάνατος'];['a-s---na-']
39;ἀθροωτέρην;['ἀθρόος'];['a-s---fac']
40;ἀΐσσει;['ἀίσσω'];['v3spia---']
41;ἀκεστρίδας;['ἀκεστρίς'];['n-p---fa-']
42;ἀκοὴν;['ἀκοή'];['n-s---fa-']
43;ἀκοῇ;['ἀκοή'];['n-s---fd-']
44;ἀκούει;['ἀκούω'];['v3spia---']
45;ἀκούειν;['ἀκούω'];['v--pna---']
46;ἀκούομεν;['ἀκούω'];['v1ppia---']
47;ἀκριβέστερός;['ἀκριβής'];['a-s---mnc']
48;ἀλλὰ;['ἀλλά'];['c--------']
49;ἀλλοιοτέρην;['ἀλλοῖος'];['a-s---fac']
50;ἀλλ’;['ἀλλά'];['c--------']
51;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
52;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
53;ἀνακρίνονται;['ἀνακρίνω'];['v3ppim---']
54;ἀνακῶς;['ἀνακῶς'];['d--------']
55;ἀναπνέῃ;['ἀναπνέω'];['v3spsa---']
56;ἀνέμου;['ἄνεμος'];['n-s---mg-']
57;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
58;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
59;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
60;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
61;ἀνιᾷ;['ἀνιάω'];['v3spia---']
62;ἀνταυγέει;['ἀνταυγέω'];['v3spia---']
63;ἀνταυγέοντι;['ἀνταυγέω'];['v-sppamd-']
64;ἀνταυγεῖ;['ἀνταυγέω'];['v3spia---']
65;ἀντηχῇ;['ἀντηχέω'];['v3spsa---']
66;ἀντηχῶσι;['ἀντηχέω'];['v3ppsa---']
67;ἀνωτάτω;['ἄνω'];['d--------']
68;ἀπέδωκε;['ἀποδίδωμι'];['v3saia---']
69;ἀπέθανον;['ἀποθνῄσκω'];['v3paia---']
70;ἀπέταμον;['ἀποτέμνω'];['v3paia---']
71;ἀπελείφθη;['ἀπολείπω'];['v3saip---']
72;ἀπερείδονται;['ἀπερείδω'];['v3ppim---']
73;ἀπιὸν;['ἀπέρχομαι'];['v-sppann-']
74;ἀπὸ;['ἀπό'];['r--------']
75;ἀπόδειξις;['ἀπόδειξις'];['n-s---fn-']
76;ἀποδείξω;['ἀποδείκνυμι'];['v1sfia---', 'v1sasa---']
77;ἀποδίδωσιν;['ἀποδίδωμι'];['v3spia---']
78;ἀποθνήσκει;['ἀποθνῄσκω'];['v3spia---']
79;ἀποθνήσκουσι;['ἀποθνῄσκω'];['v3ppia---']
80;ἀποθνήσκουσιν;['ἀποθνῄσκω'];['v3ppia---']
81;ἀποκαρτερῆσαι;['ἀποκαρτερέω'];['v--ana---']
82;ἀποκρίνασθαι;['ἀποκρίνω'];['v--anm---']
83;ἀπολειφθὲν;['ἀπολείπω'];['v-sappnn-']
84;ἀπολὴφθὲν;['ἀπολῄφθε'];['v-sappnn-']
85;ἀποληφθὲν;['ἀπολαμβάνω'];['v-sappnn-']
86;ἀποπατέει;['ἀποπατέω'];['v3spia---']
87;ἀποτήκῃ;['ἀποτήκω'];['v3spsa---']
88;ἀποτίκτει;['ἀποτίκτω'];['v3spia---']
89;ἀποφαίνεσθαι;['ἀποφαίνω'];['v--pnm---']
90;ἀποφαίνομαι;['ἀποφαίνω'];['v1spim---']
91;ἀποφράσσουσα;['ἀποφράσσω'];['v-sppafn-']
92;ἀράχνιον;['ἀράχνιον'];['n-s---nn-']
93;ἀρδόμενα;['ἄρδω'];['v-pppmnn-']
94;ἀρθροῖ;['ἀρθρόω'];['v3spia---']
95;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
96;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
97;ἀριστερά;['ἀριστερός'];['a-p---na-']
98;ἀρτηρίη;['ἀρτηρία'];['n-s---fn-']
99;ἀρτηρίης;['ἀρτηρία'];['n-s---fg-']
100;ἀρχὴν;['ἀρχή'];['n-s---fa-']
101;ἀρχὸν;['ἀρχός'];['n-s---ma-']
102;ἀτὰρ;['ἀτάρ'];['c--------', 'g--------']
103;ἀτρεκέα;['ἀτρεκής'];['a-s---ma-']
104;ἀτρεκέως;['ἀτρεκής'];['d--------']
105;ἀφαιρεῖ;['ἀφαιρέω'];['v3spia---']
106;ἀφελὼν;['ἀφαιρέω'];['v-sapamn-']
107;ἀφίκηται;['ἀφικνέομαι'];['v3sasm---']
108;ἀφρὸν;['ἀφρός'];['n-s---ma-']
109;ἀφ’;['ἀπό'];['r--------']
110;ἃ;['ὅς'];['p-p---na-']
111;ἁπάσης;['ἅπας'];['p-s---fg-']
112;αἰδοῖον;['αἰδοῖον'];['n-s---nn-']
113;αἰεὶ;['ἀεί'];['d--------']
114;αἰθέρα;['αἰθήρ'];['n-s---fa-']
