;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;·;['·'];['u--------']
8;Αἰῶνος;['Αἰών'];['n-s---mg-']
9;Γενικοῖς;['Γενικός'];['n-p---nd-']
10;Λόγος;['Λόγος'];['n-s---mn-']
11;Λόγου;['Λόγος'];['n-s---mg-']
12;Νοῦς;['Νοῦς'];['n-s---mn-']
13;Ὀγδοάδα;['Ὀγδοάς'];['n-s---m--']
14;Ποιμάνδρης;['Ποιμάνδρης'];['n-s---mn-']
15;Τὰτ;['Τάτ'];['n-s---mn-']
16;Τρισμέγιστε;['Τρισμέγιστος'];['n-s---mv-']
17;ᾄδουσι;['ἀείδω'];['v3ppia---']
18;ἄγνοια;['ἄγνοια'];['n-s---fn-']
19;ἄκουε;['ἀκούω'];['v2spma---']
20;ἄλλαι;['ἄλλος'];['p-p---fn-']
21;ἄλλος;['ἄλλος'];['p-s---mn-']
22;ἄμοιρος;['ἄμοιρος'];['a-s---mn-']
23;ἄνεμοί;['ἄνεμος'];['n-p---mn-']
24;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
25;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
26;ἄπλαστον;['ἄπλαστος'];['a-s---fa-']
27;ἄτρεπτον;['ἄτρεπτος'];['a-s---na-']
28;ἀγαθά;['ἀγαθός'];['a-p---na-']
29;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
30;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
31;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
32;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
33;ἀδιάλυτον;['ἀδιάλυτος'];['a-s---nn-']
34;ἀδικία;['ἀδικία'];['n-s---fn-']
35;ἀδικίαν;['ἀδικία'];['n-s---fa-']
36;ἀδικίας;['ἀδικία'];['n-s---fg-']
37;ἀδιόριστοι;['ἀδιόριστος'];['a-p---mn-']
38;ἀδύνατα;['ἀδύνατος'];['a-p---na-']
39;ἀδύνατά;['ἀδύνατος'];['a-p---na-']
40;ἀδύνατος;['ἀδύνατος'];['a-s---mn-']
41;ἀέρι;['ἀήρ'];['n-s---md-']
42;ἀέρος;['ἀήρ'];['n-s---mg-']
43;ἀήρ;['ἀήρ'];['n-s---mn-']
44;ἀθάνατα;['ἀθάνατος'];['a-p---na-']
45;ἀθάνατον;['ἀθάνατος'];['a-s---nn-', 'a-s---na-']
46;ἀθάνατος;['ἀθάνατος'];['a-s---mn-']
47;ἀθρόως;['ἀθρόος'];['d--------']
