;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
12;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
13;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
14;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
15;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
16;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
17;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
18;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
19;Ἀρχίνῳ;['Ἀρχῖνος'];['n-s---md-']
20;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
21;Ἀττικῇ;['Ἀττικός'];['a-s---fd-']
22;Ἀχαρναὶ;['Ἀχαρναί'];['n-p---fv-']
23;Ἁλιάρτῳ;['Ἁλίαρτος'];['n-s---md-']
24;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
25;Αἰγίνης;['Αἰγίνη'];['n-s---fg-']
26;Αἰγινητῶν;['Αἰγινήτης'];['n-p---mg-']
27;Αἰγὸς;['Αἴξ'];['n-s---mg-']
28;Βοιοῦ;['Βοιός'];['n-s---mg-']
29;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
30;Δεκελείᾳ;['Δεκέλεια'];['n-s---fd-']
31;Δεκελεικοῦ;['Δεκελεικός'];['a-s---mg-']
32;Δήμητερ;['Δημήτηρ'];['n-s---fv-']
33;Δία;['Ζεύς'];['n-s---ma-']
34;Δί’;['Ζεύς'];['n-s---ma-']
35;Διὸς;['Ζεύς'];['n-s---mg-']
36;Ἐλευσὶς;['Ἐλευσίς'];['n-s---fn-']
37;Ἐρινεοῦ;['Ἐρινεός'];['n-s---mg-']
38;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
39;Ἕλλησι;['Ἕλλην'];['n-p---md-']
40;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
41;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
42;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
43;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
44;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
45;Εὐρώτᾳ;['Εὐρώτας'];['n-s---md-']
46;Ζεῦ;['Ζεύς'];['n-s---mv-']
47;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
48;Θετταλοί;['Θεσσαλός'];['a-p---mn-']
49;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
50;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
51;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
52;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
53;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
54;Θηβῶν;['Θῆβαι'];['n-p---fg-']
55;Θρασυβούλῳ;['Θρασύβουλος'];['n-s---md-']
56;Θριάσιον;['Θριάσιος'];['a-s---nn-']
57;Ἰθώμην;['Ἰθώμη'];['n-s---fa-']
58;Ἰόλεων;['Ἰόλευς'];['n-p---mg-']
59;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
60;Κλεάρχου;['Κλέαρχος'];['n-s---mg-']
61;Κλεόμβροτος;['Κλεόμβροτος'];['n-s---mn-']
62;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
63;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
64;Κορωνείᾳ;['Κορώνεια'];['n-s---fd-']
65;Κῦρον;['Κῦρος'];['n-s---ma-']
66;Κυτινίου;['Κυτίνιον'];['n-s---ng-']
67;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
68;Λακεδαιμόνιοί;['Λακεδαιμόνιος'];['a-p---mn-']
69;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
70;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
71;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
72;Μαρδόνιος;['Μαρδόνιος'];['n-s---mn-']
73;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
74;Μεγαρέων;['Μεγαρεύς'];['n-p---mg-']
75;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
76;Μυρωνίδης;['Μυρωνίδης'];['n-s---mn-']
77;Νικίαν;['Νικίας'];['n-s---ma-']
78;Ὀλυμπίασι;['Ὀλυμπία'];['d--------']
79;Οἰδίπουν;['Οἰδίπους'];['n-s---ma-']
80;Πέρσου;['Πέρσης'];['n-s---mg-']
81;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
82;Πειραιῶς;['Πειραιεύς'];['n-s---mg-']
83;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
84;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
85;Πισσούθνην;['Πισσούθνης'];['n-s---ma-']
86;Ποτίδαιαν;['Ποτιδαία'];['n-s---fa-']
87;Ποτιδαίας;['Ποτιδαία'];['n-s---fg-']
88;Πύλας;['Πύλαι'];['n-p---fa-']
89;Σικελίᾳ;['Σικελία'];['n-s---fd-']
90;Σικελικοῦ;['Σικελικός'];['a-s---mg-']
91;Σπαρτιάτην;['Σπαρτιάτης'];['n-s---ma-']
92;Συρακοσίοις;['Συρακούσιος'];['a-p---md-']
93;Τισσαφέρνην;['Τισσαφέρνης'];['n-s---ma-']
94;Τροίαν;['Τροία'];['n-s---fa-']
95;Φαρνάβαζον;['Φαρνάβαζος'];['n-s---ma-']
96;Φλιασίους;['Φλιάσιος'];['a-p---ma-']
97;Φοιβίδας;['Φοιβίδας'];['n-s---mn-']
98;Φοινίσσας;['Φοῖνιξ'];['n-p---fa-']
99;Φυλὴν;['Φυλή'];['n-s---fa-']
100;Χειρισόφου;['Χειρίσοφος'];['n-s---mg-']
101;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
102;ἄγουσιν;['ἄγω'];['v-pppamd-', 'v3ppia---']
103;ἄγχοι;['ἄγχω'];['v3spoa---']
104;ἄδακρυς;['ἀδάκρυτος'];['a-s---mn-']
105;ἄθλων;['ἆθλον'];['n-p---mg-']
106;ἄκαιρον;['ἄκαιρος'];['a-s---ma-']
107;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
108;ἄλλαις;['ἄλλος'];['p-p---fd-']
109;ἄλλας;['ἄλλος'];['p-p---fa-']
110;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
111;ἄλλοις;['ἄλλος'];['p-p---md-']
112;ἄλλον;['ἄλλος'];['p-s---ma-']
