;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄνυτον;['Ἄνυτος'];['n-s---ma-']
9;Ἄνυτος;['Ἄνυτος'];['n-s---mn-']
10;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
11;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
12;Ἀνύτου;['Ἄνυτος'];['n-s---mg-']
13;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
14;Ἀπολλόδωρε;['Ἀπολλόδωρος'];['n-s---mv-']
15;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
16;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
17;Δελφοῖς;['Δελφοί'];['n-p---md-']
18;Δία;['Ζεύς'];['n-s---ma-']
19;Δί’;['Ζεύς'];['n-s---ma-']
20;Διὸς;['Ζεύς'];['n-s---mg-']
21;Ἑρμόγενες;['Ἑρμογένης'];['n-s---mv-']
22;Ἑρμογένης;['Ἑρμογένης'];['n-s---mn-']
23;Ἥρας;['Ἥρα'];['n-s---fg-']
24;Ἱππονίκου;['Ἱππόνικος'];['n-s---mg-']
25;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
26;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
27;Μέλητε;['Μέλητος'];['n-s---mv-']
28;Μέλητον;['Μέλητος'];['n-s---ma-']
29;Μέλητος;['Μέλητος'];['n-s---mn-']
30;Μελήτου;['Μέλητος'];['n-s---mg-']
31;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
32;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
33;Παλαμήδης;['Παλαμήδης'];['n-s---mn-']
34;Πυθοῖ;['Πυθώ'];['n-s---fd-']
35;Σώκρατες;['Σωκράτης'];['n-s---mv-']
36;Σωκράτην;['Σωκράτης'];['n-s---ma-']
37;Σωκράτης;['Σωκράτης'];['n-s---mn-']
38;Σωκράτους;['Σωκράτης'];['n-s---mg-']
39;Χαιρεφῶντος;['Χαιρεφῶν'];['n-s---mg-']
40;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
41;ἄγε;['ἄγε'];['g--------']
42;ἄδικον;['ἄδικος'];['a-s---na-']
43;ἄδικος;['ἄδικος'];['a-s---mn-']
44;ἄλλα;['ἄλλος'];['p-p---na-']
45;ἄλλαις;['ἄλλος'];['p-p---fd-']
46;ἄλλης;['ἄλλος'];['p-s---fg-']
47;ἄλλοι;['ἄλλος'];['p-p---mn-']
48;ἄλλους;['ἄλλος'];['p-p---ma-']
49;ἄλλως;['ἄλλος'];['d--------']
50;ἄν;['ἄν'];['g--------']
51;ἄνδρα;['ἀνήρ'];['n-s---ma-']
52;ἄνδρες;['ἀνήρ'];['n-p---mv-']
53;ἄνευ;['ἄνευ'];['r--------']
54;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
55;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
56;ἄξιόν;['ἄξιος'];['a-s---nn-']
57;ἄξιον;['ἄξιος'];['a-s---nn-']
58;ἄξιος;['ἄξιος'];['a-s---mn-']
59;ἄρα;['ἄρα'];['g--------']
60;ἄρρωστος;['ἄρρωστος'];['a-s---mn-']
61;ἄρτι;['ἄρτι'];['d--------']
62;ἄσχημον;['ἄσχημος'];['a-s---na-']
63;ἀγάμενος;['ἄγαμαι'];['v-sppmmn-']
64;ἀγαθόν;['ἀγαθός'];['a-s---na-']
65;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
66;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
67;ἀγνωμοσύνην;['ἀγνωμοσύνη'];['n-s---fa-']
68;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
69;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
70;ἀδίκως;['ἄδικος'];['d--------']
71;ἀδικεῖν;['ἀδικέω'];['v--pna---']
72;ἀδικίαν;['ἀδικία'];['n-s---fa-']
73;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
74;ἀεὶ;['ἀεί'];['d--------']
75;ἀκούειν;['ἀκούω'];['v--pna---']
76;ἀκούοντες;['ἀκούω'];['v-pppamn-']
77;ἀκούσαντες;['ἀκούω'];['v-papamn-']
78;ἀκούσατε;['ἀκούω'];['v2pama---']
79;ἀλγυνόμενος;['ἀλγύνω'];['v-sppmmn-']
80;ἀληθέστερα;['ἀληθής'];['a-p---nac']
81;ἀλλὰ;['ἀλλά'];['c--------']
82;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
83;ἀλλ’;['ἀλλά'];['c--------']
84;ἀμφιλέξει;['ἀμφιλέγω'];['v3sfia---']
85;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
86;ἀναπέφηνα;['ἀναποφαίνω'];['v1saia---']
87;ἀνατιθέντων;['ἀνατίθημι'];['v-pppamg-']
88;ἀναφαίνων;['ἀναφαίνω'];['v-sppamn-']
89;ἀνδραποδίσει;['ἀνδραπόδισις'];['n-s---fd-']
90;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
91;ἀνέθηκε;['ἀνατίθημι'];['v3saia---']
92;ἀνεῖλεν;['ἀναιρέω'];['v3saia---']
93;ἀνελευθέρως;['ἀνελεύθερος'];['d--------']
94;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
95;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
96;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
97;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
98;ἀνόσιον;['ἀνόσιος'];['a-s---ma-']
99;ἀντὶ;['ἀντί'];['r--------']
100;ἀντίδικοι;['ἀντίδικος'];['a-p---mn-']
101;ἀντιδιδόναι;['ἀντιδίδωμι'];['v--pna---']
102;ἀξιομακαριστότατον;['ἀξιομακάριστος'];['a-s---mas']
103;ἀξιούμενον;['ἀξιόω'];['v-sppmma-']
104;ἀπαιτεῖσθαι;['ἀπαιτέω'];['v--pnm---']
105;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
106;ἀπέκτονέ;['ἀποκτείνω'];['v3sria---']
107;ἀπέλιπε;['ἀπολείπω'];['v3saia---']
108;ἀπέλυσαν;['ἀπολύω'];['v3paia---']
109;ἀπῄει;['ἀπέρχομαι'];['v3siia---']
110;ἀπιστοῦντες;['ἀπιστέω'];['v-pppamn-']
111;ἀπιστῶσι;['ἀπιστέω'];['v3ppsa---']
112;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
113;ἀποθνῄσκοντα;['ἀποθνῄσκω'];['v-sppama-']
114;ἀποθνῄσκω;['ἀποθνῄσκω'];['v1spia---']
115;ἀποκρίνασθαι;['ἀποκρίνω'];['v--anm---']
