;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------', 'g--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄθω;['Ἄθως'];['n-s---ma-']
12;Ἄργου;['Ἄργος'];['n-s---mg-']
13;Ἄρει;['Ἄρης'];['n-s---md-']
14;Ἄρης;['Ἄρης'];['n-s---mn-']
15;Ἄτροπος;['Ἄτροπος'];['n-s---mn-']
16;Ἀβδηρίταις;['Ἀβδηρίτης'];['n-p---md-']
17;Ἀβδηρῖται;['Ἀβδηρίτης'];['n-p---mn-']
18;Ἀβδηριτικὸν;['Ἀβδηριτικός'];['a-s---nn-']
19;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
20;Ἀερόπης;['Ἀερόπη'];['n-s---fg-']
21;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
22;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
23;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
24;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
25;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
26;Ἀλκαμένει;['Ἀλκαμένης'];['n-s---md-']
27;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
28;Ἀμφιπολίτου;['Ἀμφιπολίτης'];['n-s---mg-']
29;Ἀνδρομέδαν;['Ἀνδρομέδη'];['n-s---fa-']
30;Ἀνδρομέδας;['Ἀνδρομέδα'];['n-s---fg-']
31;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
32;Ἀντιοχιανοῦ;['Ἀντιοχιανός'];['n-s---mg-']
33;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
34;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
35;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
36;Ἀριστόβουλε;['Ἀριστόβουλος'];['n-s---mv-']
37;Ἀριστόβουλος;['Ἀριστόβουλος'];['n-s---mn-']
38;Ἀρμενίᾳ;['Ἀρμενία'];['n-s---fd-']
39;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
40;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
41;Ἀρτοξέρξην;['Ἀρτοξέρξης'];['n-s---ma-']
42;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
43;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
