;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄνθρωπος;['Ἄνθρωπος'];['n-s---mn-']
9;Ἀγωνιῶ;['Ἀγωνιῶ'];['n-s---ma-']
10;Ἀκριβὴς;['Ἀκριβής'];['n-s---mn-']
11;Ἀνάστα;['Ἀνάσταμα'];['n-s---fn-']
12;Ἀπότρεχε;['Ἀπότρεχος'];['n-s---mv-']
13;Ἀρταξέρξης;['Ἀρταξέρξης'];['n-s---mn-']
14;Αβδεναγω;['Αβδεναγω', 'Αβδεναγος'];['n--------', 'n-----m--', 'n-s------']
15;Αβιεσδρι;['Αβισδρ', 'Αβιεσδρι'];['n-s---md-', 'n-s---mn-', 'n-----md-']
16;Αβρααμ;['Αβρααμ'];['n--------']
17;Αζαρια;['Αζαρια', 'Αζαριας'];['n-s---mn-', 'n-s---mv-', 'n-s------']
18;Αζαριαν;['Αζαριας'];['n-----ma-']
19;Αζαριας;['Αζαριας'];['n-s---mn-']
20;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
21;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
22;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
23;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
24;Αιλαμ;['Αιλαμ'];['n--------']
25;Ανανια;['Ανανια'];['n-s----v-', 'n-s---mn-', 'n-s------']
26;Ανανιαν;['Ανανιας'];['n-s---ma-']
27;Ανανιας;['Ανανιας'];['n-s---mn-']
28;Αριώχῃ;['Αριώχης'];['n-s---md-']
29;Αριώχης;['Αριώχης'];['n-s---mn-']
30;Αριωχ;['Αριωχ'];['n-s---mn-', 'n-s---ma-']
31;Αὕτη;['Ἄτη', 'Αὕτῃ'];['d--------', 'n-s---fn-']
32;Βαβυλὼν;['Βαβυλών'];['n-s---fn-']
33;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
34;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
35;Βαβυλωνίας;['Βαβυλωνία', 'Βαβυλώνιος'];['a-s---fg-', 'n-s---fg-']
36;Βαλτάσαρ;['Βαλτάσαρ'];['n-s---mn-']
37;Βαλτασαρ;['Βαλτασαρ'];['n-----m--', 'n-----mn-', 'n--------', 'n-s---m--', 'n------g-']
38;Βασιλεῦ;['Βασιλεύς'];['n-s---mv-', 'n-----m--']
39;Γαβριηλ;['Γαβριηλ'];['n--------']
40;Γινώσκεις;['Γιγνώσκω'];['v2spia---']
41;Δανιηλ;['Δανιηλ', 'Δευηλς'];['n-s---mg-', 'n-s---mv-', 'n-s----g-', 'n-----mn-', 'n-s---m--', 'n------n-', 'n-s---mn-', 'n-----mg-', 'n-s---md-', 'n-----mv-', 'n-s---ma-']
42;Δαρείου;['Δαρεῖος'];['n-s---mg-']
43;Δαρεῖε;['Δαρεῖος'];['n-s---mv-']
44;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
45;Δεῦτε;['Δεῦτε'];['d--------']
46;Διὰ;['Ζεύς'];['n-s---ma-']
47;Διανοήθητι;['Διανοήθης'];['n-s---md-']
48;Δυνήσῃ;['Δυνήσης'];['n-s---md-']
49;Ἔσται;['Ἔστης'];['n-s---md-']
50;Ἐὰν;['Ἐάν'];['n-----m--']
51;Ἐκκόψατε;['Ἐκκόπτω'];['v2pama---']
52;Ἐλυμαίδι;['Ἐλυμαΐς'];['n-s---fd-']
53;Ἐνύπνιον;['Ἐνύπνιος'];['n-s---ma-']
54;Ἐπὶ;['Ἐπί'];['n--------', 'n-----c--']
55;Ἐπ’;['Ἐπ’', 'Ἐψ'];['n-s---m--', 'n-s---mn-']
56;Ἕως;['Ἕως'];['n-s---mg-', 'n-s---mn-']
57;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
58;Εἰρηνεύων;['Εἰρηνεύων'];['n-s---mn-']
59;Εὐλογητὸς;['Εὐλογητός'];['n-s---mn-']
60;Εὕρηκα;['Εὑρίσκω'];['v1sria---']
61;Ἦλθον;['Ἦλθος'];['n-s---ma-']
62;Ἠρίθμηται;['Ἠριθμάνομαι'];['v3srim---']
63;Ἰδοὺ;['Ἰδού', 'Ἰδέ'];['n------n-', 'n-----mn-']
64;Ἰδού;['Ἰδέ'];['n--------']
65;Ιερεμιαν;['Ιερεμιαν'];['n------a-']
66;Ιερουσαλημ;['Ιερουσαλημ'];['n--------']
67;Ινδικῆς;['Ινδική'];['n-s----g-']
68;Ιουδα;['Ιουδα'];['n--------']
69;Ιουδαίας;['Ιουδαία'];['n-s---fg-', 'n-s----g-']
70;Ιουδαίους;['Ιουδαῖος'];['n-p---ma-']
71;Ιουδαῖοι;['Ιουδαῖος'];['a-p---mn-']
72;Ισαακ;['Ισαακ'];['n------a-']
73;Ισραηλ;['Ισραηλ'];['n--------', 'n-s----g-']
74;Ιωακιμ;['Ιωακιμ'];['n-s---ma-', 'n-s------']
75;Κύριε;['κύριος'];['n-s---mv-']
76;Κύρου;['Κῦρος'];['n-s---mg-']
77;Κῦρος;['Κῦρος'];['n-s---mn-']
78;Κυρίῳ;['κύριος'];['n-s---md-']
79;Λαλησάτω;['Λαλέω'];['v3sama---']
80;Λίβυες;['Λίβυς'];['n-p---mn-']
81;Μανη;['Μάνη'];['n--------']
82;Μὴ;['Μή'];['n-s---c--']
83;Μήδοις;['Μῆδος'];['n-p---md-']
84;Μήδων;['Μῆδος'];['n-p---mg-']
85;Μηδικῆς;['Μηδικός'];['a-s---fg-']
86;Μισαηλ;['Μισαηλ'];['n-s---m--', 'n-s---mn-', 'n-s------']
87;Μισαχ;['Μισαχ'];['n-s---m--', 'n--------', 'n-s---ma-', 'n-----m--']
88;Μιχαηλ;['Μιχαηλ'];['n-----mn-', 'n-s---mn-']
89;Μωσῆ;['Μωσῆς', 'Μωϋσῆς'];['n-s---mv-', 'n-s---ma-']
90;Ναβουχοδονοσορ;['Ναβουχοδονοσορ'];['n-----mn-', 'n--------', 'n------n-', 'n-----m--', 'n-----mv-']
91;Ξέρξου;['Ξέρξης'];['n-s---mg-']
92;Ὁ;['Ὁ'];['n--------', 'n-s---c--']
93;Ὁρισμὸν;['Ὁρισμός'];['n-s---ma-']
94;Ὁρκίζομέν;['Ὁρκίζω'];['v1ppia---']
95;Οὐδεὶς;['Οὐδείς'];['n-s---mn-']
96;Οὕτως;['Οὕτως'];['d--------']
97;Ουλαι;['Ουλαι'];['n--------']
98;Πάντες;['Πάνετες'];['n-s---mn-']
99;Πᾶς;['Πᾶς'];['n-s---mn-']
100;Πέρσαις;['Πέρσης'];['n-p---md-']
101;Πέρσης;['Πέρσης'];['n-s---mn-']
102;Πείρασον;['Πείρασος'];['n-s---ma-']
103;Περὶ;['Περι'];['n-s---m--']
104;Περσίδι;['Περσίς'];['n-s---fd-']
