;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;";’";['ἒ'];['i--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀγλαονίκης;['Ἀγλαονίκη'];['n-s---fg-']
12;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
13;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
14;Ἀρίστυλλαν;['Ἀρίστυλλα'];['n-s---fa-']
15;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
16;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
17;Αἰγυπτίαις;['Αἰγύπτιος'];['a-p---fd-']
18;Βοιωτίᾳ;['Βοιωτία'];['n-s---fd-']
19;Βουζύγιον;['Βουζύγιος'];['n-s---ma-']
20;Γοργίου;['Γοργίας'];['n-s---mg-']
21;Γοργοῦς;['Γοργώ'];['n-s---fg-']
22;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
23;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
24;Ἕλλησι;['Ἕλλην'];['n-p---md-']
25;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
26;Ἑλένη;['Ἑλένη'];['n-s---fn-']
27;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
28;Ἑρμιόνη;['Ἑρμιόνη'];['n-s---fn-']
29;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
30;Εὐρυδίκη;['Εὐρυδίκη'];['n-s---fv-']
31;Ἠλείων;['Ἠλεῖος'];['a-p---mg-']
32;Ἥρᾳ;['Ἥρα'];['n-s---fd-']
33;Ἥραν;['Ἥρα'];['n-s---fa-']
34;Ἡγήτορος;['Ἡγήτωρ'];['n-s---mg-']
35;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
36;Θεαγένους;['Θεαγένης'];['n-s---mg-']
37;Θεανοῦς;['Θεανώ'];['n-s---fg-']
38;Θεανὼ;['Θεανώ'];['n-s---fn-']
39;Θεσσαλῆς;['Θεσσαλός'];['a-s---fg-']
40;Θεσσαλοῦ;['Θεσσαλός'];['a-s---mg-']
41;Ἰλιάδα;['Ἰλιάς'];['n-s---fa-']
42;Κάτων;['Κάτων'];['n-s---mn-']
43;Κίρκην;['Κίρκη'];['n-s---fa-']
44;Κλαυδίας;['Κλαυδία'];['n-s---fg-']
45;Κλεοβουλίνης;['Κλεοβουλίνη'];['n-s---fg-']
46;Κορνηλίας;['Κορνηλία'];['n-s---fg-']
47;Κράτης;['Κράτης'];['n-s---mn-']
48;Κῦρον;['Κῦρος'];['n-s---ma-']
49;Κυθέρειαν;['Κυθέρεια'];['n-s---fa-']
50;Λάκαινα;['Λάκαινα'];['n-s---fv-']
51;Λέπτει;['Λέπτος'];['n-s---nd-']
52;Λεωνίδου;['Λεωνίδας'];['n-s---mg-']
53;Λιβύης;['Λιβύη'];['n-s---fg-']
54;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
55;Λυσάνδρου;['Λύσανδρος'];['n-s---mg-']
56;Μελάνθιος;['Μελάνθιος'];['n-s---mn-']
57;Μητρόδωρος;['Μητρόδωρος'];['n-s---mn-']
58;Μούσας;['Μοῦσα'];['n-p---fa-']
59;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
60;Ξενοκράτει;['Ξενοκράτης'];['n-s---md-']
61;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
62;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
63;Ὀδυσσεύς;['Ὀδυσσεύς'];['n-s---mn-']
64;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
65;Ὀλυμπιὰς;['Ὀλυμπιάς'];['n-s---fn-']
66;Ὀλυμπιάς;['Ὀλυμπιάς'];['n-s---fn-']
67;Πάρις;['Πάρις'];['n-s---mn-']
68;Πασιφάην;['Πασιφάη'];['n-s---fa-']
69;Πειθὼ;['Πειθώ'];['n-s---fa-']
70;Περσῶν;['Πέρσης'];['n-p---mg-']
71;Πηνελόπη;['Πηνελόπεια'];['n-s---fn-']
72;Πιερίας;['Πιερία'];['n-s---fg-']
73;Πλάτων;['Πλάτων'];['n-s---mn-']
74;Πλάτωνος;['Πλάτων'];['n-s---mg-']
75;Πολλιανέ;['Πολλιανός'];['n-s---mv-']
76;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
77;Ρ’αρίᾳ;['Ρ’αρία'];['n-s---fd-']
78;Σαπφὼ;['Σαπφώ'];['n-s---fn-']
79;Σικελικὸς;['Σικελικός'];['a-s---mn-']
80;Σκίρῳ;['Σκίρος'];['n-s---md-']
81;Σκιπίωνος;['Σκιπίων'];['n-s---mg-']
82;Σόλων;['Σόλων'];['n-s---mn-']
83;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
84;Σωκράτης;['Σωκράτης'];['n-s---mn-']
85;Τιμοκλείας;['Τιμόκλεια'];['n-s---fg-']
86;Τιμοξένας;['Τιμοξένα'];['n-s---fg-']
87;Φειδίας;['Φειδίας'];['n-s---mn-']
88;Φίλιππον;['Φίλιππος'];['n-s---ma-']
89;Φίλιππος;['Φίλιππος'];['n-s---mn-']
90;Φιλίππου;['Φίλιππος'];['n-s---mg-']
91;Φωκίων;['Φωκίων'];['n-s---mn-']
92;Χάρισιν;['Χάρις'];['n-p---fd-']
93;Χάριτας;['Χάρις'];['n-p---fa-']
94;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
95;ἄβρωτον;['ἄβρωτος'];['a-s---ma-']
96;ἄγειν;['ἄγω'];['v--pna---']
97;ἄγουσι;['ἄγω'];['v3ppia---']
98;ἄδικόν;['ἄδικος'];['a-s---nn-']
99;ἄκαιρος;['ἄκαιρος'];['a-s---fn-']
100;ἄκουσαν;['ἄκων'];['a-s---fa-']
101;ἄκρατος;['ἄκρατος'];['a-s---fn-']
102;ἄκριτα;['ἄκριτος'];['a-p---na-']
103;ἄλλοις;['ἄλλος'];['p-p---nd-']
104;ἄλλῳ;['ἄλλος'];['p-s---md-']
105;ἄλλων;['ἄλλος'];['p-p---fg-']
106;ἄλυπα;['ἄλυπος'];['a-p---na-']
107;ἄμαχον;['ἄμαχος'];['a-s---nn-']
108;ἄμορφα;['ἄμορφος'];['a-p---na-']
109;ἄν;['ἄν'];['g--------']
110;ἄνδρα;['ἀνήρ'];['n-s---ma-']
111;ἄνδρας;['ἀνήρ'];['n-p---ma-']
112;ἄνερ;['ἀνήρ'];['n-s---mv-']
113;ἄνθρωπον;['ἄνθρωπος'];['n-s---fa-']
114;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
115;ἄξιος;['ἄξιος'];['a-s---mn-']
116;ἄρα;['ἄρα'];['g--------']
117;ἄρξοντες;['ἄρχω'];['v-pfpamn-']
118;ἄρξωμαι;['ἄρχω'];['v1sasm---']
119;ἄροτος;['ἄροτος'];['n-s---mn-']
120;ἄρχειν;['ἄρχω'];['v--pna---']
121;ἄτοπα;['ἄτοπος'];['a-p---na-']
122;ἄφες;['ἀφίημι'];['v2sama---']
123;ἄχθονται;['ἄχθομαι'];['v3ppim---']
124;ἀβελτερίαν;['ἀβελτερία'];['n-s---fa-']
125;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
126;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
127;ἀγανακτῇ;['ἀγανακτέω'];['v3spsa---']
128;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
129;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
130;ἀγεννῶς;['ἀγεννής'];['d--------']
131;ἀγορὰν;['ἀγορά'];['n-s---fa-']
132;ἀγριαίνειν;['ἀγριαίνω'];['v--pna---']
133;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
134;ἀδήλων;['ἄδηλος'];['a-p---fg-']
135;ἀδιάφορόν;['ἀδιάφορος'];['a-s---nn-']
136;ἀδικεῖν;['ἀδικέω'];['v--pna---']
137;ἀδοξοτέρους;['ἄδοξος'];['a-p---mac']
138;ἀεὶ;['ἀεί'];['d--------']
139;ἀηδῆ;['ἀηδής'];['a-s---fa-']
140;ἀηδίαν;['ἀηδία'];['n-s---fa-']
141;ἀηδίας;['ἀηδία'];['n-s---fg-']
142;ἀκάνθης;['ἄκανθα'];['n-s---fg-']
143;ἀκηκόατε;['ἀκούω'];['v2pria---']
144;ἀκηκουῖα;['ἀκούω'];['v-srpafn-']
145;ἀκόλαστον;['ἀκόλαστος'];['a-s---fa-']
146;ἀκόλαστος;['ἀκόλαστος'];['a-s---fn-']
147;ἀκοὰς;['ἀκοή'];['n-p---fa-']
148;ἀκολάστους;['ἀκόλαστος'];['a-p---ma-']
149;ἀκολασίας;['ἀκολασία'];['n-s---fg-']
150;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
151;ἀκοσμία;['ἀκοσμία'];['n-s---fn-']
152;ἀκούειν;['ἀκούω'];['v--pna---']
153;ἀκούουσαν;['ἀκούω'];['v-sppafa-']
154;ἀκούουσι;['ἀκούω'];['v-pppamd-']
155;ἀκοῦσαι;['ἀκούω'];['v--ana---']
156;ἀκρασίας;['ἀκρασία'];['n-s---fg-']
157;ἀκρατὴς;['ἀκρατής'];['a-s---mn-']
158;ἀκροατὴν;['ἀκροατής'];['n-s---ma-']
159;ἀλειφομένης;['ἀλείφω'];['v-sppmfg-']
160;ἀληθὲς;['ἀληθής'];['a-s---na-']
161;ἀλλὰ;['ἀλλά'];['c--------']
162;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
163;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
164;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
165;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
166;ἀλλοτρίας;['ἀλλότριος'];['a-s---fg-']
167;ἀλλ’;['ἀλλά'];['c--------']
168;ἀλόης;['ἀλόη'];['n-s---fg-']
169;ἀμαθίαν;['ἀμαθία'];['n-s---fa-']
170;ἀμελεῖν;['ἀμελέω'];['v--pna---']
171;ἀμφοῖν;['ἄμφω'];['p-d---mg-']
172;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-', 'a-p---md-']
173;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
174;ἀνάγωγος;['ἀνάγωγος'];['a-s---mn-']
175;ἀναγνόντος;['ἀναγιγνώσκω'];['v-sapamg-']
176;ἀναγνοῦσα;['ἀναγιγνώσκω'];['v-sapafn-']
177;ἀναδίδωσιν;['ἀναδίδωμι'];['v3spia---']
178;ἀναισχυντοῦσι;['ἀναισχυντέω'];['v3ppia---']
179;ἀναμίξασι;['ἀναμίσγω'];['v-papamd-']
180;ἀναμιχθῆναι;['ἀναμείγνυμι'];['v--anp---']
181;ἀναπαυομένους;['ἀναπαύω'];['v-pppmma-']
182;ἀναπεπταμένῃ;['ἀναπετάννυμι'];['v-srpmfd-']
183;ἀναστρεφομένην;['ἀναστρέφω'];['v-sppmfa-']
184;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
185;ἀναφέρουσα;['ἀναφέρω'];['v-sppafn-']
186;ἀναφλεγόμενον;['ἀναφλέγω'];['v-sppmma-']
187;ἀνδράσι;['ἀνήρ'];['n-p---md-']
188;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
189;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
190;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
191;ἀνδρός;['ἀνήρ'];['n-s---mg-']
192;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
193;ἀνδρωνίτιδι;['ἀνδρών'];['n-s---fd-']
194;ἀνέμου;['ἄνεμος'];['n-s---mg-']
195;ἀνέσασα;['ἀνέζομαι'];['v-sapafn-']
196;ἀνελάμβανες;['ἀναλαμβάνω'];['v2siia---']
197;ἀνελεύθερον;['ἀνελεύθερος'];['a-s---na-']
198;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
199;ἀνήδυντος;['ἀνήδυντος'];['a-s---fn-']
200;ἀνήρ;['ἀνήρ'];['n-s---mn-']
201;ἀνῃρῆσθαι;['ἀναιρέω'];['v--rnm---']
202;ἀνηκόως;['ἀνήκοος'];['a-p---fa-']
203;ἀνιέρων;['ἀνίερος'];['a-p---fg-']
204;ἀνιῶντα;['ἀνιάω'];['v-pppana-']
205;ἀνοήτοις;['ἀνόητος'];['a-p---md-']
206;ἀνοήτων;['ἀνόητος'];['a-p---mg-']
207;ἀνοίγωσι;['ἀνοίγνυμι'];['v3ppsa---']
208;ἀντενδύεται;['ἀντενδύω'];['v3spim---']
209;ἀντεξελαύνειν;['ἀντεξελαύνω'];['v--pna---']
210;ἀντίστροφον;['ἀντίστροφος'];['a-s---fa-']
211;ἀξίοις;['ἄξιος'];['a-p---nd-']
212;ἀξίωμα;['ἀξίωμα'];['n-s---na-']
213;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
214;ἀπεπέμψατο;['ἀποπέμπω'];['v3saim---']
215;ἀπιστοῦσι;['ἀπιστέω'];['v3ppia---']
216;ἀπὸ;['ἀπό'];['r--------']
217;ἀπόλειψιν;['ἀπόλειψις'];['n-s---fa-']
218;ἀπογύμνωσιν;['ἀπογύμνωσις'];['n-s---fa-']
219;ἀποδείξεως;['ἀπόδειξις'];['n-s---fg-']
220;ἀποδίδωσι;['ἀποδίδωμι'];['v3spia---']
221;ἀποδιδόντος;['ἀποδίδωμι'];['v-sppamg-']
222;ἀποδῷ;['ἀποδίδωμι'];['v3sasa---']
223;ἀποκεκλεῖσθαι;['ἀποκλείω'];['v--rnm---']
224;ἀποκλείειν;['ἀποκλείω'];['v--pna---']
225;ἀποκλίνασα;['ἀποκλίνω'];['v-sapafn-']
226;ἀποκρύπτουσι;['ἀποκρύπτω'];['v3ppia---']
227;ἀπολαύων;['ἀπολαύω'];['v-sppamn-']
228;ἀπολείπουσι;['ἀπολείπω'];['v3ppia---']
229;ἀποπέμπουσι;['ἀποπέμπω'];['v3ppia---']
230;ἀπορρήτους;['ἀπόρρητος'];['a-p---fa-']
231;ἀποστῇ;['ἀφίστημι'];['v3sasa---']
232;ἀποτίθενται;['ἀποτίθημι'];['v3ppim---']
233;ἀποτρέπων;['ἀποτρέπω'];['v-sppamn-']
234;ἀποφθέγμασιν;['ἀπόφθεγμα'];['n-p---nd-']
235;ἀπώλεσαν;['ἀπόλλυμι'];['v3paia---']
236;ἀπ’;['ἀπό'];['r--------']
237;ἀρετῇ;['ἀρετή'];['n-s---fd-']
238;ἀρθέντος;['ἀείρω'];['v-sappmg-', 'v-sappng-']
239;ἀρίστην;['ἀγαθός'];['a-s---fas']
240;ἀρίστους;['ἀγαθός'];['a-p---mas']
241;ἀρότους;['ἄροτος'];['n-p---ma-']
242;ἀρχὰς;['ἀρχή'];['n-p---fa-']
243;ἀρχῇ;['ἀρχή'];['n-s---fd-']
244;ἀρχῆς;['ἀρχή'];['n-s---fg-']
245;ἀρχομένου;['ἄρχω'];['v-sppmmg-']
246;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
247;ἀσπάζεσθαι;['ἀσπάζομαι'];['v--pnm---']
248;ἀσπαζόμενος;['ἀσπάζομαι'];['v-sppmmn-']
249;ἀστεῖον;['ἀστεῖος'];['a-s---nn-']
250;ἀστρολογίας;['ἀστρολογία'];['n-s---fg-']
251;ἀσυνέτως;['ἀσύνετος'];['d--------']
252;ἀσφαραγωνιᾷ;['ἀσφαραγωνιά'];['n-s---fd-']
253;ἀσχημονοῦσι;['ἀσχημονέω'];['v3ppia---']
254;ἀτὰρ;['ἀτάρ'];['c--------']
255;ἀτόπων;['ἄτοπος'];['a-p---ng-']
256;ἀφαιρουμένοις;['ἀφαιρέω'];['v-pppmmd-']
257;ἀφανίζεται;['ἀφανίζω'];['v3spim---']
258;ἀφέλειαν;['ἀφέλεια'];['n-s---fa-']
259;ἀφέξεσθαι;['ἀπέχω'];['v--fnm---']
260;ἀφελέσθαι;['ἀφαιρέω'];['v--anm---']
261;ἀφίστησι;['ἀφίστημι'];['v3spia---']
262;ἀφιλόστοργον;['ἀφιλόστοργος'];['a-s---nn-']
263;ἀχθομένου;['ἄχθομαι'];['v-sppmmg-']
264;ἀχύροις;['ἄχυρος'];['n-p---nd-']
265;ἃ;['ὅς'];['p-p---na-']
266;ἃς;['ὅς'];['p-p---fa-']
267;ἅμα;['ἅμα'];['d--------']
268;ἅπτεται;['ἅπτω'];['v3spim---']
269;ἁγνεύοντας;['ἁγνεύω'];['v-pppama-']
270;ἁγνοὺς;['ἁγνός'];['a-p---ma-']
271;ἁλίσκεσθαι;['ἁλίσκομαι'];['v--pnm---']
272;ἁμαρτάνειν;['ἁμαρτάνω'];['v--pna---']
273;ἁμαρτήματα;['ἁμάρτημα'];['n-p---na-']
274;ἁπλῶς;['ἁπλῶς'];['d--------']
275;ἁρμόζεσθαι;['ἁρμόζω'];['v--pnm---']
276;ἁρμονίας;['ἁρμονία'];['n-s---fg-']
