;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
5;Ἀγλαοσθένης;['Ἀγλαοσθένης'];['n-s---mn-']
6;Ἀγριέων;['Ἀγριεύς'];['n-p---mg-']
7;Ἀθήναιός;['Ἀθήναιος'];['n-s---mn-']
8;Ἀνδρόνικός;['Ἀνδρόνικος'];['n-s---mn-']
9;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
10;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
11;Ἀρτεμίδωρός;['Ἀρτεμίδωρος'];['n-s---mn-']
12;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
13;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
14;Θεόπομπός;['Θεόπομπος'];['n-s---mn-']
15;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
16;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
17;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
18;Ἱσπανίᾳ;['Ἱσπανία'];['n-s---fd-']
19;Κάτων;['Κάτων'];['n-s---mn-']
20;Καλλίμαχός;['Καλλίμαχος'];['n-s---mn-']
21;Καμβύσης;['Καμβύσης'];['n-s---mn-']
22;Καννίνοις;['Κάννινα'];['n-p---nd-']
23;Κέρωνα;['Κέρων'];['n-s---ma-']
24;Κελτικῇ;['Κελτικός'];['a-s---fd-']
25;Κλείτορι;['Κλείτωρ'];['n-s---md-']
26;Κρᾶθιν;['Κρᾶθις'];['n-s---ma-']
27;Κτίσεσιν;['Κτίσις'];['n-p---fd-']
28;Λίπαριν;['Λίπαρις'];['n-s---fa-']
29;Λιπαριτανοῖς;['Λιπαριτανός'];['n-p---md-']
30;Μούαβιν;['Μούαβις'];['n-s---ma-']
31;Νάξῳ;['Νάξος'];['n-s---fd-']
32;Νηλέα;['Νηλεύς'];['n-s---ma-']
33;Νηλέως;['Νηλεύς'];['n-s---fg-']
34;Παμφυλίᾳ;['Παμφυλία'];['n-s---fd-']
35;Πέρσαις;['Πέρσης'];['n-p---md-']
36;Περνίκῳ;['Πέρνικος'];['n-s---md-']
37;Περσῶν;['Πέρσης'];['n-p---mg-']
38;Πόντον;['Πόντος'];['n-s---ma-']
39;Πολύκλειτός;['Πολύκλειτος'];['n-s---mn-']
40;Σελασφόρῳ;['Σελασφόρος'];['n-s---fd-', 'a-s---fd-']
41;Σόλοις;['Σόλοι'];['n-p---md-']
42;Τίμαιός;['Τίμαιος'];['n-s---mn-']
43;ἂν;['ἄν'];['g--------']
44;ἄλλων;['ἄλλος'];['p-p---ng-']
45;ἄλλ’;['ἄλλος'];['p-p---na-']
46;ἄν;['ἐάν'];['c--------']
47;ἄφωνα;['ἄφωνος'];['a-p---na-']
48;ἄχρις;['ἄχρι'];['r--------']
49;ἀδικοπραγοῦντος;['ἀδικοπραγέω'];['v-sppamg-']
50;ἀεὶ;['ἀεί'];['d--------']
51;ἀετὸς;['ἀετός'];['n-s---mn-']
52;ἀκεράτους;['ἀκέρατος'];['a-p---ma-']
53;ἀλγηδόνα;['ἀλγηδών'];['n-s---fa-']
54;ἀμιγὲς;['ἀμιγής'];['a-s---na-']
55;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
56;ἀνα-λάμπειν;['ἀναλάμπω'];['v--pna---']
57;ἀναβλύζειν;['ἀναβλύζω'];['v--pna---']
58;ἀναδίδονται;['ἀναδίδωμι'];['v3ppim---']
59;ἀναδίδοται;['ἀναδίδωμι'];['v3spim---']
60;ἀναφθέντας;['ἀνάπτω'];['v-pappma-']
61;ἀνθρακώδεις;['ἀνθρακώδης'];['a-p---ma-']
62;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
63;ἀπαθῆ;['ἀπαθής'];['a-s---ma-']
64;ἀπὸ;['ἀπό'];['r--------']
65;ἀπολιθοῦν;['ἀπολιθόω'];['v--pna---']
66;ἀπολιπεῖν;['ἀπολείπω'];['v--ana---']
67;ἀποστρέφεται;['ἀποστρέφω'];['v3spim---']
68;ἀπ’;['ἀπό'];['r--------']
69;ἀφθόνως;['ἄφθονος'];['d--------']
70;ἀφίησι;['ἀφίημι'];['v3spia---']
71;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
72;ἅλας;['ἅλς'];['n-p---ma-']
73;ἅττα;['ὅστις'];['p-p---na-']
74;αἱ;['ὁ'];['l-p---fn-']
75;αἷμα;['αἷμα'];['n-s---na-']
76;αὐταῖς;['αὐτός'];['p-p---fd-']
77;αὐτόματον;['αὐτόματος'];['a-s---ma-']
78;αὐτός;['αὐτός'];['p-s---mn-']
79;αὐτοῖς;['αὐτός'];['p-p---md-']
80;αὐτοῦ;['αὐτός'];['p-s---mg-']
81;αὐτοφυῆ;['αὐτοφυής'];['a-p---na-']
82;αὐτῷ;['αὐτός'];['p-s---md-']
83;αὐτῶν;['αὐτός'];['p-p---mg-']
84;βόας;['βοῦς'];['n-p---ca-']
85;βοτάνη;['βοτάνη'];['n-s---fn-']
86;βουλόμεναι;['βούλομαι'];['v-pppmfn-']
87;βουλομένων;['βούλομαι'];['v-pppmmg-']
88;γάρ;['γάρ'];['g--------']
89;γαμήλια;['γαμήλιος'];['a-p---nn-']
90;γευσάμενον;['γεύω'];['v-sapmma-']
91;γῆν;['γῆ'];['n-s---fa-']
92;γῆς;['γῆ'];['n-s---fg-']
93;γίνεσθαι;['γίγνομαι'];['v--pnm---']
94;γλαῦκες;['γλαύξ'];['n-p---fn-']
95;γλυκὺ;['γλυκύς'];['a-s---na-']
96;δασεῖς;['δασύς'];['a-p---mn-']
97;δὲ;['δέ'];['c--------']
98;δέ;['δέ'];['c--------']
99;δένδρον;['δένδρον'];['n-s---na-']
100;δεῖσθαι;['δέω'];['v--pnm---']
101;δὴ;['δή'];['g--------']
102;διὰ;['διά'];['r--------']
103;διαθερμάνῃ;['διαθερμαίνω'];['v3sasa---']
104;διαφερομένους;['διαφέρω'];['v-pppmma-']
105;διαφθαρῶσι;['διαφθείρω'];['v3pasp---']
106;διειδέστερον;['διειδής'];['a-s---nnc']
107;διειδής;['διειδής'];['a-s---fn-']
108;δικαιοπραγοῦντας;['δικαιοπραγέω'];['v-pppama-']
109;δρόσος;['δρόσος'];['n-s---fn-']
110;δύο;['δύο'];['m--------']
111;δ’;['δέ'];['c--------']
112;ἒν;['ἐν'];['r--------']
113;ἔαρος;['ἔαρ'];['n-s---ng-']
114;ἔμφωνα;['ἔμφωνος'];['a-p---na-']
115;ἔν;['ἐν'];['r--------']
116;ἔρχεσθαι;['ἔρχομαι'];['v--pnm---']
117;ἔστι;['εἰμί'];['v3spia---']
118;ἔσχον;['ἔχω'];['v1saia---']
119;ἔτεκε;['τίκτω'];['v3saia---']
120;ἔχειν;['ἔχω'];['v--pna---']
121;ἔχουσα;['ἔχω'];['v-sppafn-']
122;ἐάσειε;['ἐάω'];['v3saoa---']
123;ἐγὼ;['ἐγώ'];['p-s---cn-']
124;ἐκ;['ἐκ'];['r--------']
125;ἐκεῖ;['ἐκεῖ'];['d--------']
126;ἐκεῖνο;['ἐκεῖνος'];['p-s---nn-']
127;ἐλαιώδη;['ἐλαιώδης'];['a-s---fa-']
128;ἐλεύθερον;['ἐλεύθερος'];['a-s---nn-']
129;ἐμβάλοι;['ἐμβάλλω'];['v3saoa---']
130;ἐμβληθεῖσαν;['ἐμβάλλω'];['v-sappfa-']
131;ἐμοί;['ἐγώ'];['p-s---cd-']
132;ἐν;['ἐν'];['r--------']
133;ἐνεχόμενος;['ἐνέχω'];['v-sppmmn-']
134;ἐντέρων;['ἔντερον'];['n-p---ng-']
135;ἐξάγει;['ἐξάγω'];['v3spia---']
136;ἐξανθρακοῦνται;['ἐξανθρακόω'];['v3ppim---']
137;ἐξενεγκεῖν;['ἐκφέρω'];['v--ana---']
138;ἐπειδὰν;['ἐπειδάν'];['c--------']
139;ἐπὶ;['ἐπί'];['r--------']
140;ἐπί;['ἐπί'];['r--------']
141;ἐπιτιθέντας;['ἐπιτίθημι'];['v-pppama-']
142;ἐπιφάνειαν;['ἐπιφάνεια'];['n-s---fa-']
143;ἐπ’;['ἐπί'];['r--------']
144;ἐσθίει;['ἐσθίω'];['v3spia---']
145;ἐσθίειν;['ἐσθίω'];['v--pna---']
146;ἐστράτευσε;['στρατεύω'];['v3saia---']
147;ἐτανύσσατο;['τανύω'];['v3saim---']
148;ἕνεκα;['ἕνεκα'];['r--------']
149;ἕψειν;['ἕψω'];['v--pna---']
150;ἑαυτοῖς;['ἑαυτοῦ'];['p-p---nd-']
151;ἑνδεκαλίτρους;['ἐνδεκαλίτρος'];['a-p---ma-']
152;ἑπτὰ;['ἑπτά'];['m--------']
153;ἑρπετὸν;['ἑρπετόν'];['n-s---na-']
154;ἑτέρου;['ἕτερος'];['p-s---ng-']
155;ἑτέρῳ;['ἕτερος'];['p-s---nd-']
156;ἑωθινὴ;['ἑωθινός'];['a-s---fn-']
157;εἰ;['εἰ'];['c--------']
158;εἶναι;['εἰμί'];['v--pna---']
159;εἰρημένον;['λέγω'];['v-srpmma-']
160;εἰς;['εἰς'];['r--------']
161;εὐθὺς;['εὐθύς'];['d--------']
162;εὑρίσκειν;['εὑρίσκω'];['v--pna---']
163;εὑρίσκεσθαι;['εὑρίσκω'];['v--pnm---']
164;εὑρίσκεται;['εὑρίσκω'];['v3spim---']
165;εὑρίσκονται;['εὑρίσκω'];['v3ppim---']
166;ζῷον;['ζῷον'];['n-s---nn-']
167;ἡ;['ὁ'];['l-s---fn-']
168;ἣν;['ὅς'];['p-s---fa-']
169;ἥλιος;['ἥλιος'];['n-s---mn-']
170;ᾗ;['ὅς'];['p-s---fd-']
171;ἡμμένον;['ἅπτω'];['v-srpmma-']
172;θανάσιμον;['θανάσιμος'];['a-s---na-']
173;θείη;['τίθημι'];['v3saoa---']
174;θερείᾳ;['θέρειος'];['a-s---fd-']
175;θηλέων;['θῆλυς'];['a-p---mg-']
176;θηλείαις;['θῆλυς'];['a-p---fd-']
177;θηλυτέρων;['θῆλυς'];['a-p---mgc']
178;ἴδοι;['ὁράω'];['v3saoa---']
179;ἴκτερος;['ἴκτερος'];['n-s---mn-']
180;ἰᾶται;['ἰάομαι'];['v3spim---']
181;ἰδίων;['ἴδιος'];['a-p---mg-']
182;ἰχθύας;['ἰχθῦς'];['n-p---ma-']
183;ἰχθύι;['ἰχθῦς'];['n-s---md-']
184;καθὲν;['καθίημι'];['v-sapann-']
185;καὶ;['καί'];['c--------']
186;καίεσθαι;['καίω'];['v--pnm---']
187;καλιᾷ;['καλιά'];['n-s---fd-']
188;καρδίαν;['καρδία'];['n-s---fa-']
189;καρπὸν;['καρπός'];['n-s---ma-']
190;κατὰ;['κατά'];['r--------']
191;καταφέρειν;['καταφέρω'];['v--pna---']
192;κένωσιν;['κένωσις'];['n-s---fa-']
193;κεφαλῆς;['κεφαλή'];['n-s---fg-']
194;κηρὸν;['κηρός'];['n-s---ma-']
195;κηροειδῆ;['κηροειδής'];['a-p---na-']
196;κόρακας;['κόραξ'];['n-p---ma-']
197;κόρακες;['κόραξ'];['n-p---mn-']
198;κομίσαι;['κομίζω'];['v--ana---']
199;κρατῆρες;['κρατήρ'];['n-p---mn-']
200;κρέα;['κρέας'];['n-p---na-']
201;κρήνης;['κρήνη'];['n-s---fg-']
202;κριῶν;['κριός'];['n-p---mg-']
203;κύει;['κύω'];['v3spia---']
204;κύνας;['κύων'];['n-p---ma-']
205;κωλύειν;['κωλύω'];['v--pna---']
206;λαγωοὺς;['λαγώς'];['n-p---ma-']
207;λέγεται;['λέγω'];['v3spim---']
208;λεῖα;['λεῖος'];['a-p---na-']
209;λεληθέναι;['λανθάνω'];['v--rna---']
210;λευκά;['λευκός'];['a-p---na-']
211;λευκὸν;['λευκός'];['a-s---na-']
212;λευκοὺς;['λευκός'];['a-p---ma-']
213;λευκούς;['λευκός'];['a-p---ma-']
214;λίθοι;['λίθος'];['n-p---mn-']
215;λίθους;['λίθος'];['n-p---ma-']
216;λιθάρια;['λιθάριον'];['n-p---na-']
217;λιπαίνειν;['λιπαίνω'];['v--pna---']
218;λουομένους;['λούω'];['v-pppmma-']
219;λουομένων;['λούω'];['v-pppmmg-']
220;μάζαν;['μάζα'];['n-s---fa-']
221;μάζας;['μᾶζα'];['n-p---fa-']
222;μαντεύεσθαι;['μαντεύομαι'];['v--pnm---']
223;μὲν;['μέν'];['g--------']
224;μελαίνης;['μέλας'];['a-s---fg-']
225;μεταβαλὸν;['μεταβάλλω'];['v-sapana-']
226;μὴ;['μή'];['d--------']
227;μίγνυνται;['μείγνυμι'];['v3ppim---']
228;μικρὸν;['μικρός'];['a-s---ma-']
229;μισεῖ;['μισέω'];['v3spia---']
230;μονοχήλους;['μονόχηλος'];['a-p---ma-']
231;μύρμηκας;['μύρμηξ'];['n-p---ma-']
232;μῦς;['μῦς'];['n-p---ma-']
233;μυρμήκων;['μύρμηξ'];['n-p---mg-']
234;νεοττῶν;['νεοσσός'];['n-p---mg-']
235;νόσον;['νόσος'];['n-s---fa-']
236;νοσήσας;['νοσέω'];['v-sapamn-']
237;νυκτερίδος;['νυκτερίς'];['n-s---fg-']
238;ξανθῆς;['ξανθός'];['a-s---fg-']
239;ξανθίζειν;['ξανθίζω'];['v--pna---']
240;ὄντων;['εἰμί'];['v-pppang-']
241;ὀδμῆς;['ὀσμή'];['n-s---fg-']
242;ὀνομάζεσθαι;['ὀνομάζω'];['v--pnm---']
243;ὀνομαζόμενον;['ὀνομάζω'];['v-sppmma-']
244;ὀνομαζομένους;['ὀνομάζω'];['v-pppmma-']
245;ὀρυκτοὺς;['ὀρυκτός'];['a-p---ma-']
246;ὀρυκτῷ;['ὀρυκτός'];['a-s---md-']
247;ὀρυσσομένης;['ὀρύσσω'];['v-sppmfg-']
248;ὀσμὴν;['ὀσμή'];['n-s---fa-']
249;ὁ;['ὁ'];['l-s---mn-']
250;ὃ;['ὅς'];['p-s---na-']
251;ὃν;['ὅς'];['p-s---ma-']
252;ὅμοια;['ὅμοιος'];['a-p---na-']
253;ὅπως;['ὅπως'];['c--------']
254;ὅτε;['ὅτε'];['c--------']
255;οἴνου;['οἶνος'];['n-s---mg-']
256;οἴων;['οἶος'];['a-p---mg-']
257;οἶνον;['οἶνος'];['n-s---ma-']
258;οἱ;['ὁ'];['l-p---mn-']
259;οὐ;['οὐ'];['d--------']
260;οὐδὲν;['οὐδείς'];['p-s---na-']
261;οὓς;['ὅς'];['p-p---ma-']
262;οὕτω;['οὕτως'];['d--------']
263;πάθει;['πάθος'];['n-s---nd-']
264;πάσης;['πᾶς'];['p-s---fg-']
265;παντὸς;['πᾶς'];['p-s---ng-']
266;παρακρώξαιεν;['παρακρώγω'];['v3paoa---']
267;παραφρονεῖν;['παραφρονέω'];['v--pna---']
268;παρείκασται;['παρεικάζω'];['v3srim---']
269;παρ’;['παρά'];['r--------']
270;παύουσα;['παύω'];['v-sppafn-']
271;πέρσας;['πέρθω'];['v-sapamn-']
272;πείρας;['πεῖρα'];['n-s---fg-']
273;πεισθεῖσαι;['πείθω'];['v-pappfn-']
274;πελάσῃ;['πελάζω'];['v3sasa---']
275;περὶ;['περί'];['r--------']
276;περί;['περί'];['r--------']
277;περιερριμμένα;['περιρρίπτω'];['v-prpmna-']
278;περιπεπηγὸς;['περιπήγνυμι'];['v-srpana-']
279;περσαίαν;['περσαία'];['n-s---fa-']
280;πεταύρων;['πέταυρον'];['n-p---ng-']
281;πηγὴ;['πηγή'];['n-s---fn-']
282;πηγήν;['πηγή'];['n-s---fa-']
283;πίῃ;['πίνω'];['v3sasa---']
284;πίνει;['πίνω'];['v3spia---']
285;πίσσῃ;['πίσσα'];['n-s---fd-']
286;πίττης;['πίσσα'];['n-s---fg-']
287;πόλει;['πόλις'];['n-s---fd-']
288;πόσιν;['πόσις'];['n-s---fa-']
289;πότιμον;['πότιμος'];['a-s---na-']
290;ποιήσαντας;['ποιέω'];['v-papama-']
291;ποιητήν;['ποιητής'];['n-s---ma-']
292;ποικίλους;['ποικίλος'];['a-p---ma-']
293;ποιοῦνται;['ποιέω'];['v3ppim---']
294;ποιοῦσα;['ποιέω'];['v-sppafn-']
295;πολλοῖς;['πολύς'];['a-p---md-']
296;πολύγωνα;['πολύγωνον'];['n-p---na-']
297;ποσὶ;['πούς'];['n-p---md-']
298;ποταμὸν;['ποταμός'];['n-s---ma-']
299;ποταμοὺς;['ποταμός'];['n-p---ma-']
300;ποταμοῦ;['ποταμός'];['n-s---mg-']
301;πρίν;['πρίν'];['c--------']
302;προβάτων;['πρόβατον'];['n-p---ng-']
303;προσαγάγοι;['προσάγω'];['v3saoa---']
304;προσφερόμενοι;['προσφέρω'];['v-pppmmn-']
305;ῥαινομένους;['ῥαίνω'];['v-pppmma-']
306;ῥῆμα;['ῥῆμα'];['n-s---na-']
307;ῥιπιδίων;['ῥιπίδιον'];['n-p---ng-']
308;ῥιπιζομένους;['ῥιπίζω'];['v-pppmma-']
309;σπινθῆρας;['σπινθήρ'];['n-p---ma-']
