;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Ἄρηος;['Ἄρης'];['n-s---mg-']
4;Δάματρος;['Δημήτηρ'];['n-s---fg-']
5;Μοῖρα;['Μοῖρα'];['n-s---fn-']
6;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
7;Ῥώμα;['Ῥώμη'];['n-s---fv-']
8;ἄθραυστον;['ἄθραυστος'];['a-s---ma-']
9;ἄλλοτ’;['ἄλλοτε'];['d--------']
10;ἄλλως;['ἄλλος'];['d--------']
11;ἄνασσα;['ἄνασσα'];['n-s---fv-']
12;ἄνδρας;['ἀνήρ'];['n-p---ma-']
13;ἄστεα;['ἄστυ'];['n-p---na-']
14;ἀγεμονεύῃς;['ἀγεμονεύω'];['v2spsa---']
15;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
16;ἀνεῖσα;['ἀνίημι'];['v-sapafn-']
17;ἀπ’;['ἀπό'];['r--------']
18;ἀρρήκτω;['ἄρρηκτος'];['a-d---fn-']
19;ἀρχᾶς;['ἀρχή'];['n-s---fg-']
20;ἀσφαλέως;['ἀσφαλής'];['d--------']
21;ἃ;['ὅς'];['p-s---na-']
22;αἰὲν;['ἀεί'];['d--------']
23;αἰχματὰς;['αἰχμητής'];['n-p---ma-']
24;αἰὼν;['αἰών'];['n-s---mn-']
25;βασιλῇον;['βασιλήϊος'];['a-s---na-']
26;βίον;['βίος'];['n-s---ma-']
27;γὰρ;['γάρ'];['g--------']
28;γᾶς;['γῆ'];['n-s---fg-']
29;γαίας;['γῆ'];['n-s---fg-']
30;δαΐφρων;['δαΐφρων'];['a-s---mn-']
31;δὲ;['δέ'];['c--------']
32;δέδωκε;['δίδωμι'];['v3sria---']
33;δ’;['δέ'];['c--------']
34;ἔχοισα;['ἔχω'];['v-sppafn-']
35;ἐκ;['ἐκ'];['r--------']
36;ἐπὶ;['ἐπί'];['r--------']
37;εὔσταχυν;['εὔσταχυς'];['a-s---ma-']
38;ἦ;['ἦ'];['g--------']
39;θαλάσσας;['θάλασσα'];['n-s---fg-']
40;θυγάτηρ;['θυγάτηρ'];['n-s---fv-']
41;κάρτος;['κάρτος'];['n-s---na-']
42;καὶ;['καί'];['c--------']
43;καρπὸν;['καρπός'];['n-s---ma-']
44;κοιρανῇον;['κοιρανῇος'];['a-s---na-']
45;κρατερῶν;['κρατερός'];['a-p---ng-']
46;κρατίστους;['κρατύς'];['a-p---mas']
47;κῦδος;['κῦδος'];['n-s---na-']
48;κυβερνᾷς;['κυβερνάω'];['v2spia---']
49;λαῶν;['λαός'];['n-p---mg-']
50;λεπάδνων;['λέπαδνον'];['n-p---ng-']
51;λοχεύεις;['λοχεύω'];['v2spia---']
52;μέγιστος;['μέγας'];['a-s---mns']
53;μεγάλους;['μέγας'];['a-p---ma-']
54;μεταβάλλει;['μεταβάλλω'];['v3spia---']
55;μεταπλάσσων;['μεταπλάσσω'];['v-sppamn-']
56;μόνα;['μόνος'];['a-p---na-']
57;μόνᾳ;['μόνος'];['a-s---fd-']
58;μοι;['ἐγώ'];['p-s---cd-']
59;ναίεις;['ναίω'];['v2spia---']
60;ὄφρα;['ὄφρα'];['c--------']
61;ὁ;['ὁ'];['l-s---mn-']
62;ὅπως;['ὅπως'];['c--------']
63;οὐ;['οὐ'];['d--------']
64;οὖρον;['οὖρος'];['n-s---ma-']
65;πάντα;['πᾶς'];['p-p---na-']
66;πάντων;['πᾶς'];['p-p---mg-']
67;πλησίστιον;['πλησίστιος'];['a-s---na-']
68;πολιᾶς;['πολιός'];['a-s---fg-']
69;πρέσβιστα;['πρέσβιστος'];['a-p---nv-']
70;σᾷ;['σός'];['a-s---fd-']
71;σδεύγλᾳ;['σδεύγλα'];['n-s---fd-']
72;σεμνὸν;['σεμνός'];['a-s---ma-']
73;σοὶ;['σύ'];['p-s---cd-']
74;στέρνα;['στέρνον'];['n-p---nn-']
75;σὺ;['σύ'];['p-s---cn-']
76;σφάλλων;['σφάλλω'];['v-sppamn-']
77;σφίγγεται;['σφίγγω'];['v3spim---']
78;ὐπὰ;['ὑπό'];['r--------']
79;χαῖρέ;['χαίρω'];['v2spma---']
80;χρυσεομίτρα;['χρυσεομίτρης'];['n-s---mv-']
81;†;['†'];['u--------']
