;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄργει;['Ἄργος'];['n-s---nd-']
10;Ἄτλαντα;['Ἄτλας'];['n-s---ma-']
11;Ἆπιν;['Ἆπις'];['n-s---ma-']
12;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
13;Ἀθηναίῳ;['Ἀθηναῖος'];['a-s---md-']
14;Ἀθηναῖε;['Ἀθηναῖος'];['a-s---mv-']
15;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
16;Ἀλωέως;['Ἀλωεύς'];['n-s---mg-']
17;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
18;Ἀργόθεν;['Ἀργόθεν'];['d--------']
19;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
20;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
21;Ἅιδου;['ᾍδης'];['n-s---mg-']
22;Αἴας;['Αἴας'];['n-s---mn-']
23;Αἰακὸς;['Αἰακός'];['n-s---mn-']
24;Αἰακοῦ;['Αἰακός'];['n-s---mg-']
25;Αἰθιοπίᾳ;['Αἰθιοπία'];['n-s---fd-']
26;Βαβυλὼν;['Βαβυλών'];['n-s---fn-']
27;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
28;Βίτωνα;['Βίτων'];['n-s---ma-']
29;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
30;Δελφοῖς;['Δελφοί'];['n-p---md-']
31;Δία;['Ζεύς'];['n-s---ma-']
32;Δί’;['Ζεύς'];['n-s---ma-']
33;Διὶ;['Ζεύς'];['n-s---md-']
34;Διός;['Ζεύς'];['n-s---mg-']
35;Ἕλλην;['Ἕλλην'];['n-s---mn-']
36;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
37;Ἑρμάδιον;['Ἑρμάδιον'];['n-s---nv-']
38;Ἑρμῆ;['Ἑρμῆς'];['n-s---mv-']
39;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
40;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
41;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
42;Θανάτου;['Θάνατος'];['n-s---mg-']
43;Θέτιδος;['Θέτις'];['n-s---fg-']
44;Θερσίτῃ;['Θερσίτης'];['n-s---md-']
45;Θετταλὸς;['Θεσσαλός'];['a-s---mn-']
46;Ἴλιον;['Ἴλιος'];['a-s---na-', 'a-s---fa-']
47;Ἴλιος;['Ἴλιος'];['a-s---fn-']
48;Ἴστρου;['Ἴστρος'];['n-s---mg-']
49;Ἶρος;['Ἶρος'];['n-s---mn-']
50;Ἰνάχου;['Ἴναχος'];['n-s---mg-']
51;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
52;Ἰωνία;['Ἰωνία'];['n-s---fn-']
53;Καμβύσης;['Καμβύσης'];['n-s---mn-']
54;Καμβύσου;['Καμβύσης'];['n-s---mg-']
55;Κασταλίᾳ;['Κασταλία'];['n-s---fd-']
56;Καύκασος;['Καύκασος'];['n-s---mn-']
57;Κλέοβιν;['Κλέοβις'];['n-s---ma-']
58;Κλεωνὰς;['Κλεωναί'];['n-p---fa-']
59;Κλεωναί;['Κλεωναί'];['n-p---fn-']
60;Κλωθοῦς;['Κλωθώ'];['n-s---fg-']
61;Κρήτη;['Κρήτη'];['n-s---fn-']
62;Κρότωνος;['Κρότων'];['n-s---fg-']
63;Κροίσου;['Κροῖσος'];['n-s---mg-']
64;Κροῖσε;['Κροῖσος'];['n-s---mv-']
65;Κροῖσον;['Κροῖσος'];['n-s---ma-']
66;Κροῖσος;['Κροῖσος'];['n-s---mn-']
67;Κύκλωπι;['Κύκλωψ'];['n-s---md-']
68;Κύρου;['Κῦρος'];['n-s---mg-']
69;Κῦρον;['Κῦρος'];['n-s---ma-']
70;Κῦρος;['Κῦρος'];['n-s---mn-']
71;Κυλλήνιε;['Κυλλήνη'];['a-s---mv-']
72;Κωκυτοῦ;['Κωκυτός'];['n-s---mg-']
73;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
74;Λήθη;['Λήθη'];['n-s---fn-']
75;Λιβύῃ;['Λιβύη'];['n-s---fd-']
76;Λυγκεὺς;['Λυγκεύς'];['n-s---mn-']
77;Λυδία;['Λύδιος'];['a-s---fn-']
78;Λυδίᾳ;['Λυδία'];['n-s---fd-']
79;Λυδίαν;['Λυδία'];['n-s---fa-']
80;Λυδίας;['Λυδία'];['n-s---fg-']
81;Λυδός;['Λυδός'];['a-s---mn-']
82;Λυδοῖς;['Λυδός'];['a-p---md-']
83;Μαίας;['Μαῖα'];['n-s---fg-']
84;Μαιανδρίου;['Μαιάνδριος'];['n-s---mg-']
85;Μασσαγέτιδος;['Μασσάγετις'];['n-s---fg-']
86;Μήδων;['Μῆδος'];['n-p---mg-']
87;Μίλων;['Μίλων'];['n-s---mn-']
88;Μίλωνα;['Μίλων'];['n-s---ma-']
89;Μοίρας;['Μοῖρα'];['n-p---fa-']
90;Μυκήνας;['Μυκήνη'];['n-p---fa-']
91;Νίνον;['Νίνος'];['n-s---fa-']
92;Νίνος;['Νίνος'];['n-s---mn-']
93;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
94;Ὄλυμπος;['Ὄλυμπος'];['n-s---mn-']
95;Ὄσσαν;['Ὄσσα'];['n-s---fa-']
96;Ὄσσῃ;['Ὄσσα'];['n-s---fd-']
97;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
98;Ὀθρυάδαν;['Ὀθρυάδης'];['n-s---ma-']
99;Ὀλύμπια;['Ὀλυμπία'];['n-p---na-']
100;Ὀλύμπῳ;['Ὄλυμπος'];['n-s---md-']
101;Ὀροίτῃ;['Ὀροίτης'];['n-s---md-']
102;Ὅμηρε;['Ὅμηρος'];['n-s---mv-']
103;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
104;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
105;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
106;Οἴτη;['Οἴτη'];['n-s---fn-']
107;Οἴτην;['Οἴτη'];['n-s---fa-']
108;Παρνασσὸν;['Παρνασσός'];['n-s---ma-']
109;Παρνασσὸς;['Παρνασσός'];['n-s---mn-']
110;Παρνασσός;['Παρνασσός'];['n-s---mn-']
111;Πέρσας;['Πέρσης'];['n-p---ma-']
112;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
113;Περσῶν;['Πέρσης'];['n-p---mg-']
114;Πήλιον;['Πήλιον'];['n-s---na-']
115;Πλούτωνος;['Πλούτων'];['n-s---mg-']
116;Πολυκράτην;['Πολυκράτης'];['n-s---ma-']
117;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
118;Πύθιον;['Πύθιος'];['a-s---ma-']
119;Πυθίῳ;['Πύθιος'];['a-s---md-']
120;Πυριφλεγέθοντος;['Πυριφλεγέθων'];['n-s---mg-']
121;Ῥοιτείῳ;['Ῥοίτειον'];['n-s---nd-']
122;Σάρδεις;['Σάρδεις'];['n-p---fv-']
123;Σαμίων;['Σάμιος'];['a-p---mg-']
124;Σαρδαναπάλλου;['Σαρδανάπαλλος'];['n-s---mg-']
125;Σειρήνων;['Σειρήν'];['n-p---fg-']
126;Σίγειον;['Σίγειον'];['n-s---nn-']
127;Σικελίας;['Σικελία'];['n-s---fg-']
128;Σκύλλῃ;['Σκύλλα'];['n-s---fd-']
129;Σκυθίδα;['Σκυθικός'];['n-s---fa-']
130;Σόλων;['Σόλων'];['n-s---mn-', 'n-s---mv-']
131;Σόλωνι;['Σόλων'];['n-s---md-']
132;Σόλωνος;['Σόλων'];['n-s---mg-']
133;Τάνταλον;['Τάνταλος'];['n-s---ma-']
134;Τέλλος;['Τέλλος'];['n-s---mn-']
135;Τόμυρις;['Τόμυρις'];['n-s---fn-']
136;Τρωϊκόν;['Τρωϊκός'];['a-s---nn-']
137;Φωκεῦσιν;['Φωκεύς'];['n-p---md-']
138;Χάρων;['Χάρων'];['n-s---mv-']
139;Χάρωνος;['Χάρων'];['n-s---mg-']
140;Χαρύβδει;['Χάρυβδις'];['n-s---fd-']
141;ἂν;['ἄν'];['g--------']
142;ᾄδειν;['ἀείδω'];['v--pna---']
143;ἄγαμαι;['ἄγαμαι'];['v1spim---']
144;ἄγαν;['ἄγαν'];['d--------']
145;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
146;ἄγειν;['ἄγω'];['v--pna---']
147;ἄγνοια;['ἄγνοια'];['n-s---fn-']
148;ἄγνοιαι;['ἄγνοια'];['n-p---fn-']
149;ἄγουσι;['ἄγω'];['v3ppia---']
150;ἄκραν;['ἄκρα'];['n-s---fa-']
151;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
152;ἄλλην;['ἄλλος'];['p-s---fa-']
153;ἄλλοι;['ἄλλος'];['p-p---mn-']
154;ἄλλοις;['ἄλλος'];['p-p---md-']
155;ἄλλος;['ἄλλος'];['p-s---mn-']
156;ἄλλοτε;['ἄλλοτε'];['d--------']
157;ἄλλου;['ἄλλος'];['p-s---mg-']
158;ἄλλῳ;['ἄλλος'];['p-s---md-']
159;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
160;ἄλλως;['ἄλλος'];['d--------']
161;ἄμφω;['ἄμφω'];['p-d---na-']
162;ἄν;['ἄν'];['g--------']
163;ἄνδρα;['ἀνήρ'];['n-s---ma-']
164;ἄνδρες;['ἀνήρ'];['n-p---mn-']
165;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
166;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
167;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
168;ἄνω;['ἄνω'];['d--------']
169;ἄπεισι;['ἀπέρχομαι'];['v3spia---']
170;ἄρα;['ἄρα'];['g--------']
171;ἄρασθαι;['ἀείρω'];['v--anm---']
172;ἄρρενα;['ἄρσην'];['a-s---ma-']
173;ἄρτι;['ἄρτι'];['d--------']
174;ἄρχοι;['ἄρχω'];['v3spoa---']
175;ἄρχοντα;['ἄρχω'];['v-sppama-']
176;ἄρ’;['ἄρα'];['g--------']
177;ἄσημος;['ἄσημος'];['a-s---mn-']
178;ἄτρακτον;['ἄτρακτος'];['n-s---ma-']
179;ἄτυμβος;['ἄτυμβος'];['a-s---mn-']
180;ἄφνω;['ἄφνω'];['d--------']
181;ἄχθους;['ἄχθος'];['n-s---ng-']
182;ἄχρι;['ἄχρι'];['r--------']
183;ἆρα;['ἆρα'];['g--------']
184;ἆρ’;['ἆρα'];['g--------']
185;ἀβεβαίου;['ἀβέβαιος'];['a-s---ng-']
186;ἀβελτερίαν;['ἀβελτερία'];['n-s---fa-']
187;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
188;ἀγανακτήσει;['ἀγανακτέω'];['v3sfia---']
189;ἀγανακτοῦσι;['ἀγανακτέω'];['v3ppia---']
190;ἀγανακτοῦσιν;['ἀγανακτέω'];['v3ppia---']
191;ἀγανακτῶν;['ἀγανακτέω'];['v-sppamn-']
192;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
193;ἀγεννές;['ἀγεννής'];['a-s---nn-']
194;ἀγεννεστέρους;['ἀγεννής'];['a-p---mac']
195;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
196;ἀγρὸν;['ἀγρός'];['n-s---ma-']
197;ἀγωγὴν;['ἀγωγή'];['n-s---fa-']
198;ἀδακρυτὶ;['ἀδακρυτί'];['d--------']
199;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
200;ἀεὶ;['ἀεί'];['d--------']
201;ἀεί;['ἀεί'];['d--------']
202;ἀθλητής;['ἀθλητής'];['n-s---mn-']
203;ἀθλητοῦ;['ἀθλητής'];['n-s---mg-']
204;ἀΐδιόν;['ἀίδιος'];['a-s---ma-']
205;ἀκαρεῖ;['ἀκαρής'];['a-s---nd-']
206;ἀκμῇ;['ἀκμή'];['n-s---fd-']
207;ἀκόνδυλον;['ἀκόνδυλος'];['a-s---ma-']
208;ἀκούεις;['ἀκούω'];['v2spia---']
209;ἀκούοιμι;['ἀκούω'];['v1spoa---']
210;ἀκούομεν;['ἀκούω'];['v1ppia---']
211;ἀκούσας;['ἀκούω'];['v-sapamn-']
212;ἀκούσωμεν;['ἀκούω'];['v1pasa---']
213;ἀκούω;['ἀκούω'];['v1spia---']
214;ἀκούων;['ἀκούω'];['v-sppamn-']
215;ἀκοῦσαι;['ἀκούω'];['v--ana---']
216;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
217;ἀκριβεστέραν;['ἀκριβής'];['a-s---fac']
218;ἀκριβὴς;['ἀκριβής'];['a-s---mn-']
219;ἀκριβῶς;['ἀκριβής'];['d--------']
220;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
221;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
222;ἀλγεινότερον;['ἀλγεινός'];['a-s---nac']
223;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
224;ἀληθέστατα;['ἀληθής'];['a-p---nas']
225;ἀληθῆ;['ἀληθής'];['a-p---nn-']
226;ἀλλὰ;['ἀλλά'];['c--------']
227;ἀλλά;['ἀλλά'];['c--------']
228;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
229;ἀλλ’;['ἀλλά'];['c--------']
230;ἀμαθία;['ἀμαθία'];['n-s---fn-']
231;ἀμαθίας;['ἀμαθία'];['n-p---fa-']
232;ἀμαχωτάτου;['ἄμαχος'];['a-s---mgs']
233;ἀμβατὸν;['ἀναβατός'];['a-s---ma-']
234;ἀμβλυώττειν;['ἀμβλυώσσω'];['v--pna---']
235;ἀμβλυώττω;['ἀμβλυώσσω'];['v1spia---']
236;ἀμείνους;['ἀγαθός'];['a-p---mnc']
237;ἀμείνω;['ἀγαθός'];['a-s---mac']
238;ἀμείνων;['ἀγαθός'];['a-s---mnc']
239;ἀμελέτητον;['ἀμελέτητος'];['a-s---ma-']
240;ἀμενηνὰ;['ἀμενηνός'];['a-p---na-']
241;ἀμήχανόν;['ἀμήχανος'];['a-s---nn-']
242;ἀμφιβόλου;['ἀμφίβολος'];['a-s---ng-']
243;ἀμφιρύτῃ;['ἀμφίρυτος'];['a-s---fd-']
244;ἀμφοῖν;['ἄμφω'];['p-d---mg-']
245;ἀνάβαινε;['ἀναβαίνω'];['v2spma---']
246;ἀνάγειν;['ἀνάγω'];['v--pna---']
247;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
248;ἀνάθημα;['ἀνάθημα'];['n-s---nn-']
249;ἀναβὰς;['ἀναβαίνω'];['v-sapamn-']
250;ἀναβιβάζεις;['ἀναβιβάζω'];['v2spia---']
251;ἀναβοήσας;['ἀναβοάω'];['v-sapamn-']
252;ἀναγεγράψῃ;['ἀναγράφω'];['v2stim---']
253;ἀναγινωσκούσης;['ἀναγιγνώσκω'];['v-sppafg-']
254;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
255;ἀναγκαῖος;['ἀναγκαῖος'];['a-s---mn-']
256;ἀναδίδωσι;['ἀναδίδωμι'];['v3spia---']
257;ἀναθέσθαι;['ἀνατίθημι'];['v--anm---']
258;ἀναθῇς;['ἀνατίθημι'];['v2sasa---']
259;ἀνακαλεῖν;['ἀνακαλέω'];['v--pna---']
260;ἀναμοχλεύωμεν;['ἀναμοχλεύω'];['v1ppsa---']
261;ἀναπαύσειε;['ἀναπαύω'];['v3saoa---']
262;ἀναπεμπομένας;['ἀναπέμπω'];['v-pppmfa-']
263;ἀναπτάμεναι;['ἀναπέτομαι'];['v-papmfn-']
264;ἀναρπάστους;['ἀναρπαστός'];['a-p---ma-']
265;ἀνασκολόπιζε;['ἀνασκολοπίζω'];['v2spma---']
266;ἀνασκολοπισθήσεται;['ἀνασκολοπίζω'];['v3sfip---']
267;ἀνασπάσαντας;['ἀνασπάω'];['v-papama-']
268;ἀνασπάσαντες;['ἀνασπάω'];['v-papamn-']
269;ἀνασπασθεὶς;['ἀνασπάω'];['v-sappmn-']
270;ἀνατεθεικώς;['ἀνατίθημι'];['v-srpamn-']
271;ἀνατεμών;['ἀνατέμνω'];['v-sapamn-']
272;ἀνατίθησι;['ἀνατίθημι'];['v3spia---']
273;ἀνατιθέναι;['ἀνατίθημι'];['v--pna---']
274;ἀναχθῆναι;['ἀνάγω'];['v--anp---']
275;ἀνέμνησας;['ἀναμιμνῄσκω'];['v2saia---']
276;ἀνέχων;['ἀνέχω'];['v-sppamn-']
277;ἀνελήλυθα;['ἀνέρχομαι'];['v1sria---']
278;ἀνελήλυθας;['ἀνέρχομαι'];['v2sria---']
279;ἀνελθεῖν;['ἀνέρχομαι'];['v--ana---']
280;ἀνεμνήσθην;['ἀναμιμνῄσκω'];['v1saip---']
281;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
282;ἀνήρ;['ἀνήρ'];['n-s---mn-']
283;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
