;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
14;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
15;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
16;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
17;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
20;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
21;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
22;Ἀλεξῖνον;['Ἀλεξῖνος'];['n-s---ma-']
23;Ἀλεξῖνος;['Ἀλεξῖνος'];['n-s---mn-']
24;Ἀναξάρχου;['Ἀνάξαρχος'];['n-s---mg-']
25;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
26;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
27;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
28;Ἀντισθένειος;['Ἀντισθένειος'];['a-s---mn-']
29;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
30;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
31;Ἀρχίδαμον;['Ἀρχίδαμος'];['n-s---ma-']
32;Ἀρχιδάμου;['Ἀρχίδαμος'];['n-s---mg-']
33;Ἀσίαν;['Ἀσία'];['n-s---fa-']
34;Ἁρπάλῳ;['Ἅρπαλος'];['n-s---md-']
35;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---md-']
36;Βαρσίνης;['Βαρσίνη'];['n-s---fg-']
37;Βελλεροφόντῃ;['Βελλεροφόντης'];['n-s---md-']
38;Βίαντος;['Βίας'];['n-s---mg-']
39;Βίων;['Βίων'];['n-s---mn-']
40;Βοκχόριδι;['Βόκχορις'];['n-s---fd-']
41;Βροῦτος;['Βροῦτος'];['n-s---mn-']
42;Δημήτριον;['Δημήτριος'];['n-s---ma-']
43;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
44;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
45;Δία;['Ζεύς'];['n-s---ma-']
46;Δίων;['Δίων'];['n-s---mn-']
