;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
12;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
13;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
14;Ἀνάξαρχος;['Ἀνάξαρχος'];['n-s---mn-']
15;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
16;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
17;Δίκη;['Δίκη'];['n-s---fn-']
18;Δίκην;['Δίκη'];['n-s---fa-']
19;Δίκης;['Δίκη'];['n-s---fg-']
20;Διὶ;['Ζεύς'];['n-s---md-']
21;Διὸς;['Ζεύς'];['n-s---mg-']
22;Διογένην;['Διογένης'];['n-s---ma-']
23;Διογένης;['Διογένης'];['n-s---mn-']
24;Διονυσίου;['Διονύσιος'];['n-s---mg-']
25;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
26;Ἐφόρους;['Ἔφορος'];['n-p---ma-']
27;Ζεὺς;['Ζεύς'];['n-s---mn-']
28;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
29;Θέμιν;['Θέμις'];['n-s---fa-']
30;Θέμις;['Θέμις'];['n-s---fn-']
31;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
32;Θεοπόμπου;['Θεόπομπος'];['n-s---mg-']
33;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
34;Ἰτύκῃ;['Ἰτύκη'];['n-s---fd-']
35;Κάτων;['Κάτων'];['n-s---mn-']
36;Κίμωνος;['Κίμων'];['n-s---mg-']
37;Κλέαρχος;['Κλέαρχος'];['n-s---mn-']
38;Κλείτου;['Κλεῖτος'];['n-s---mg-']
39;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
40;Κυρηναίοις;['Κυρηναῖος'];['a-p---md-']
41;Κυρηναῖοι;['Κυρηναῖος'];['a-p---mn-']
42;Λεύκολλος;['Λεύκολλος'];['n-s---mn-']
43;Μύρωνος;['Μύρων'];['n-s---mg-']
44;Περσῶν;['Πέρσης'];['n-p---mg-']
45;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
46;Πλάτων;['Πλάτων'];['n-s---mn-']
47;Πλάτωνα;['Πλάτων'];['n-s---ma-']
48;Πολυκλείτου;['Πολύκλειτος'];['n-s---mg-']
49;Ποντικὸς;['Ποντικός'];['a-s---mn-']
50;Σκιπίωνος;['Σκιπίων'];['n-s---mg-']
51;Σπάρτῃ;['Σπάρτη'];['n-s---fd-']
52;Σπαρτιατῶν;['Σπαρτιάτης'];['n-p---mg-']
53;Φειδίου;['Φειδίας'];['n-s---mg-']
54;Ὠρομάσδης;['Ὠρομάσδης'];['n-s---mn-']
55;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
56;ἄγκιστρον;['ἄγκιστρον'];['n-s---nn-']
57;ἄκρατον;['ἄκρατος'];['a-s---na-']
58;ἄλλοις;['ἄλλος'];['p-p---md-']
59;ἄλλους;['ἄλλος'];['p-p---ma-']
60;ἄν;['ἄν'];['g--------']
61;ἄνευ;['ἄνευ'];['r--------']
62;ἄνω;['ἄνω'];['d--------']
63;ἄπειρον;['ἄπειρος'];['a-s---ma-']
64;ἄρξει;['ἄρχω'];['v3sfia---']
65;ἄρχειν;['ἄρχω'];['v--pna---']
66;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
67;ἄρχοντα;['ἄρχων', 'ἄρχω'];['v-sppama-', 'n-s---ma-']
68;ἄρχοντας;['ἄρχω'];['v-pppama-']
69;ἄρχοντες;['ἄρχων'];['n-p---mn-']
70;ἄρχοντι;['ἄρχων'];['n-s---md-']
71;ἄρχοντος;['ἄρχων', 'ἄρχω'];['n-s---mg-', 'v-sppamg-']
72;ἄρχουσι;['ἄρχω'];['v-pppamd-']
73;ἄρχων;['ἄρχων', 'ἄρχω'];['v-sppamn-', 'n-s---mn-']
74;ἄστροις;['ἄστρον'];['n-p---nd-']
75;ἄστρων;['ἄστρον'];['n-p---ng-']
76;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
77;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
78;ἀγαλμάτων;['ἄγαλμα'];['n-p---ng-']
79;ἀγαπήσας;['ἀγαπάω'];['v-sapamn-']
80;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
81;ἀγεννής;['ἀγεννής'];['a-s---mn-']
82;ἀγκάλαις;['ἀγκάλη'];['n-p---fd-']
83;ἀγκύρας;['ἄγκυρα'];['n-s---fg-']
84;ἀγνοοῦντος;['ἀγνοέω'];['v-sppamg-']
85;ἀγνωμοσύνης;['ἀγνωμοσύνη'];['n-s---fg-']
86;ἀγρυπνεῖν;['ἀγρυπνέω'];['v--pna---']
87;ἀδιάστροφος;['ἀδιάστροφος'];['a-s---mn-']
88;ἀδιάφθορος;['ἀδιάφθορος'];['a-s---fn-']
89;ἀδυνάτῳ;['ἀδύνατος'];['a-s---nd-']
90;ἀεὶ;['ἀεί'];['d--------']
91;ἀθάνατον;['ἀθάνατος'];['a-s---nn-']
92;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
93;ἀίδιον;['ἀίδιος'];['a-s---nn-']
94;ἀκέραιον;['ἀκέραιος'];['a-s---na-']
95;ἀκλινῆ;['ἀκλινής'];['a-p---na-']
96;ἀκοῆς;['ἀκοή'];['n-s---fg-']
97;ἀκοσμοῦντος;['ἀκοσμέω'];['v-sppamg-']
98;ἀκούσαντες;['ἀκούω'];['v-papamn-']
99;ἀκτινοβολίας;['ἀκτινοβολία'];['n-p---fa-']
100;ἀλαζονείαις;['ἀλαζονεία'];['n-p---fd-']
101;ἀληθές;['ἀληθής'];['a-s---nn-']
102;ἀληθέστερον;['ἀληθής'];['a-s---nac']
103;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
104;ἀλλὰ;['ἀλλά'];['c--------']
105;ἀλλ’;['ἀλλά'];['c--------']
106;ἀμαθεῖς;['ἀμαθής'];['a-p---ma-']
107;ἀμιξίᾳ;['ἀμιξία'];['n-s---fd-']
108;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
109;ἀνάλωτος;['ἀνάλωτος'];['a-s---mn-']
110;ἀνάστα;['ἀνίστημι'];['v2sama---']
111;ἀναδίδωσιν;['ἀναδίδωμι'];['v3spia---']
112;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---na-']
113;ἀναμεμιγμένον;['ἀναμείγνυμι'];['v-srpmma-']
114;ἀνατολαὶ;['ἀνατολή'];['n-p---fn-']
115;ἀναφαίνεται;['ἀναφαίνω'];['v3spim---']
116;ἀνδριάντων;['ἀνδριάς'];['n-p---mg-']
117;ἀνδριαντοποιούς;['ἀνδριαντοποιός'];['n-p---ma-']
118;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
119;ἀνέμοις;['ἄνεμος'];['n-p---md-']
120;ἀνέχῃσι;['ἀνέχω'];['v3spsa---']
121;ἀνεὶς;['ἀνίημι'];['v-sapamn-']
122;ἀνειμένως;['ἀνειμένως'];['d--------']
123;ἀνεφίκτῳ;['ἀνέφικτος'];['a-s---nd-']
124;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
125;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
126;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
127;ἀνία;['ἀνία'];['n-s---fn-']
128;ἀνίκητος;['ἀνίκητος'];['a-s---mn-']
129;ἀνόητον;['ἀνόητος'];['a-s---nn-', 'a-s---na-']
130;ἀντέχει;['ἀντέχω'];['v3spia---']
131;ἀπαίδευτοι;['ἀπαίδευτος'];['a-p---mn-']
132;ἀπαιδεύτους;['ἀπαίδευτος'];['a-p---ma-']
133;ἀπαντώσης;['ἀπαντάω'];['v-sppafg-']
134;ἀπέσφαξε;['ἀποσφάζω'];['v3saia---']
135;ἀπειροκαλίαις;['ἀπειροκαλία'];['n-p---fd-']
136;ἀπευθύνει;['ἀπευθύνω'];['v3spia---']
137;ἀπὸ;['ἀπό'];['r--------']
138;ἀπόλαυσις;['ἀπόλαυσις'];['n-s---fn-']
139;ἀπόλωλεν;['ἀπόλλυμι'];['v3sria---']
140;ἀπογράφονται;['ἀπογράφω'];['v3ppim---']
141;ἀποδείξεων;['ἀπόδειξις'];['n-p---fg-']
142;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
143;ἀπολείπει;['ἀπολείπω'];['v3spia---']
144;ἀπολιπεῖν;['ἀπολείπω'];['v--ana---']
145;ἀπομιμουμένοις;['ἀπομιμέομαι'];['v-pppmmd-']
146;ἀρετὴν;['ἀρετή'];['n-s---fa-']
147;ἀρετῆς;['ἀρετή'];['n-s---fg-']
148;ἀρχὰς;['ἀρχή'];['n-p---fa-']
149;ἀρχαῖς;['ἀρχή'];['n-p---fd-']
150;ἀρχεῖον;['ἀρχεῖον'];['n-s---na-']
151;ἀρχὴν;['ἀρχή'];['n-s---fa-']
152;ἀρχῆς;['ἀρχή'];['n-s---fg-']
153;ἀρχόμενον;['ἄρχω'];['v-sppmnn-']
154;ἀρχόντων;['ἄρχων'];['n-p---mg-']
155;ἀρχομένου;['ἄρχω'];['v-sppmmg-']
156;ἀρχομένους;['ἄρχω'];['v-pppmma-']
157;ἀρχομένων;['ἄρχω'];['v-pppmmg-']
158;ἀσθενέσι;['ἀσθενής'];['a-p---md-']
159;ἀστραβὴς;['ἀστραβής'];['a-s---mn-']
160;ἀστραπὴν;['ἀστραπή'];['n-s---fa-']
161;ἀσφαλὲς;['ἀσφαλής'];['a-s---na-']
162;ἀσχολίαν;['ἀσχολία'];['n-s---fa-']
163;ἀτακτοῦντος;['ἀτακτέω'];['v-sppamg-']
164;ἀτέχνους;['ἄτεχνος'];['a-p---ma-']
165;ἀφαιρῶν;['ἀφαιρέω'];['v-sppamn-']
166;ἀφομοιοῦντας;['ἀφομοιόω'];['v-pppama-']
167;ἃ;['ὅς'];['p-p---na-']
168;ἅμα;['ἅμα'];['d--------']
169;ἅπαντα;['ἅπας'];['p-p---na-']
170;ἅπαντας;['ἅπας'];['p-p---ma-']
171;ἁγίοις;['ἅγιος'];['a-p---nd-']
172;ἁδροὺς;['ἁδρός'];['a-p---ma-']
173;αἴτιόν;['αἴτιος'];['a-s---nn-']
174;αἰδεῖσθαι;['αἰδέομαι'];['v--pnm---']
175;αἰδοίους;['αἰδοῖος'];['a-p---ma-']
176;αἰδοῦς;['αἰδώς'];['n-s---fg-']
177;αἰθέρα;['αἰθήρ'];['n-s---ma-']
178;αἱ;['ὁ'];['l-p---fn-']
179;αἷμα;['αἷμα'];['n-s---na-']
180;αὔξει;['αὐξάνω'];['v3spia---']
181;αὔξεται;['αὐξάνω'];['v3spim---']
182;αὐλῇ;['αὐλή'];['n-s---fd-']
183;αὐτῆς;['αὐτός'];['p-s---fg-']
184;αὐτίκ’;['αὐτίκα'];['d--------']
185;αὐτὸν;['αὐτός'];['p-s---ma-']
186;αὐτὸς;['αὐτός'];['p-s---mn-']
187;αὐτός;['αὐτός'];['p-s---mn-']
188;αὐτοῖς;['αὐτός'];['p-p---md-']
189;αὐτοῦ;['αὐτός'];['p-s---mg-']
190;αὐτῷ;['αὐτός'];['p-s---md-']
191;αὐτῶν;['αὐτός'];['p-p---mg-']
192;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
193;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
194;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
195;βάθροις;['βάθρον'];['n-p---nd-']
196;βάρη;['βάρος'];['n-p---nn-']
197;βάρος;['βάρος'];['n-s---na-']
198;βάσει;['βάσις'];['n-s---fd-']
199;βαρύτητι;['βαρύτης'];['n-s---fd-']
200;βαρυνόμενος;['βαρύνω'];['v-sppmmn-']
201;βασιλέων;['βασιλεύς'];['n-p---mg-']
202;βασιλέως;['βασιλεύς'];['n-s---mg-']
203;βασιλεῖς;['βασιλεύς'];['n-p---ma-', 'n-p---mn-']
204;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
205;βασιλεύουσι;['βασιλεύω'];['v-pppamd-']
206;βασιλεῦ;['βασιλεύς'];['n-s---mv-']
207;βεβαιοτέραν;['βέβαιος'];['a-s---fac']
208;βιβλίοις;['βιβλίον'];['n-p---nd-']
209;βλαβέντες;['βλάπτω'];['v-pappmn-']
210;βλέμματος;['βλέμμα'];['n-s---ng-']
211;βορείοις;['βόρειος'];['a-p---nd-']
212;βούλεσθαι;['βούλομαι'];['v--pnm---']
213;βούλεται;['βούλομαι'];['v3spim---']
214;βουλευτήριον;['βουλευτήριον'];['n-s---na-']
215;βροντὰς;['βροντή'];['n-p---fa-']
216;βροντῆς;['βροντή'];['n-s---fg-']
217;γὰρ;['γάρ'];['g--------']
218;γαῦρον;['γαῦρος'];['a-s---nn-']
219;γε;['γε'];['g--------']
220;γένωνται;['γίγνομαι'];['v3pasm---']
221;γεγραμμένος;['γράφω'];['v-srpmmn-']
222;γενέσθαι;['γίγνομαι'];['v--anm---']
223;γενόμενος;['γίγνομαι'];['v-sapmmn-']
224;γενομένους;['γίγνομαι'];['v-papmma-']
225;γῆ;['γῆ'];['n-s---fn-']
226;γῆν;['γῆ'];['n-s---fa-']
227;γῆς;['γῆ'];['n-s---fg-']
228;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
229;γράφουσι;['γράφω'];['v3ppia---']
230;γραψάμενον;['γράφω'];['v-sapmma-']
231;γυναικός;['γυνή'];['n-s---fg-']
232;δὲ;['δέ'];['c--------']
233;δέ;['δέ'];['c--------']
234;δέος;['δέος'];['n-s---na-']
235;δέων;['δέω'];['v-sppamn-']
236;δεδίασιν;['δείδω'];['v3pria---']
237;δεδιέναι;['δείδω'];['v--rna---']
238;δεῖ;['δέω'];['v3spia---', 'v3siia---']
239;δεινοπαθοῦντα;['δεινοπαθέω'];['v-sppama-']
240;δειπνεῖν;['δειπνέω'];['v--pna---']
241;δεόμενον;['δέω'];['v-sppmma-']
242;δεόμενος;['δέω'];['v-sppmmn-']
243;δεσμωτήριον;['δεσμωτήριον'];['n-s---na-']
244;δεσπότης;['δεσπότης'];['n-s---mn-']
245;δεχομένοις;['δέχομαι'];['v-pppmnd-']
246;δὴ;['δή'];['g--------']
247;δήμευσιν;['δήμευσις'];['n-s---fa-']
248;δημιουργῶν;['δημιουργός'];['n-p---mg-']
249;δίδωσιν;['δίδωμι'];['v3spia---']
250;δίκαιον;['δίκαιος'];['a-s---nn-']
251;δίκη;['δίκη'];['n-s---fn-']
252;δίκης;['δίκη'];['n-s---fg-']
253;δίχα;['δίχα'];['r--------']
254;διὰ;['διά'];['r--------']
255;διάθεσιν;['διάθεσις'];['n-s---fa-']
256;διάνοιαν;['διάνοια'];['n-s---fa-']
257;διαβεβηκότας;['διαβαίνω'];['v-prpama-']
258;διαβληθείς;['διαβάλλω'];['v-sappmn-']
259;διαβολή;['διαβολή'];['n-s---fn-']
260;διαγνοίης;['διαγιγνώσκω'];['v2saoa---']
261;διαθέσει;['διάθεσις'];['n-s---fd-']
262;διαίτης;['δίαιτα'];['n-s---fg-']
263;διακοσμῆσαι;['διακοσμέω'];['v--ana---']
264;διαταράττει;['διαταράσσω'];['v3spia---']
265;διατεταμένους;['διατείνω'];['v-prpmma-']
266;διαφέροντες;['διαφέρω'];['v-pppamn-']
267;διαφυλάττει;['διαφυλάσσω'];['v3spia---']
268;διδάξας;['διδάσκω'];['v-sapamn-']
269;διδάσκειν;['διδάσκω'];['v--pna---']
270;διδάσκουσιν;['διδάσκω'];['v3ppia---']
271;διέφυγε;['διαφεύγω'];['v3saia---']
272;διὸ;['διό'];['d--------']
273;δι’;['διά'];['r--------']
274;δόξαις;['δόξα'];['n-p---fd-']
275;δοκῇ;['δοκέω'];['v3spsa---']
276;δοκούσης;['δοκέω'];['v-sppafg-']
277;δοκοῦσιν;['δοκέω'];['v3ppia---']
278;δούλους;['δοῦλος'];['n-p---ma-']
279;δουλωσάμενος;['δουλόω'];['v-sapmmn-']
280;δρόμον;['δρόμος'];['n-s---ma-']
281;δρόμος;['δρόμος'];['n-s---mn-']
282;δύναμιν;['δύναμις'];['n-s---fa-']
283;δύσαρκτον;['δύσαρκτος'];['a-s---nn-']
284;δύσεις;['δύσις'];['n-p---fn-']
285;δυνάμει;['δύναμις'];['n-s---fd-']
286;δυνάμενον;['δύναμαι'];['v-sppmma-']
287;δυνάμεως;['δύναμις'];['n-s---fg-']
288;δυναμένην;['δύναμαι'];['v-sppmfa-']
289;δυναμένου;['δύναμαι'];['v-sppmmg-']
290;δυνατοῖς;['δυνατός'];['a-p---md-']
291;δυσκολίᾳ;['δυσκολία'];['n-s---fd-']
292;δυσωρήσονται;['δυσωρέομαι'];['v3pfim---']
293;δώρων;['δῶρον'];['n-p---ng-']
294;δ’;['δέ'];['c--------']
