;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἀμιναδὰβ;['Ἀμιναδάβ'];['n--------']
6;Ἀμιναδάβ;['Ἀμιναδάβ'];['n--------']
7;Ἀρὰν;['Ἀρή'];['n-s---fa-']
8;Ἀράν;['Ἀρή'];['n-s---fa-']
9;Βηθλεὲμ;['Βηθλεέμ'];['n--------']
10;Βηθλεέμ;['Βηθλεέμ'];['n--------']
11;Βοὸζ;['Βοόζ'];['n------n-', 'n-s---mg-', 'n-s---mn-']
12;Βοόζ;['Βοόζ'];['n-s---md-', 'n-----mv-', 'n------a-', 'n-s---mn-']
13;Δαυίδ;['Δαυίδ'];['n-s---m--']
14;Ἐλιμέλεχ;['Ἐλιμέλεχ'];['n-s---mg-', 'n-s---mn-', 'n-s----g-']
15;Ἐσρὼμ;['Ἑσρώμ'];['n--------']
16;Ἐσρώμ;['Ἑσρώμ'];['n--------']
17;Ἐφραθά;['Ἐφραθά'];['n--------']
18;Ἐφραθαῖοι;['Ἐφραθαῖος'];['n-p---mn-']
19;Θάμαρ;['Θάμαρ'];['n-s----n-']
20;Θεός;['θεός'];['n-s---mn-']
21;Θεοῦ;['θεός'];['n-s---mg-']
22;Θεῷ;['θεός'];['n-s---md-']
23;Ἰεσσαὶ;['Ἰεσσαί'];['n-s---m--', 'n--------']
24;Ἰεσσαί;['Ἰεσσαί'];['n--------']
25;Ἰούδα;['Ἰούδας'];['n-s---mg-']
26;Ἰούδᾳ;['Ἰούδας'];['n-s---md-']
27;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
28;Ἰσραήλ;['Ἰσραήλ'];['n--------']
29;Κύριός;['κύριος'];['n-s---mn-']
30;Κύριος;['κύριος'];['n-s---mn-']
31;Κυρίου;['κύριος'];['n-s---mg-']
32;Κυρίῳ;['κύριος'];['n-s---md-']
33;Λείαν;['Λεία'];['n-s---fa-']
34;Μααλὼν;['Μααλών'];['n-s---md-', 'n-s---mn-', 'n-s----g-']
35;Μωὰβ;['Μωάβ'];['n-s---m--']
36;Μωάβ;['Μωάβ'];['n-s---m--']
37;Μωαβίτιδας;['Μωαβῖτις'];['n-p---fa-']
38;Μωαβίτιδος;['Μωαβῖτις'];['n-s---fg-']
39;Μωαβῖτίς;['Μωαβῖτις'];['n-s---fn-']
40;Μωαβῖτιν;['Μωαβῖτις'];['n-s---fa-']
41;Μωαβῖτις;['Μωαβῖτις'];['n-s---fn-']
42;Ναασσὼν;['Ναασσών'];['n--------']
43;Ναασσών;['Ναασσών'];['n--------']
44;Νεωμίν;['Νεωμίν'];['n-s----n-', 'n-s----g-']
45;Νωεμὶν;['Νωεμίς', 'Νωεμία', 'Νωεμίν'];['n-s---fd-', 'n-s----n-', 'n--------', 'n-s---mn-', 'n-s------', 'n-s----g-']
46;Νωεμίν;['Νωεμίς', 'Νωεμίν'];['n-s----n-', 'n------d-', 'n-s---mn-', 'n-s------', 'n-s---ma-', 'n-s----a-', 'n-s----g-']
47;Ὀρφὰ;['Ὀρφά'];['n-s---mn-']
48;Ὀρφά;['Ὀρφά'];['n-s------']
49;Πικράν;['Πικράν'];['n-s------']
50;Ῥαχὴλ;['Ῥαχήλ'];['n--------']
51;Ῥοὺθ;['Ῥούθ'];['n--------']
52;Ῥούθ;['Ῥούθ'];['n--------']
53;Σαλμὰν;['Σαλμάν'];['n-s---mn-']
54;Σαλμάν;['Σαλμάν'];['n-s----a-']
55;Φαρὲς;['Φαρές'];['n-s----n-']
56;Φαρές;['Φαρές'];['n-s----g-']
57;Χελαιὼν;['Χελαιών'];['n-s---m--']
58;Χελαιών;['Χελαιών'];['n-s---mn-']
59;Ὠβὴδ;['Ὠβήδ'];['n-s----n-']
60;Ὠβήδ;['Ὠβήδ'];['n-s----a-', 'n-s---ma-']
61;ἂν;['ἄν'];['g--------']
62;ἄλφιτον;['ἄλφιτον'];['n-s---na-']
63;ἄνδρα;['ἀνήρ'];['n-s---ma-']
64;ἄνδρας;['ἀνήρ'];['n-p---ma-']
65;ἄρτους;['ἄρτος'];['n-p---ma-']
66;ἄρτων;['ἄρτος'];['n-p---mg-']
67;ἀγαθή;['ἀγαθός'];['a-s---fn-']
68;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
69;ἀγαπήσασά;['ἀγαπάω'];['v-sapafn-']
70;ἀγρὸν;['ἀγρός'];['n-s---ma-']
71;ἀγρόν;['ἀγρός'];['n-s---ma-']
72;ἀγροῦ;['ἀγρός'];['n-s---mg-']
73;ἀγρῷ;['ἀγρός'];['n-s---md-']
74;ἀγχίστευε;['ἀγχιστεύω'];['v2spma---']
75;ἀγχίστευσον;['ἀγχιστεύω'];['v2sama---']
76;ἀγχιστέα;['ἀγχιστεύς'];['n-s---ma-']
77;ἀγχιστείαν;['ἀγχιστεία'];['n-s---fa-']
78;ἀγχιστεῖ;['ἀγχιστεύς'];['n-s---md-']
79;ἀγχιστεὺς;['ἀγχιστεύς'];['n-s---mn-']
80;ἀγχιστεύεις;['ἀγχιστεύω'];['v2spia---']
81;ἀγχιστεύοντι;['ἀγχιστεύω'];['v-sppamd-']
82;ἀγχιστεύς;['ἀγχιστεύς'];['n-s---mn-']
83;ἀγχιστεύσῃ;['ἀγχιστεύω'];['v3sasa---']
84;ἀγχιστεύσω;['ἀγχιστεύω'];['v1sfia---']
85;ἀγχιστεῦσαι;['ἀγχιστεύω'];['v--ana---']
86;ἀγχιστεῦσαί;['ἀγχιστεύω'];['v--ana---']
87;ἀγχιστευέτω;['ἀγχιστεύω'];['v3spma---']
88;ἀγχιστευόντων;['ἀγχιστεύω'];['v-pppamg-']
89;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
90;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
91;ἀλείψῃ;['ἀλείφω'];['v2sfim---']
92;ἀληθῶς;['ἀληθής'];['d--------']
93;ἀμητόν;['ἄμητος'];['a-s---ma-']
94;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
95;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
96;ἀνὰ;['ἀνά'];['r--------']
97;ἀνάγγειλόν;['ἀναγγέλλω'];['v2sama---']
98;ἀνάπαυσιν;['ἀνάπαυσις'];['n-s---fa-']
99;ἀναβήσῃ;['ἀναβαίνω'];['v2sfim---']
100;ἀναμέσον;['ἀναμέσον'];['d--------']
101;ἀναστῆσαι;['ἀνίστημι'];['v--ana---']
102;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
103;ἀνδρί;['ἀνήρ'];['n-s---md-']
104;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
105;ἀνδρός;['ἀνήρ'];['n-s---mg-']
106;ἀνέβη;['ἀναβαίνω'];['v3saia---']
107;ἀνέστη;['ἀνίστημι'];['v3saia---']
108;ἀνέστρεψεν;['ἀναστρέφω'];['v3saia---']
109;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
110;ἀνήγγειλε;['ἀναγγέλλω'];['v3saia---']
111;ἀνήρ;['ἀνήρ'];['n-s---mn-']
112;ἀντάλλαγμα;['ἀντάλλαγμα'];['n-s---na-']
113;ἀπάντησαί;['ἀπαντάω'];['v2samm---']
114;ἀπαγγελεῖ;['ἀπαγγέλλω'];['v3sfia---']
115;ἀπαγγελίᾳ;['ἀπαγγελία'];['n-s---fd-']
116;ἀπαντήσονταί;['ἀπαντάω'];['v3pfim---']
117;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
118;ἀπέθανον;['ἀποθνῄσκω'];['v3paia---']
119;ἀπέστρεψαν;['ἀποστρέφω'];['v3paia---']
120;ἀπέστρεψέ;['ἀποστρέφω'];['v3saia---']
121;ἀπεκάλυψε;['ἀποκαλύπτω'];['v3saia---']
122;ἀπεκρίθη;['ἀποκρίνω'];['v3saip---']
123;ἀπηγγέλη;['ἀπαγγέλλω'];['v3saip---']
124;ἀπὸ;['ἀπό'];['r--------']
125;ἀποθάνῃς;['ἀποθνῄσκω'];['v2sasa---']
126;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
127;ἀποθανοῦμαι;['ἀποθνῄσκω'];['v1sfim---']
128;ἀποκαλύψεις;['ἀποκαλύπτω'];['v2sfia---']
129;ἀποκαλύψω;['ἀποκαλύπτω'];['v1sfia---']
130;ἀποστράφητε;['ἀποστρέφω'];['v2pamp---']
131;ἀποστραφεῖσα;['ἀποστράπτω'];['v-sappfn-']
132;ἀποστρέψαι;['ἀποστρέφω'];['v--ana---']
133;ἀποτίσαι;['ἀποτίνω'];['v3saoa---']
134;ἀρχῇ;['ἀρχή'];['n-s---fd-']
135;ἃ;['ὅς'];['p-p---na-']
136;ἅλω;['ἅλως'];['n-s---fa-']
137;ἅλωνα;['ἅλων'];['n-s---fa-']
138;ἅψαισθαί;['ἅψιινημι'];['v--anm---']
139;ἁδρυνθῶσιν;['ἁδρύνω'];['v3pasp---']
140;αἱ;['ὁ'];['l-p---fn-']
141;αἳ;['ὅς'];['p-p---fn-']
142;αὐλίσθητι;['αὐλίζομαι'];['v2samp---']
143;αὐλισθήσομαι;['αὐλίζομαι'];['v1sfip---']
144;αὐλισθῇς;['αὐλίζομαι'];['v2sasp---']
145;αὐτὰς;['αὐτός'];['p-p---fa-']
146;αὐτάς;['αὐτός'];['p-p---fa-']
147;αὐταῖς;['αὐτός'];['p-p---fd-']
148;αὐτὴ;['αὐτός'];['p-s---fn-']
149;αὐτὴν;['αὐτός'];['p-s---fa-']
150;αὐτήν;['αὐτός'];['p-s---fa-']
151;αὐτῇ;['αὐτός'];['p-s---fd-']
152;αὐτῆς;['αὐτός'];['p-s---fg-']
153;αὐτὸν;['αὐτός'];['p-s---ma-']
154;αὐτὸς;['αὐτός'];['p-s---mn-']
155;αὐτό;['αὐτός'];['p-s---na-']
156;αὐτόν;['αὐτός'];['p-s---ma-']
157;αὐτοῖς;['αὐτός'];['p-p---md-']
158;αὐτοὺς;['αὐτός'];['p-p---ma-']
159;αὐτοῦ;['αὐτός'];['p-s---mg-']
160;αὐτῷ;['αὐτός'];['p-s---md-']
161;αὐτῶν;['αὐτός'];['p-p---mg-']
162;αὕτη;['οὗτος'];['p-s---fn-']
163;αὗται;['οὗτος'];['p-p---fn-']
164;βάψεις;['βάπτω'];['v2sfia---']
165;βαστάζοντες;['βαστάζω'];['v-pppamn-']
166;βαστάσατε;['βαστάζω'];['v2pama---']
167;βεβουνισμένων;['βουνίζω'];['v-prpmng-']
168;βούληται;['βούλομαι'];['v3spsm---']
169;γὰρ;['γάρ'];['g--------']
170;γε;['γε'];['g--------']
171;γέ;['γε'];['g--------']
172;γένηταί;['γίγνομαι'];['v3sasm---']
173;γένοιτο;['γίγνομαι'];['v3saom---']
174;γεγήρακα;['γηράσκω'];['v1sria---']
175;γείτονες;['γείτων'];['n-p---fn-']
176;γενέσεις;['γένεσις'];['n-p---fn-']
177;γενέσεώς;['γένεσις'];['n-s---fg-']
178;γενέσθαι;['γίγνομαι'];['v--anm---']
179;γενηθῆναί;['γίγνομαι'];['v--anp---']
180;γῇ;['γῆ'];['n-s---fd-']
181;γῆν;['γῆ'];['n-s---fa-']
182;γνώριμος;['γνώριμος'];['a-s---mn-']
183;γνώσῃ;['γιγνώσκω'];['v2sfim---']
184;γνώσομαι;['γιγνώσκω'];['v1sfim---']
185;γνωρισθῇς;['γνωρίζω'];['v2sasp---']
186;γνωσθήτω;['γιγνώσκω'];['v3samp---']
187;γυναῖκα;['γυνή'];['n-s---fa-']
188;γυναῖκά;['γυνή'];['n-s---fa-']
189;γυναῖκας;['γυνή'];['n-p---fa-']
190;γυναῖκες;['γυνή'];['n-p---fn-']
191;γυναικὶ;['γυνή'];['n-s---fd-']
192;γυναικὸς;['γυνή'];['n-s---fg-']
193;γυνὴ;['γυνή'];['n-s---fn-']
194;δὲ;['δέ'];['c--------']
195;δέ;['δέ'];['c--------']
196;δέδοται;['δίδωμι'];['v3srim---']
197;δέκα;['δέκα'];['m--------']
198;δεῖ;['δέω'];['v3spia---']
199;δευτέρᾳ;['δεύτερος'];['a-s---fd-']
200;δὴ;['δή'];['g--------']
201;δή;['δή'];['g--------']
202;διαθρέψαι;['διατρέφω'];['v--ana---']
203;διαστελεῖ;['διαστέλλω'];['v3sfia---']
204;διαφθείρω;['διαφθείρω'];['v1spsa---']
205;δικαίωμα;['δικαίωμα'];['n-s---nn-']
206;διότι;['διότι'];['c--------']
207;διψήσεις;['διψάω'];['v2sfia---']
208;δούλη;['δούλη'];['n-s---fn-']
209;δούλην;['δούλη'];['n-s---fa-']
210;δούλης;['δούλη'];['n-s---fg-']
211;δοῦναι;['δίδωμι'];['v--ana---']
212;δράγμασιν;['δράγμα'];['n-p---nd-']
213;δραγμάτων;['δράγμα'];['n-p---ng-']
214;δύναμιν;['δύναμις'];['n-s---fa-']
215;δύο;['δύο'];['m--------']
216;δυνάμεως;['δύναμις'];['n-s---fg-']
217;δυνατὸς;['δυνατός'];['a-s---mn-']
218;δυνήσομαι;['δύναμαι'];['v1sfim---']
219;δυσὶ;['δύο'];['m-p----d-']
220;δυσὶν;['δύο'];['m-p----d-']
221;δῴη;['δίδωμι'];['v3saoa---']
222;δώσει;['δίδωμι'];['v3sfia---']
223;ἔδωκέ;['δίδωμι'];['v3saia---']
224;ἔδωκεν;['δίδωμι'];['v3saia---']
225;ἔθηκεν;['τίθημι'];['v3saia---']
226;ἔκλαυσαν;['κλαίω'];['v3paia---']
227;ἔλαβε;['λαμβάνω'];['v3saia---']
228;ἔλεός;['ἔλεος'];['n-s---na-']
229;ἔλεος;['ἔλεος'];['n-s---na-']
230;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
231;ἔπεσεν;['πίπτω'];['v3saia---']
232;ἔπιε;['πίνω'];['v3saia---']
233;ἔσομαι;['εἰμί'];['v1sfim---']
234;ἔσονται;['εἰμί'];['v3pfim---']
235;ἔσται;['εἰμί'];['v3sfim---']
236;ἔστη;['ἵστημι'];['v3saia---']
237;ἔστι;['εἰμί'];['v3spia---']
238;ἔσχατον;['ἔσχατος'];['a-s---na-']
239;ἔτεκε;['τίκτω'];['v3saia---']
240;ἔτεκεν;['τίκτω'];['v3saia---']
241;ἔτη;['ἔτος'];['n-p---na-']
242;ἔτι;['ἔτι'];['d--------']
243;ἔφαγε;['ἐσθίω'];['v3saia---']
244;ἐὰν;['ἐάν', 'ἄν'];['c--------', 'g--------']
245;ἐβούνισεν;['βουνίζω'];['v3saia---']
246;ἐγγίζει;['ἐγγίζω'];['v3spia---']
247;ἐγγίων;['ἐγγίων'];['a-s---mnc']
248;ἐγένετο;['γίγνομαι'];['v3saim---']
249;ἐγέννησε;['γεννάω'];['v3saia---']
250;ἐγενήθη;['γίγνομαι'];['v3saip---']
251;ἐγκατέλιπε;['ἐγκαταλείπω'];['v3saia---']
252;ἐγὼ;['ἐγώ'];['p-s---cn-']
253;ἐγώ;['ἐγώ'];['p-s---cn-']
254;ἐδίδου;['δίδωμι'];['v3siia---']
255;ἐκ;['ἐκ'];['r--------']
256;ἐκάθισαν;['καθίζω'];['v3paia---']
257;ἐκάθισε;['καθίζω'];['v3saia---']
258;ἐκάθισεν;['καθίζω'];['v3saia---']
259;ἐκάκωσέ;['κακόω'];['v3saia---']
260;ἐκάλεσαν;['καλέω'];['v3paia---']
261;ἐκεῖ;['ἐκεῖ'];['d--------']
262;ἐκκλίνας;['ἐκκλίνω'];['v-sapamn-']
263;ἐκόπασε;['κοπάζω'];['v3saia---']
264;ἐκοιμήθη;['κοιμάω'];['v3saip---']
265;ἐκράτησεν;['κρατέω'];['v3saia---']
266;ἐλάβοσαν;['λάβωμι'];['v3paia---']
267;ἐλάλησας;['λαλέω'];['v2saia---']
268;ἐλάλησε;['λαλέω'];['v3saia---']
269;ἐλεύσῃ;['ἔρχομαι'];['v2sfim---']
270;ἐλθεῖν;['ἔρχομαι'];['v--ana---']
271;ἐλθοῦσα;['ἔρχομαι'];['v-sapafn-']
272;ἐμαυτῷ;['ἐμαυτοῦ'];['p-s---md-']
273;ἐμέ;['ἐγώ'];['p-s---ca-']
274;ἐμέτρησεν;['μετρέω'];['v3saia---']
275;ἐμοὶ;['ἐγώ'];['p-s---cd-']
276;ἐμοῦ;['ἐγώ'];['p-s---cg-']
277;ἐμῶν;['ἐμός'];['a-p---ng-']
278;ἐν;['ἐν'];['r--------']
279;ἐναντίον;['ἐναντίον'];['r--------']
280;ἐνεπλήσθη;['ἐμπίμπλημι'];['v3saip---']
281;ἐνετείλατο;['ἐντέλλω'];['v3saim---']
282;ἐνετειλάμην;['ἐντέλλω'];['v1saim---']
283;ἐντεῦθεν;['ἐντεῦθεν'];['d--------']
284;ἐξ;['ἐκ'];['r--------']
285;ἐξέκλινε;['ἐκκλίνω'];['v3saia---']
286;ἐξέστη;['ἐξίστημι'];['v3saia---']
287;ἐξενέγκασα;['ἐκφέρω'];['v-sapafn-']
288;ἐξῆλθεν;['ἐξέρχομαι'];['v3saia---']
289;ἐξῆλθες;['ἐξέρχομαι'];['v2saia---']
290;ἐξολοθρευθήσεται;['ἐξολοθρεύω'];['v3sfip---']
