;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἄρειος;['Ἄρειος'];['n-s---mn-']
13;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
14;Ἄφιδνα;['Ἄφιδνα'];['n-s---fn-']
15;Ἀβύδου;['Ἄβυδος'];['n-s---fg-']
16;Ἀβύδῳ;['Ἄβυδος'];['n-s---fd-']
17;Ἀβυδόθεν;['Ἀβυδόθεν'];['d--------']
18;Ἀβυδόθι;['Ἀβυδόθι'];['d--------']
19;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
20;Ἀθήνῃσιν;['Ἀθῆναι'];['n-p---fd-']
21;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
22;Ἀθήνης;['Ἀθήνη'];['n-s---fg-']
23;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
24;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
25;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
26;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
27;Ἀϊδωνεύς;['ᾍδης'];['n-s---mn-']
28;Ἀϊδωνῆι;['ᾍδης'];['n-s---md-']
29;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
30;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
31;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
32;Ἀλκμάν;['Ἀλκμάν'];['n-s---mn-']
33;Ἀλκμᾶνι;['Ἀλκμάν'];['n-s---md-']
34;Ἀνακρέοντι;['Ἀνακρέων'];['n-s---md-']
35;Ἀνδρομάχη;['Ἀνδρομάχη'];['n-s---fn-']
36;Ἀπειραίη;['Ἀπειραῖος'];['a-s---fn-']
37;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
38;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
39;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
40;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
41;Ἀπολλωνίῳ;['Ἀπολλώνιον'];['n-s---nd-']
42;Ἀρειοπαγίτης;['Ἀρειοπαγίτης'];['n-s---mn-']
43;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
44;Ἀριστάρχου;['Ἀρίσταρχος'];['n-s---mg-']
45;Ἀριστάρχῳ;['Ἀρίσταρχος'];['n-s---md-']
46;Ἀρχιλόχειον;['Ἀρχιλόχειος'];['a-s---nn-']
47;Ἀτλαντικόν;['Ἀτλαντικός'];['a-s---nn-']
48;Ἀτρείδαο;['Ἀτρείδης'];['n-s---mg-']
49;Ἀτρείδης;['Ἀτρείδης'];['n-s---mn-']
50;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
51;Ἀττικὴν;['Ἀττικός'];['a-s---fa-']
52;Ἀττική;['Ἀττικός'];['a-s---fn-']
53;Ἀττικῆς;['Ἀττική', 'Ἀττικός'];['a-s---fg-', 'n-s---fg-']
54;Ἀττικὸν;['Ἀττικός'];['a-s---nn-']
55;Ἀττικόν;['Ἀττικός'];['a-s---nn-']
56;Ἀττικοὶ;['Ἀττικός'];['a-p---mn-']
57;Ἀττικοῖς;['Ἀττικός'];['a-p---md-']
58;Ἀττικοῦ;['Ἀττικός'];['a-s---ng-']
59;Ἀττικώτερον;['Ἀττικός'];['a-s---nnc']
60;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
61;Ἀττικῶς;['Ἀττικός'];['d--------']
62;Ἀφίδναζε;['Ἀφίδναζέ'];['d--------']
63;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
64;Αἴας;['Αἴας'];['n-s---mn-']
65;Αἴολος;['Αἴολος'];['n-s---mn-']
66;Αἰολέων;['Αἰολεύς'];['n-p---mg-']
67;Αἰολεῖς;['Αἰολεύς'];['n-p---mn-']
68;Αἰολεῦσι;['Αἰολεύς'];['n-p---md-']
69;Αἰολεῦσίν;['Αἰολεύς'];['n-p---md-']
70;Αἰολεῦσιν;['Αἰολεύς'];['n-p---md-']
71;Αἰολίδα;['Αἰολεύς'];['n-s---fa-']
72;Αἰολικὰ;['Αἰολικός'];['a-p---nn-']
73;Αἰολικαὶ;['Αἰολικός'];['a-p---fn-']
74;Αἰολικὸν;['Αἰολικός'];['a-s---na-']
75;Αἰολικώτερον;['Αἰολικός'];['a-s---nac']
76;Αἰτώλιος;['Αἰτώλιος'];['a-s---mn-']
77;Αἰτωλός;['Αἰτωλός'];['a-s---mn-']
78;Βακχυλίδῃ;['Βακχυλίδης'];['n-s---md-']
79;Γύγεα;['Γύγης'];['n-s---ma-']
80;Δάματερ;['Δημήτηρ'];['n-s---fv-']
81;Δεκέλεια;['Δεκέλεια'];['n-s---fn-']
82;Δεκελέα;['Δεκελεύς'];['n-s---ma-']
83;Δεκελέος;['Δεκελεύς'];['n-s---mg-']
84;Δεκελειόθεν;['Δεκελειόθεν'];['d--------']
85;Δεκελεόθεν;['Δεκελεόθεν'];['d--------']
86;Δηλόθεν;['Δῆλος'];['d--------']
87;Δία;['Ζεύς'];['n-s---ma-']
88;Δίδυμος;['Δίδυμος'];['n-s---mn-']
89;Δίων;['Δίων'];['n-s---mn-']
90;Διόθεν;['Ζεύς'];['d--------']
91;Διός;['Ζεύς'];['n-s---mg-']
92;Διογένους;['Διογένης'];['n-s---mg-']
93;Διονύσιον;['Διονύσιος'];['n-s---ma-']
94;Διονύσιος;['Διονύσιος'];['n-s---mn-']
95;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
96;Δορύλαος;['Δορύλαος'];['n-s---mn-']
97;Δορύλας;['Δορύλας'];['n-s---mn-']
98;Δώρια;['Δώριος'];['a-p---nn-']
99;Δωδωναῖε;['Δωδωναῖος'];['a-s---mv-']
100;Δωριεῖς;['Δωριεύς'];['n-p---ma-', 'n-p---mn-']
101;Δωριεῦσι;['Δωριεύς'];['n-p---md-']
102;Δωριεῦσιν;['Δωριεύς'];['n-p---md-']
103;Δωρικά;['Δωρικός'];['a-p---na-']
104;Δωρικὴ;['Δωρικός'];['a-s---fn-']
105;Δωρικὴν;['Δωρικός'];['a-s---fa-']
106;Δωρικὸν;['Δωρικός'];['a-s---nn-']
107;Δωρικόν;['Δωρικός'];['a-s---nn-', 'a-s---na-']
108;Δωρικοῦ;['Δωρικός'];['a-s---ng-']
109;Δωρικώτερον;['Δωρικός'];['a-s---nnc', 'a-s---nac']
110;Δωρικῶν;['Δωρικός'];['a-p---ng-']
111;Ἐλεφήνωρ;['Ἐλεφήνωρ'];['n-s---mn-']
112;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
113;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
114;Ἕκτορι;['Ἕκτωρ'];['n-s---md-']
115;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
116;Ἕλλην;['Ἕλλην'];['n-s---mn-']
117;Ἕλλησι;['Ἕλλην'];['n-p---md-']
118;Ἑλληνισμοῦ;['Ἑλληνισμός'];['n-s---mg-']
119;Ἑλλησπόντου;['Ἑλλήσποντος'];['n-s---mg-']
120;Εὐφράνωρ;['Εὐφράνωρ'];['n-s---mn-']
121;Ζεὺς;['Ζεύς'];['n-s---mn-']
122;Ζεύς;['Ζεύς'];['n-s---mn-']
123;Ζεῦ;['Ζεύς'];['n-s---mv-']
124;Ἥρακλες;['Ἡράκλης'];['n-s---mv-']
125;Ἡρακλείδῃ;['Ἡρακλείδης'];['n-s---md-']
126;Ἡφαίστοιο;['Ἥφαιστος'];['n-s---mg-']
127;Θήβαζε;['Θήβαζε'];['d--------']
128;Θήβη;['Θήβη'];['n-s---fn-']
129;Θήβῃσιν;['Θῆβαι'];['n-p---fd-']
130;Θήβηθεν;['Θήβηθεν'];['d--------']
131;Θήβης;['Θήβη'];['n-s---fg-']
132;Θήβησι;['Θῆβαι'];['n-p---fd-']
133;Θρᾷξ;['Θρᾷξ'];['n-s---mn-']
134;Θυέστα;['Θυέστης'];['n-s---mv-']
135;Ἴδηθεν;['Ἴδη'];['d--------']
136;Ἴδης;['Ἴδη'];['n-s---fg-']
137;Ἴλιον;['Ἴλιος'];['a-s---fa-']
138;Ἴωνες;['Ἴων'];['n-p---mn-']
139;Ἴωσι;['Ἴων'];['n-p---md-']
140;Ἴωσιν;['Ἴων'];['n-p---md-']
141;Ἰάδα;['Ἰάς'];['a-s---fa-']
142;Ἰάδος;['Ἰάς'];['n-s---fg-']
143;Ἰδαῖον;['Ἰδαῖος'];['a-s---ma-']
144;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
145;Ἰωνικὴ;['Ἰωνικός'];['a-s---fn-']
146;Ἰωνικὸν;['Ἰωνικός'];['a-s---nn-']
147;Ἰωνικοῦ;['Ἰωνικός'];['a-s---ng-']
148;Ἰωνικώτερον;['Ἰωνικός'];['a-s---nac']
149;Ἰωνικωτέρας;['Ἰωνικός'];['a-s---fgc']
150;Ἱπποτάδης;['Ἱπποτάδης'];['n-s---mn-']
151;Καλλιμάχῳ;['Καλλίμαχος'];['n-s---md-']
152;Κρήτην;['Κρήτη'];['n-s---fa-']
153;Κτησιφῶντος;['Κτησιφῶν'];['n-s---mg-']
154;Κύπρον;['Κύπρος'];['n-s---fa-']
155;Κύπρου;['Κύπρος'];['n-s---fg-']
156;Κυπρόθεν;['Κυπρόθεν'];['d--------']
157;Λάϊος;['Λάϊος'];['n-s---mn-']
158;Λάκαινα;['Λάκαινα'];['n-s---fn-']
159;Λάκων;['Λάκων'];['n-s---mn-']
160;Λᾷος;['Λᾷος'];['n-s---mn-']
161;Λέσβον;['Λέσβος'];['n-s---fa-']
162;Λέσβου;['Λέσβος'];['n-s---fg-']
163;Λεσβόθε;['Λεσβόθος'];['n-s---mv-']
164;Λεσβόθεν;['Λέσβος'];['d--------']
165;Λυκήω;['Λυκήας'];['n-s---mg-']
166;Λυκίαθεν;['Λυκία'];['d--------']
167;Λυκίας;['Λυκία'];['n-s---fg-']
168;Μέγαρα;['Μέγαρα'];['n-p---nn-', 'n-p---na-']
169;Μεγάροις;['Μέγαρα'];['n-p---nd-']
170;Μεγαρόθεν;['Μεγαρόθεν'];['d--------']
171;Μεγαροῖ;['Μεγαροῖ'];['d--------']
172;Μενάνδρῳ;['Μένανδρος'];['n-s---md-']
173;Μενέλαος;['Μενέλαος'];['n-s---mn-']
174;Μενέλας;['Μενέλας'];['n-s---mn-']
175;Μενέλεως;['Μενέλαος'];['n-s---mn-']
176;Μήθυμνα;['Μήθυμνα'];['n-s---fn-']
177;Μηθυμνόθεν;['Μηθυμνόθεν'];['d--------']
178;Νέα;['Νέα'];['n-s---fn-']
179;Νεαπολίτης;['Νεαπολίτης'];['n-s---mn-']
180;Νικάνωρ;['Νικάνωρ'];['n-s---mn-']
181;Ξέρξεα;['Ξέρξης'];['n-s---ma-']
182;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
183;Ὀρέστα;['Ὀρέστης'];['n-s---mv-']
184;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
185;Ὁμηρικὰ;['Ὁμηρικός'];['a-p---nn-']
186;Ὁμηρικὴ;['Ὁμηρικός'];['a-s---fn-']
187;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---nn-']
188;Ὁμηρικοῖς;['Ὁμηρικός'];['a-p---nd-']
189;Οὔλυμπον;['Ὄλυμπος'];['n-s---ma-']
190;Οὔλυμπονδέ;['Ὄλυμπόνδε'];['d--------']
191;Παρθενίῳ;['Παρθένιος'];['n-s---md-']
192;Πιτάνῃσιν;['Πιτάνη'];['n-p---fd-']
193;Πιτάνηθεν;['Πιτάνη'];['d--------']
194;Πολυδέκτεα;['Πολυδέκτης'];['n-s---ma-']
195;Πτερέλαος;['Πτερέλαος'];['n-s---mn-']
196;Πτερέλας;['Πτερέλας'];['n-s---mn-']
197;Πυθοῖ;['Πυθοῖ'];['d--------']
198;Πυθώ;['Πυθώ'];['n-s---fa-']
199;Σαπφοῖ;['Σαπφώ'];['n-s---fd-']
200;Σέλευκος;['Σέλευκος'];['n-s---mn-']
201;Σεκυών;['Σεκυών'];['n-s---fn-']
202;Σικυὼν;['Σικυών'];['n-s---fn-']
203;Σικυωνίοις;['Σικυώνια'];['a-p---md-']
204;Σκαιάς;['Σκαιαί'];['n-p---fa-']
205;Σκύλλη;['Σκύλλα'];['n-s---fn-']
206;Συρακουσίοις;['Συρακούσιος'];['a-p---md-']
207;Σώφρων;['Σώφρων'];['n-s---mv-']
208;Σωκράτει;['Σωκράτης'];['n-s---md-']
209;Τὰ;['Τά'];['r--------']
210;Τρύφων;['Τρύφων'];['n-s---mn-']
211;Τρύφωνα;['Τρύφων'];['n-s---ma-']
212;Τρύφωνος;['Τρύφων'];['n-s---mg-']
213;Τρῶας;['Τρώς'];['n-p---ma-']
214;Φύσκα;['Φύσκα'];['n-s---fv-', 'n-s---fn-']
215;α;['α', 'α̅'];['c--------', 'n--------', 'n-s---ng-', 'n-s---nn-']
216;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
217;ᾄδετε;['ἀείδω'];['v2ppma---', 'v2ppia---']
218;ᾄδοντες;['ἀείδω'];['v-pppamn-']
219;ἄβαλε;['ἄβαλε'];['i--------']
220;ἄγαν;['ἄγαν'];['d--------']
221;ἄγε;['ἄγε'];['g--------', 'i--------']
222;ἄγετε;['ἄγω'];['v2ppma---']
223;ἄγραδε;['ἄγραδε'];['d--------']
224;ἄγχι;['ἄγχι'];['r--------', 'd--------']
225;ἄγωμεν;['ἄγω'];['v1ppsa---']
226;ἄκλαυτον;['ἄκλαυστος'];['a-s---nn-']
227;ἄκλιτα;['ἄκλιτος'];['a-p---nn-']
228;ἄκλιτά;['ἄκλιτος'];['a-p---nn-']
229;ἄκλιτοι;['ἄκλιτος'];['a-p---fn-']
230;ἄκλιτον;['ἄκλιτος'];['a-s---nn-']
231;ἄκλιτος;['ἄκλιτος'];['a-s---fn-']
232;ἄληθες;['ἀληθής'];['d--------']
233;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
234;ἄλλαι;['ἄλλος'];['p-p---fn-']
235;ἄλλας;['ἄλλος'];['p-p---fa-']
236;ἄλλη;['ἄλλος'];['p-s---fn-']
237;ἄλλῃ;['ἄλλῃ', 'ἄλλος'];['d--------', 'p-s---fd-']
238;ἄλλην;['ἄλλος'];['p-s---fa-']
239;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
240;ἄλλοθα;['ἄλλοθα'];['d--------']
241;ἄλλοθεν;['ἄλλοθεν'];['d--------']
242;ἄλλοθι;['ἄλλοθι'];['d--------']
243;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
244;ἄλλοισι;['ἄλλος'];['p-p---md-']
245;ἄλλοκα;['ἄλλοσε'];['d--------']
246;ἄλλον;['ἄλλος'];['p-s---ma-']
247;ἄλλος;['ἄλλος'];['p-s---mn-']
248;ἄλλοσε;['ἄλλοτε'];['d--------']
249;ἄλλοτα;['ἄλλοτα'];['d--------']
250;ἄλλοτε;['ἄλλοτε'];['d--------']
251;ἄλλου;['ἄλλος'];['p-s---ng-']
252;ἄλλω;['ἄλλος'];['a-s---mg-']
253;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
254;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
255;ἄλλως;['ἄλλος'];['d--------']
256;ἄλογόν;['ἄλογος'];['a-s---nn-']
257;ἄλογον;['ἄλογος'];['a-s---nn-', 'a-s---na-']
258;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
259;ἄμμι;['ἐγώ'];['p-p---cd-']
260;ἄμμιν;['ἐγώ'];['p-p---cd-']
261;ἄμουσος;['ἄμουσος'];['a-s---fn-']
262;ἄν;['ἄν'];['g--------']
263;ἄνα;['ἄναξ', 'ἀνά'];['r--------', 'n-s---mv-']
264;ἄνακτα;['ἄναξ'];['n-s---ma-']
265;ἄναξ;['ἄναξ'];['n-s---mn-', 'n-s---mv-']
266;ἄναος;['ἄναυς'];['a-s---mg-']
267;ἄναυδος;['ἄναυδος'];['a-s---mn-']
268;ἄναυος;['ἄναυος'];['a-s---mn-']
269;ἄνδρα;['ἀνήρ'];['n-s---ma-']
270;ἄνεμος;['ἄνεμος'];['n-s---mn-']
271;ἄνευ;['ἄνευ'];['r--------']
272;ἄνευθε;['ἄνευθε'];['r--------', 'd--------']
273;ἄνευθεν;['ἄνευθε'];['d--------']
274;ἄνεω;['ἄνεω'];['d--------']
275;ἄνεῳ;['ἄνεω'];['d--------']
276;ἄνεως;['ἄνεως', 'ἄνις'];['n-s---fg-', 'n-s---mn-']
277;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
