;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀγλαΐην;['Ἀγλαία'];['n-s---fa-']
11;Ἀθηνόδωρον;['Ἀθηνόδωρος'];['n-s---ma-']
12;Ἀμφίων;['Ἀμφίων'];['n-s---mn-']
13;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
14;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
15;Ἀντισθένους;['Ἀντισθένης'];['n-s---mg-']
16;Ἀπολλοδώρου;['Ἀπολλόδωρος'];['n-s---mg-']
17;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
18;Ἀρέθουσαν;['Ἀρέθουσα'];['n-s---fa-']
19;Ἀρίστων;['Ἀρίστων'];['n-s---mn-']
20;Ἀφρικανοῦ;['Ἀφρικανός'];['n-s---mg-']
21;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
22;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
23;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
24;Αἰμιλίου;['Αἰμίλιος'];['n-s---mg-']
25;Αὐτολύκῳ;['Αὐτόλυκος'];['n-s---md-']
26;Βάτων;['Βάτων'];['n-s---mn-']
27;Βερέκυντα;['Βερέκυντες'];['n-s---ma-']
28;Δίωνι;['Δίων'];['n-s---md-']
29;Διονύσιον;['Διονύσιος'];['n-s---ma-']
30;Διονύσιος;['Διονύσιος'];['n-s---mn-']
31;Διονυσίου;['Διονύσιος'];['n-s---mg-']
32;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
33;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
34;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
35;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
36;Εὔπολιν;['Εὔπολις'];['n-s---fa-']
37;Εὐφροσύνην;['Εὐφροσύνη'];['n-s---fa-']
38;Ἥραν;['Ἥρα'];['n-s---fa-']
39;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
40;Θάλειαν;['Θάλεια'];['n-s---fa-']
41;Θαλῆς;['Θαλῆς'];['n-s---mn-']
42;Θέογνιν;['Θέογνις'];['n-s---ma-']
43;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
44;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
45;Ἰξίων;['Ἰξίων'];['n-s---mn-']
46;Ἰταλιωτῶν;['Ἰταλιώτης'];['n-p---mg-']
47;Ἱππόλυτος;['Ἱππόλυτος'];['n-s---mn-']
48;Κάτων;['Κάτων'];['n-s---mn-']
49;Κάτωνος;['Κάτων'];['n-s---mg-']
50;Καλλίου;['Καλλίας'];['n-s---mg-']
51;Καλλιόπη;['Καλλιόπη'];['n-s---fn-']
52;Καρχηδόνιον;['Καρχηδόνιος'];['a-s---ma-']
53;Κλειὼ;['Κλειώ'];['n-s---fn-']
54;Κόρακος;['Κόραξ'];['n-s---mg-']
55;Κύπριν;['Κύπρις'];['n-s---fa-']
56;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
57;Μίνω;['Μίνως'];['n-s---ma-']
58;Μοῦσαν;['Μοῦσα'];['n-s---fa-']
59;Μουσῶν;['Μοῦσα'];['n-p---fg-']
60;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
61;Οὐρανία;['Οὐρανία'];['n-s---fn-']
62;Παναίτιον;['Παναίτιος'];['n-s---ma-']
63;Παύλου;['Παῦλος'];['n-s---mg-']
64;Περικλέους;['Περικλῆς'];['n-s---mg-']
65;Περικλεῖ;['Περικλῆς'];['n-s---md-']
66;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
67;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
68;Πλάτων;['Πλάτων'];['n-s---mn-']
69;Πολυδεύκης;['Πολυδεύκης'];['n-s---mn-']
70;Πομπηίου;['Πομπήϊος'];['n-s---mg-']
71;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
72;Προποίτου;['Προποῖτος'];['n-s---mg-']
73;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
74;Σίμων;['Σίμων'];['n-s---mn-']
75;Σικελίαν;['Σικελία'];['n-s---fa-']
76;Σκιπίων;['Σκιπίων'];['n-s---mn-']
77;Σκιπίωνος;['Σκιπίων'];['n-s---mg-']
78;Σόλων;['Σόλων'];['n-s---mn-']
79;Σωκράτης;['Σωκράτης'];['n-s---mn-']
80;Σωρκανὸν;['Σωρκανός'];['n-s---ma-']
81;Φαλάριδος;['Φάλαρις'];['n-s---fg-']
82;Χάρισι;['Χάρις'];['n-p---fd-']
83;Χῖος;['Χῖος'];['a-s---mn-']
84;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
85;ἄγαν;['ἄγαν'];['d--------']
86;ἄκουσιν;['ἄκων'];['n-p---md-']
87;ἄλλος;['ἄλλος'];['p-s---mn-']
88;ἄλσεσιν;['ἄλσις'];['n-p---fd-']
89;ἄμεμπτον;['ἄμεμπτος'];['a-s---ma-']
90;ἄν;['ἄν'];['g--------']
91;ἄνθος;['ἄνθος'];['n-s---nn-']
92;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
93;ἄξονας;['ἄξων'];['n-p---ma-']
94;ἄπωθεν;['ἄπωθεν'];['d--------']
95;ἄροτρον;['ἄροτρον'];['n-s---na-']
96;ἄρουραν;['ἄρουρα'];['n-s---fa-']
97;ἄρχοντας;['ἄρχω'];['v-pppama-']
98;ἄρχοντος;['ἄρχων', 'ἄρχω'];['n-s---mg-', 'v-sppamg-']
99;ἄσμενος;['ἄσμενος'];['a-s---mn-']
100;ἄστυ;['ἄστυ'];['n-s---na-']
101;ἀβλαβεῖς;['ἀβλαβής'];['a-p---ma-']
102;ἀγάλλονται;['ἀγάλλω'];['v3ppim---']
103;ἀγάλματ’;['ἄγαλμα'];['n-p---na-']
104;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
105;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
106;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
107;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
108;ἀγαλλόμενον;['ἀγάλλω'];['v-sppmnn-']
109;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
110;ἀγρίοις;['ἄγριος'];['a-p---md-']
111;ἀγωγοὺς;['ἀγωγός'];['a-p---fa-']
112;ἀδικούντων;['ἀδικέω'];['v-pppamg-']
113;ἀεὶ;['ἀεί'];['d--------']
114;ἀενάους;['ἀέναος'];['a-p---fa-']
115;ἀκαίροις;['ἄκαιρος'];['a-p---fd-']
116;ἀκλύστῳ;['ἄκλυστος'];['a-s---md-']
117;ἀκμαίους;['ἀκμαῖος'];['a-p---ma-']
118;ἀκούομεν;['ἀκούω'];['v1ppia---']
119;ἀκούων;['ἀκούω'];['v-sppamn-']
120;ἀκοῦσαι;['ἀκούω'];['v--ana---']
121;ἀλλὰ;['ἀλλά'];['c--------']
122;ἀλλ’;['ἀλλά'];['c--------']
123;ἀλύπους;['ἄλυπος'];['a-p---ma-']
124;ἀμουσίᾳ;['ἀμουσία'];['n-s---fd-']
125;ἀνάπλεων;['ἀνάπλεος'];['a-s---ma-']
126;ἀναίσιος;['ἀναίσιος'];['a-s---fn-']
127;ἀνακαλύπτων;['ἀνακαλύπτω'];['v-sppamn-']
128;ἀναλύων;['ἀναλύω'];['v-sppamn-']
129;ἀναπεπταμένην;['ἀναπετάννυμι'];['v-srpmfa-']
130;ἀναπλήσῃ;['ἀναπίμπλημι'];['v3sasa---']
131;ἀναστρέφηται;['ἀναστρέφω'];['v3spsm---']
132;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
133;ἀνδριαντοποιός;['ἀνδριαντοποιός'];['n-s---mn-']
134;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
135;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
136;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
137;ἀνημέροις;['ἀνήμερος'];['a-p---md-']
138;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
139;ἀνιέντα;['ἀνίημι'];['v-sppama-']
140;ἀντὶ;['ἀντί'];['r--------']
141;ἀντίβασις;['ἀντίβασις'];['n-s---fn-']
142;ἀντιλαμβάνεσθαι;['ἀντιλαμβάνω'];['v--pnm---']
143;ἀξίας;['ἀξία'];['n-s---fg-']
144;ἀξίων;['ἄξιος'];['a-p---mg-']
145;ἀπατηλὸν;['ἀπατηλός'];['a-s---na-']
146;ἀπείργει;['ἀπείργω'];['v3spia---']
147;ἀπειροκαλίᾳ;['ἀπειροκαλία'];['n-s---fd-']
148;ἀπελαύνει;['ἀπελαύνω'];['v3spia---']
149;ἀπεμαράνθη;['ἀπομαραίνομαι'];['v3saip---']
150;ἀπετυμπάνιζον;['ἀποτυμπανίζω'];['v3piia---']
151;ἀπηλλαγμένος;['ἀπαλλάσσω'];['v-srpmmn-']
152;ἀπὸ;['ἀπό'];['r--------']
153;ἀποδιδράσκειν;['ἀποδιδράσκω'];['v--pna---']
154;ἀποκαλοῦντος;['ἀποκαλέω'];['v-sppamg-']
155;ἀπολαύσειν;['ἀπολαύω'];['v--fna---']
156;ἀπορροιαὶ;['ἀπορροή'];['n-p---fn-']
157;ἀποσοβεῖ;['ἀποσοβέω'];['v3spia---']
158;ἀπράγμων;['ἀπράγμων'];['a-s---mn-']
159;ἀπράκτους;['ἄπρακτος'];['a-p---ma-']
160;ἀπραγμοσύνῃ;['ἀπραγμοσύνη'];['n-s---fd-']
161;ἀργυρίῳ;['ἀργύριον'];['n-s---nd-']
162;ἀρετὴν;['ἀρετή'];['n-s---fa-']
163;ἀρετήν;['ἀρετή'];['n-s---fa-']
164;ἀρχὴ;['ἀρχή'];['n-s---fn-']
165;ἀσπάζεται;['ἀσπάζομαι'];['v3spim---']
166;ἀστείῳ;['ἀστεῖος'];['a-s---md-']
167;ἀστεῖος;['ἀστεῖος'];['a-s---mn-']
168;ἀσφαλείας;['ἀσφάλεια'];['n-s---fg-']
169;ἀφαιρῶν;['ἀφαιρέω'];['v-sppamn-']
170;ἀφέξεται;['ἀπέχω'];['v3sfim---']
171;ἅμαξαν;['ἄμαξα'];['n-s---fa-']
172;ἅπασαν;['ἅπας'];['p-s---fa-']
173;ἅψηται;['ἅπτω'];['v3sasm---']
174;ἁγνὸς;['ἁγνός'];['a-s---mn-']
175;αἰγὸς;['αἴξ'];['n-s---fg-']
176;αἰδῶ;['αἰδώς'];['n-s---fa-']
177;αἰπόλιον;['αἰπόλιον'];['n-s---na-']
178;αἰπόλος;['αἰπόλος'];['n-s---mn-']
179;αἰσθανομένοις;['αἰσθάνομαι'];['v-pppmmd-']
180;αἰσχύνονται;['αἰσχύνω'];['v3ppim---']
181;αἰτοῦνται;['αἰτέω'];['v3ppim---']
182;αἱ;['ὁ'];['l-p---fn-']
183;αὔξων;['αὐξάνω'];['v-sppamn-']
184;αὐλικὸς;['αὐλικός'];['a-s---mn-']
185;αὐτᾶς;['αὐτός'];['p-s---fg-']
186;αὐτήν;['αὐτός'];['p-s---fa-']
187;αὐτὸν;['αὐτός'];['p-s---ma-']
188;αὐτὸς;['αὐτός'];['p-s---mn-']
189;αὐτοὺς;['αὐτός'];['p-p---ma-']
190;αὐτῶν;['αὐτός'];['p-p---mg-']
191;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
192;βαθμίδος;['βαθμίς'];['n-s---fg-']
193;βαθυτάτῳ;['βαθύς'];['a-s---nds']
194;βασιλέων;['βασιλεύς'];['n-p---mg-']
195;βασιλεῖς;['βασιλεύς'];['n-p---ma-']
196;βαφὴν;['βαφή'];['n-s---fa-']
197;βεβαίως;['βέβαιος'];['d--------']
198;βιβλίον;['βιβλίον'];['n-s---na-']
199;βλέποντα;['βλέπω'];['v-sppama-']
200;βλέπουσιν;['βλέπω'];['v-pppamd-']
201;βλεπομένοις;['βλέπω'];['v-pppmmd-']
202;βοτάνιον;['βοτάνιον'];['n-s---na-']
203;βούλεσθαι;['βούλομαι'];['v--pnm---']
204;βούλεται;['βούλομαι'];['v3spim---']
205;βουλόμενος;['βούλομαι'];['v-sppmmn-']
206;βουλομένοις;['βούλομαι'];['v-pppmmd-']
207;βουλομένους;['βούλομαι'];['v-pppmma-']
208;γὰρ;['γάρ'];['g--------']
209;γάρ;['γάρ'];['g--------']
210;γαλήνην;['γαλήνη'];['n-s---fa-']
211;γε;['γε'];['g--------']
212;γέγονας;['γίγνομαι'];['v2sria---']
213;γένωμαι;['γίγνομαι'];['v1sasm---']
214;γεγονέναι;['γίγνομαι'];['v--rna---']
215;γειτνιῶντα;['γειτνιάω'];['v-pppana-']
216;γελῶσιν;['γελάω'];['v3ppia---']
217;γενέσθαι;['γίγνομαι'];['v--anm---']
218;γενησομένην;['γίγνομαι'];['v-sfpmfa-']
219;γεωμετρικῷ;['γεωμετρικός'];['a-s---nd-']
220;γεωργεῖν;['γεωργέω'];['v--pna---']
221;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
222;γνώμην;['γνώμη'];['n-s---fa-']
223;γόνιμον;['γόνιμος'];['a-s---nn-']
224;γραμματιστὴς;['γραμματιστής'];['n-s---mn-']
225;γωνίᾳ;['γωνία'];['n-s---fd-']
226;δὲ;['δέ'];['c--------']
227;δέ;['δέ'];['c--------']
228;δέονται;['δέω'];['v3ppim---']
229;δεδίττεται;['δειδίσσομαι'];['v3spim---']
230;δεήσεται;['δέω'];['v3sfim---']
231;δεῖ;['δέω'];['v3spia---']
232;δεῖπνον;['δεῖπνον'];['n-s---na-']
233;δεινὸς;['δεινός'];['a-s---mn-']
234;δεόμενος;['δέω'];['v-sppmmn-']
235;δευσοποιὸν;['δευσοποιός'];['a-s---fa-']
236;δὴ;['δή'];['g--------']
237;δῆρις;['δῆρις'];['n-s---fn-']
238;δημιουργῶν;['δημιουργέω'];['v-sppamn-']
239;δημοσίᾳ;['δημοσίᾳ'];['d--------']
240;δίδωσιν;['δίδωμι'];['v3spia---']
241;δίκην;['δίκη'];['n-s---fa-']
242;διὰ;['διά'];['r--------']
243;διάβολοι;['διάβολος'];['a-p---mn-']
244;διάκτορος;['διάκτορος'];['n-s---mn-']
245;διαδίδωσιν;['διαδίδωμι'];['v3spia---']
246;διαλέγεσθαι;['διαλέγω'];['v--pnm---']
247;διαλέξεσιν;['διάλεξις'];['n-p---fd-']
248;διαλέξομαι;['διαλέγω'];['v1sfim---']
249;διαλεγόμενος;['διαλέγω'];['v-sppmmn-']
250;διανοούμενον;['διανοέω'];['v-sppmma-']
251;διαστήματι;['διάστημα'];['n-s---nd-']
252;διαφθείροντες;['διαφθείρω'];['v-pppamn-']
253;διδόντι;['δίδωμι'];['v-sppand-']
254;δικαιοδοτῶν;['δικαιοδοτέω'];['v-sppamn-']
255;δικαιοπραγεῖν;['δικαιοπραγέω'];['v--pna---']
256;δικαιοσύνης;['δικαιοσύνη'];['n-s---fg-']
257;δικαιοτέρους;['δίκαιος'];['a-p---mac']
258;διὸ;['διό'];['d--------']
259;διοικοῦνται;['διοικέω'];['v3ppim---']
260;δισυπάτου;['δισύπατος'];['n-s---mg-']
261;διώκει;['διώκω'];['v3spia---']
262;διώκων;['διώκω'];['v-sppamn-']
263;δι’;['διά'];['r--------']
264;δόγματα;['δόγμα'];['n-p---na-']
265;δόξα;['δόξα'];['n-s---fn-']
266;δόξαν;['δόξα'];['n-s---fa-']
267;δόξης;['δόξα'];['n-s---fg-']
268;δοκεῖ;['δοκέω'];['v3spia---']
269;δοτῆρας;['δοτήρ'];['n-p---ma-']
270;δύναμιν;['δύναμις'];['n-s---fa-']
271;δύο;['δύο'];['m-d----n-']
272;δυνάμεως;['δύναμις'];['n-s---fg-']
273;δυναμένην;['δύναμαι'];['v-sppmfa-']
274;δυνατοῖς;['δυνατός'];['a-p---md-']
275;δυσέκπλυτον;['δυσέκπλυτος'];['a-s---fa-']
276;δυσπειθές;['δυσπειθής'];['a-s---nn-']
277;δώδεχ’;['δώδεκα'];['m--------']
278;δῶρα;['δῶρον'];['n-p---nn-']
279;δῶρον;['δῶρον'];['n-s---nn-']
280;δ’;['δέ'];['c--------']
281;ἔγκαρπον;['ἔγκαρπος'];['a-s---fa-']
282;ἔδει;['δέω'];['v3siia---']
283;ἔμελλε;['μέλλω'];['v3siia---']
284;ἔμελλον;['μέλλω'];['v3piia---']
285;ἔμμισθον;['ἔμμισθος'];['a-s---ma-']
286;ἔμοιγε;['ἐγώ'];['p-s---cd-']
287;ἔμψυχα;['ἔμψυχος'];['a-p---na-']
288;ἔνδοξον;['ἔνδοξος'];['a-s---nn-', 'a-s---fa-']
289;ἔνιοι;['ἔνιοι'];['a-p---mn-']
290;ἔπλευσεν;['πλέω'];['v3saia---']
291;ἔργα;['ἔργον'];['n-p---nn-', 'n-p---na-']
