;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------', 'g--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Α;['Α'];['n-s---mg-', 'n--------']
15;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
16;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
18;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
19;Ἀναχάρσιος;['Ἀνάχαρσις'];['n-s---fg-']
20;Ἀριστομένην;['Ἀριστομένης'];['n-s---ma-']
21;Ἀριστομένης;['Ἀριστομένης'];['n-s---mn-']
22;Ἀριστομένους;['Ἀριστομένης'];['n-s---mg-']
23;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
24;Αἴας;['Αἴας'];['n-s---mn-']
25;Β;['Β'];['n--------']
26;Βρύσων;['Βρύσων'];['n-s---mn-']
27;Γ;['Γ'];['n--------']
28;Δ;['Δ'];['n--------']
29;ΔΕ;['ΔΕ'];['n-s---fn-']
30;Ε;['Ε'];['n-s---nn-', 'n--------', 'n-s---ng-', 'n-s---nd-']
31;Ἐρετριέων;['Ἐρετριεύς'];['n-p---mg-']
32;Ζ;['Ζ'];['n--------']
33;Ζήνωνος;['Ζήνων'];['n-s---mg-']
34;Η;['Η'];['n--------']
35;Θ;['Θ'];['n--------']
36;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
37;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
38;Ἰλιὰς;['Ἰλιάς'];['n-s---fn-']
39;Ἰλιάς;['Ἰλιάς'];['n-s---fn-']
40;Κ;['Κ'];['n--------']
41;Καινεὺς;['Καινεύς'];['n-s---mn-']
42;Καλλίαν;['Καλλίας'];['n-s---ma-']
43;Καλλίας;['Καλλίας'];['n-s---mn-']
44;Καλλίου;['Καλλίας'];['n-s---mg-']
45;Κλέων;['Κλέων'];['n-s---mn-']
46;Κορίσκον;['Κορίσκος'];['n-s---ma-']
47;Κορίσκος;['Κορίσκος'];['n-s---mn-']
48;Λυσάνδρου;['Λύσανδρος'];['n-s---mg-']
49;Μ;['Μ'];['n--------']
50;Μένωνι;['Μένων'];['n-s---md-']
51;Μηδικὸς;['Μηδικός'];['a-s---mn-']
52;Μίκκαλός;['Μίκκαλος'];['n-s---mn-']
53;Μίκκαλος;['Μίκκαλος'];['n-s---mn-']
54;Ν;['Ν'];['n-s---nn-', 'n--------']
55;Νεῖλος;['Νεῖλος'];['n-s---mn-']
56;Ξ;['Ξ'];['n-s---mn-', 'n-s---ma-']
57;Π;['Π'];['n--------']
58;Πιττακὸς;['Πιττακός'];['n-s---mn-']
59;Πιττακός;['Πιττακός'];['n-s---mn-']
60;Πυθαγόρειοί;['Πυθαγόρειος'];['a-p---mn-']
61;Ρ;['Ρ'];['n-s---nn-', 'n--------', 'n-----n--', 'n------d-', 'n-----nn-', 'n-----nd-']
62;Σ;['Σ'];['n------d-', 'n--------']
63;Σάρδεις;['Σάρδεις'];['n-p---fa-']
64;Σκύθαις;['Σκύθης'];['n-p---md-']
65;Σωκράτην;['Σωκράτης'];['n-s---ma-']
66;Σωκράτους;['Σωκράτης'];['n-s---mg-']
67;Τίθεται;['Τίθημι'];['v3spim---']
68;Τὸν;['Τώς'];['n-s---mn-']
69;Τοπικοῖς;['Τοπικός'];['n-p---nd-']
70;Φωκεῖς;['Φωκεύς'];['n-p---ma-']
71;Ψευδεῖς;['Ψευδής'];['a-p---fn-']
72;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
73;ἂρ’;['ἄρα'];['g--------']
74;ἄγνοια;['ἄγνοια'];['n-s---fn-']
75;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
76;ἄγνωστον;['ἄγνωστος'];['a-s---nn-']
77;ἄγοντας;['ἄγω'];['v-pppama-']
78;ἄγοντες;['ἄγω'];['v-pppamn-']
79;ἄγριον;['ἄγριος'];['a-s---nn-']
80;ἄδηλα;['ἄδηλος'];['a-p---nn-']
81;ἄδηλον;['ἄδηλος'];['a-s---nn-']
82;ἄθετος;['ἄθετος'];['a-s---fn-']
83;ἄκανθαν;['ἄκανθα'];['n-s---fa-']
84;ἄκρα;['ἄκρον', 'ἄκρος'];['n-p---nn-', 'a-p---na-', 'n-p---na-', 'n-s---fn-']
85;ἄκροι;['ἄκρος'];['a-p---mn-']
86;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---nn-', 'n-s---na-', 'a-s---nn-', 'a-s---na-']
87;ἄκρου;['ἄκρον'];['n-s---ng-']
88;ἄκρῳ;['ἄκρον'];['n-s---nd-']
89;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---ng-', 'n-p---ng-']
90;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
91;ἄλλαι;['ἄλλος'];['p-p---fn-']
92;ἄλλαις;['ἄλλος'];['p-p---fd-']
93;ἄλλας;['ἄλλος'];['p-p---fa-']
94;ἄλλη;['ἄλλος'];['p-s---fn-']
95;ἄλλῃ;['ἄλλος'];['p-s---fd-']
96;ἄλληλα;['ἀλλήλων'];['p-p---na-']
97;ἄλλην;['ἄλλος'];['p-s---fa-']
98;ἄλλης;['ἄλλος'];['p-s---fg-']
99;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
100;ἄλλοι;['ἄλλος'];['p-p---mn-']
101;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
102;ἄλλον;['ἄλλος'];['p-s---ma-']
103;ἄλλος;['ἄλλος'];['p-s---mn-']
104;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
105;ἄλλους;['ἄλλος'];['p-p---ma-']
106;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
107;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
108;ἄλλως;['ἄλλος'];['d--------']
109;ἄλλ’;['ἄλλος'];['p-p---nn-']
110;ἄλογον;['ἄλογος'];['a-s---nn-']
111;ἄλυτος;['ἄλυτος'];['a-s---mn-']
112;ἄμεσα;['ἄμεσος'];['a-p---na-', 'a-p---nn-']
113;ἄμεσοι;['ἄμεσος'];['a-p---fn-']
114;ἄμεσον;['ἄμεσος'];['a-s---nn-', 'a-s---na-']
115;ἄμεσος;['ἄμεσος'];['a-s---fn-']
116;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
117;ἄμπελος;['ἄμπελος'];['n-s---fn-']
118;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-', 'p-d---fn-']
119;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
120;ἄνευ;['ἄνευ'];['r--------']
121;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
122;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
123;ἄνισον;['ἄνισος'];['a-s---nn-']
124;ἄνω;['ἄνω'];['d--------']
125;ἄνωθεν;['ἄνωθεν'];['d--------']
126;ἄπειρα;['ἄπειρος'];['a-p---na-', 'a-p---nn-']
127;ἄπειρά;['ἄπειρος'];['a-p---nn-']
128;ἄπειροι;['ἄπειρος'];['a-p---mn-']
129;ἄπειρον;['ἄπειρος'];['a-s---na-']
130;ἄπειρος;['ἄπειρος'];['a-s---fn-', 'a-s---mn-']
131;ἄπουν;['ἄπους'];['a-s---ma-']
132;ἄπτερον;['ἄπτερος'];['a-s---nn-']
133;ἄρα;['ἄρα'];['g--------']
134;ἄρξασθαί;['ἄρχω'];['v--anm---']
135;ἄρξασι;['ἄρχω'];['v-papamd-']
136;ἄρρην;['ἄρσην'];['a-s---mn-']
137;ἄρρυθμον;['ἄρρυθμος'];['a-s---nn-']
138;ἄρτιαι;['ἄρτιος'];['a-p---fn-']
139;ἄρτιαί;['ἄρτιος'];['a-p---fn-']
140;ἄρτιοι;['ἄρτιος'];['a-p---mn-']
141;ἄρτιον;['ἄρτιος'];['a-s---nn-', 'a-s---na-']
142;ἄρτιος;['ἄρτιος'];['a-s---mn-']
143;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
144;ἄρχεται;['ἄρχω'];['v3spim---']
145;ἄρ’;['ἄρα'];['g--------']
146;ἄτακτον;['ἄτακτος'];['a-s---na-']
147;ἄτοκος;['ἄτοκος'];['a-s---fn-']
148;ἄτομα;['ἄτομος'];['a-p---na-', 'a-p---nn-']
149;ἄτομον;['ἄτομος'];['a-s---na-']
150;ἄτοπα;['ἄτοπος'];['a-p---na-']
151;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
152;ἄττα;['τις'];['p-p---na-', 'p-p---nn-']
153;ἄφθαρτα;['ἄφθαρτος'];['a-p---nn-']
154;ἄφθαρτον;['ἄφθαρτος'];['a-s---nn-']
155;ἄχολον;['ἄχολος'];['a-s---nn-']
156;ἄχρειοι;['ἄχρεος'];['a-p---fn-']
157;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
158;ἄψυχον;['ἄψυχος'];['a-s---nn-', 'a-s---na-']
159;ἆρα;['ἆρα'];['g--------']
160;ἆρά;['ἆρα'];['g--------']
161;ἆρ’;['ἆρα'];['g--------']
162;ἀβέβαιον;['ἀβέβαιος'];['a-s---nn-']
163;ἀγαγεῖν;['ἄγω'];['v--ana---']
164;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
165;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
166;ἀγαθός;['ἀγαθός'];['a-s---mn-']
167;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
168;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
169;ἀγαθῷ;['ἀγαθός'];['a-s---md-']
170;ἀγένητον;['ἀγένητος'];['a-s---nn-']
171;ἀγεωμέτρητα;['ἀγεωμέτρητος'];['a-p---nn-']
172;ἀγεωμέτρητον;['ἀγεωμέτρητος'];['a-s---nn-', 'a-s---na-']
173;ἀγεωμετρήτοις;['ἀγεωμέτρητος'];['a-p---md-']
174;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
175;ἀγνοεῖται;['ἀγνοέω'];['v3spim---']
176;ἀγνοήσει;['ἀγνοέω'];['v3sfia---']
177;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
178;ἀγνοοῦσι;['ἀγνοέω'];['v3ppia---']
179;ἀγνώστου;['ἄγνωστος'];['a-s---ng-', 'a-s---mg-']
180;ἀγνώστους;['ἄγνωστος'];['a-p---fa-']
181;ἀγνώστων;['ἄγνωστος'];['a-p---ng-']
182;ἀγνωστοτέρων;['ἄγνωστος'];['a-p---ngc']
183;ἀγούσης;['ἄγω'];['v-sppafg-']
184;ἀγχίνοιά;['ἀγχίνοια'];['n-s---fn-']
185;ἀδήλου;['ἄδηλος'];['a-s---ng-']
186;ἀδήλων;['ἄδηλος'];['a-p---ng-']
187;ἀδιάφορα;['ἀδιάφορος'];['a-p---na-']
188;ἀδιάφοροι;['ἀδιάφορος'];['a-p---mn-']
189;ἀδιαίρετα;['ἀδιαίρετος'];['a-p---nn-']
190;ἀδιαίρετον;['ἀδιαίρετος'];['a-s---nn-', 'a-s---na-']
191;ἀδιαιρέτῳ;['ἀδιαίρετος'];['a-s---md-']
192;ἀδιαφόροις;['ἀδιάφορος'];['a-p---nd-']
193;ἀδιαφόρων;['ἀδιάφορος'];['a-p---ng-']
194;ἀδικήσασιν;['ἀδικέω'];['v-papamd-']
195;ἀδικήσῃ;['ἀδικέω'];['v3sasa---']
196;ἀδικίαν;['ἀδικία'];['n-s---fa-']
197;ἀδιόριστα;['ἀδιόριστος'];['a-p---nn-']
198;ἀδιόριστοι;['ἀδιόριστος'];['a-p---fn-']
199;ἀδιόριστον;['ἀδιόριστος'];['a-s---nn-', 'a-s---na-']
200;ἀδιόριστος;['ἀδιόριστος'];['a-s---mn-']
201;ἀδιορίστου;['ἀδιόριστος'];['a-s---ng-']
202;ἀδιορίστως;['ἀδιόριστος'];['d--------']
203;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
204;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
205;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
206;ἀδυνάτου;['ἀδύνατος'];['a-s---ng-']
207;ἀεὶ;['ἀεί'];['d--------']
208;ἀεί;['ἀεί'];['d--------']
209;ἀθάνατον;['ἀθάνατος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
210;ἀθρεῖν;['ἀθρέω'];['v--pna---']
211;ἀΐδιον;['ἀίδιος'];['a-s---ma-']
212;ἀκοήν;['ἀκοή'];['n-s---fa-']
213;ἀκολούθησις;['ἀκολούθησις'];['n-s---fn-']
214;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
215;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
216;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
217;ἀκολουθούντων;['ἀκολουθέω'];['v-pppang-']
218;ἀκολουθοῦντα;['ἀκολουθέω'];['v-pppann-']
219;ἀκούειν;['ἀκούω'];['v--pna---']
220;ἀκούων;['ἀκούω'];['v-sppamn-']
221;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
222;ἀκριβέστερον;['ἀκριβής'];['a-s---nnc']
223;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
224;ἀκριβεστέρα;['ἀκριβής'];['a-s---fnc']
225;ἀκριβεστέρας;['ἀκριβής'];['a-p---fac']
226;ἀκρωτήρια;['ἀκρωτήριον'];['n-p---nn-', 'n-p---na-']
227;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
228;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
229;ἀληθές;['ἀληθής'];['a-s---nn-', 'a-s---na-']
230;ἀληθέστερον;['ἀληθής'];['a-s---nac']
231;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
232;ἀληθεῖς;['ἀληθής'];['a-p---mn-', 'a-p---fa-', 'a-p---fn-']
233;ἀληθεστέρων;['ἀληθής'];['a-p---ngc']
234;ἀληθεύεσθαι;['ἀληθεύω'];['v--pnm---']
235;ἀληθεύεται;['ἀληθεύω'];['v3spim---']
236;ἀληθεύοιτ’;['ἀληθεύω'];['v3spom---']
237;ἀληθεύομεν;['ἀληθεύω'];['v1ppia---']
238;ἀληθὴς;['ἀληθής'];['a-s---fn-', 'a-s---mn-']
239;ἀληθής;['ἀληθής'];['a-s---fn-', 'a-s---mn-']
240;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-', 'a-s---fa-']
241;ἀληθινῶν;['ἀληθινός'];['a-p---ng-']
242;ἀληθοῦς;['ἀληθής'];['a-s---ng-', 'a-s---fg-']
243;ἀληθῶν;['ἀληθής'];['a-p---ng-', 'a-p---fg-']
244;ἀληθῶς;['ἀληθής'];['d--------']
245;ἀλλὰ;['ἀλλά'];['c--------']
246;ἀλλά;['ἀλλά'];['c--------']
247;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
248;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
249;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
250;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
251;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
252;ἀλλ’;['ἀλλά'];['c--------']
253;ἀμαθία;['ἀμαθία'];['n-s---fn-']
254;ἀμέσοις;['ἄμεσος'];['a-p---nd-']
255;ἀμέσου;['ἄμεσος'];['a-s---fg-']
256;ἀμέσους;['ἄμεσος'];['a-p---fa-']
257;ἀμέσων;['ἄμεσος'];['a-p---ng-']
258;ἀμερῆ;['ἀμερής'];['a-p---nn-']
259;ἀμετάπειστον;['ἀμετάπειστος'];['a-s---ma-']
260;ἀμπέλῳ;['ἄμπελος'];['n-s---fd-']
261;ἀμφισβητεῖται;['ἀμφισβητέω'];['v3spim---']
262;ἀμφισβητοῦντα;['ἀμφισβητέω'];['v-sppama-']
263;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
264;ἀμφότερά;['ἀμφότερος'];['a-p---nn-']
265;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
266;ἀμφότεραί;['ἀμφότερος'];['a-p---fn-']
267;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
268;ἀμφοῖν;['ἄμφω'];['p-d---md-', 'p-d---mg-', 'p-d---fg-', 'p-d---nd-', 'p-d---ng-']
269;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
270;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
271;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-', 'a-p---md-']
