;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
7;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
8;Αἰσχύλειον;['Αἰσχύλειος'];['a-s---na-']
9;Βίαντος;['Βίας'];['n-s---mg-']
10;Δημήτριος;['Δημήτριος'];['n-s---mn-']
11;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
12;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
13;Κλέωνος;['Κλέων'];['n-s---mg-']
14;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
15;Λυκούργειον;['Λυκούργειος'];['n-s---ma-']
16;Μεγαρεῖς;['Μεγαρεύς'];['n-p---ma-']
17;Πέρσαι;['Πέρσης'];['n-p---mn-']
18;Περικλέους;['Περικλῆς'];['n-s---mg-']
19;Πλάτωνι;['Πλάτων'];['n-s---md-']
20;Σπαρτιᾶται;['Σπαρτιάτης'];['n-p---mn-']
21;Ὑπερβόλου;['Ὑπέρβολος'];['n-s---mg-']
22;ἂν;['ἄν'];['g--------']
23;ἄκρατον;['ἄκρατος'];['a-s---fa-']
24;ἄλλαι;['ἄλλος'];['p-p---fn-']
25;ἄλλας;['ἄλλος'];['p-p---fa-']
26;ἄλλην;['ἄλλος'];['p-s---fa-']
27;ἄνδρας;['ἀνήρ'];['n-p---ma-']
28;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
29;ἀκοῦσαι;['ἀκούω'];['v--ana---']
30;ἀληθῶς;['ἀληθής'];['d--------']
31;ἀλλὰ;['ἀλλά'];['c--------']
32;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
33;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
34;ἀναγκαζόμενον;['ἀναγκάζω'];['v-sppmma-']
35;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
36;ἀναρχίαν;['ἀναρχία'];['n-s---fa-']
37;ἀνασχέσθαι;['ἀνέχω'];['v--anm---']
38;ἀναφωνεῖν;['ἀναφωνέω'];['v--pna---']
39;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
40;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
41;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
42;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
43;ἀνιεὶς;['ἀνίημι'];['v-sppamn-']
44;ἀνιεμένων;['ἀνίημι'];['v-pppmmg-']
45;ἀνόητον;['ἀνόητος'];['a-s---na-']
46;ἀντιβῆναι;['ἀντιβαίνω'];['v--ana---']
47;ἀντισχεῖν;['ἀντέχω'];['v--ana---']
48;ἀνυπεύθυνον;['ἀνυπεύθυνος'];['a-s---na-', 'a-s---fa-']
49;ἀνυστόν;['ἀνυστός'];['a-s---nn-']
50;ἀοιδαῖς;['ἀοιδή'];['n-p---fd-']
51;ἀπεκληρώσαντο;['ἀποκληρόω'];['v3paim---']
52;ἀποβαλὼν;['ἀποβάλλω'];['v-sapamn-']
53;ἀρετῆς;['ἀρετή'];['n-s---fg-']
54;ἀρίστη;['ἀγαθός'];['a-s---fns']
55;ἀρίστην;['ἀγαθός'];['a-s---fas']
56;ἀριστοκρατικὴν;['ἀριστοκρατικός'];['a-s---fa-']
57;ἀσφαλείας;['ἀσφάλεια'];['n-s---fg-']
58;ἅμα;['ἅμα'];['d--------']
59;ἁμαρτανομένων;['ἁμαρτάνω'];['v-pppmng-']
60;ἁρμόσαι;['ἁρμόζω'];['v--ana---']
61;ἁρμονικὸς;['ἁρμονικός'];['a-s---mn-']
62;ἁρμοσάμενος;['ἁρμόζω'];['v-sapmmn-']
63;αἱ;['ὁ'];['l-p---fn-']
64;αἵρεσις;['αἵρεσις'];['n-s---fn-']
65;αἱρήσεται;['αἱρέω'];['v3sfim---']
66;αὔθαδες;['αὔθαδες'];['a-s---na-']
67;αὖθις;['αὖθις'];['d--------']
68;αὐθέκαστον;['αὐθέκαστος'];['a-s---fa-']
69;αὐτὸν;['αὐτός'];['p-s---ma-']
70;αὐτὸς;['αὐτός'];['p-s---mn-']
71;αὐτόνομον;['αὐτόνομος'];['a-s---fa-']
72;αὐτοκρατῆ;['αὐτοκρατής'];['a-s---fa-']
73;αὐτῷ;['αὐτός'];['p-s---md-']
74;αὐτῶν;['αὐτός'];['p-p---mg-']
75;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
76;βαρβίτους;['βάρβιτος'];['n-p---ma-']
77;βασιλεία;['βασιλεία'];['n-s---fn-']
78;βασιλείαν;['βασιλεία'];['n-s---fa-']
79;βέβαιον;['βέβαιος'];['a-s---fa-']
80;βέβληται;['βάλλω'];['v3srim---']
81;βίοι;['βίος'];['n-p---mn-']
82;βίος;['βίος'];['n-s---mn-']
83;γὰρ;['γάρ'];['g--------']
84;γέλωτα;['γέλως'];['n-s---ma-']
85;γενικώταται;['γενικός'];['a-p---fns']
86;γενομένην;['γίγνομαι'];['v-sapmfa-']
87;δὲ;['δέ'];['c--------']
88;δέξασθαι;['δέχομαι'];['v--anm---']
89;δεῖνα;['δεῖνα'];['p-s---ma-']
90;δεόντων;['δέω'];['v-pppang-']
91;δὴ;['δή'];['g--------']
92;δήμου;['δῆμος'];['n-s---mg-']
93;δημοκρατία;['δημοκρατία'];['n-s---fn-']
94;δημοκρατίᾳ;['δημοκρατία'];['n-s---fd-']
95;δημοκρατίαν;['δημοκρατία'];['n-s---fa-']
96;δημωφελὴς;['δημωφελής'];['a-s---mn-']
97;διάλεξιν;['διάλεξις'];['n-s---fa-']
98;διάλυσιν;['διάλυσις'];['n-s---fa-']
99;διαγράμμασι;['διάγραμμα'];['n-p---nd-']
100;διαίρων;['διαίρω'];['v-sppamn-']
101;διαπραξάμενος;['διαπράσσω'];['v-sapmmn-']
102;διαφθορὰς;['διαφθορά'];['n-p---fa-']
103;διδασκαλίαν;['διδασκαλία'];['n-s---fa-']
104;δικαίας;['δίκαιος'];['a-s---fg-']
105;δικαίων;['δίκαιος'];['a-p---ng-']
106;δικαστήριον;['δικαστήριον'];['n-s---na-']
107;διοικοῦσα;['διοικέω'];['v-sppafn-']
108;δοθείη;['δίδωμι'];['v3saop---']
109;δοκεῖς;['δοκέω'];['v2spia---']
110;δοκοῦσι;['δοκέω'];['v3ppia---']
111;δυναμένην;['δύναμαι'];['v-sppmfa-']
112;δυναστεῖαι;['δυναστεία'];['n-p---fn-']
113;δυνηθείσας;['δύναμαι'];['v-pappfa-']
114;δ’;['δέ'];['c--------']
115;ἔλλειψιν;['ἔλλειψις'];['n-s---fa-']
116;ἔνιοι;['ἔνιοι'];['a-p---mn-']
117;ἔσται;['εἰμί'];['v3sfim---']
118;ἔστι;['εἰμί'];['v3spia---']
119;ἔχει;['ἔχω'];['v3spia---']
120;ἔχοντα;['ἔχω'];['v-sppama-']
121;ἐθνῶν;['ἔθνος'];['n-p---ng-']
122;ἐκ;['ἐκ'];['r--------']
123;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
124;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
125;ἐμμελὲς;['ἐμμελής'];['a-s---nn-']
126;ἐμφύς;['ἐμφύω'];['v-sapamn-']
127;ἐν;['ἐν'];['r--------']
128;ἐντέκῃ;['ἐντίκτω'];['v3sasa---']
129;ἐντελῆ;['ἐντελής'];['a-s---ma-']
130;ἐπαινοῦμεν;['ἐπαινέω'];['v1ppia---']
131;ἐπὶ;['ἐπί'];['r--------']
132;ἐπίδοσιν;['ἐπίδοσις'];['n-s---fa-']
133;ἐπιστάμενος;['ἐπίσταμαι'];['v-sppmmn-']
134;ἐπιτείνων;['ἐπιτείνω'];['v-sppamn-']
135;ἐπιτεινομένων;['ἐπιτείνω'];['v-pppmmg-']
136;ἐποικοδομοῦντες;['ἐποικοδομέω'];['v-pppamn-']
137;ἐστιν;['εἰμί'];['v3spia---']
138;ἐχθές;['χθές'];['d--------']
139;ἐχρῆτο;['χράω'];['v3siim---']
140;ἕκαστον;['ἕκαστος'];['p-s---na-']
141;ἕλοιτο;['αἱρέω'];['v3saom---']
142;ἕπεται;['ἕπομαι'];['v3spim---']
143;ἑξῆς;['ἑξῆς'];['d--------']
144;εἰ;['εἰ'];['c--------']
145;εἶα;['εἶα'];['i--------']
146;εἶναι;['εἰμί'];['v--pna---']
147;εἰπεῖν;['λέγω'];['v--ana---']
148;εἰς;['εἰς'];['r--------']
149;εἰσάγων;['εἰσάγω'];['v-sppamn-']
150;εἰσήγησιν;['εἰσήγησις'];['n-s---fa-']
151;εἰσὶν;['εἰμί'];['v3ppia---']
152;εὔστοχον;['εὔστοχος'];['a-s---fa-']
153;εὖ;['εὖ'];['d--------']
154;ἢ;['ἤ'];['c--------']
155;ἤδη;['ἤδη'];['d--------']
156;ἡ;['ὁ'];['l-s---fn-']
157;ἥτις;['ὅστις'];['p-s---fn-']
158;ἡγεμονίαις;['ἡγεμονία'];['n-p---fd-']
159;ἡγεμονίαν;['ἡγεμονία'];['n-s---fa-']
160;ἡσυχῇ;['ἡσυχῇ'];['d--------']
161;θαυμάσαντα;['θαυμάζω'];['v-sapama-']
162;θεμένου;['τίθημι'];['v-sapmmg-']
163;ἰσότης;['ἰσότης'];['n-s---fn-']
164;ἰσοκρατεῖς;['ἰσοκρατής'];['a-p---ma-']
165;ἰσχὺν;['ἰσχύς'];['n-s---fa-']
166;ἰσχῦον;['ἰσχύω'];['v-sppann-']
167;ἱεραῖσιν;['ἱερός'];['a-p---fd-']
168;καθά;['καθά'];['c--------']
169;καθάπερ;['καθά'];['c--------']
170;καθὸ;['καθό'];['d--------']
171;καὶ;['καί'];['c--------']
172;καιρῷ;['καιρός'];['n-s---md-']
173;καρτερῶς;['καρτερός'];['d--------']
174;κατάστασις;['κατάστασις'];['n-s---fn-']
175;καταίθειν;['καταίθω'];['v--pna---']
176;κατ’;['κατά'];['r--------']
177;κεκρότηται;['κροτέω'];['v3srim---']
178;κιθάραν;['κιθάρα'];['n-s---fa-']
179;κοινὰ;['κοινός'];['a-p---na-']
180;κοινῷ;['κοινός'];['a-s---nd-']
181;κρατούμεναι;['κρατέω'];['v-pppmfn-']
182;κρατοῦσι;['κρατέω'];['v3ppia---']
183;κρηπὶς;['κρηπίς'];['n-s---fn-']
184;κρούων;['κρούω'];['v-sppamn-']
185;λαβεῖν;['λαμβάνω'];['v--ana---']
186;λαμπρὰν;['λαμπρός'];['a-s---fa-']
187;λέγεται;['λέγω'];['v3spim---']
188;λέγομεν;['λέγω'];['v1ppia---']
189;λεγόμεναι;['λέγω'];['v-pppmfn-']
190;λεγούσης;['λέγω'];['v-sppafg-']
191;λόγος;['λόγος'];['n-s---mn-']
192;λόγῳ;['λόγος'];['n-s---md-']
193;λοιπῶν;['λοιπός'];['a-p---fg-']
194;λύραν;['λύρα'];['n-s---fa-']
195;με;['ἐγώ'];['p-s---ca-']
196;μὲν;['μέν'];['g--------']
197;μέγιστον;['μέγας'];['a-s---nas']
198;μέλλοντα;['μέλλω'];['v-pppana-']
199;μέν;['μέν'];['g--------']
200;μέντοι;['μέντοι'];['g--------']
201;μετάληψις;['μετάληψις'];['n-s---fn-']
202;μεταχειριεῖται;['μεταχειρίζω'];['v3sfim---']
203;μετ’;['μετά'];['r--------']
204;μή;['μή'];['d--------']
205;μίαν;['εἷς'];['m-s---fa-']
206;μόνην;['μόνος'];['a-s---fa-']
207;μόνῳ;['μόνος'];['a-s---md-']
208;μοι;['ἐγώ'];['p-s---cd-']
209;μοναρχίαν;['μοναρχία'];['n-s---fa-']
210;μουσικὸς;['μουσικός'];['a-s---mn-']
211;μουσικοῖς;['μουσικός'];['a-p---nd-']
212;ὄναρ;['ὄναρ'];['n-s---na-']
213;ὄρθιον;['ὄρθιος'];['a-s---ma-']
214;ὀλιγαρχία;['ὀλιγαρχία'];['n-s---fn-']
215;ὀλιγαρχίαν;['ὀλιγαρχία'];['n-s---fa-']
216;ὀργάνῳ;['ὄργανον'];['n-s---nd-']
217;ὀργάνων;['ὄργανον'];['n-p---ng-']
218;ὀφείλεται;['ὀφείλω'];['v3spim---']
219;ὀφειλομένην;['ὀφείλω'];['v-sppmfa-']
220;ὀχλοκρατίαι;['ὀχλοκρατία'];['n-p---fn-']
221;ὁ;['ὁ'];['l-s---mn-']
222;ὃ;['ὅς'];['p-s---nn-']
223;ὅταν;['ὅταν'];['c--------']
224;ὅτι;['ὅτι'];['c--------']
225;ὁμοιοτάτην;['ὅμοιος'];['a-s---fas']
226;ὁμοτίμους;['ὁμότιμος'];['a-p---ma-']
227;ὁρμὴν;['ὁρμή'];['n-s---fa-']
228;οἰκεῖον;['οἰκεῖος'];['a-s---na-']
229;οἷον;['οἷος'];['p-s---na-']
230;οἷς;['ὅς'];['p-p---nd-']
231;οὖν;['οὖν'];['g--------']
232;οὐκ;['οὐ'];['d--------']
233;πάντα;['πᾶς'];['p-p---na-']
234;πᾶσαι;['πᾶς'];['p-p---fn-']
235;παντὶ;['πᾶς'];['p-s---nd-']
236;παρὰ;['παρά'];['r--------']
237;παραγγέλματα;['παράγγελμα'];['n-p---na-']
238;παραδεδεγμένῳ;['παραδέχομαι'];['v-srpmmd-']
239;παρακρούσεις;['παράκρουσις'];['n-p---fa-']
240;παραπέμψας;['παραπέμπω'];['v-sapamn-']
241;παρατροπαὶ;['παρατροπή'];['n-p---fn-']
242;παρ’;['παρά'];['r--------']
243;πασῶν;['πᾶς'];['p-p---fg-']
244;πέφυκεν;['φύω'];['v3sria---']
245;πειθόμενος;['πείθω'];['v-sppmmn-']
246;πεποίηται;['ποιέω'];['v3srim---']
247;πηκτίδας;['πηκτίς'];['n-p---fa-']
248;πλείονες;['πολύς'];['a-p---mnc']
249;πλεῖστον;['πολύς'];['a-s---nas']
250;πλὴν;['πλήν'];['r--------']
251;πόλει;['πόλις'];['n-s---fd-']
252;πόλεως;['πόλις'];['n-s---fg-']
253;πολέμου;['πόλεμος'];['n-s---mg-']
254;πολιορκητὴς;['πολιορκητής'];['n-s---mn-']
255;πολιτεία;['πολιτεία'];['n-s---fn-']
256;πολιτείαν;['πολιτεία'];['n-s---fa-']
257;πολιτείας;['πολιτεία'];['n-p---fa-', 'n-s---fg-']
258;πολιτεῖαι;['πολιτεία'];['n-p---fn-']
259;πολιτειῶν;['πολιτεία'];['n-p---fg-']
260;πολιτεύσασθαι;['πολιτεύω'];['v--anm---']
261;πολιτικῆς;['πολιτικός'];['a-s---fg-']
262;πολιτικὸς;['πολιτικός'];['a-s---mn-']
263;πολιτικόν;['πολιτικός'];['a-s---ma-']
264;πολιτικοῦ;['πολιτικός'];['a-s---mg-']
265;πολλάκις;['πολλάκις'];['d--------']
266;πολύφθογγα;['πολύφθογγος'];['a-p---na-']
267;πολυφθόγγῳ;['πολύφθογγος'];['a-s---fd-']
268;πολυχόρδῳ;['πολύχορδος'];['a-s---fd-']
269;πράξεις;['πρᾶξις'];['n-p---fa-']
270;πράττειν;['πράσσω'];['v--pna---']
271;πράττοντος;['πράσσω'];['v-sppamg-']
272;πρᾶξιν;['πρᾶξις'];['n-s---fa-']
273;προ-;['πρό'];['r--------']
274;πρὸς;['πρός'];['r--------']
275;πρότερον;['πρότερος'];['d-------c']
276;προλελεγμένοις;['προλέγω'];['v-prpmnd-']
277;προσαγορεύουσιν;['προσαγορεύω'];['v3ppia---']
278;προσβιαζόμενος;['προσβιάζομαι'];['v-sppmmn-']
279;προσῳδῷ;['προσῳδός'];['a-s---md-']
280;προτιμήσει;['προτιμάω'];['v3sfia---']
281;προτρεπόμενος;['προτρέπω'];['v-sppmmn-']
282;προτροπὴν;['προτροπή'];['n-s---fa-']
283;προτροπῇ;['προτροπή'];['n-s---fd-']
284;προὔργου;['προὔργου'];['d--------']
285;πρώτων;['πρῶτος'];['a-p---mg-']
286;σαμβύκας;['σαμβύκη'];['n-p---fa-']
287;σήμερον;['σήμερον'];['d--------']
288;σκεπτέον;['σκοπέω'];['a-s---nn-']
289;σπανίῳ;['σπάνιος'];['a-s---nd-']
290;σπουδὴν;['σπουδή'];['n-s---fa-']
291;σύ;['σύ'];['p-s---cn-']
292;σύγκρισιν;['σύγκρισις'];['n-s---fa-']
293;συμβέβηκε;['συμβαίνω'];['v3sria---']
294;συμβούλῳ;['σύμβουλος'];['n-s---md-']
295;συμφέροντος;['συμφέρω'];['v-sppang-']
296;συναρμοσάμενος;['συναρμόζω'];['v-sapmmn-']
297;συνοίσεται;['συμφέρω'];['v3sfim---']
298;τὰ;['ὁ'];['l-p---na-']
299;τὰς;['ὁ'];['l-p---fa-']
300;τάξις;['τάξις'];['n-s---fn-']
301;ταύτας;['οὗτος'];['p-p---fa-']
302;ταύτην;['οὗτος'];['p-s---fa-']
303;ταῦτα;['οὗτος'];['p-p---na-']
304;τειχίζωμεν;['τειχίζω'];['v1ppsa---']
305;τεχνικῶς;['τεχνικός'];['d--------']
306;τὴν;['ὁ'];['l-s---fa-']
307;τῇ;['ὁ'];['l-s---fd-']
308;τῆς;['ὁ'];['l-s---fg-']
