;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;G2;['G'];['z--------']
8;·;['·'];['u--------']
9;ΑΒ;['ΑΒ'];['n-s---md-', 'n--------', 'n-s---fn-']
10;ΑΒΓ𐅵;['ΑΒΓ∠'];['n--------']
11;ΑΒΓ𐅵Ε;['ΑΒΓ∠Ε'];['n--------']
12;ΑΒΓ𐅵ΕΖ;['ΑΒΓ𐅵ΕΖ'];['n--------']
13;ΑΓ;['ΑΓ'];['n-s---fn-']
14;ΑΓΕ𐅵;['ΑΓΕ∠'];['n--------']
15;ΑΓ𐅵Ε;['ΑΓ∠Ε'];['n--------']
16;ΑΕ;['ΑΕ'];['n--------', 'n-s---fn-']
17;ΑΖ;['ΑΖ'];['n--------', 'n-----fa-', 'n-s---fa-', 'n-s---fn-']
18;ΑΠΓ;['ΑΠΓ'];['n--------']
19;Α𐅵;['Α∠'];['n--------']
20;Α𐅵ΓΕ;['Α𐅵ΓΕ'];['n--------']
21;Β;['Β'];['n--------']
22;ΒΑ;['ΒΑ'];['n-s---fn-']
23;ΒΓ;['ΒΓ'];['n-s---fa-']
24;ΒΖ;['ΒΖ'];['n--------']
25;Β𐅵;['Β∠'];['n--------']
26;Γ;['Γ'];['n--------']
27;ΓΒ;['ΓΒ'];['n-s---fa-']
28;ΓΕ;['ΓΕ'];['n--------']
29;ΓΕΖΗ𐅵;['ΓΕΖΗ∠'];['n--------']
30;ΓΕ𐅵;['ΓΕ∠'];['n--------']
31;ΓΗ;['ΓΗ'];['n-s----a-', 'n-s---fa-', 'n-s---fn-']
32;ΓΝ;['ΓΝ'];['n--------']
33;Γ𐅵;['Γ∠'];['n--------']
34;Ε;['Ε'];['n--------']
35;ΕΓ;['ΕΓ'];['n-s---fa-', 'n-s---fn-']
36;ΕΖ;['ΕΖ'];['n--------', 'n-s---fn-']
37;ΕΖΗ;['ΕΖΗ'];['n--------', 'n-s----g-']
38;ΕΖΗΘ;['ΕΖΗΘ'];['n--------']
39;ΕΗ;['ΕΗ'];['n-s---fd-', 'n-s---fn-']
40;Ε𐅵;['Ε∠'];['n--------']
41;Ζ;['Ζ'];['n--------']
42;ΖΑ;['ΖΑ'];['n-s---fn-']
43;ΖΒΗ;['ΖΒΗ'];['n-s------']
44;ΖΗ;['ΖΗ'];['n--------']
45;Ζ𐅵;['Ζ∠'];['n--------']
46;Η;['Η'];['n--------']
47;ΗΓ;['ΗΓ'];['n-s---fa-']
48;ΗΘ;['ΗΘ'];['n-p---fa-', 'n--------', 'n-s---mn-', 'n-s---ma-']
49;ΗΘΚΛ;['ΗΘΚΛ'];['n--------']
50;ΗΚ;['ΗΚ'];['n--------']
51;Η𐅵;['Η∠'];['n--------']
52;Θ;['Θ'];['n--------']
53;ΘΒ;['ΘΒ'];['n-s------']
54;ΘΚ;['ΘΚ'];['n--------']
55;ΘΚΛ;['ΘΚΛ'];['n-s----n-', 'n--------']
56;ΚΒ;['ΚΒ'];['n--------']
57;ΚΛ;['ΚΛ'];['n--------']
58;ΚΛΜΝ;['ΚΛΜΝ'];['n--------']
59;ΚΛΜΝΞΟΠΡ;['ΚΛΜΝΞΟΠΡ'];['n-s------']
60;Λ;['Λ'];['n--------']
61;ΛΘ;['ΛΘ'];['n--------']
62;ΛΝ;['ΛΝ'];['n--------']
63;Μ;['Μ'];['n--------']
64;ΜΘ;['ΜΘ'];['n--------']
65;ΜΘΚΛΝ;['ΜΘΚΛΝ'];['n--------']
66;ΜΛ;['ΜΛ'];['n--------']
67;ΜΝ;['ΜΝ'];['n--------']
68;ΜΝΓ𐅵;['ΜΝΓ∠'];['n--------']
69;Μ𐅵;['Μ∠'];['n--------']
70;Ν;['Ν'];['n--------']
71;ΝΞ;['ΝΞ'];['n--------']
72;ΝΞΟ;['ΝΞΟ'];['n--------']
73;Ξ;['Ξ'];['n-s---mn-', 'n-s---ma-']
74;ΞΝ;['ΞΝ'];['n--------']
75;ΞΟ;['ΞΟ'];['n--------']
76;Ο;['Ο'];['n--------']
77;ΟΠ;['ΟΠ'];['n-s---mn-']
78;Π;['Π'];['n--------']
79;ΠΡ;['ΠΡ'];['n--------']
80;Ρ;['Ρ'];['n--------']
81;Σ;['Σ'];['n--------']
82;ΣΤ;['ΣΤ'];['n--------']
83;ΣΤΥΦ;['ΣΤΥΦ'];['n-s------']
84;ΤΡ;['ΤΡ'];['n--------']
85;ΤΥΦ;['ΤΥΦ'];['n-s------']
86;ΤΥΦΧΨ;['ΤΥΦΧΨ'];['n--------', 'n-s------']
87;Υ;['Υ'];['n--------']
88;ΥΣ;['ΥΣ'];['n--------']
89;ΥΦ;['ΥΦ'];['n--------']
90;Φ;['Φ'];['n--------']
91;Χ(;['Χ('];['u--------']
92;ΧΦΨΩ;['ΧΦΨΩ'];['n--------']
93;ΧΨ;['ΧΨ'];['n--------', 'n-s------']
94;ΧΨΩ;['ΧΨΩ'];['n--------']
95;ΩϚ;['ΩϚʹ'];['m--------']
96;ἂν;['ἄν'];['g--------']
97;ἄγαγε;['ἄγω'];['v2sama---']
98;ἄκρα;['ἄκρον'];['n-p---nn-', 'n-p---na-']
99;ἄκρας;['ἄκρα'];['n-p---fa-']
100;ἄκροις;['ἄκρον', 'ἄκρος'];['a-p---nd-', 'n-p---nd-']
101;ἄκρον;['ἄκρον'];['n-s---nn-', 'n-s---na-']
102;ἄκρου;['ἄκρον'];['n-s---ng-']
103;ἄκρῳ;['ἄκρον'];['n-s---nd-']
104;ἄκρων;['ἄκρον'];['n-p---ng-']
105;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
106;ἄλλαι;['ἄλλος'];['p-p---fn-']
107;ἄλληλα;['ἀλλήλων'];['p-p---na-']
108;ἄλλην;['ἄλλος'];['p-s---fa-']
109;ἄλλης;['ἄλλος'];['p-s---fg-']
110;ἄλλλα;['ἀναλάω'];['v3siia---']
111;ἄλλο;['ἄλλος'];['p-s---na-']
112;ἄλλον;['ἄλλος'];['p-s---ma-']
113;ἄλλου;['ἄλλος'];['p-s---ng-']
114;ἄλλους;['ἄλλος'];['p-p---ma-']
115;ἄλλων;['ἄλλος'];['p-p---ng-']
116;ἄλλως;['ἄλλος'];['d--------']
117;ἄν;['ἄν'];['g--------']
118;ἄνω;['ἄνω'];['d--------']
119;ἄξονα;['ἄξων'];['n-s---ma-']
120;ἄξονι;['ἄξων'];['n-s---md-']
121;ἄξονος;['ἄξων'];['n-s---mg-']
122;ἄξων;['ἄξων'];['n-s---mn-']
123;ἄρα;['ἄρα'];['g--------']
124;ἄρρενι;['ἄρσην'];['n-s---md-']
125;ἄρρην;['ἄρσην'];['a-s---mn-']
126;ἄχρι;['ἄχρι'];['r--------']
127;ἄχρις;['ἄχρι'];['r--------']
128;ἀγαγεῖν;['ἄγω'];['v--ana---']
129;ἀγαγόντα;['ἄγω'];['v-sapama-']
130;ἀγαγὼν;['ἄγω'];['v-sapamn-']
131;ἀγκύλας;['ἀγκύλη'];['n-p---fa-']
132;ἀγκὼν;['ἀγκών'];['n-s---mn-']
133;ἀγκών;['ἀγκών'];['n-s---mn-']
134;ἀγκώνων;['ἀγκών'];['n-p---mg-']
135;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
136;ἀγκῶνας;['ἀγκών'];['n-p---ma-']
137;ἀγκῶνες;['ἀγκών'];['n-p---mn-']
138;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
139;ἀγκῶσι;['ἀγκών'];['n-p---md-']
140;ἀγομένας;['ἄγω'];['v-pppmfa-']
141;ἀδιάλυτα;['ἀδιάλυτος'];['a-p---nn-']
142;ἀκγῶνος;['ἀκγών'];['n-s---mg-']
143;ἀλλὰ;['ἀλλά'];['c--------']
144;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
145;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
146;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
147;ἀλλ’;['ἀλλά'];['c--------']
148;ἀμελησάντων;['ἀμελέω'];['v-papamg-']
149;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
150;ἀνὰ;['ἀνά'];['r--------']
151;ἀνάγει;['ἀνάγω'];['v3spia---']
152;ἀνάγεσθαι;['ἀνάγω'];['v--pnm---']
153;ἀνάγηται;['ἀνάγω'];['v3spsm---']
154;ἀνάπτωσιν;['ἀνάπτωσις'];['n-s---fa-']
155;ἀναγκαιότατον;['ἀναγκαῖος'];['a-s---nns']
156;ἀναγραφὰς;['ἀναγραφή'];['n-p---fa-']
157;ἀναγραφὴ;['ἀναγραφή'];['n-s---fn-']
158;ἀναγραφὴν;['ἀναγραφή'];['n-s---fa-']
159;ἀναγραψάμενοι;['ἀναγράφω'];['v-papmmn-']
160;ἀναιρεθῇ;['ἀναιρέω'];['v3sasp---']
161;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
162;ἀνανεύειν;['ἀνανεύω'];['v--pna---']
163;ἀνανεύσαντες;['ἀνανεύω'];['v-papamn-']
164;ἀνανεύσασα;['ἀνανεύω'];['v-sapafn-']
165;ἀνανεύσει;['ἀνανεύω'];['v3sfia---']
166;ἀνανεῦσαι;['ἀνανεύω'];['v--ana---']
167;ἀναπαύεται;['ἀναπαύω'];['v3spim---']
168;ἀναπαυστηρία;['ἀναπαυστηρία'];['n-s---fn-']
169;ἀναπαυστηρίαν;['ἀναπαυστηρία'];['n-s---fa-']
170;ἀναπαυστηρίας;['ἀναπαυστηρία'];['n-s---fg-']
171;ἀναπεπτωκότες;['ἀναπίπτω'];['v-prpamn-']
172;ἀναπεπτωκότων;['ἀναπίπτω'];['v-prpamg-']
173;ἀναπίπτει;['ἀναπίπτω'];['v3spia---']
174;ἀναπληροῦντα;['ἀναπληρόω'];['v-sppama-']
175;ἀναπληροῦσα;['ἀναπληρόω'];['v-sppafn-']
176;ἀναπληρώσῃ;['ἀναπληρόω'];['v3sasa---']
177;ἀνατομὴν;['ἀνατομή'];['n-s---fa-']
178;ἀνέχων;['ἀνέχω'];['v-sppamn-']
179;ἀνῆγον;['ἀνάγω'];['v3piia---']
180;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
181;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
182;ἀνιέντες;['ἀνίημι'];['v-pppamn-']
183;ἀνορθοῦσθαι;['ἀνορθόω'];['v--pnm---']
184;ἀντερείσαντες;['ἀντερείδω'];['v-papamn-']
185;ἀντήρειδον;['ἀντερείδω'];['v3piia---']
186;ἀντηρείδας;['ἀντηρείς'];['n-p---fa-']
187;ἀντηρείδιον;['ἀντηρείδιον'];['n-s---nn-']
188;ἀντὶ;['ἀντί'];['r--------']
189;ἀντικειμένου;['ἀντίκειμαι'];['v-sppmng-']
190;ἀντιστάταις;['ἀντιστάτης'];['n-p---md-']
191;ἀντιστάτας;['ἀντιστάτης'];['n-p---ma-']
192;ἀντιστάτην;['ἀντιστάτης'];['n-s---ma-']
193;ἀντιστάτης;['ἀντιστάτης'];['n-s---mn-']
194;ἀντιστάτου;['ἀντιστάτης'];['n-s---mg-']
195;ἀντιστατῶν;['ἀντιστάτης'];['n-p---mg-']
196;ἀνωτέρω;['ἀνώτερος'];['d--------']
197;ἀξόνια;['ἀξόνιος', 'ἀξόνιον'];['a-p---nn-', 'n-p---na-']
198;ἀπᾴδειν;['ἀπᾴδω'];['v--pna---']
199;ἀπαρασκεύων;['ἀπαράσκευος'];['a-p---mg-']
200;ἀπέσχαζον;['ἀποσχάζω'];['v3piia---']
201;ἀπέχειν;['ἀπέχω'];['v--pna---']
202;ἀπέχοντα;['ἀπέχω'];['v-pppann-', 'v-pppana-']
203;ἀπέχουσα;['ἀπέχω'];['v-sppafn-']
204;ἀπέχουσιν;['ἀπέχω'];['v3ppia---']
205;ἀπεδίδοσαν;['ἀποδίδωμι'];['v3piia---']
206;ἀπεργάζεται;['ἀπεργάζομαι'];['v3spim---']
207;ἀπεργάσασθαι;['ἀπεργάζομαι'];['v--anm---']
208;ἀπευθῦναι;['ἀπευθύνω'];['v--ana---']
209;ἀπὸ;['ἀπό'];['r--------']
210;ἀπὸΑΕ;['ἀποάω'];['v2spma---']
211;ἀποδόντες;['ἀποδίδωμι'];['v-papamn-']
212;ἀποδώσομεν;['ἀποδίδωμι'];['v1pfia---']
213;ἀποίητα;['ἀποίητος'];['a-p---nn-']
214;ἀποκόψεις;['ἀποκόπτω'];['v2sfia---']
215;ἀπολαβόντες;['ἀπολαμβάνω'];['v-papamn-']
216;ἀπολαβὼν;['ἀπολαμβάνω'];['v-sapamn-']
217;ἀπολαμβανούσας;['ἀπολαμβάνω'];['v-pppafa-']
218;ἀποστέλλειν;['ἀποστέλλω'];['v--pna---']
219;ἀποσφηνοῖ;['ἀποσφηνόω'];['v3spia---']
220;ἀποσχάζειν;['ἀποσχάζω'];['v--pna---']
221;ἀποσχάρυσι;['ἀποσχάρυμι'];['v3spia---']
222;ἀποσχάσωμεν;['ἀποσχάζω'];['v1pasa---']
223;ἀποσχασθείσης;['ἀποσχάζω'];['v-sappfg-']
224;ἀποσχασθεῖσα;['ἀποσχάζω'];['v-sappfn-']
225;ἀπ’;['ἀπό'];['r--------']
226;ἀραρότα;['ἀραρίσκω'];['v-prpana-']
227;ἀρχὰς;['ἀρχή'];['n-p---fa-']
228;ἀρχὴ;['ἀρχή'];['n-s---fn-']
229;ἀρχὴν;['ἀρχή'];['n-s---fa-']
230;ἀρχῇ;['ἀρχή'];['n-s---fd-']
231;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
232;ἀσθενὲς;['ἀσθενής'];['a-s---nn-', 'a-s---na-']
233;ἀσθενὴς;['ἀσθενής'];['a-s---fn-']
234;ἀσφαλίζεσθαι;['ἀσφαλίζω'];['v--pnm---']
235;ἀτάραχοι;['ἀτάραχος'];['a-p---mn-']
236;ἀταράχως;['ἀτάρακτος'];['d--------']
237;ἀταραξίας;['ἀταραξία'];['n-s---fg-']
238;ἀφαιρετά;['ἀφαιρετός'];['a-p---nn-']
239;ἀφαιρετὸν;['ἀφαιρετός'];['a-s---nn-']
240;ἀφαιροῦντες;['ἀφαιρέω'];['v-pppamn-']
241;ἀφεστῶτα;['ἀφίστημι'];['v-prpann-']
242;ἀφίησι;['ἀφίημι'];['v3spia---']
243;ἀφ’;['ἀπό'];['r--------']
244;ἃ;['ὅς'];['p-p---na-']
245;ἃς;['ὅς'];['p-p---fa-']
246;ἅπαν;['ἅπας'];['p-s---na-']
247;ἁπλᾶ;['ἁπλόος'];['a-p---nn-']
248;ἁπλῆ;['ἁπλόος'];['a-s---fn-']
249;ἁπλοῦ;['ἁπλόος'];['a-s---ng-']
250;ἁρμοστὸς;['ἁρμοστός'];['a-s---mn-']
251;ἁρμοστοῖς;['ἁρμοστός'];['a-p---nd-']
252;αἴτιός;['αἴτιος'];['a-s---mn-']
253;αἰτίας;['αἰτία'];['n-s---fg-']
254;αἱ;['ὁ'];['l-p---fn-']
255;αἷς;['ὅς'];['p-p---fd-']
256;αὔταρκες;['αὐτάρκης'];['a-s---na-']
257;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
258;αὐτὰς;['αὐτός'];['p-p---fa-']
259;αὐτά;['αὐτός'];['p-p---na-']
260;αὐτάρκης;['αὐτάρκης'];['a-s---fn-']
261;αὐτὴ;['αὐτός'];['p-s---fn-']
262;αὐτὴν;['αὐτός'];['p-s---fa-']
263;αὐτῇ;['αὐτός'];['p-s---fd-']
264;αὐτῆς;['αὐτός'];['p-s---fg-']
265;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
266;αὐτὸν;['αὐτός'];['p-s---ma-']
267;αὐτόν;['αὐτός'];['p-s---ma-']
268;αὐτοί;['αὐτός'];['p-p---mn-']
269;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
270;αὐτοὺς;['αὐτός'];['p-p---ma-']
271;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
272;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
273;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
274;αὐχένος;['αὐχήν'];['n-s---mg-']
275;αὕτη;['οὗτος'];['p-s---fn-']
276;αὗται;['οὗτος'];['p-p---fn-']
277;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
278;βάλλον;['βάλλω'];['v-sppana-']
279;βάσεσι;['βάσις'];['n-p---fd-']
280;βάσεως;['βάσις'];['n-s---fg-']
281;βάσιν;['βάσις'];['n-s---fa-']
282;βάσις;['βάσις'];['n-s---fn-']
283;βαστάζειν;['βαστάζω'];['v--pna---']
284;βαστάζεται;['βαστάζω'];['v3spim---']
285;βέλος;['βέλος'];['n-s---nn-', 'n-s---na-']
286;βέλοῦς;['βέλος'];['n-s---ng-']
287;βέλους;['βέλος'];['n-s---ng-']
288;βεβηκὸς;['βαίνω'];['v-srpana-']
289;βελοποιίᾳ;['βελοποιία'];['n-s---fd-']
