;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------', 'g--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;.........;['.........'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
13;Δία;['Ζεύς'];['n-s---ma-']
14;Πλάτωνος;['Πλάτων'];['n-s---mg-']
15;ἂν;['ἄν'];['g--------']
16;ἄγνοια;['ἄγνοια'];['n-s---fn-']
17;ἄκοντες;['ἄκων'];['a-p---mn-']
18;ἄλλα;['ἄλλος'];['p-p---na-']
19;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
20;ἄλογον;['ἄλογος'];['a-s---nn-']
21;ἄνισοι;['ἄνισος'];['a-p---mn-']
22;ἄπορον;['ἄπορος'];['a-s---na-']
23;ἄρα;['ἄρα'];['g--------']
24;ἄρξασθαι;['ἄρχω'];['v--anm---']
25;ἄρξονται;['ἄρχω'];['v3pfim---']
26;ἄτεχνον;['ἄτεχνος'];['a-s---nn-', 'a-s---na-']
27;ἄτομα;['ἄτομος'];['a-p---nn-']
28;ἆρα;['ἆρα'];['g--------']
29;ἀγαπῶ;['ἀγαπάω'];['v1spia---']
30;ἀγνοεῖται;['ἀγνοέω'];['v3spim---']
31;ἀγνωσίᾳ;['ἀγνωσία'];['n-s---fd-']
32;ἀγὼν;['ἀγών'];['n-s---mn-']
33;ἀδήλων;['ἄδηλος'];['a-p---ng-']
34;ἀδικήσεις;['ἀδικέω'];['v2sfia---']
35;ἀκριβῶς;['ἀκριβής'];['d--------']
36;ἀληθής;['ἀληθής'];['a-s---fn-']
37;ἀληθοῦς;['ἀληθής'];['a-s---ng-']
38;ἀλλὰ;['ἀλλά'];['c--------']
39;ἀλλ’;['ἀλλά'];['c--------']
40;ἀμετρίᾳ;['ἀμετρία'];['n-s---fd-']
41;ἀμφιδόξως;['ἀμφίδοξος'];['d--------']
42;ἀναίδεια;['ἀναίδεια'];['n-s---fn-']
43;ἀναισθησία;['ἀναισθησία'];['n-s---fn-']
44;ἀναισχυντία;['ἀναισχυντία'];['n-s---fn-']
45;ἀξιοῖ;['ἀξιόω'];['v3spia---']
46;ἀπεκρίνατο;['ἀποκρίνω'];['v3saim---']
47;ἀπεριόριστον;['ἀπεριόριστος'];['a-s---na-']
48;ἀπιστίας;['ἀπιστία'];['n-s---fg-']
49;ἀπὸ;['ἀπό'];['r--------']
50;ἀπόκρισιν;['ἀπόκρισις'];['n-s---fa-']
51;ἀπογράψασθαι;['ἀπογράφω'];['v--anm---']
52;ἀπολείπουσιν;['ἀπολείπω'];['v3ppia---']
53;ἀποφαίνων;['ἀποφαίνω'];['v-sppamn-']
54;ἀποφανεῖς;['ἀποφαίνω'];['v2sfia---']
55;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
56;ἀρχάς;['ἀρχή'];['n-p---fa-']
57;ἀρχῆθεν;['ἀρχῆθεν'];['d--------']
58;ἀσμενίζω;['ἀσμενίζω'];['v1spia---']
59;ἀσύστατον;['ἀσύστατος'];['a-s---fa-']
60;ἀτέχνων;['ἄτεχνος'];['a-p---ng-']
61;ἀτόποις;['ἄτοπος'];['a-p---nd-']
62;ἀφαμαρτάνωμεν;['ἀφαμαρτάνω'];['v1ppsa---']
63;ἀφ’;['ἀπό'];['r--------']
64;ἁπάντων;['ἅπας'];['p-p---ng-']
65;ἁπλουστέρων;['ἁπλόος'];['a-p---ngc']
66;αὶσθάνονται;['αίσθανω'];['v3ppim---']
67;αἰσθήσεις;['αἴσθησις'];['n-p---fa-']
68;αἰτίας;['αἰτία'];['n-p---fa-']
69;αὖ;['αὖ'];['d--------']
70;αὐτὸ;['αὐτός'];['p-s---na-']
71;αὐτὸν;['αὐτός'];['p-s---ma-']
72;αὐτοὶ;['αὐτός'];['p-p---mn-']
73;αὐτοί;['αὐτός'];['p-p---mn-']
74;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
75;αὐτοσχεδίως;['αὐτοσχέδιος'];['d--------']
76;αὐτοὺς;['αὐτός'];['p-p---ma-']
77;αὐτοῦ;['αὐτός'];['p-s---mg-']
78;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
79;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
80;αὕτη;['οὗτος'];['p-s---fn-']
81;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
82;βεβαίοις;['βέβαιος'];['a-p---md-']
83;βιβλίοις;['βιβλίον'];['n-p---nd-']
84;βιβλιοθήκη;['βιβλιοθήκη'];['n-s---fn-']
85;βοσκήματα;['βόσκημα'];['n-p---na-']
86;βούλει;['βούλομαι'];['v2spim---']
87;βούλεται;['βούλομαι'];['v3spim---']
88;βούλομαι;['βούλομαι'];['v1spim---']
89;βούλονται;['βούλομαι'];['v3ppim---']
90;βουλόμεθα;['βούλομαι'];['v1ppim---']
91;γὰρ;['γάρ'];['g--------']
92;γάρ;['γάρ'];['g--------']
93;γε;['γε'];['g--------']
94;γένεσιν;['γένεσις'];['n-s---fa-']
95;γελάσας;['γελάω'];['v-sapamn-']
96;γίγνεται;['γίγνομαι'];['v3spim---']
97;γίνεται;['γίγνομαι'];['v3spim---']
98;γιγνομένων;['γίγνομαι'];['v-pppmng-']
99;γιγνώσκει;['γιγνώσκω'];['v3spia---']
100;γινόμενα;['γίγνομαι'];['v-pppmnn-']
101;γινώσκουσιν;['γιγνώσκω'];['v3ppia---']
102;γλυκύ;['γλυκύς'];['a-s---nn-']
103;γνῶναι;['γιγνώσκω'];['v--ana---']
104;δὲ;['δέ'];['c--------']
105;δέον;['δέω'];['v-sppana-']
106;δέονται;['δέω'];['v3ppim---']
107;δέοντος;['δέω'];['v-sppang-']
108;δέχομαι;['δέχομαι'];['v1spim---']
109;δείξαιμι;['δείκνυμι'];['v1saoa---']
110;δείξειέ;['δείκνυμι'];['v3saoa---']
111;δεῖξαι;['δείκνυμι'];['v--ana---']
112;δεόμεθα;['δέω'];['v1ppim---']
113;δευτέρου;['δεύτερος'];['a-s---ng-']
114;δὴ;['δή'];['g--------']
115;δή;['δή'];['g--------']
116;δῆλον;['δῆλος'];['a-s---nn-']
117;δίκαιος;['δίκαιος'];['a-s---mn-']
118;διὰ;['διά'];['r--------']
119;διάνοιαν;['διάνοια'];['n-s---fa-']
120;διάφορα;['διάφορος'];['a-p---nn-']
121;διαβολὴ;['διαβολή'];['n-s---fn-']
122;διαδέχεται;['διαδέχομαι'];['v3spim---']
123;διαλέγεσθαι;['διαλέγω'];['v--pnm---']
124;διαλεκτικήν;['διαλεκτικός'];['a-s---fa-']
125;διαπαίζοντες;['διαπαίζω'];['v-pppamn-']
126;διαφερόντων;['διαφέρω'];['v-pppang-']
127;διδάξαι;['διδάσκω'];['v--ana---']
128;διέβαλε;['διαβάλλω'];['v3saia---']
129;διελέχθημεν;['διαλέγω'];['v1paip---']
130;δι’;['διά'];['r--------']
131;δόξῃ;['δοκέω'];['v3sasa---']
132;δοίη;['δίδωμι'];['v3saoa---']
133;δοκεῖ;['δοκέω'];['v3spia---']
134;δύναται;['δύναμαι'];['v3spim---']
135;δυνάμενοι;['δύναμαι'];['v-pppmmn-']
136;δυνατὸν;['δυνατός'];['a-s---nn-', 'a-s---na-']
137;δυοῖν;['δύο'];['m-d----g-']
138;δ’;['δέ'];['c--------']
139;ἔγραψε;['γράφω'];['v3saia---']
140;ἔλαβε;['λαμβάνω'];['v3saia---']
141;ἔλεγχος;['ἔλεγχος'];['n-s---mn-']
142;ἔμπαλιν;['ἔμπαλιν'];['d--------']
143;ἔοικας;['ἔοικα'];['v2sria---']
144;ἔργον;['ἔργον'];['n-s---nn-']
145;ἔρρει;['ἔρρω'];['v3siia---']
146;ἔστι;['εἰμί'];['v3spia---']
147;ἔστιν;['εἰμί'];['v3spia---']
148;ἔτι;['ἔτι'];['d--------']
149;ἔχετε;['ἔχω'];['v2ppia---']
150;ἔχομεν;['ἔχω'];['v1ppia---']
151;ἔχοντες;['ἔχω'];['v-pppamn-']
152;ἔχουσί;['ἔχω'];['v3ppia---']
153;ἔχουσιν;['ἔχω'];['v3ppia---']
154;ἔχων;['ἔχω'];['v-sppamn-']
155;ἐγὼ;['ἐγώ'];['p-s---cn-']
156;ἐγώ;['ἐγώ'];['p-s---cn-']
157;ἐκ;['ἐκ'];['r--------']
158;ἐκδιδάσκειν;['ἐκδιδάσκω'];['v--pna---']
159;ἐκείνοις;['ἐκεῖνος'];['p-p---nd-']
160;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
161;ἐκείνων;['ἐκεῖνος'];['p-p---mg-', 'p-p---ng-']
162;ἐκεῖνων;['ἐκεῖνος'];['n-p---mg-']
163;ἐκτείνεσθαι;['ἐκτείνω'];['v--pnm---']
164;ἐλάττω;['ἐλαχύς'];['a-p---nnc']
165;ἐμοὶ;['ἐγώ'];['p-s---cd-']
166;ἐμπειρία;['ἐμπειρία'];['n-s---fn-']
167;ἐμπειρίαν;['ἐμπειρία'];['n-s---fa-']
168;ἐμπειρικοὶ;['ἐμπειρικός'];['a-p---mn-']
169;ἐμπειρικοί;['ἐμπειρικός'];['a-p---mv-']
170;ἐμπειρικῶν;['ἐμπειρικός'];['a-p---mg-', 'a-p---ng-']
171;ἐν;['ἐν'];['r--------']
172;ἐναντία;['ἐναντίος'];['a-p---na-']
173;ἐναντίον;['ἐναντίος'];['a-s---na-']
174;ἐναργές;['ἐναργής'];['a-s---na-']
175;ἐναργέσιν;['ἐναργής'];['a-p---nd-']
176;ἐναργείας;['ἐνάργεια'];['n-s---fg-']
177;ἐναργῶς;['ἐναργής'];['d--------']
178;ἐνθάδε;['ἐνθάδε'];['d--------']
179;ἐπάξειν;['ἐπάγω'];['v--fna---']
180;ἐπεὶ;['ἐπεί'];['c--------']
181;ἐπειδὴ;['ἐπειδή'];['c--------']
182;ἐπεσκεψάμην;['ἐπισκοπέω'];['v1saim---']
183;ἐπηγγέλλετο;['ἐπαγγέλλω'];['v3siim---']
184;ἐπὶ;['ἐπί'];['r--------']
185;ἐπιδείξω;['ἐπιδείκνυμι'];['v1sfia---']
186;ἐπισκέψασθαι;['ἐπισκοπέω'];['v--anm---']
187;ἐπιτήδευμα;['ἐπιτήδευμα'];['n-s---na-']
188;ἐπιτηδεύσεων;['ἐπιτήδευσις'];['n-p---fg-']
189;ἐποίησε;['ποιέω'];['v3saia---']
190;ἐπύθου;['πυνθάνομαι'];['v2saim---']
191;ἐργάζεσθε;['ἐργάζομαι'];['v2ppmm---']
192;ἐρεῖν;['λέγω'];['v--fna---']
193;ἐρεῖς;['λέγω'];['v2sfia---']
194;ἐροῦσιν;['λέγω'];['v3pfia---']
195;ἐρωτήσωμεν;['ἐρωτάω'];['v1pasa---']
196;ἐρωτηθείη;['ἐρωτάω'];['v3saop---']
197;ἐστι;['εἰμί'];['v3spia---']
198;ἐστὶ;['εἰμί'];['v3spia---']
199;ἐστὶν;['εἰμί'];['v3spia---']
200;ἐστίν;['εἰμί'];['v3spia---']
201;ἐστιν;['εἰμί'];['v3spia---']
202;ἐτεῆ;['ἐτεής'];['a-p---na-']
203;ἐφεξῆς;['ἐφεξῆς'];['d--------']
204;ἐχόντων;['ἔχω'];['v-pppamg-']
205;ἐῶμεν;['ἐάω'];['v1ppsa---']
206;ἓν;['εἷς'];['m-s---na-', 'm-s---nn-']
207;ἕκαστον;['ἕκαστος'];['p-s---na-', 'p-s---nn-']
208;ἕνεκα;['ἕνεκα'];['r--------']
209;ἕτερα;['ἕτερος'];['p-p---nn-']
210;ἕτερόν;['ἕτερος'];['p-s---ma-']
211;ἑνὸς;['εἷς'];['m-s---ng-']
212;ἑξῆς;['ἑξῆς'];['d--------']
213;ἑτερότητας;['ἑτερότης'];['n-p---fa-']
214;ἑωραμένων;['ὁράω'];['v-prpmng-']
215;εἰ;['εἰ'];['c--------']
216;εἴ;['εἰ'];['c--------']
217;εἴη;['εἰμί'];['v3spoa---']
218;εἶ;['εἰμί'];['v2spia---']
219;εἶναι;['εἰμί'];['v--pna---']
220;εἶναί;['εἰμί'];['v--pna---']
221;εἰδέναι;['οἶδα'];['v--rna---']
222;εἰδὼς;['οἶδα'];['v-srpamn-']
223;εἰπεῖν;['λέγω'];['v--ana---']
224;εἰπὼν;['λέγω'];['v-sapamn-']
225;εἰρημένον;['λέγω'];['v-srpmma-']
226;εἰσιν;['εἰμί'];['v3ppia---']
227;εὖ;['εὖ'];['d--------']
228;εὐγνωμόνως;['εὐγνώμων'];['d--------']
229;εὐηθείας;['εὐήθεια'];['n-s---fg-']
230;εὑρεῖν;['εὑρίσκω'];['v--ana---']
231;εὑρίσκειν;['εὑρίσκω'];['v--pna---']
232;εὑρίσκεσθαί;['εὑρίσκω'];['v--pnm---']
233;ζʹ;['ζʹ'];['m--------']
234;ἢ;['ἤ'];['c--------']
235;ἤδη;['ἤδη'];['d--------']
236;ἤλπικα;['ἐλπίζω'];['v1sria---']
237;ἤρξατο;['ἄρχω'];['v3saim---']
238;ᾖ;['εἰμί'];['v3spsa---']
239;ἡ;['ὁ'];['l-s---fn-']
240;ἣν;['ὅς'];['p-s---fa-']
241;ἥκειν;['ἥκω'];['v--pna---']
242;ᾗ;['ὅς'];['p-s---fd-']
243;ἧς;['ὅς'];['p-s---fg-']
244;ἡμᾶς;['ἐγώ'];['p-p---ca-']
245;ἡμέας;['ἐγώ'];['p-p---ca-']
246;ἡμέων;['ἐγώ'];['p-p---cg-']
247;ἡμῖν;['ἐγώ'];['p-p---cd-']
248;ἡμῶν;['ἐγώ'];['p-p---cg-']
249;ηʹ;['ηʹ'];['m--------']
250;θέας;['θέα'];['n-s---fg-']
251;θεάσασθαι;['θεάομαι'];['v--anm---']
252;θεασαμένῳ;['θεάομαι'];['v-sapmmd-']
253;θεώρημα;['θεώρημα'];['n-s---na-']
254;θρασυνόμενος;['θρασύνω'];['v-sppmmn-']
255;ἴδιόν;['ἴδιος'];['a-s---na-']
256;ἴσα;['ἴσος'];['a-p---na-']
257;ἴσως;['ἴσως'];['d--------']
258;ἰδεῖν;['ὁράω'];['v--ana---']
259;ἰέναι;['ἔρχομαι'];['v--pna---']
260;ἵνα;['ἵνα'];['c--------']
261;ἵν’;['ἵνα'];['c--------']
262;ἱκανῆς;['ἱκανός'];['a-s---fg-']
263;ἱστορίαν;['ἱστορία'];['n-s---fa-']
264;κα-;['καί'];['c--------']
265;κἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
266;καθάπαξ;['καθάπαξ'];['d--------']
267;καθάπερ;['καθά'];['c--------']
268;καθ’;['κατά'];['r--------']
269;καὶ;['καί'];['c--------']
270;καλάποδα;['καλάπους'];['a-s---ma-']
271;καλεῖται;['καλέω'];['v3spim---']
272;καλοῖμεν;['καλέω'];['v1ppoa---']
273;καλῶ;['καλέω'];['v1spia---']
274;κατὰ;['κατά'];['r--------']
275;κατάβλημα;['κατάβλημα'];['n-s---nn-']
276;καταβάλλειν;['καταβάλλω'];['v--pna---']
277;καταβάλλεις;['καταβάλλω'];['v2spia---']
278;καταβαλεῖς;['καταβάλλω'];['v2sfia---']
279;καταγίνεται;['καταγίγνομαι'];['v3spim---']
280;καταγνῶναι;['καταγιγνώσκω'];['v--ana---']
281;καταδέξαιτο;['καταδείκνυμι'];['v3saom---']
282;κατεγνώκατε;['καταγιγνώσκω'];['v2pria---']
283;κενόν;['κενός'];['a-s---na-']
284;κίνησιν;['κίνησις'];['n-s---fa-']
285;κινεῖται;['κινέω'];['v3spim---']
286;κινούμενα;['κινέω'];['v-pppmnn-']
287;λαβόντες;['λαμβάνω'];['v-papamn-']
288;λαβοῦσα;['λαμβάνω'];['v-sapafn-']
289;λέγοιμι;['λέγω'];['v1spoa---']
290;λέγομεν;['λέγω'];['v1ppia---']
291;λέγων;['λέγω'];['v-sppamn-']
292;λεγούσας;['λέγω'];['v-pppafa-']
293;λειπόμενα;['λείπω'];['v-pppmna-']
294;λήμματα;['λῆμμα'];['n-p---nn-']
295;λίθοις;['λίθος'];['n-p---md-']
296;λόγοι;['λόγος'];['n-p---mn-']
297;λόγον;['λόγος'];['n-s---ma-']
298;λόγος;['λόγος'];['n-s---mn-']
299;λόγου;['λόγος'];['n-s---mg-']
300;λόγῳ;['λόγος'];['n-s---md-']
301;λοιπὸν;['λοιπός'];['a-s---nn-']
302;μὰ;['μά'];['r--------']
303;μάθωμεν;['μανθάνω'];['v1pasa---']
304;μάχεται;['μάχομαι'];['v3spim---']
305;μάχη;['μάχη'];['n-s---fn-']
306;μᾶλλον;['μάλα'];['d-------c']
307;μαθήματα;['μάθημα'];['n-p---na-']
308;μαινοίμην;['μαίνομαι'];['v1spom---']
309;με;['ἐγώ'];['p-s---ca-']
310;μὲν;['μέν'];['g--------']
311;μέγιστος;['μέγας'];['a-s---mns']
312;μέλειν;['μέλω'];['v--pna---']
313;μέν;['μέν'];['g--------']
314;μέτρον;['μέτρον'];['n-s---nn-', 'n-s---na-']
