;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄργει;['Ἄργος'];['n-s---nd-']
14;Ἄσσιος;['Ἄσσιος'];['a-s---mn-']
15;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
16;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
17;Ἀθήνησι;['Ἀθήνησι'];['d--------']
18;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
19;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
20;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
21;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
22;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
23;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
24;Ἀκαδήμεια;['Ἀκαδήμεια'];['n-s---fn-']
25;Ἀκαδημείᾳ;['Ἀκαδήμεια'];['n-s---fd-']
26;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
27;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
28;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
29;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
30;Ἀλκίνουν;['Ἀλκίνοος'];['n-s---ma-']
31;Ἀλκμὰν;['Ἀλκμάν'];['n-s---mn-']
32;Ἀλκμᾶνος;['Ἀλκμάν'];['n-s---mg-']
33;Ἀλκμέων;['Ἀλκμέων'];['n-s---mn-']
34;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
35;Ἀνδροτίων;['Ἀνδροτίων'];['n-s---mn-']
36;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
37;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
38;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
39;Ἀντισθένους;['Ἀντισθένης'];['n-s---mg-']
40;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
41;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
42;Ἀρίστων;['Ἀρίστων'];['n-s---mn-']
43;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
44;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
45;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
46;Ἀρκτοῦρος;['Ἀρκτοῦρος'];['n-s---mn-']
47;Ἀρχέδημος;['Ἀρχέδημος'];['n-s---mn-']
48;Ἀρχελάῳ;['Ἀρχέλαος'];['n-s---md-']
49;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
50;Ἀσία;['Ἀσία'];['n-s---fn-']
51;Ἀχελῴου;['Ἀχελῷος'];['n-s---mg-']
52;Ἁλικαρνησέος;['Ἁλικαρνασσεύς'];['n-s---mg-']
53;Αἴαντα;['Αἴας'];['n-s---ma-']
54;Αἴολον;['Αἴολος'];['n-s---ma-']
55;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
56;Αἰθιοπίαν;['Αἰθιοπία'];['n-s---fa-']
57;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
58;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
59;Βαβυλώνιος;['Βαβυλώνιος'];['a-s---mn-']
60;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
61;Βακχυλίδης;['Βακχυλίδης'];['n-s---mn-']
62;Βερέκυντα;['Βερέκυντες'];['n-s---ma-']
63;Βόρβορον;['Βόρβορος'];['n-s---ma-']
64;Βορβόρου;['Βόρβορος'];['n-s---mg-']
65;Γέλας;['Γέλα'];['n-s---fg-']
66;Γλύκων;['Γλύκων'];['n-s---mn-']
67;Γύαρον;['Γύαρος'];['n-s---ma-']
68;Γύγεω;['Γύγης'];['n-s---mg-']
69;Δαναῶν;['Δαναοί'];['n-p---mg-']
70;Δασκύλεω;['Δασκύλης'];['n-s---mg-']
71;Δελφοὺς;['Δελφοί'];['n-p---ma-']
72;Δημήτριος;['Δημήτριος'];['n-s---mn-']
73;Δία;['Ζεύς'];['n-s---ma-']
74;Δίκη;['Δίκη'];['n-s---fn-']
75;Δίκης;['Δίκη'];['n-s---fg-']
76;Διὸς;['Ζεύς'];['n-s---mg-']
77;Διόνυσον;['Διόνυσος'];['n-s---ma-']
78;Διογένει;['Διογένης'];['n-s---md-']
79;Διογένης;['Διογένης'];['n-s---mn-']
80;Διογένους;['Διογένης'];['n-s---mg-']
81;Διονύσου;['Διόνυσος'];['n-s---mg-']
82;Διονυσίοις;['Διονύσιον'];['n-p---nd-']
83;Διονυσίων;['Διονύσιον'];['n-p---ng-']
84;Διωμίδα;['Διωμίς'];['n-s---fa-']
85;Δουλιχίοιο;['Δουλίχιον'];['n-s---ng-']
86;Ἐλευσίνιον;['Ἐλευσίνιος'];['a-s---na-']
87;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
88;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
89;Ἐνυῆος;['Ἐνυεύς'];['n-s---mg-']
90;Ἐρέσου;['Ἔρεσος'];['n-s---mg-']
91;Ἐρινύες;['Ἐρινύς'];['n-p---fn-']
92;Ἐφιάλτην;['Ἐφιάλτης'];['n-s---ma-']
93;Ἐχινάων;['Ἐχῖναι'];['n-p---fg-']
94;Ἕλλην;['Ἕλλην'];['n-s---mn-']
95;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
96;Ἕλλησι;['Ἕλλην'];['n-p---md-']
97;Ἑλικωνίδας;['Ἑλικωνιάδες'];['n-p---fa-']
98;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
99;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
100;Εὔμολπον;['Εὔμολπος'];['n-s---ma-']
101;Εὐμενίδας;['Εὐμενίδες'];['n-p---fa-']
102;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
103;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
104;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
105;Εὐρώταν;['Εὐρώτας'];['n-s---ma-']
106;Εὐφορίωνος;['Εὐφορίων'];['n-s---mg-']
107;Ζεὺς;['Ζεύς'];['n-s---mn-']
108;Ζήνων;['Ζήνων'];['n-s---mn-']
109;Ἤλιδος;['Ἦλις'];['n-s---fg-']
110;Ἠλείας;['Ἠλεῖος'];['a-s---fg-']
111;Ἠπείρῳ;['Ἤπειρος'];['n-s---md-']
112;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
113;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
114;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
115;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
116;Ἡρόδοτον;['Ἡρόδοτος'];['n-s---ma-']
117;Ἡροδότου;['Ἡρόδοτος'];['n-s---mg-']
118;Θάσου;['Θάσος'];['n-s---fg-']
119;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
120;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
121;Θεόκριτος;['Θεόκριτος'];['n-s---mn-']
122;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
123;Θεοδώρῳ;['Θεόδωρος'];['n-s---md-']
124;Θήβας;['Θῆβαι'];['n-p---fa-']
125;Θηβαῖος;['Θηβαῖος'];['a-s---mn-']
126;Θησεῖον;['Θησεῖον'];['n-s---na-']
127;Θησεὺς;['Θησεύς'];['n-s---mn-']
128;Θόαντος;['Θόας'];['n-s---mg-']
129;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
130;Θουρίου;['Θούριος'];['a-s---mg-']
131;Θουρίους;['Θούριος'];['n-p---ma-']
132;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
133;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
134;Ἰσθμίων;['Ἴσθμιος'];['n-p---mg-']
135;Ἰσμηνὸς;['Ἰσμηνός'];['n-s---mn-']
136;Ἰσμηνόν;['Ἰσμηνός'];['n-s---ma-']
137;Κάμιλλος;['Κάμιλλος'];['n-s---mn-']
138;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
139;Καλλίμαχος;['Καλλίμαχος'];['n-s---mn-']
140;Καπρέαις;['Καπρέαι'];['n-p---fd-']
141;Καρχηδόνιος;['Καρχηδόνιος'];['a-s---mn-']
142;Κέω;['Κέως'];['n-s---fg-']
143;Κεραυνίοις;['Κεραύνια'];['a-p---nd-']
144;Κηφισοῦ;['Κηφισσός'];['n-s---mg-']
145;Κίναρον;['Κίναρος'];['n-s---ma-']
146;Κικέρων;['Κικέρων'];['n-s---mn-']
147;Κιτιεύς;['Κιτιεύς'];['n-s---mn-']
148;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
149;Κλώδιος;['Κλώδιος'];['n-s---mn-']
150;Κόδρος;['Κόδρος'];['n-s---mn-']
151;Κόδρου;['Κόδρος'];['n-s---mg-']
152;Κόρινθον;['Κόρινθος'];['n-s---fa-']
153;Κολλυτὸν;['Κολλυτός'];['n-s---ma-']
154;Κορίνθιοι;['Κορίνθιος'];['a-p---mn-']
155;Κορίνθιος;['Κορίνθιος'];['a-s---mn-']
156;Κορίνθου;['Κόρινθος'];['n-s---fg-']
157;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
158;Κράνειον;['Κράνειος'];['n-s---ma-']
159;Κρήτας;['Κρήτη'];['n-s---fg-']
160;Κριτόλαος;['Κριτόλαος'];['n-s---mn-']
161;Κύκλωπας;['Κύκλωψ'];['n-p---ma-']
162;Κυκλάδας;['Κυκλάδες'];['n-p---fa-']
163;Λάκωνες;['Λάκων'];['n-p---mn-']
164;Λαμψάκου;['Λάμψακος'];['n-s---mg-']
165;Λέσβος;['Λέσβος'];['n-s---fn-']
166;Λεωβάτης;['Λεωβάτης'];['n-s---mn-']
167;Λῆμνον;['Λῆμνος'];['n-s---fa-']
168;Λυκείῳ;['Λύκειον'];['n-s---nd-']
169;Λυσιμάχου;['Λυσίμαχος'];['n-s---mg-']
170;Μακεδόνες;['Μακεδών'];['n-p---mn-']
171;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
172;Μεγάροις;['Μέγαρος'];['n-p---md-']
173;Μελάνθου;['Μέλανθος'];['n-s---mg-']
174;Μελίτης;['Μελίτη'];['n-s---fg-']
175;Μεσσήνης;['Μεσσήνη'];['n-s---fg-']
176;Μεταγείτνια;['Μεταγείτνια'];['n-p---na-']
177;Μεταγειτνιῶνα;['Μεταγειτνιών'];['n-s---ma-']
178;Μηδίᾳ;['Μηδία'];['n-s---fd-']
179;Μίνω;['Μίνως'];['n-s---mg-']
180;Μούσας;['Μοῦσα'];['n-p---fa-']
181;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
182;Μυκηναίων;['Μυκηναῖος'];['a-p---mg-']
183;Νάξου;['Νάξος'];['n-s---fg-']
184;Ναυσίθοος;['Ναυσίθοος'];['n-s---mn-']
185;Νέμε’;['Νέμεα'];['n-p---na-']
186;Νείλεω;['Νειλέως'];['n-s---mg-']
187;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
188;Ξενοκράτους;['Ξενοκράτης'];['n-s---mg-']
189;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
190;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
191;Ὀλύμπι’;['Ὀλυμπιεῖον'];['n-p---na-']
192;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
193;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
194;Πάρθων;['Πάρθοι'];['n-p---mg-']
195;Παλλάδιον;['Παλλάδιον'];['n-s---na-']
196;Παρθενῶνα;['Παρθενών'];['n-s---ma-']
197;Παρνασὸν;['Παρνασός'];['n-s---ma-']
198;Πέλλην;['Πέλλη'];['n-s---fa-']
199;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
200;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
201;Περιπατητικὴν;['Περιπατητικός'];['a-s---fa-']
202;Περσίδι;['Περσίς'];['n-s---fd-']
203;Περσῶν;['Πέρσης'];['n-p---mg-']
204;Πίσῃ;['Πῖσα'];['n-s---fd-']
205;Πινδαρικὰ;['Πινδαρικός'];['a-p---na-']
206;Πιτάνην;['Πιτάνη'];['n-s---fa-']
207;Πλάτων;['Πλάτων'];['n-s---mn-']
208;Πλάτωνος;['Πλάτων'];['n-s---mg-']
209;Πλειὰς;['Πλειάς'];['n-s---fn-']
210;Πόντου;['Πόντος'];['n-s---mg-']
211;Πόντῳ;['Πόντος'];['n-s---md-']
212;Πολέμωνος;['Πολέμων'];['n-s---mg-']
213;Πολυνείκους;['Πολυνείκης'];['n-s---mg-']
214;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
215;Πυθαγορείων;['Πυθαγόρειος'];['a-p---mg-']
216;Πυθίων;['Πύθιος'];['a-p---mg-']
217;Ῥόδιος;['Ῥόδιος'];['a-s---mn-']
218;Ῥώμην;['Ῥώμη'];['n-s---fa-']
219;Ῥώμης;['Ῥώμη'];['n-s---fg-']
220;Σάρδεις;['Σάρδεις'];['n-p---fa-']
221;Σάρδεων;['Σάρδεις'];['n-p---fg-']
222;Σάρδιες;['Σάρδεις'];['n-p---fv-']
223;Σαρδιανῶν;['Σαρδιανός'];['a-p---mg-']
224;Σεμέλη;['Σεμέλη'];['n-s---fn-']
225;Σερίφῳ;['Σέριφος'];['n-s---md-']
226;Σικελία;['Σικελία'];['n-s---fn-']
227;Σικελίαν;['Σικελία'];['n-s---fa-']
228;Σιμωνίδῃ;['Σιμωνίδης'];['n-s---md-']
229;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
230;Σινωπεῖς;['Σινωπεύς'];['n-p---mn-']
231;Σκαπτὴν;['Σκαπτή'];['n-s---fa-']
232;Σκιλλοῦντι;['Σκιλλόεις'];['n-s---md-']
233;Σκιλλουντίας;['Σκιλλούντιος'];['a-s---fg-']
234;Σκῦρον;['Σκῦρος'];['n-s---fa-']
235;Σολεύς;['Σολεύς'];['a-s---mn-']
236;Σούσοις;['Σοῦσα'];['n-p---nd-']
237;Σουνίῳ;['Σούνιον'];['n-s---nd-']
238;Σπάρταν;['Σπάρτη'];['n-s---fa-']
239;Σπάρτας;['Σπάρτη'];['n-s---fg-']
240;Σταγείρων;['Στάγειρος'];['n-p---fg-']
241;Στοὰν;['Στοά'];['n-s---fa-']
242;Στράτων;['Στράτων'];['n-s---mn-']
243;Στρατόνικος;['Στρατόνικος'];['n-s---mn-']
244;Στωικὴν;['Στωϊκός'];['a-s---fa-']
245;Στωικήν;['Στωϊκός'];['a-s---fa-']
246;Σωκράτης;['Σωκράτης'];['n-s---mn-']
247;Τάνταλον;['Τάνταλος'];['n-s---ma-']
248;Ταινάρῳ;['Ταίναρος'];['n-s---md-']
249;Ταντάλου;['Τάνταλος'];['n-s---mg-']
250;Ταρσεύς;['Ταρσεύς'];['n-s---mn-']
251;Ταΰγετον;['Ταύγετον'];['n-s---na-']
252;Ταυρομενίτης;['Ταυρομενίτης'];['n-s---mn-']
253;Τελεσφόρον;['Τελεσφόρος'];['n-s---ma-']
254;Τίμαιος;['Τίμαιος'];['n-s---mn-']
255;Τιβέριος;['Τιβέριος'];['n-s---mn-']
256;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
257;Τρωάδος;['Τρωάς'];['n-s---fg-']
258;Ὑπέρειαν;['Ὑπέρεια'];['n-s---fa-']
259;Ὑρίας;['Ὑρίη'];['n-s---fg-']
260;Φαέθοντα;['Φαέθων'];['n-s---ma-']
261;Φαληρεύς;['Φαληρεύς'];['n-s---mn-']
262;Φασηλίτης;['Φασηλίτης'];['n-s---mn-']
263;Φίλιστος;['Φίλιστος'];['n-s---mn-']
264;Φιλίππου;['Φίλιππος'];['n-s---mg-']
265;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
266;Φοίνιξ;['Φοῖνιξ'];['n-s---mn-']
267;Φρυγία;['Φρύγιος'];['a-s---fn-']
268;Φρυγίας;['Φρυγία'];['n-s---fg-']
269;Χῖος;['Χῖος'];['a-s---mn-']
270;Χοάσπου;['Χοάσπης'];['n-s---mg-']
271;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
272;Ὦτον;['Ὦτος'];['n-s---ma-']
273;Ὠδεῖον;['Ὠρεῖον'];['n-s---na-']
274;Ὠρίωνος;['Ὠρίων'];['n-s---mg-']
275;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
276;ᾄδουσιν;['ἀείδω'];['v3ppia---']
277;ἄγαν;['ἄγαν'];['d--------']
278;ἄγκυραν;['ἄγκυρα'];['n-s---fa-']
