;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄλεον;['Ἄλεος'];['n-s---ma-']
16;Ἄμφιον;['Ἄμφιος'];['n-s---ma-']
17;Ἄρκεσον;['Ἄρκεσος'];['n-s---ma-']
18;Ἄρκεσος;['Ἄρκεσος'];['n-s---mn-']
19;Ἄτροπος;['Ἄτροπος'];['n-s---mn-']
20;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
21;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
22;Ἀγητορίδας;['Ἀγητορίδης'];['n-s---mn-']
23;Ἀγοραίῳ;['Ἀγοραῖος'];['a-s---md-']
24;Ἀθήναζε;['Ἀθήναζε'];['d--------']
25;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
26;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
27;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
28;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
29;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
30;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
31;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
32;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
33;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
34;Ἀλέῳ;['Ἄλεος'];['n-s---md-']
35;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
36;Ἀλκμήνῃ;['Ἀλκμήνη'];['n-s---fd-']
37;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
38;Ἀμφίθεον;['Ἀμφίθεος'];['n-s---ma-']
39;Ἀμφιθέου;['Ἀμφίθεος'];['n-s---mg-']
40;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
41;Ἀνάγκης;['Ἀνάγκη'];['n-s---fg-']
42;Ἀνδοκίδου;['Ἀνδοκίδης'];['n-s---mg-']
43;Ἀνδροκλείδου;['Ἀνδροκλείδης'];['n-s---mg-']
44;Ἀντιφῶντος;['Ἀντιφῶν'];['n-s---mg-']
45;Ἀρχία;['Ἀρχίας'];['n-s---mg-', 'n-s---mv-']
46;Ἀρχίαν;['Ἀρχίας'];['n-s---ma-']
