;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄβελ;['Ἄβελ'];['n-s---ma-']
11;Ἀαρὼν;['Ἀαρών'];['n--------']
12;Ἀαρωνίδης;['Ἀαρωνίδης'];['n-s---mn-']
13;Ἀβειρὼν;['Ἀβειρών'];['n-s------']
14;Ἀζαρίαν;['Ἀζαρίας'];['n-s---ma-']
15;Ἀζαρίας;['Ἀζαρίας'];['n-s---mn-']
16;Ἀνανίαν;['Ἁνανίας'];['n-s---ma-']
17;Ἀνανίας;['Ἁνανίας'];['n-s---mn-']
18;Ἀντίοχε;['Ἀντίοχος'];['n-s---mv-']
19;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
20;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
21;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
22;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
23;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
24;Ἀσίας;['Ἀσία'];['n-s---fg-']
25;Ἀσσυρίας;['Ἀσσυρία'];['n-s---fg-']
26;Ἁβραὰμ;['Ἀβραάμ', 'Ἁβραάμ'];['n-s---mg-', 'n-s---mn-', 'n-s---mv-']
27;Ἁβραάμ;['Ἁβραάμ'];['n-s---mn-']
28;Ἁβρααμίτιδος;['Ἁβρααμῖτις'];['n-s---fg-']
29;Ἁβραμιαίων;['Ἁβραμιαῖος'];['a-p---ng-']
30;Ἁβραμιαῖοι;['Ἁβραμιαῖος'];['a-p---mn-']
31;Ἁβραμιαῖος;['Ἁβραμιαῖος'];['a-s---mn-']
32;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
33;Δαθὰν;['Δαθάν'];['n--------']
34;Δανιὴλ;['Δανιήλ'];['n-s---m--', 'n-s---mn-']
35;Δανιήλ;['Δανιήλ'];['n--------']
36;Δαυὶδ;['Δαυίδ'];['n-s---m--']
37;Ἐλεάζαρ;['Ἐλεάζαρ'];['n--------']
38;Ἐλεάζαρε;['Ἐλεάζαρος'];['n-s---mv-']
39;Ἐλεάζαρον;['Ἐλεάζαρος'];['n-s---ma-']
40;Ἐλεάζαρος;['Ἐλεάζαρος'];['n-s---mn-']
41;Ἐλεαζάρου;['Ἐλεάζαρος'];['n-s---mg-']
42;Ἐπιφανής;['Ἐπιφανής'];['n-s---mn-']
43;Ἑβραίους;['Ἑβραῖος'];['n-p---ma-']
44;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
45;Ἑβραῖος;['Ἑβραῖος'];['n-s---mn-']
46;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
47;Ἡσαΐου;['Ἠσαΐας'];['n-s---mg-']
48;Θεέ;['θεός'];['n-s---mv-']
49;Θεὸν;['θεός'];['n-s---ma-']
50;Θεὸς;['θεός'];['n-s---mn-']
51;Θεόν;['θεός'];['n-s---ma-']
52;Θεός;['θεός'];['n-s---mn-']
53;Θεοῦ;['θεός'];['n-s---mg-']
54;Θεῷ;['θεός'];['n-s---md-']
55;Ἰάσονα;['Ἰάσων'];['n-s---ma-']
56;Ἰακὼβ;['Ἰακώβ'];['n--------']
57;Ἰακώβ;['Ἰακώβ'];['n--------']
58;Ἰεζεκιὴλ;['Ἰεζεκιήλ'];['n-s---m--']
59;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
60;Ἰουδαϊσμόν;['Ἰουδαϊσμός'];['n-s---ma-']
61;Ἰσαὰκ;['Ἰσαάκ'];['n-s---m--', 'n--------', 'n-s---mn-']
62;Ἰσαάκ;['Ἰσαάκ'];['n--------', 'n-s---mn-', 'n-s---ma-']
63;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
64;Ἰσραηλῖται;['Ἰσραηλίτης'];['n-p---mv-']
65;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
66;Ἰωσήφ;['Ἰωσήφ'];['n--------']
67;Ἱεροσολύμων;['Ἱεροσόλυμα'];['n-p---ng-']
68;Ἱεροσολυμίτας;['Ἱεροσολυμίτης'];['n-p---ma-']
69;Ἱεροσολυμῖται;['Ἱεροσολυμίτης'];['n-p---mn-']
70;Κάϊν;['Κάϊν'];['n-s---mg-']
71;Κιλικίας;['Κιλικία'];['n-s---fg-']
72;Κύριος;['κύριος'];['n-s---mn-']
73;Λευΐν;['Λευΐν'];['n--------']
74;Μισαὴλ;['Μισαήλ'];['n-----mn-', 'n------a-']
75;Μισαήλ;['Μισαήλ'];['n-s---ma-']
76;Μωσῇ;['Μωϋσῆς'];['n-s---md-']
77;Μωσῆς;['Μωσῆς'];['n-p---mn-']
78;Μωϋσῆς;['Μωϋσῆς'];['n-s---mn-']
79;Νικάνορα;['Νικάνωρ'];['n-s---ma-']
80;Νῶε;['Νῶε'];['n--------']
81;Ὀνίαν;['Ὀνίας'];['n-s---ma-']
82;Ὀνίας;['Ὀνίας'];['n-s---mn-']
83;Πέρσας;['Πέρσης'];['n-p---ma-']
84;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
85;Σαλομῶντα;['Σαλομών'];['n-s---ma-']
86;Σέλευκον;['Σέλευκος'];['n-s---ma-']
87;Σέλευκος;['Σέλευκος'];['n-s---mn-']
88;Σελεύκου;['Σέλευκος'];['n-s---mg-']
89;Σελεύκῳ;['Σέλευκος'];['n-s---md-']
90;Σίμων;['Σίμων'];['n-s---mn-']
91;Σίμωνα;['Σίμων'];['n-s---ma-']
92;Σίμωνος;['Σίμων'];['n-s---mg-']
93;Σικιμίτας;['Σικιμίτης'];['n-p---ma-']
94;Συμεὼν;['Συμεών'];['n--------']
95;Συρίας;['Συρία'];['n-s---fg-']
96;Φινεές;['Φινεές'];['n-s---mn-']
97;Φοινίκης;['Φοινίκη'];['n-s---fg-']
98;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
99;ἄγαμοι;['ἄγαμος'];['a-p---mn-']
100;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
101;ἄγγελον;['ἄγγελος'];['n-s---ma-']
102;ἄγξαι;['ἄγχω'];['v--ana---']
103;ἄγριοι;['ἄγριος'];['a-p---mn-']
104;ἄδικον;['ἄδικος'];['a-s---nn-']
105;ἄκαρποι;['ἄκαρπος'];['a-p---fn-']
106;ἄκρᾳ;['ἄκρα'];['n-s---fd-']
107;ἄκραις;['ἄκρος'];['a-p---fd-']
108;ἄκραν;['ἄκρα'];['n-s---fa-']
109;ἄκρας;['ἄκρα'];['n-p---fa-']
110;ἄκων;['ἄκων'];['a-s---mn-']
111;ἄλλης;['ἄλλος'];['p-s---fg-']
112;ἄλλοι;['ἄλλος'];['p-p---mn-']
113;ἄλλους;['ἄλλος'];['p-p---ma-']
114;ἄλλως;['ἄλλος'];['d--------']
115;ἄλογα;['ἄλογος'];['a-p---nn-']
116;ἄν;['ἄν'];['g--------']
117;ἄνανδροι;['ἄνανδρος'];['a-p---mn-']
118;ἄνανδρος;['ἄνανδρος'];['a-s---mn-']
119;ἄνδρα;['ἀνήρ'];['n-s---ma-']
120;ἄνδρας;['ἀνήρ'];['n-p---ma-']
121;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
122;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
123;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
124;ἄξια;['ἄξιος'];['a-p---nn-']
125;ἄξιε;['ἄξιος'];['a-s---mv-']
126;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
127;ἄξιος;['ἄξιος'];['a-s---mn-']
128;ἄξονας;['ἄξων'];['n-p---ma-']
129;ἄπονοι;['ἄπονος'];['a-p---mn-']
130;ἄρα;['ἄρα'];['g--------']
131;ἄρθρα;['ἄρθρον'];['n-p---na-']
132;ἄριστος;['ἀγαθός'];['a-s---mns']
133;ἄρξασθαι;['ἄρχω'];['v--anm---']
134;ἄστροις;['ἄστρον'];['n-p---nd-']
135;ἆθλα;['ἆθλον'];['n-p---na-']
136;ἀγαγεῖν;['ἄγω'];['v--ana---']
137;ἀγαγὼν;['ἄγω'];['v-sapamn-']
138;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
139;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
140;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---na-']
141;ἀγανακτήσασα;['ἀγανακτέω'];['v-sapafn-']
142;ἀγέλης;['ἀγέλη'];['n-s---fg-']
143;ἀγκῶνας;['ἀγκών'];['n-p---ma-']
144;ἀγνοεῖτε;['ἀγνοέω'];['v2ppia---']
145;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
146;ἀγόμενοι;['ἄγω'];['v-pppmmn-']
147;ἀγχόμενος;['ἄγχω'];['v-sppmmn-']
148;ἀγὼν;['ἀγών'];['n-s---mn-']
149;ἀγών;['ἀγών'];['n-s---mn-']
150;ἀγῶνος;['ἀγών'];['n-s---mg-']
151;ἀγωνιστὰς;['ἀγωνιστής'];['n-p---ma-']
152;ἀδάμαστα;['ἀδάμαστος'];['a-p---nv-']
153;ἀδαμάντινον;['ἀδαμάντινος'];['a-s---ma-']
154;ἀδελφέ;['ἀδελφός'];['n-s---mv-']
155;ἀδελφικῶς;['ἀδελφικός'];['d--------']
156;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
157;ἀδελφός;['ἀδελφός'];['n-s---mn-']
158;ἀδελφότητα;['ἀδελφότης'];['n-s---fa-']
159;ἀδελφότητός;['ἀδελφότης'];['n-s---fg-']
160;ἀδελφότητος;['ἀδελφότης'];['n-s---fg-']
161;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
162;ἀδελφοί;['ἀδελφός'];['n-p---mv-', 'n-p---mn-']
163;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
164;ἀδελφοπρεπῶς;['ἀδελφοπρεπῶς'];['d--------']
165;ἀδελφοὺς;['ἀδελφός'];['n-p---ma-']
166;ἀδελφούς;['ἀδελφός'];['n-p---ma-']
167;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
168;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
169;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
170;ἀθανάτου;['ἀθάνατος'];['a-s---fg-']
171;ἀθανάτους;['ἀθάνατος'];['a-p---fa-']
172;ἀθανασίαν;['ἀθανασία'];['n-s---fa-']
173;ἀθανασίας;['ἀθανασία'];['n-s---fg-']
174;ἀθλητὰς;['ἀθλητής'];['n-p---ma-']
175;ἀθλητάς;['ἀθλητής'];['n-p---ma-']
176;ἀθλητὴς;['ἀθλητής'];['n-s---mn-']
177;ἀθλοφόρε;['ἀθλοφόρος'];['a-s---fv-']
178;ἀθλοφόρῳ;['ἀθλοφόρος'];['a-s---fd-']
179;ἀΐδιον;['ἀίδιος'];['a-s---ma-']
180;ἀκαταλύτους;['ἀκατάλυτος'];['a-p---fa-']
181;ἀκλινὴς;['ἀκλινής'];['a-s---fn-']
182;ἀκλινῆ;['ἀκλινής'];['a-s---ma-']
183;ἀκμάζων;['ἀκμάζω'];['v-sppamn-']
184;ἀκμῆς;['ἀκμή'];['n-s---fg-']
185;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
186;ἀκολουθίαι;['ἀκολουθία'];['n-p---fn-']
187;ἀκούει;['ἀκούω'];['v3spia---']
188;ἀκούοντας;['ἀκούω'];['v-pppama-']
189;ἀκούοντες;['ἀκούω'];['v-pppamn-']
190;ἀκούσαντες;['ἀκούω'];['v-papamn-']
191;ἀκούσας;['ἀκούω'];['v-sapamn-']
192;ἀκουσίως;['ἀκούσιος'];['d--------']
193;ἀκροφύλακας;['ἀκροφύλαξ'];['n-p---ma-']
194;ἀκρωτηριαζόμεθα;['ἀκρωτηριάζω'];['v1ppim---']
195;ἀκυροῦνται;['ἀκυρόω'];['v3ppim---']
196;ἀκυρώσασα;['ἀκυρόω'];['v-sapafn-']
197;ἀκυρῶσαι;['ἀκυρόω'];['v--ana---']
198;ἀλάστορα;['ἀλάστωρ'];['n-s---ma-']
199;ἀλαζονεία;['ἀλαζονεία'];['n-s---fn-']
200;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
201;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
202;ἀλγηδόνα;['ἀλγηδών'];['n-s---fa-']
203;ἀλγηδόνας;['ἀλγηδών'];['n-p---fa-']
204;ἀλγηδόνων;['ἀλγηδών'];['n-p---fg-']
205;ἀλγοῦντα;['ἀλγέω'];['v-pppann-']
206;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
207;ἀληθὲς;['ἀληθής'];['a-s---na-']
208;ἀληθῶς;['ἀληθής'];['d--------']
209;ἀλλὰ;['ἀλλά'];['c--------']
210;ἀλλά;['ἀλλά'];['c--------']
211;ἀλλαχόθεν;['ἀλλαχόθεν'];['d--------']
212;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
213;ἀλλότριος;['ἀλλότριος'];['a-s---mn-']
214;ἀλλοφύλοις;['ἀλλόφυλος'];['a-p---md-']
215;ἀλλοφυλῆσαι;['ἀλλοφυλέω'];['v--ana---']
216;ἀλλ’;['ἀλλά'];['c--------']
217;ἀλόγιστον;['ἀλόγιστος'];['a-s---nn-']
218;ἀλόγιστος;['ἀλόγιστος'];['a-s---fn-']
219;ἀλόγων;['ἄλογος'];['a-p---ng-']
220;ἀλογίστως;['ἀλόγιστος'];['d--------']
221;ἀμήν;['ἀμήν'];['i--------']
222;ἀμητοὺς;['ἄμητος'];['a-p---ma-']
223;ἀμπελῶνας;['ἀμπελών'];['n-p---ma-']
224;ἀμφοτέρων;['ἀμφότερος'];['a-p---fg-']
225;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
226;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
227;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
228;ἀναβὰς;['ἀναβαίνω'];['v-sapamn-']
229;ἀναβοήσας;['ἀναβοάω'];['v-sapamn-']
230;ἀναγκάζειν;['ἀναγκάζω'];['v--pna---']
231;ἀναγκάσαι;['ἀναγκάζω'];['v--ana---']
232;ἀναγκάσετέ;['ἀναγκάζω'];['v2pfia---']
233;ἀναγκαῖος;['ἀναγκαῖος'];['a-s---mn-']
234;ἀναγκῶν;['ἀνάγκη'];['n-p---fg-']
235;ἀναγράψαι;['ἀναγράφω'];['v--ana---']
236;ἀναιρεθέντα;['ἀναιρέω'];['v-sappma-']
237;ἀναιρεθῆναι;['ἀναιρέω'];['v--anp---']
238;ἀναιτίως;['ἀναίτιος'];['d--------']
239;ἀνακαλούμενα;['ἀνακαλέω'];['v-pppmnn-']
240;ἀνακαμπτόμενα;['ἀνακάμπτω'];['v-pppmnn-']
241;ἀνακλώμενος;['ἀνακλάω'];['v-sppmmn-']
242;ἀνακόπτοντες;['ἀνακόπτω'];['v-pppamn-']
243;ἀναλαβὼν;['ἀναλαμβάνω'];['v-sapamn-']
244;ἀναμνήσθητε;['ἀναμιμνῄσκω'];['v2pamp---']
245;ἀναμοχλεύοντες;['ἀναμοχλεύω'];['v-pppamn-']
246;ἀνανεωσάμενοι;['ἀνανεόομαι'];['v-papmmn-']
247;ἀνατείνας;['ἀνατείνω'];['v-sapamn-']
248;ἀνατίκτουσα;['ἀνατίκτω'];['v-sppafn-']
249;ἀνατροφῆς;['ἀνατροφή'];['n-s---fg-']
250;ἀναφαίνεται;['ἀναφαίνω'];['v3spim---']
251;ἀνδραγαθίας;['ἀνδραγαθία'];['n-s---fg-']
252;ἀνδρεία;['ἀνδρεία'];['n-s---fn-']
253;ἀνδρείᾳ;['ἀνδρεία'];['n-s---fd-']
254;ἀνδρείαν;['ἀνδρεία', 'ἀνδρεῖος'];['n-s---fa-', 'a-s---fa-']
255;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
256;ἀνδρείους;['ἀνδρεῖος'];['a-p---ma-']
257;ἀνδρεῖός;['ἀνδρεῖος'];['a-s---mn-']
258;ἀνδρεῖοι;['ἀνδρεῖος'];['a-p---mn-']
259;ἀνδρειοτέρα;['ἀνδρεῖος'];['a-s---fnc']
260;ἀνδρειώσας;['ἀνδρειόω'];['v-sapamn-']
261;ἀνδρί;['ἀνήρ'];['n-s---md-']
262;ἀνδρός;['ἀνήρ'];['n-s---mg-']
263;ἀνδροφονήσαντά;['ἀνδροφονέω'];['v-sapama-']
264;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
265;ἀνέβαλον;['ἀναβάλλω'];['v3paia---']
266;ἀνέβη;['ἀναβαίνω'];['v3saia---']
267;ἀνέζευξεν;['ἀναζεύγνυμι'];['v3saia---']
268;ἀνέμοις;['ἄνεμος'];['n-p---md-']
269;ἀνέσχοντο;['ἀνέχω'];['v3paim---']
270;ἀνέτεινε;['ἀνατείνω'];['v3saia---']
271;ἀνέχεται;['ἀνέχω'];['v3spim---']
