;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['g--------']
7;-τε;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄργους;['Ἄργος'];['n-s---ng-']
14;Ἄρεως;['Ἄρης'];['n-s---mg-']
15;Ἄρην;['Ἄρης'];['n-s---ma-']
16;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
17;Ἄσκρην;['Ἄσκρη'];['n-s---fa-']
18;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
19;Ἀγρυπνίαν;['Ἀγρυπνία'];['n-s---fa-']
20;Ἀδμήτῳ;['Ἄδμητος'];['n-s---md-']
21;Ἀδριανοῦ;['Ἀδριανός'];['n-s---mg-']
22;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
23;Ἀθήνησι;['Ἀθήνησι'];['d--------']
24;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
25;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
26;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
27;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
28;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
29;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
30;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
31;Ἀκουσίλεως;['Ἀκουσίλεως'];['n-s---mn-']
32;Ἀκτήν;['Ἀκτή'];['n-s---fa-']
33;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
34;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
35;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
36;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
37;Ἀλεξανδρέας;['Ἀλεξανδρεύς'];['n-p---ma-']
38;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
39;Ἀλκιδάμαντος;['Ἀλκιδάμας'];['n-s---mg-']
40;Ἀλκμᾶνι;['Ἀλκμάν'];['n-s---md-']
41;Ἀμφίλοχος;['Ἀμφίλοχος'];['n-s---mn-']
42;Ἀμφιάρεω;['Ἀμφιάραος'];['n-s---mg-']
43;Ἀμφιλοχικοῦ;['Ἀμφιλοχικός'];['a-s---ng-']
44;Ἀνακρέοντι;['Ἀνακρέων'];['n-s---md-']
45;Ἀντινόου;['Ἀντίνοος'];['n-s---mg-']
46;Ἀπίαν;['Ἀπίη'];['n-s---fa-']
47;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
48;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
49;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
50;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
51;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
52;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
53;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
54;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
55;Ἀριστόβουλος;['Ἀριστόβουλος'];['n-s---mn-']
56;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
57;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
58;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
59;Ἀρκτοῦρον;['Ἀρκτοῦρος'];['n-s---ma-']
60;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
61;Ἀρχεμόρῳ;['Ἀρχέμορος'];['n-s---md-']
62;Ἀσία;['Ἀσία'];['n-s---fn-']
63;Ἀσιανῶν;['Ἀσιανός'];['a-p---fg-']
64;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
65;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
66;Ἀττικήν;['Ἀττική'];['n-s---fa-']
67;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
68;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
69;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
70;Ἅιδης;['ᾍδης'];['n-s---mn-']
71;Αἰγινῆται;['Αἰγινήτης'];['n-p---mn-']
72;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
73;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
74;Αἰγυπτιακοῖς;['Αἰγυπτιακός'];['a-p---md-']
75;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
76;Αἰολέων;['Αἰολεύς'];['n-p---mg-']
77;Αὔριον;['Αὔριον'];['n-s---fa-']
78;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
79;Βακχυλίδῃ;['Βακχυλίδης'];['n-s---md-']
80;Βουκέφαλον;['Βουκέφαλος'];['n-s---ma-']
81;Βουκεφάλῳ;['Βουκέφαλος'];['n-s---md-']
82;Δαίδαλα;['Δαίδαλα'];['n-p---nn-']
83;Δεῖμον;['Δεῖμος'];['n-s---ma-']
84;Δελφοὶ;['Δελφοί'];['n-p---mn-']
85;Δελφῶν;['Δελφοί'];['n-p---mg-']
86;Δήλου;['Δῆλος'];['n-s---fg-']
87;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
88;Δηλίοις;['Δήλιος'];['a-p---md-']
89;Δηλίους;['Δήλιος'];['a-p---ma-']
90;Δημήτηρ;['Δημήτηρ'];['n-s---fn-']
91;Δία;['Ζεύς'];['n-s---ma-']
92;Δίων;['Δίων'];['n-s---mn-']
93;Διΐ;['Ζεύς'];['n-s---md-']
94;Διὸς;['Ζεύς'];['n-s---mg-']
95;Διόνυσον;['Διόνυσος'];['n-s---ma-']
96;Διόνυσος;['Διόνυσος'];['n-s---mn-']
97;Διός;['Ζεύς'];['n-s---mg-']
98;Διονύσου;['Διόνυσος'];['n-s---mg-']
99;Δωριέων;['Δωριεύς'];['n-p---mg-']
100;Δωρικαὶ;['Δωρικός'];['a-p---fn-']
101;Ἔριν;['Ἔρις'];['n-s---fa-']
102;Ἔρως;['Ἔρως'];['n-s---mn-']
103;Ἔρωτα;['Ἔρως'];['n-s---ma-']
104;Ἔρωτος;['Ἔρως'];['n-s---mg-']
105;Ἔφεσος;['Ἔφεσος'];['n-s---fn-']
106;Ἐλευσίνια;['Ἐλευσίνιος'];['a-p---nn-']
107;Ἐμπεδοκλέα;['Ἐμπεδοκλῆς'];['n-s---ma-']
108;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
109;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
110;Ἕσπερον;['Ἕσπερος'];['n-s---ma-']
111;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
112;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
113;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
114;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
115;Ἑλληνίδα;['Ἑλληνίς'];['a-s---fa-']
116;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
117;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
118;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
119;Ἑρμουπόλεως;['Ἑρμούπολις'];['n-s---fg-']
120;Ἑρμουπολῖται;['Ἑρμουπολίτης'];['n-p---mn-']
121;Ζεὺς;['Ζεύς'];['n-s---mn-']
122;Ζεῦ;['Ζεύς'];['n-s---mv-']
123;Ζηλοτυπίαν;['Ζηλοτυπία'];['n-s---fa-']
124;Ζωστῆρι;['Ζωστήρ'];['n-s---md-']
125;Ἥλιος;['Ἥλιος'];['n-s---mn-']
126;Ἥρας;['Ἥρα'];['n-s---fg-']
127;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
128;Ἡλίῳ;['Ἥλιος'];['n-s---md-']
129;Ἡλιουπόλεως;['Ἡλιούπολις'];['n-s---fg-']
130;Ἡράκλειαν;['Ἡράκλεια'];['n-s---fa-']
131;Ἡρακλείας;['Ἡράκλεια'];['n-s---fg-']
132;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
133;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
134;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
135;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
136;Θανάτου;['Θάνατος'];['n-s---mg-']
137;Θέμιδος;['Θέμις'];['n-s---fg-']
138;Θέμιν;['Θέμις'];['n-s---fa-']
139;Θέμις;['Θέμις'];['n-s---fn-']
140;Θερμοπύλαις;['Θερμοπύλαι'];['n-p---fd-']
141;Θεσσαλονίκην;['Θεσσαλονίκη'];['n-s---fa-']
142;Θεσσαλῶν;['Θεσσαλός'];['a-p---mg-']
143;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
144;Θουρίοις;['Θούριος'];['n-p---md-']
145;Θυρέαν;['Θυρέα'];['n-s---fa-']
146;Ἴσθμια;['Ἴσθμια'];['n-p---nn-']
147;Ἴστρον;['Ἴστρος'];['n-s---ma-']
148;Ἰκαρίῳ;['Ἰκάριος'];['a-s---md-']
149;Ἰλιάδος;['Ἰλιάς'];['n-s---fg-']
150;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
151;Ἰσθμοῦ;['Ἰσθμός'];['n-s---mg-']
152;Ἰσοκράτης;['Ἰσοκράτης'];['n-s---mn-']
153;Ἰσοκράτους;['Ἰσοκράτης'];['n-s---mg-']
154;Ἰώνων;['Ἴων'];['n-p---mg-']
155;Ἰωνίᾳ;['Ἰωνία'];['n-s---fd-']
156;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
157;Καρπίας;['Καρπίη'];['n-p---fa-']
158;Κεκροπίαν;['Κεκροπία'];['n-s---fa-']
159;Κελεῷ;['Κελεός'];['n-s---md-']
160;Κίλλαν;['Κίλλα'];['n-s---fa-']
161;Κλεοπάτρας;['Κλεοπάτρη'];['n-s---fg-']
162;Κνίδου;['Κνίδος'];['n-s---mg-']
163;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
164;Κραναάν;['Κραναή'];['n-s---fa-']
165;Κρήτῃ;['Κρήτη'];['n-s---fd-']
166;Κριτίᾳ;['Κριτίας'];['n-s---md-']
167;Κρόνου;['Κρόνος'];['n-s---mg-']
168;Κροτωνιάτας;['Κρότων'];['n-p---ma-']
169;Κύπρου;['Κύπρος'];['n-s---fg-']
170;Κύπρῳ;['Κύπρος'];['n-s---fd-']
171;Κυζίκου;['Κύζικος'];['a-s---fg-']
172;Κυζικηνούς;['Κυζικηνός'];['a-p---ma-']
173;Λακεδαιμονίου;['Λακεδαιμόνιος'];['a-s---mg-']
174;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
175;Λακωνικὴ;['Λακωνικός'];['a-s---fn-']
176;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
177;Ληναῖα;['Ληναῖον'];['n-p---nn-']
178;Λητοῦς;['Λητώ'];['n-s---fg-']
179;Λητώ;['Λητώ'];['n-s---fn-']
180;Λιγύων;['Λίγυες'];['n-p---mg-']
181;Λόγον;['Λόγος'];['n-s---ma-']
182;Λυδῶν;['Λυδός'];['a-p---mg-']
183;Μακεδόνων;['Μακεδών'];['n-p---mg-']
184;Μαντευτοῖς;['Μαντευτός'];['n-p---md-']
185;Μαραθῶνι;['Μαραθών'];['n-s---md-']
186;Μέμφιν;['Μέμφις'];['n-s---fa-']
187;Μεγάλη;['Μεγάλη'];['n-s---fn-']
188;Μήδων;['Μῆδος'];['n-p---mg-']
189;Μηλίους;['Μήλιος'];['a-p---ma-']
190;Μίνως;['Μίνως'];['n-s---mn-']
191;Μιλησίοις;['Μιλήσιος'];['a-p---md-']
192;Μνημοσύνης;['Μνημοσύνη'];['n-s---fg-']
193;Μούσας;['Μοῦσα'];['n-p---fa-']
194;Μοῦσαι;['Μοῦσα'];['n-p---fv-']
195;Μυτιληναίους;['Μυτιληναῖος'];['a-p---ma-']
196;Νέμεα;['Νέμεα'];['n-p---nn-']
197;Νεμέαν;['Νεμέα'];['n-s---fa-']
198;Νησιωτικῷ;['Νησιωτικός'];['a-s---md-']
199;Νικόπολιν;['Νικόπολις'];['n-s---fa-']
200;Νικοκλείοις;['Νικοκλείος'];['n-p---md-']
201;Νόμοις;['Νόμος'];['n-p---md-']
202;Νύξ;['Νύξ'];['n-s---fn-']
203;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
204;Ὄκνον;['Ὄκνος'];['n-s---ma-']
205;Ὀλύμπια;['Ὀλύμπιος'];['a-p---nn-']
206;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
207;Ὀλυμπίαζε;['Ὀλυμπία'];['d--------']
208;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
209;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
210;Ὀρφέως;['Ὀρφεύς'];['n-s---mg-']
211;Ὀρφεὺς;['Ὀρφεύς'];['n-s---mn-']
212;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
213;Πᾶν;['Πᾶς'];['n-s---mv-']
214;Παλαίμονι;['Παλαίμων'];['n-s---md-']
215;Παλαιστίνην;['Παλαιστίνη'];['n-s---fa-']
216;Παναθηναϊκοῖς;['Παναθηναικός'];['a-p---nd-']
217;Παναθηναϊκῷ;['Παναθηναικός'];['a-s---nd-']
218;Πανδίονος;['Πανδίων'];['n-s---mg-']
219;Πανί;['Πάν'];['n-s---md-']
220;Παντὸς;['Παντὸς'];['n-s---mg-']
221;Παρμενίδην;['Παρμενίδης'];['n-s---ma-']
222;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
223;Παυσανίας;['Παυσανίας'];['n-s---mn-']
224;Πελασγίαν;['Πελασγίη'];['n-s---fa-']
225;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
226;Πενίαν;['Πενία'];['n-s---fa-']
227;Πενίας;['Πενία', 'Πενίας'];['n-s---fg-', 'n-s---mn-']
228;Περσῶν;['Πέρσης'];['n-p---mg-']
229;Πλάτων;['Πλάτων'];['n-s---mn-']
230;Πλάτωνα;['Πλάτων'];['n-s---ma-']
231;Πλάτωνι;['Πλάτων'];['n-s---md-']
232;Πλαταιαῖς;['Πλάταια'];['n-p---fd-']
233;Πλειάδας;['Πλειάδες'];['n-p---fa-']
234;Πόντῳ;['Πόντος'];['n-s---md-']
235;Πόροις;['Πόρος'];['n-p---md-']
236;Πόρου;['Πόρος'];['n-s---mg-']
237;Πόρους;['Πόρος'];['n-s---ma-']
238;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
239;Ποσειδῶνα;['Ποσειδῶν'];['n-s---ma-']
240;Πρόκνην;['Πρόκνη'];['n-s---fa-']
241;Πρωτέως;['Πρωτεύς'];['n-s---mg-']
242;Πύθια;['Πύθιος'];['a-p---nn-']
243;Πύθιον;['Πύθιος'];['a-s---ma-']
244;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
245;Πυθικοῦ;['Πυθικός'];['a-s---mg-']
246;Ῥήνειαν;['Ῥηνεία'];['n-s---fa-']
247;Ῥόδον;['Ῥόδος'];['n-s---fa-']
248;Ῥόδος;['Ῥόδος'];['n-s---fn-']
249;Ῥόδου;['Ῥόδος'];['n-s---fg-']
250;Ῥοδίων;['Ῥόδιος'];['a-p---mg-']
251;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
252;Ῥωμαϊκαὶ;['Ῥωμαῖος'];['a-p---fn-']
253;Ῥωμαϊκὴ;['Ῥωμαῖος'];['a-s---fn-']
254;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
255;Ῥωμαικῷ;['Ῥωμαῖος'];['a-s---md-']
256;Σαλαμῖνος;['Σαλαμίς'];['n-s---fg-']
257;Σαπφοῖ;['Σαπφώ'];['n-s---fd-']
258;Σαρπηδὼν;['Σαρπηδών'];['n-s---mn-']
259;Σεβάστεια;['Σεβάστεια'];['n-s---fn-']
260;Σεμίραμις;['Σεμίραμις'];['n-s---fn-']
261;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
262;Σκυθῶν;['Σκύθης'];['n-p---mg-']
263;Σμύρνα;['Σμύρνα'];['n-s---fn-']
264;Σμύρνης;['Σμύρνα'];['n-s---fg-']
265;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
266;Συμποσίῳ;['Συμπόσιον'];['n-s---nd-']
267;Συρακοῦσαι;['Συρακοῦσαι'];['n-p---fn-']
268;Συρίαν;['Συρία'];['n-s---fa-']
269;Συρίας;['Συρία'];['n-s---fg-']
270;Σωκράτης;['Σωκράτης'];['n-s---mn-']
271;Ταρσικῷ;['Ταρσικός'];['a-s---nd-']
272;Τενέδοιό;['Τένεδος'];['n-s---fg-']
273;Τεῦκρος;['Τεῦκρος'];['n-s---mn-']
