;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Α;['Α'];['n--------']
14;Ἄθῳ;['Ἄθως'];['n-s---md-']
15;Ἄθων;['Ἄθως'];['n-s---ma-']
16;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
17;Ἀδριαναὶ;['Ἀδριανός'];['a-p---fn-']
18;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
19;Ἀθήνῃσιν;['Ἀθῆναι'];['n-p---fd-']
20;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
21;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
22;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
23;Ἀλκμᾶνά;['Ἀλκμάν'];['n-s---ma-']
24;Ἀλκμαίων;['Ἀλκμαίων'];['n-s---mn-']
25;Ἀλωπεκόννησον;['Ἀλωπεκόννησος'];['n-s---ma-']
26;Ἀμισὸν;['Ἀμισός'];['n-s---ma-']
27;Ἀντανδρίᾳ;['Ἀντάνδριος'];['a-s---fd-']
28;Ἀπολλωνιάτης;['Ἀπολλωνιάτας'];['n-s---mn-']
29;Ἀράβιαι;['Ἄραψ'];['a-p---fn-']
30;Ἀραβίᾳ;['Ἀραβία'];['n-s---fd-']
31;Ἀραβίων;['Ἀράβιος'];['a-p---fg-']
32;Ἀραχώταις;['Ἀραχῶται'];['n-p---fd-']
33;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
34;Ἀργινούσῃ;['Ἀργινούσα'];['n-s---fd-']
35;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
36;Ἀρκτούρου;['Ἀρκτοῦρος'];['n-s---mg-']
37;Ἀρκτοῦρον;['Ἀρκτοῦρος'];['n-s---ma-']
38;Ἀρκτοῦρος;['Ἀρκτοῦρος'];['n-s---mn-']
39;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
40;Ἀσίας;['Ἀσία'];['n-s---fg-']
41;Ἀσσυρίτιδι;['Ἀσσύριτις'];['n-s---fd-']
42;Ἀχαΐναι;['Ἀχαΐνης'];['n-p---fn-']
43;Ἀχελῴου;['Ἀχελῷος'];['n-s---mg-']
44;Ἀχελῴῳ;['Ἀχελῷος'];['n-s---md-']
45;Ἀχίλλειοι;['Ἀχίλλειος'];['a-p---mn-']
46;Ἀχίλλειον;['Ἀχίλλειος'];['a-s---ma-']
47;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
48;Αἰγαίῳ;['Αἰγαῖος'];['a-s---nd-']
49;Αἰγίθῳ;['Αἴγιθος'];['n-s---md-']
50;Αἰγύπτιοί;['Αἰγύπτιος'];['a-p---mn-']
51;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
52;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
53;Αἰγωλιὸς;['Αἰγωλιός'];['n-s---mn-']
54;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
55;Αἰθίοπι;['Αἰθίοψ'];['n-s---md-']
56;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
57;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
58;Αἰθιοπίαν;['Αἰθιοπία'];['n-s---fa-']
59;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
60;ΒΒ;['ΒΒ'];['n--------']
61;ΒΓ;['ΒΓ'];['n-s---fa-']
62;Βάκτριαι;['Βάκτριος'];['a-p---fn-']
63;Βακτριαναὶ;['Βακτριανός'];['a-p---fn-']
64;Βιστωνίδι;['Βιστωνίς'];['n-s---fd-']
65;Βόλβην;['Βόλβη'];['n-s---fa-']
66;Βόσπορον;['Βόσπορος'];['n-s---ma-']
67;Βοηδρομιῶνα;['Βοηδρομιών'];['n-s---ma-']
68;Βοηδρομιῶνος;['Βοηδρομιών'];['n-s---mg-']
69;Βοιωτίᾳ;['Βοιωτία'];['n-s---fd-']
70;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
71;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
72;Βρύσωνος;['Βρύσων'];['n-s---mg-']
73;Βυζάντιοι;['Βυζάντιος'];['a-p---mn-']
74;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
75;Βυζαντίῳ;['Βυζάντιον'];['n-s---nd-']
76;Δ;['Δ'];['n--------']
77;Δῆλον;['Δῆλος'];['n-s---fa-']
78;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
79;Δικαία;['Δικαία'];['n-d---fn-']
80;Διογένης;['Διογένης'];['n-s---mn-']
81;Ε;['Ε'];['n--------']
82;Ἐλαφηβολιῶνα;['Ἐλαφηβόλιον'];['n-s---ma-']
83;Ἐλαφηβολιῶνος;['Ἐλαφηβόλιον'];['n-s---mg-']
84;Ἐλαφώεντι;['Ἐλαφῶεν'];['n-s---nd-']
85;Ἐλλησπόντῳ;['Ἐλλήσποντος'];['n-s---md-']
86;Ἑκατομβαιῶνα;['Ἑκατομβαιών'];['n-s---ma-']
87;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
88;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
89;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
90;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
91;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
92;Εὐρίπῳ;['Εὔριπος'];['n-s---md-']
93;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
94;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
95;Ζεὺς;['Ζεύς'];['n-s---mn-']
96;Ἠπείρῳ;['Ἤπειρος'];['n-s---md-']
97;Ἠπειρωτικαὶ;['Ἠπειρωτικός'];['a-p---fn-']
98;Ἥρας;['Ἥρα'];['n-s---fg-']
99;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
100;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
101;Ἡρακλεωτικοὶ;['Ἡρακλεωτικός'];['a-p---mn-']
102;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
103;Ἡρόδωρος;['Ἡρόδωρος'];['n-s---mn-']
104;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
105;Θάσον;['Θάσος'];['n-s---fa-']
106;Θαργηλιῶνα;['Θαργηλιών'];['n-s---ma-']
107;Θαργηλιῶνι;['Θαργηλιών'];['n-s---md-']
108;Θεμισκύρᾳ;['Θεμίσκυρα'];['n-s---fd-']
109;Θεμιστοκλείῳ;['Θεμιστοκλείος'];['n-s---md-']
110;Θερμώδοντα;['Θερμώδων'];['n-s---ma-']
111;Θήβας;['Θῆβαι'];['n-p---fa-']
112;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
113;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
114;Θρᾷκες;['Θρᾷξ'];['n-p---mn-']
115;Ἴστρον;['Ἴστρος'];['n-s---ma-']
116;Ἴωνες;['Ἴων'];['n-p---mn-']
117;Ἰθάκῃ;['Ἰθάκη'];['n-s---fd-']
118;Ἰλιάδι;['Ἰλιάς'];['n-s---fd-']
119;Ἰλλυρίδι;['Ἰλλυρίς'];['n-s---fd-']
120;Ἰλλυριοῖς;['Ἰλλυριοί'];['n-p---md-']
121;Ἰνδικῇ;['Ἰνδικός'];['a-s---fd-']
122;Ἰνδικὸν;['Ἰνδικός'];['a-s---nn-']
123;Ἰνδικὸς;['Ἰνδικός'];['a-s---mn-']
124;Ἰνδικούς;['Ἰνδικός'];['a-p---ma-']
125;Ἰνδοὶ;['Ἰνδός'];['n-p---mn-']
126;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
127;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
128;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
129;Ἰφικλέα;['Ἰφικλῆς'];['n-s---ma-']
130;Κ;['Κ'];['n--------']
131;Καρίᾳ;['Καρία'];['n-s---fd-']
132;Καρίαν;['Καρία'];['n-s---fa-']
133;Κεδρειπόλει;['Κεδρείπολις'];['n-s---fd-']
134;Κελτικῇ;['Κελτικός'];['a-s---fd-']
135;Κεφαληνίᾳ;['Κεφαληνία'];['n-s---fd-']
136;Κιμμέριον;['Κιμμέριος'];['a-s---ma-']
137;Κνίδον;['Κνίδος'];['n-s---fa-']
138;Κολλυρίων;['Κολλυρίων'];['n-s---mn-']
139;Κορυδάλων;['Κορύδαλος'];['n-p---mg-']
140;Κρήτῃ;['Κρήτη'];['n-s---fd-']
141;Κρήτην;['Κρήτη'];['n-s---fa-']
142;Κροτωνιάτης;['Κροτωνιάτης'];['n-s---mn-']
143;Κτησίᾳ;['Κτησίας'];['n-s---md-']
144;Κτησίας;['Κτησίας'];['n-s---mn-']
145;Κύπριος;['Κύπριος'];['a-s---mn-']
146;Κύπρῳ;['Κύπρος'];['n-s---fd-']
147;Κυλλήνῃ;['Κυλλήνη'];['n-s---fd-']
148;Κυρήνῃ;['Κυρήνη'];['n-s---fd-']
149;Κυρήνης;['Κυρήνη'];['n-s---fg-']
150;Κυρηναίᾳ;['Κυρηναῖος'];['a-s---fd-']
151;Κῷ;['Κῶς'];['n-s---fd-']
152;Κωλωτῇ;['Κωλωτή'];['n-s---fd-']
153;Λάκαιναι;['Λάκαινα'];['n-p---fn-']
154;Λακωνικαὶ;['Λακωνικός'];['a-p---fn-']
155;Λακωνικὴ;['Λακωνικός'];['a-s---fn-']
156;Λακωνικοί;['Λακωνικός'];['a-p---mn-']
157;Λακωνικῶν;['Λακωνικός'];['a-p---ng-', 'a-p---mg-']
158;Λέσβον;['Λέσβος'];['n-s---fa-']
159;Λεβαδιακῇ;['Λεβαδιακός'];['a-s---fd-']
160;Λεκτόν;['Λεκτόν'];['n-s---na-']
161;Λεοντίνους;['Λεοντῖνος'];['n-p---ma-']
162;Λήμνῳ;['Λῆμνος'];['n-s---fd-']
163;Λητὼ;['Λητώ'];['n-s---fa-']
164;Λιβύη;['Λιβύη'];['n-s---fn-']
165;Λιβύῃ;['Λιβύη'];['n-s---fd-']
166;Λιβύην;['Λιβύη'];['n-s---fa-']
167;Λιγύων;['Λίγυες'];['n-p---mg-']
168;Λυδίαν;['Λυδία'];['n-s---fa-']
169;Λυκίᾳ;['Λυκία'];['n-s---fd-']
170;Λυκίαν;['Λυκία'];['n-s---fa-']
171;Μαιδικὴν;['Μαιδικός'];['a-s---fa-']
172;Μαιδικήν;['Μαιδικός'];['a-s---fa-']
173;Μαιμακτηριῶνα;['Μαιμακτηριών'];['n-s---ma-']
174;Μαιμακτηριῶνος;['Μαιμακτηριών'];['n-s---mg-']
175;Μαιῶτιν;['Μαιῶτις'];['n-s---fa-']
176;Μακεδονικοὺς;['Μακεδ ́νιος'];['a-p---ma-']
177;Μαλέας;['Μαλέα'];['n-s---fg-']
178;Μαραθῶνι;['Μαραθών'];['n-s---md-']
179;Μεγαροῖ;['Μεγαροῖ'];['d--------']
180;Μελιταῖον;['Μελιταῖος'];['a-s---nn-']
181;Μεσσαπίῳ;['Μεσσάπιος'];['a-s---nd-']
182;Μεταγειτνιῶνα;['Μεταγειτνιών'];['n-s---ma-']
183;Μηδίᾳ;['Μηδία'];['n-s---fd-']
184;Μηδίου;['Μήδιος'];['n-s---mg-']
185;Μηδικὴ;['Μηδικός'];['a-s---fn-']
186;Μηδικήν;['Μηδικός'];['a-s---fa-']
187;Μηδικῆς;['Μηδικός'];['a-s---fg-']
188;Μιλησίας;['Μιλήσιος'];['a-s---fg-']
189;Μολοττίᾳ;['Μολοσσός', 'Μολοσσία'];['n-s---fd-', 'a-s---fd-']
190;Μουνυχιῶνι;['Μουνυχιών'];['n-s---md-']
191;Μουσαίου;['Μουσαῖος'];['n-s---mg-']
192;Νάξῳ;['Νάξος'];['n-s---fd-']
193;Ναυπλίαν;['Ναυπλία'];['n-s---fa-']
194;Νέσσου;['Νέσσος'];['n-s---mg-']
195;Νεῖλος;['Νεῖλος'];['n-s---mn-']
196;Νίνου;['Νίνος'];['n-s---mg-']
197;Νισαίων;['Νισαῖος'];['a-p---mg-']
198;Νισύρῳ;['Νίσυρος'];['n-s---fd-']
199;Ξάνθον;['Ξάνθος'];['n-s---ma-']
200;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
201;Ὀποῦντι;['Ὀπόεις'];['n-s---fd-']
202;Ὀρχομενὸν;['Ὀρχομενός'];['n-s---ma-']
203;Ὃς;['Ὅς'];['n-s---mn-']
204;Ὅμηρόν;['Ὅμηρος'];['n-s---ma-']
205;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
206;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
207;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
208;Οἴτην;['Οἴτη'];['n-s---fa-']
209;Οἱ;['Οἱ'];['u--------']
210;Παίονες;['Παίονες'];['n-p---mn-']
211;Παιονίᾳ;['Παιονία'];['n-s---fd-']
212;Παιονίαν;['Παιονία'];['n-s---fa-']
213;Παιονικὴν;['Παιονικός'];['a-s---fa-']
214;Παμφίλη;['Παμφίλη'];['n-s---fn-']
215;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
216;Περσικῆς;['Περσικός'];['a-s---fg-']
217;Πηλουσίῳ;['Πηλούσιον'];['n-s---nd-']
218;Πλάτεω;['Πλάτης'];['n-s---mg-']
219;Πλειάδα;['Πλειάς'];['n-s---fa-']
220;Πλειάδας;['Πλειάδες'];['n-p---fa-']
221;Πλειάδος;['Πλειάς'];['n-s---fg-']
222;Πόλυβος;['Πόλυβος'];['n-s---mn-']
223;Πόντον;['Πόντος'];['n-s---ma-']
224;Πόντου;['Πόντος'];['n-s---mg-']
225;Πόντῳ;['Πόντος'];['n-s---md-']
226;Ποντικὸς;['Ποντικός'];['a-s---mn-']
227;Ποντικοὶ;['Ποντικός'];['a-p---mn-']
228;Πορδοσελήνῃ;['Πορδοσελήνη'];['n-s---fd-']
229;Ποσειδεῶνα;['Ποσειδῶν'];['n-s---ma-']
230;Ποσειδεῶνος;['Ποσειδῶν'];['n-s---mg-']
231;Πριάμου;['Πρίαμος'];['n-s---mg-']
232;Προποντίδι;['Προποντίς'];['n-s---fd-']
233;Πύρρᾳ;['Πύρρα'];['n-s---fd-']
234;Πύρρου;['Πύρρος'];['n-s---mg-']
235;Πυγμαίοις;['Πυγμαῖος'];['n-p---md-']
236;Πυρραίῳ;['Πυρραῖος'];['a-s---nd-']
237;Πυρραίων;['Πυρραῖος'];['n-p---mg-']
238;Πυρρίχας;['Πυρρίχη'];['n-p---fa-']
239;Πυρρικά;['Πυρρικός'];['a-p---nn-']
240;Σάργος;['Σάργος'];['n-s---mn-']
241;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
242;Σίγειον;['Σίγειον'];['n-s---na-']
243;Σικελίᾳ;['Σικελία'];['n-s---fd-']
244;Σικελίας;['Σικελία'];['n-s---fg-']
245;Σικελικῷ;['Σικελικός'];['a-s---nd-']
246;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
247;Σιφαῖς;['Σιφή'];['n-p---fd-']
248;Σκάμανδρος;['Σκάμανδρος'];['n-s---mn-']
249;Σκαμάνδρου;['Σκάμανδρος'];['n-s---mg-']
250;Σκιρροφοριῶνα;['Σκιρροφοριών'];['n-s---ma-']
251;Σκιρροφοριῶνι;['Σκιρροφοριών'];['n-s---md-']
252;Σκύθαι;['Σκύθης'];['n-p---mn-']
253;Σκύθαις;['Σκύθης'];['n-p---md-']
254;Σκυθικὴν;['Σκυθικός'];['a-s---fa-']
255;Σκυθικῇ;['Σκυθικός'];['a-s---fd-']
256;Σκυθικῶν;['Σκυθικός'];['a-p---ng-']
257;Σκυθῶν;['Σκύθης'];['n-p---mg-']
258;Στησίχορος;['Στησίχορος'];['n-s---mn-']
259;Στρυμόνι;['Στρυμών'];['n-s---md-']
260;Στρυμόνος;['Στρυμών'];['n-s---mg-']
261;Σύριον;['Σύριος'];['a-s---ma-']
262;Συέννεσις;['Συέννεσις'];['n-s---mn-']
263;Συκίνῃ;['Συκίνη'];['n-s---fd-']
264;Συρακούσαις;['Συράκουσαι'];['n-p---fd-']
265;Συρίᾳ;['Συρία'];['n-s---fd-']
266;Συρίαν;['Συρία'];['n-s---fa-']
267;Τάραντα;['Τάρας'];['n-s---ma-']
268;Τορώνῃ;['Τορώνη'];['n-s---fd-']
269;Τορώνην;['Τορώνη'];['n-s---fa-']
270;Ὕπανιν;['Ὕπανις'];['n-s---fa-']
271;Ὑπερβορέων;['Ὑπερβόρεοι'];['n-p---mg-']
272;Φάρον;['Φάρος'];['n-s---fa-']
273;Φάσει;['Φᾶσις'];['n-s---md-']
274;Φαρνάκου;['Φαρνάκης'];['n-s---mg-']
275;Φαρναβάζου;['Φαρνάβαζος'];['n-s---mg-']
