;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
17;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
18;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
19;Ἀρχύτας;['Ἀρχύτας'];['n-s---mn-']
20;Ἅιδου;['ᾍδης'];['n-s---mg-']
21;Βορέην;['Βορέας'];['n-s---ma-']
22;Διός;['Ζεύς'];['n-s---mg-']
23;Διονύσια;['Διονύσια'];['n-p---na-']
24;Ἐρινὺν;['Ἐρινύς'];['n-s---fa-']
25;Ἐρινύες;['Ἐρινύς'];['n-p---fn-']
26;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
27;Ἑρμότιμος;['Ἑρμότιμος'];['n-s---mn-']
28;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
29;Ζεῦ;['Ζεύς'];['n-s---mv-']
30;Ἡράκλειον;['Ἡράκλειον'];['n-s---na-']
31;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
32;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
33;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
34;Θαλῆν;['Θαλῆς'];['n-s---ma-']
35;Θρᾴτταις;['Θρᾷσσα'];['n-p---fd-']
36;Θρᾷττά;['Θρᾷσσα'];['n-s---fn-']
37;Θρηίκιον;['Θρᾴκιος'];['a-s---ma-']
38;Ἰταλικὴν;['Ἰταλικός'];['a-s---fa-']
39;Ἰταλικός;['Ἰταλικός'];['a-s---mn-']
40;Ἰωνικῆς;['Ἰωνικός'];['a-s---fg-']
41;Κινύρα;['Κινύρης'];['n-s---mn-']
42;Κρητῶν;['Κρής'];['n-p---mg-']
43;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
44;Λυγκέα;['Λυγκεύς'];['n-s---ma-']
45;Μίδα;['Μίδας'];['n-d---mn-']
46;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
47;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
48;Πενελόπης;['Πενελόπη'];['n-s---fg-']
49;Περὶ;['Περι'];['n-s---m--']
