;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄτροπος;['Ἄτροπος'];['n-s---mn-']
15;Ἀδραστείας;['Ἀδράστεια'];['n-s---fg-']
16;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
17;Ἀνάγκης;['Ἀνάγκη'];['n-s---fg-']
18;Δῆλον;['Δῆλος'];['n-s---fa-']
19;Ἐχέκρατες;['Ἐχεκράτης'];['n-s---mv-']
20;Θεάγην;['Θεάγης'];['n-s---ma-']
21;Κλωθὼ;['Κλωθώ'];['n-s---fn-']
22;Λάχεσις;['Λάχεσις'];['n-s---fn-']
23;Λαχέσεως;['Λάχεσις'];['n-s---fg-']
24;Νόμοις;['Νόμος'];['n-p---md-']
25;Πείσων;['Πείσων'];['n-s---mv-']
26;Πλάτων;['Πλάτων'];['n-s---mn-']
27;Πλάτωνι;['Πλάτων'];['n-s---md-']
28;Πλάτωνος;['Πλάτων'];['n-s---mg-']
29;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
30;Σωκράτης;['Σωκράτης'];['n-s---mn-']
31;Σωκράτους;['Σωκράτης'];['n-s---mg-']
32;Τίμαιος;['Τίμαιος'];['n-s---mn-']
33;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
34;Φαίδρῳ;['Φαῖδρος'];['n-s---md-']
35;Φαίδων;['Φαίδων'];['n-s---mv-']
36;Φαίδωνι;['Φαίδων'];['n-s---md-']
37;ἂν;['ἄν'];['g--------']
38;ἄγαν;['ἄγαν'];['d--------']
39;ἄγον;['ἄγω'];['v-sppana-']
40;ἄδηλον;['ἄδηλος'];['a-s---na-', 'a-s---fa-', 'a-s---nn-']
41;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
42;ἄλληλα;['ἀλλήλων'];['p-p---na-']
43;ἄλλην;['ἄλλος'];['p-s---fa-']
44;ἄλλο;['ἄλλος'];['p-s---na-']
45;ἄλλοις;['ἄλλος'];['p-p---nd-']
46;ἄλλοτ’;['ἄλλοτε'];['d--------']
47;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
48;ἄλλων;['ἄλλος'];['p-p---ng-']
49;ἄλλως;['ἄλλος'];['d--------']
50;ἄμεινον;['ἀγαθός'];['a-s---nac']
