;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄρεος;['Ἄρης'];['n-s---mg-']
11;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
12;Ἀθάμαντα;['Ἀθάμας'];['n-s---ma-']
13;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
14;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
15;Ἀμυμώνης;['Ἀμυμώνη'];['n-s---fg-']
16;Ἀμφιτρίτῃ;['Ἀμφιτρίτη'];['n-s---fd-']
17;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
18;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
19;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
20;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
21;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
22;Αἰγὰς;['Αἰγαί'];['n-p---fa-']
23;Αἰγαίῳ;['Αἰγαῖος'];['a-s---md-']
24;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
25;Βελλεροφόντου;['Βελλεροφόντης'];['n-s---mg-']
26;Γεραιστῷ;['Γεραιστός'];['n-s---md-']
27;Δία;['Ζεύς'];['n-s---ma-']
28;Διὸς;['Ζεύς'];['n-s---mg-']
29;Διός;['Ζεύς'];['n-s---mg-']
30;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
31;Ἕλλησι;['Ἕλλην'];['n-p---md-']
32;Ἑλίκην;['Ἑλίκη'];['n-s---fa-']
33;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
34;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
35;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
36;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
37;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-']
38;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
39;Εὔβοια;['Εὔβοια'];['n-s---fn-']
40;Εὐξείνου;['Εὔξεινος'];['a-s---mg-']
41;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
42;Ζεὺς;['Ζεύς'];['n-s---mn-']
43;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
44;Ἴδην;['Ἴδη'];['n-s---fa-']
45;Ἰλίου;['Ἴλιος'];['a-s---ng-']
46;Ἰνάχου;['Ἴναχος'];['n-s---mg-']
47;Ἰνοῦς;['Ἰνώ'];['n-s---fg-']
48;Ἰνὼ;['Ἰνώ'];['n-s---fn-']
49;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
50;Ἰοῦς;['Ἰώ'];['n-s---fg-']
51;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
52;Ἰσθμοῦ;['Ἰσθμός'];['n-s---mg-']
53;Κορίνθου;['Κόρινθος'];['n-s---fg-']
54;Κρόνον;['Κρόνος'];['n-s---ma-']
55;Κρόνῳ;['Κρόνος'];['n-s---md-']
56;Κυκλάδας;['Κυκλάδες'];['n-p---fa-']
57;Λευκάτα;['Λευκάτας'];['n-s----g-']
58;Λευκοθέα;['Λευκοθέα'];['n-s---fn-']
59;Λευκοθέᾳ;['Λευκοθέα'];['n-s---fd-']
60;Λευκοθέας;['Λευκοθέα'];['n-s---fg-']
61;Λητοῦς;['Λητώ'];['n-s---fg-']
62;Λητὼ;['Λητώ'];['n-s---fa-']
63;Ναΐδων;['Ναίς'];['n-p---fg-']
64;Νηρηίσι;['Νηρηΐς'];['n-p---fd-']
65;Νυμφῶν;['Νύμφη'];['n-p---fg-']
66;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
67;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
68;Ὀλυμπικῆς;['Ὀλυμπικός'];['a-s---fg-']
69;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
70;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
71;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
72;Παλαίμονα;['Παλαίμων'];['n-s---ma-']
73;Παλαίμονι;['Παλαίμων'];['n-s---md-']
74;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
75;Περσέα;['Περσεύς'];['n-s---ma-']
76;Πηγάσου;['Πήγασος'];['n-s---mg-']
77;Ποσειδῶ;['Ποσειδῶν'];['n-s---ma-']
78;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
79;Ποσειδῶνα;['Ποσειδῶν'];['n-s---ma-']
80;Ποσειδῶνι;['Ποσειδῶν'];['n-s---md-']
81;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
82;Προποντίδα;['Προποντίς'];['n-s---fa-']
83;Ῥέας;['Ῥέα'];['n-s---fg-']
84;Σαλμωνέως;['Σαλμωνεύς'];['n-s---mg-']
85;Σισύφου;['Σίσυφος'];['n-s---mg-']
86;Στυγὸς;['Στύξ'];['n-s---fg-']
87;Ταινάρῳ;['Ταίναρος'];['n-s---md-']
88;Τρωικὴν;['Τρωϊκός'];['a-s---fa-']
89;Τυροῦς;['Τυρώ'];['n-s---fg-']
90;Ὠκεανοῦ;['Ὠκεανός'];['n-s---mg-']
91;Ὡρῶν;['Ὥρα'];['n-p---fg-']
92;ἂν;['ἄν'];['g--------']
93;ἄθυρμα;['ἄθυρμα'];['n-s---na-']
94;ἄκρα;['ἄκρον'];['n-p---nn-', 'n-s---fn-']
95;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
96;ἄλλας;['ἄλλος'];['p-p---fa-']
97;ἄλλης;['ἄλλος'];['p-s---fg-']
98;ἄλλο;['ἄλλος'];['p-s---na-']
99;ἄλλοις;['ἄλλος'];['p-p---md-']
100;ἄλλον;['ἄλλος'];['p-s---ma-']
101;ἄλλου;['ἄλλος'];['p-s---mg-']
102;ἄλλους;['ἄλλος'];['p-p---ma-']
103;ἄλλως;['ἄλλος'];['d--------']
104;ἄμφω;['ἄμφω'];['p-d---na-', 'p-d---fa-']
105;ἄν;['ἄν'];['g--------']
106;ἄνδρα;['ἀνήρ'];['n-s---ma-']
107;ἄνθος;['ἄνθος'];['n-s---na-']
108;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
109;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
110;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
111;ἄντικρυς;['ἄντικρυς'];['d--------']
112;ἄνωθεν;['ἄνωθεν'];['d--------']
113;ἄξιαι;['ἄξιος'];['a-p---fn-']
114;ἄρα;['ἄρα'];['g--------']
115;ἄριστον;['ἀγαθός'];['a-s---mas']
116;ἄρξεσθαι;['ἄρχω'];['v--fnm---']
117;ἄστυ;['ἄστυ'];['n-s---nn-']
118;ἄχη;['ἄχος'];['n-p---na-']
119;ἀγάλματα;['ἄγαλμα'];['n-p---nn-']
120;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
121;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
122;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
123;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
124;ἀγορά;['ἀγορά'];['n-s---fn-']
125;ἀγχίνοι;['ἀγχίνοος'];['a-p---mn-']
126;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
127;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
128;ἀδελφοῖν;['ἀδελφός'];['n-d---mg-']
129;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
130;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
131;ἀδυνάτως;['ἀδύνατος'];['d--------']
132;ἀεὶ;['ἀεί'];['d--------']
133;ἀθανάτου;['ἀθάνατος'];['a-s---ng-', 'a-s---mg-']
134;ἀθλιώτερον;['ἄθλιος'];['a-s---nnc']
135;ἀκούειν;['ἀκούω'];['v--pna---']
136;ἀκούομεν;['ἀκούω'];['v1ppia---']
137;ἀκούσειας;['ἀκούω'];['v2saoa---']
138;ἀκοῦσαι;['ἀκούω'];['v--ana---']
139;ἀκουσίως;['ἀκούσιος'];['d--------']
140;ἀκταὶ;['ἀκτή'];['n-p---fn-']
141;ἀληθὲς;['ἀληθής'];['a-s---nn-']
142;ἀλλὰ;['ἀλλά'];['c--------']
143;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
144;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
145;ἀλλήλοιν;['ἀλλήλων'];['p-d---md-']
146;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
147;ἀλλ’;['ἀλλά'];['c--------']
148;ἀλόγοις;['ἄλογος'];['a-p---nd-']
149;ἀμύθητον;['ἀμύθητος'];['a-s---na-']
150;ἀνάγειν;['ἀνάγω'];['v--pna---']
151;ἀνάπαυλά;['ἀνάπαυλα'];['n-s---fn-']
152;ἀνάπλουν;['ἀνάπλοος'];['n-s---ma-']
153;ἀναγωγάς;['ἀναγωγή'];['n-p---fa-']
154;ἀναγωγή;['ἀναγωγή'];['n-s---fn-']
155;ἀναδεῖται;['ἀναδέω'];['v3spim---']
156;ἀναδήσασθαι;['ἀναδέω'];['v--anm---']
157;ἀναθήματα;['ἀνάθημα'];['n-p---nn-']
158;ἀναμένει;['ἀναμένω'];['v3spia---']
159;ἀναπαύλας;['ἀνάπαυλα'];['n-p---fa-']
160;ἀναπαύσαιτο;['ἀναπαύω'];['v3saom---']
161;ἀναπετάννυσιν;['ἀναπετάννυμι'];['v3spia---']
162;ἀναπετάσαι;['ἀναπετάννυμι'];['v--ana---']
163;ἀναπετάσας;['ἀναπετάννυμι'];['v-sapamn-']
164;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
165;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
166;ἀνέμοις;['ἄνεμος'];['n-p---md-']
167;ἀνέμους;['ἄνεμος'];['n-p---ma-']
168;ἀνέμων;['ἄνεμος'];['n-p---mg-']
169;ἀνέφηνεν;['ἀναφαίνω'];['v3saia---']
170;ἀνέχονται;['ἀνέχω'];['v3ppim---']
171;ἀνεῖπεν;['ἀναλέγω'];['v3saia---']
172;ἀνεφάνη;['ἀναφαίνω'];['v3saip---']
173;ἀνήνεγκεν;['ἀναφέρω'];['v3saia---']
174;ἀνήνυτα;['ἀνήνυτος'];['a-p---na-']
175;ἀνήφθω;['ἀνάπτω'];['v3srmm---']
176;ἀνήχθω;['ἀνάγω'];['v3srmm---']
177;ἀνῆκε;['ἀνίημι'];['v3saia---']
178;ἀνθρώπινα;['ἀνθρώπινος'];['a-p---na-']
179;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
180;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
181;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
182;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
183;ἀνοιγνῦσαι;['ἀνοίγνυμι'];['v-pppafn-']
184;ἀντιδοῦναι;['ἀντιδίδωμι'];['v--ana---']
185;ἀξία;['ἄξιος'];['a-s---fn-']
186;ἀξιοῦντες;['ἀξιόω'];['v-pppamn-']
187;ἀπαγόντων;['ἀπάγω'];['v-pppamg-']
188;ἀπαλλάξαι;['ἀπαλλάσσω'];['v--ana---']
189;ἀπέδειξε;['ἀποδείκνυμι'];['v3saia---']
190;ἀπέχοντα;['ἀπέχω'];['v-sppama-']
191;ἀπελείφθην;['ἀπολείπω'];['v1saip---']
192;ἀπιέναι;['ἀπέρχομαι'];['v--pna---']
193;ἀπὸ;['ἀπό'];['r--------']
194;ἀπόπλῳ;['ἀπόπλοος'];['a-s---md-']
195;ἀποβλέψειέ;['ἀποβλέπω'];['v3saoa---']
196;ἀποδημοῦντα;['ἀποδημέω'];['v-sppama-']
197;ἀποκαθαρτέον;['ἀποκαθαρτέον'];['a-s---nn-']
198;ἀπολωλότων;['ἀπόλλυμι'];['v-prpamg-']
199;ἀπορῶ;['ἀπορέω'];['v1spia---']
200;ἀποτετάσθαι;['ἀποτείνω'];['v--rnm---']
201;ἀποτιστέον;['ἀποτιστέον'];['a-s---nn-']
202;ἀπ’;['ἀπό'];['r--------']
203;ἀρὰν;['ἀρά'];['n-s---fa-']
204;ἀρχεῖα;['ἀρχεῖον'];['n-p---na-']
205;ἀρχὴ;['ἀρχή'];['n-s---fn-']
206;ἀρχὴν;['ἀρχή'];['n-s---fa-']
207;ἀρχῆς;['ἀρχή'];['n-s---fg-']
208;ἀσεβῆ;['ἀσεβής'];['a-p---nn-']
209;ἀσφάλεια;['ἀσφάλεια'];['n-s---fn-']
210;ἀσφάλειάν;['ἀσφάλεια'];['n-s---fa-']
211;ἀσφαλίου;['ἀσφάλειος'];['a-s---mg-']
212;ἀτεχνῶς;['ἄτεχνος'];['d--------']
213;ἀφθονωτέραν;['ἄφθονος'];['a-s---fac']
214;ἀφνειόν;['ἀφνειός'];['a-s---nn-']
215;ἀψύχων;['ἄψυχος'];['a-p---ng-']
216;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
217;ἃς;['ὅς'];['p-p---fa-']
218;ἅμα;['ἅμα'];['d--------']
219;ἅπαντα;['ἅπας'];['p-p---na-']
220;ἅπαντας;['ἅπας'];['p-p---ma-']
221;ἅρμα;['ἅρμα'];['n-s---na-']
222;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
223;ἁπάσας;['ἅπας'];['p-p---fa-']
224;ἁπανταχοῦ;['ἁπανταχοῦ'];['d--------']
225;ἁπασῶν;['ἅπας'];['p-p---fg-']
226;ἁπλῶς;['ἁπλῶς'];['d--------']
227;ἁρματηλασίαις;['ἁρματηλασία'];['n-p---fd-']
228;ἁρπάσασαν;['ἁρπάζω'];['v-sapafa-']
229;αἰθέρα;['αἰθήρ'];['n-s---ma-']
230;αἱ;['ὁ'];['l-p---fn-']
231;αὖθις;['αὖθις'];['d--------']
232;αὐδήεσσά;['αὐδήεις'];['a-s---fn-']
233;αὐλὴ;['αὐλή'];['n-s---fn-']
234;αὐλὴν;['αὐλή'];['n-s---fa-']
235;αὐλῶνι;['αὐλών'];['n-s---md-']
236;αὐτὰς;['αὐτός'];['p-p---fa-']
237;αὐταῖς;['αὐτός'];['p-p---fd-']
238;αὐτὴ;['αὐτός'];['p-s---fn-']
239;αὐτὴν;['αὐτός'];['p-s---fa-']
240;αὐτήν;['αὐτός'];['p-s---fa-']
241;αὐτῇ;['αὐτός'];['p-s---fd-']
242;αὐτῆς;['αὐτός'];['p-s---fg-']
243;αὐτὸ;['αὐτός'];['p-s---nn-']
244;αὐτὸν;['αὐτός'];['p-s---ma-']
245;αὐτὸς;['αὐτός'];['p-s---mn-']
246;αὐτόθεν;['αὐτόθεν'];['d--------']
247;αὐτόθι;['αὐτόθι'];['d--------']
248;αὐτόν;['αὐτός'];['p-s---ma-']
249;αὐτόχειρας;['αὐτόχειρ'];['n-p---ma-']
250;αὐτοὶ;['αὐτός'];['p-p---mn-']
251;αὐτοῖς;['αὐτός'];['p-p---md-']
252;αὐτοὺς;['αὐτός'];['p-p---ma-']
253;αὐτοῦ;['αὐτός', 'αὐτοῦ'];['d--------', 'p-s---mg-', 'p-s---ng-']
254;αὐτοφυῶν;['αὐτοφυής'];['a-p---ng-']
255;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
256;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
257;αὕτη;['οὗτος'];['p-s---fn-']
258;αὑτῆς;['ἑαυτοῦ'];['p-s---fg-']
259;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
260;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-', 'p-s---ng-']
261;βασιλείαν;['βασιλεία'];['n-s---fa-']
262;βασιλεῖ;['βασιλεύς'];['n-s---md-']
263;βίαν;['βία'];['n-s---fa-']
264;βίος;['βίος'];['n-s---mn-']
265;βλέποντες;['βλέπω'];['v-pppamn-']
266;βούλει;['βούλομαι'];['v2spim---']
267;βούλοιτο;['βούλομαι'];['v3spom---']
268;βούλονται;['βούλομαι'];['v3ppim---']
269;βουλόμενον;['βούλομαι'];['v-sppmma-']
270;βραβεύει;['βραβεύω'];['v3spia---']
271;βραχυτάτῳ;['βραχύς'];['a-s---nds']
272;βροτός;['βροτός'];['n-s---mn-']
273;βωμὸς;['βωμός'];['n-s---mn-']
274;βωμοὶ;['βωμός'];['n-p---mn-']
275;γὰρ;['γάρ'];['g--------']
276;γαῖα;['γῆ'];['n-s---fn-']
277;γαλακτοφάγους;['γαλακτοφάγος'];['a-p---ma-']
278;γαλήνην;['γαλήνη'];['n-s---fa-']
279;γε;['γε'];['g--------']
280;γέ;['γε'];['g--------']
281;γένει;['γένος'];['n-s---nd-']
282;γένεσιν;['γένεσις'];['n-s---fa-']
283;γένναν;['γέννα'];['n-s---fa-']
284;γένοισθε;['γίγνομαι'];['v2paom---']
