;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[',', 'ἐλαττόω', 'πολύς', 'παρασκευάζω', 'τις', 'δέω', 'σύ'];['p-s---cd-', 'a-p---ngc', 'v--pnm---', 'u--------', 'v3sfim---', 'p2s---ca-', 'v-pppama-']
4;-δὲ;['δέ'];['b--------', 'c--------']
5;-δ’;['δέ'];['b--------', 'c--------']
6;-θ’;['τε'];['b--------', 'c--------']
7;-τε;['τε'];['b--------', 'd--------', 'c--------']
8;-τ’;['τε'];['b--------', 'd--------', 'c--------']
9;.;['.'];['u--------']
10;";";"[';', 'ἑκών']";['u--------', 'a-p---mn-']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
15;Ἀθήναζε;['Ἀθήναζε'];['d--------']
16;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
17;Ἀθήνησι;['Ἀθήνησι'];['d--------']
18;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
19;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
20;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
21;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
22;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
23;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
24;Ἀκουμενός;['Ἀκουμενός'];['n-s---mn-']
25;Ἀλκιβιάδη;['Ἀλκιβιάδης'];['n-s---mv-']
26;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
27;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
28;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
29;Ἀμφιαράου;['Ἀμφιάραος'];['n-s---mg-']
30;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
31;Ἀντίσθενες;['Ἀντισθένης'];['n-s---mv-']
32;Ἀντισθένη;['Ἀντισθένης'];['n-s---ma-']
33;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
34;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-', 'n-s---mv-']
35;Ἀντιφῶντα;['Ἀντιφῶν'];['n-s---ma-']
36;Ἀντιφῶντος;['Ἀντιφῶν'];['n-s---mg-']
37;Ἀπολλόδωρόν;['Ἀπολλόδωρος'];['n-s---ma-']
38;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
39;Ἀρετὴ;['ἀρετή'];['n-s---fn-']
40;Ἀρετῆς;['ἀρετή'];['n-s---fg-']
41;Ἀρίσταρχε;['Ἀρίσταρχος'];['n-s---mv-']
42;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
43;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
44;Ἀρίστιππε;['Ἀρίστιππος'];['n-s---mv-']
45;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
46;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
47;Ἀριστίππου;['Ἀρίστιππος'];['n-s---mg-']
48;Ἀριστόδημε;['Ἀριστόδημος'];['n-s---mv-']
49;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
50;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
51;Ἀρχέδημον;['Ἀρχέδημος'];['n-s---ma-']
52;Ἀρχέδημος;['Ἀρχέδημος'];['n-s---mn-']
53;Ἀρχεδήμου;['Ἀρχέδημος'];['n-s---mg-']
54;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
55;Ἀσίας;['Ἀσία'];['n-s---fg-']
56;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
57;Ἀσπασίας;['Ἀσπασίη'];['n-s---fg-']
58;Ἀττικήν;['Ἀττική'];['n-s---fa-']
59;Ἀττικῇ;['Ἀττικός'];['a-s---fd-']
60;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
61;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
62;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
63;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
64;Βοιωτούς;['Βοιωτός'];['n-p---ma-']
65;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
66;Γλαύκων;['Γλαύκων'];['n-s---mn-', 'n-s---mv-']
67;Γλαύκωνα;['Γλαύκων'];['n-s---ma-']
68;Γλαύκωνος;['Γλαύκων'];['n-s---mg-']
69;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
70;Δελφοῖς;['Δελφοί'];['n-p---md-']
71;Δελφοὺς;['Δελφοί'];['n-p---ma-']
72;Δήλια;['Δήλιος'];['a-p---na-']
73;Δήλου;['Δῆλος'];['n-s---fg-']
74;Δῆλον;['Δῆλος'];['n-s---fa-']
75;Δηλίῳ;['Δήλιον'];['n-s---nd-']
76;Δημέας;['Δημέας'];['n-s---mn-']
77;Δία;['Ζεύς'];['n-s---ma-']
78;Δί’;['Ζεύς'];['n-p---ma-', 'n-s---ma-']
79;Διόδωρε;['Διόδωρος'];['n-s---mv-']
80;Διόδωρον;['Διόδωρος'];['n-s---ma-']
81;Διόδωρος;['Διόδωρος'];['n-s---mn-']
82;Διοδώρῳ;['Διόδωρος'];['n-s---md-']
83;Διονυσόδωρον;['Διονυσόδωρος'];['n-s---ma-']
84;Ἐπίγενες;['Ἐπιγένης'];['n-s---mv-']
85;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
86;Ἐπιγένην;['Ἐπιγένης'];['n-s---ma-']
87;Ἐρασινίδην;['Ἐρασινίδης'];['n-s---ma-']
88;Ἐρεχθέως;['Ἐρεχθεύς'];['n-s---mg-']
89;Ἕλλησι;['Ἕλλην'];['n-p---md-']
90;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
91;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
92;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
93;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
94;Ἑρμόγενες;['Ἑρμογένης'];['n-s---mv-']
95;Ἑρμογένην;['Ἑρμογένης'];['n-s---ma-']
96;Ἑρμογένης;['Ἑρμογένης'];['n-s---mn-']
97;Ἑρμογένους;['Ἑρμογένης'];['n-s---mg-']
98;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
99;Εὔθηρε;['Εὔθηρος'];['n-s---mv-']
100;Εὐδαιμονίαν;['Εὐδαιμονία'];['n-s---fa-']
101;Εὐθύδημε;['Εὐθύδημος'];['n-s---mv-']
102;Εὐθύδημον;['Εὐθύδημος'];['n-s---ma-']
103;Εὐθύδημος;['Εὐθύδημος'];['n-s---mn-']
104;Εὐθυδήμου;['Εὐθύδημος'];['n-s---mg-']
105;Εὐθυδήμῳ;['Εὐθύδημος'];['n-s---md-']
106;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
107;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
108;Ζεῦξιν;['Ζεῦξις'];['n-s---ma-']
109;Ἠλεῖον;['Ἠλεῖος'];['a-s---ma-']
110;Ἥλιος;['Ἥλιος'];['n-s---mn-']
111;Ἥραν;['Ἥρα'];['n-s---fa-']
112;Ἡράκλεις;['Ἡρακλέης'];['n-s---mv-']
113;Ἡρακλέα;['Ἡρακλέης'];['n-s---ma-']
114;Ἡρακλέους;['Ἡρακλέης'];['n-s---mg-']
115;Ἡρακλεῖ;['Ἡρακλέης'];['n-s---md-']
116;Ἡρακλειδῶν;['Ἡρακλείδης'];['n-p---mg-']
117;Ἡρακλῆς;['Ἡρακλέης'];['n-s---mn-']
118;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
119;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
120;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
121;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
122;Θεοδότη;['Θεοδότη'];['n-s---fv-', 'n-s---fn-']
123;Θεοδότῃ;['Θεοδότη'];['n-s---fd-']
124;Θεοδότην;['Θεοδότη'];['n-s---fa-']
125;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
126;Θήβηθεν;['Θήβηθεν'];['d--------']
127;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
128;Θησέως;['Θησεύς'];['n-s---mg-']
129;Θράσυλλον;['Θράσυλλος'];['n-s---ma-']
130;Θρᾷκες;['Θρᾷξ'];['a-p---mn-']
131;Θρᾳξὶ;['Θραῖξ'];['n-p---md-']
132;Ἱππία;['Ἱππίας'];['n-s---mv-']
133;Ἱππίαν;['Ἱππίας'];['n-s---ma-']
134;Ἱππίας;['Ἱππίας'];['n-s---mn-']
135;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
136;Ἱππονίκου;['Ἱππόνικος'];['n-s---mg-']
137;Κακία;['Κακία'];['n-s---fn-']
138;Κακίαν;['Κακία'];['n-s---fa-']
139;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
140;Κέβης;['Κέβης'];['n-s---mn-']
141;Κέβητα;['Κέβης'];['n-s---ma-']
142;Κέκροπα;['Κέκροψ'];['n-s---ma-']
143;Κεράμων;['Κεράμων'];['n-s---mn-']
144;Κεράμωνι;['Κεράμων'];['n-s---md-']
145;Κίρκην;['Κίρκη'];['n-s---fa-']
146;Κλείτων;['Κλείτων'];['n-s---mn-', 'n-s---mv-']
147;Κλείτωνα;['Κλείτων'];['n-s---ma-']
148;Κολλυτεὺς;['Κολλυτεύς'];['n-s---mn-']
149;Κρίτων;['Κρίτων'];['n-s---mn-', 'n-s---mv-']
150;Κρίτωνα;['Κρίτων'];['n-s---ma-']
151;Κρίτωνι;['Κρίτων'];['n-s---md-']
152;Κρίτωνος;['Κρίτων'];['n-s---mg-']
153;Κριτίᾳ;['Κριτίας'];['n-s---md-']
154;Κριτίαν;['Κριτίας'];['n-s---ma-']
155;Κριτίας;['Κριτίας'];['n-s---mn-']
156;Κριτίου;['Κριτίας'];['n-s---mg-']
157;Κριτόβουλε;['Κριτόβουλος'];['n-s---mv-']
158;Κριτόβουλόν;['Κριτόβουλος'];['n-s---ma-']
159;Κριτόβουλον;['Κριτόβουλος'];['n-s---ma-']
160;Κριτόβουλος;['Κριτόβουλος'];['n-s---mn-']
161;Κριτοβούλου;['Κριτόβουλος'];['n-s---mg-']
162;Κύρηβος;['Κύρηβος'];['n-s---mn-']
163;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
164;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
165;Λακεδαιμόνιον;['Λακεδαιμόνιος'];['a-s---ma-']
166;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
167;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
168;Λαμπροκλέα;['Λαμπροκλῆς'];['n-s---ma-']
169;Λεβαδείᾳ;['Λεβαδεία'];['n-s---fd-']
170;Λίβυες;['Λίβυς'];['n-p---mn-']
171;Λίχας;['Λίχας'];['n-s---mn-']
172;Λιβύῃ;['Λιβύη'];['n-s---fd-']
173;Λυδοί;['Λυδός'];['a-p---mn-']
174;Λυκοῦργον;['Λυκοῦργος'];['n-s---ma-']
175;Μαιῶται;['Μαιῶται'];['n-p---mn-']
176;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
177;Μένων;['Μένων'];['n-s---mn-']
178;Μεγαρέων;['Μεγαρεύς'];['n-p---mg-']
179;Μελανιππίδην;['Μελανιππίδης'];['n-s---ma-']
180;Μελήτου;['Μέλητος'];['n-s---mg-']
181;Μίνω;['Μίνως'];['n-s---mg-']
182;Μυσοὶ;['Μυσός'];['n-p---mn-']
183;Ναυσικύδης;['Ναυσικύδης'];['n-s---mn-']
184;Νικηράτου;['Νικήρατος'];['n-s---mg-']
185;Νικίας;['Νικίας'];['n-s---mn-']
186;Νικομαχίδη;['Νικομαχίδης'];['n-s---mv-']
187;Νικομαχίδην;['Νικομαχίδης'];['n-s---ma-']
188;Νικομαχίδης;['Νικομαχίδης'];['n-s---mn-']
189;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-', 'n-s---mv-']
190;Ξενοφῶντα;['Ξενοφῶν'];['n-s---ma-']
191;Ὀδυσεῦ;['Ὀδυσσεύς'];['n-s---mv-']
192;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
193;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
194;Ὀδυσσεῖ;['Ὀδυσσεύς'];['n-s---md-']
195;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
196;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
197;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
198;Ὀμήρου;['Ὄμηρος'];['n-s---mg-']
199;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
200;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
201;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
202;Παλαμήδους;['Παλαμήδης'];['n-s---mg-']
203;Παρράσιε;['Παρράσιος'];['n-s---mv-']
204;Παρράσιον;['Παρράσιος'];['n-s---ma-']
205;Πέρσαι;['Πέρσης'];['n-p---mn-']
206;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
207;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
208;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
209;Περίκλεις;['Περικλῆς'];['n-s---mv-']
210;Περικλέα;['Περικλῆς'];['n-s---ma-']
211;Περικλέους;['Περικλῆς'];['n-s---mg-']
212;Περικλεῖ;['Περικλῆς'];['n-s---md-']
213;Περικλῆς;['Περικλῆς'];['n-p---ma-', 'n-s---mn-']
214;Πισίδαι;['Πισίδης'];['n-p---mn-']
215;Πιστία;['Πίστιος'];['n-s---mv-']
216;Πιστίαν;['Πιστίας'];['n-s---ma-']
217;Πλάτωνα;['Πλάτων'];['n-s---ma-']
218;Πολύκλειτον;['Πολύκλειτος'];['n-s---ma-']
219;Πρόδικος;['Πρόδικος'];['n-s---mn-']
220;Προκρούστης;['Προκρούστης'];['n-s---mn-']
221;Πυθία;['Πυθία'];['n-s---fn-']
222;Σειρῆνας;['Σειρήν'];['n-p---fa-']
223;Σειρῆνες;['Σειρήν'];['n-p---fn-']
224;Σίνις;['Σίνις'];['n-s---mn-']
225;Σικελίᾳ;['Σικελία'];['n-s---fd-']
226;Σιμίαν;['Σιμίας'];['n-s---ma-']
227;Σιμμίας;['Σιμμίας'];['n-s---mn-']
228;Σκείρων;['Σκείρων'];['n-s---mn-']
229;Σκύθαι;['Σκύθης'];['n-p---mn-']
230;Σκύθαις;['Σκύθης'];['n-p---md-']
231;Σκύλλης;['Σκύλλα'];['n-s---fg-']
232;Σοφοκλέα;['Σοφοκλέης'];['n-s---ma-']
233;Σπάρτην;['Σπάρτη'];['n-s---fa-']
234;Σύροι;['Σύρος'];['n-p---mn-']
235;Σώκρατες;['Σωκράτης'];['n-s---mv-']
236;Σωκράτει;['Σωκράτης'];['n-s---md-']
237;Σωκράτην;['Σωκράτης'];['n-s---ma-']
238;Σωκράτης;['Σωκράτης'];['n-p---ma-', 'n-s---mn-']
239;Σωκράτους;['Σωκράτης'];['n-s---mg-']
240;Τολμίδῃ;['Τολμίδης'];['n-s---md-']
241;Φαιδώνδας;['Φαιδώνδας'];['n-s---mn-']
242;Φρύγες;['Φρύξ'];['n-p---mn-']
243;Χαιρέκρατες;['Χαιρεκράτης'];['n-s---mv-']
244;Χαιρεκράτην;['Χαιρεκράτης'];['n-s---ma-']
245;Χαιρεκράτης;['Χαιρεκράτης'];['n-s---mn-']
246;Χαιρεφῶν;['Χαιρεφῶν'];['n-s---mn-']
247;Χαιρεφῶντα;['Χαιρεφῶν'];['n-s---ma-']
248;Χαρικλέους;['Χαρικλής'];['n-s---mg-']
249;Χαρικλῆς;['Χαρικλῆς'];['n-s---mn-']
250;Χαρμίδη;['Χαρμίδης'];['n-s---mv-']
251;Χαρμίδην;['Χαρμίδης'];['n-s---ma-']
252;Χαρμίδης;['Χαρμίδης'];['n-s---mn-']
253;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
254;ἄγαμαί;['ἄγαμαι'];['v1spim---']
255;ἄγασαί;['ἄγαμαι'];['v2spim---']
256;ἄγασθαι;['ἄγαμαι'];['v--pnm---']
257;ἄγε;['ἄγω'];['v2spma---']
258;ἄγει;['ἄγω'];['v3spia---']
259;ἄγειν;['ἄγω'];['v--pna---']
260;ἄγευστος;['ἄγευστος'];['a-s---mn-']
261;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
262;ἄγουσιν;['ἄγω'];['v3ppia---']
263;ἄγρευμα;['ἄγρευμα'];['n-s---na-']
264;ἄγωνται;['ἄγω'];['v3ppsm---']
265;ἄδηλοι;['ἄδηλος'];['a-p---mn-']
266;ἄδικα;['ἄδικος'];['a-p---na-']
