;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄμβραμ;['Ἄμβραμ'];['n-s---mg-', 'n-s---mn-']
9;Ἄφερ;['Ἄφερ'];['n-s---mn-']
10;Ἄχαζ;['Ἄχαζ'];['n-s---m--']
11;Ἄχαρ;['Ἄχαρ'];['n-s---mn-']
12;Ἀαδαί;['Ἀάδας', 'Ἀαδής'];['n-p---mv-', 'n-s---mg-']
13;Ἀαρὰ;['Ἀαρά'];['n-s---ma-']
14;Ἀαρὼν;['Ἀαρών'];['n--------', 'n-s---mn-']
15;Ἀαρών;['Ἀαρών'];['n--------', 'n-s---mn-']
16;Ἀασθήρ;['Ἀασθήρ'];['n-s---ma-']
17;Ἀβὰρ;['Ἀβώρ'];['n-s---mn-']
18;Ἀβαδὼν;['Ἀβηδών'];['n-s---mn-']
19;Ἀβαΐ;['Ἀβαΐ', 'Ἀβᾶς'];['n-s---mg-', 'n-s---mn-']
20;Ἀβδεδὸμ;['Ἀβδεδόμ'];['n-s---m--', 'n-s---md-', 'n-s---mn-']
21;Ἀβδεδόμ;['Ἀβδεδόμ'];['n-s---mg-', 'n-s---md-']
22;Ἀβδία;['Ἀβδίας'];['n-s---mg-']
23;Ἀβδίου;['Ἀβδίας'];['n-s---mg-']
24;Ἀβδιὴλ;['Ἀβδιήλ'];['n-s---mg-']
25;Ἀβδιοὺ;['Ἀβδιού'];['n-s---mn-']
26;Ἀβδιὼν;['Ἀβδιών'];['n-s---mn-']
27;Ἀβδὼν;['Ἀβδών'];['n-s----a-']
28;Ἀβὲρ;['Ἀβέρ'];['n-s---ma-']
29;Ἀβεδδαρὰ;['Ἀβεδδαρά'];['n--------', 'n-----mg-']
30;Ἀβεννὴρ;['Ἀβεννήρ'];['n-s---m--']
31;Ἀβεννήρ;['Ἀβεννήρ'];['n-s---m--']
32;Ἀβεσαὰ;['Ἀβεσαά'];['n-s----n-']
33;Ἀβεσσὰ;['Ἀβεσσά'];['n-s---mg-', 'n-s---mn-']
34;Ἀβεσσαλὼμ;['Ἀβεσσαλώμ'];['n-s---m--']
35;Ἀβίᾳ;['Ἀβία'];['n-s---fd-']
36;Ἀβίας;['Ἀβία'];['n-s---fg-']
37;Ἀβιὰ;['Ἀβιά'];['n--------']
38;Ἀβιά;['Ἀβιά'];['n--------']
39;Ἀβιάθαρ;['Ἀβιάθαρ'];['n-s---mg-', 'n-s---mn-', 'n-s---ma-']
40;Ἀβιασὰφ;['Ἀβιασάφ'];['n-s---mg-']
41;Ἀβιγαία;['Ἀβιγαίας', 'Ἀβιγαία'];['n-s---mn-', 'n-s---fn-']
42;Ἀβιγαίᾳ;['Ἀβιγαία'];['n-s---fd-']
43;Ἀβιδὰ;['Ἀβιδά'];['n-s---mn-']
44;Ἀβιέζερ;['Ἀβιέζερ'];['n--------', 'n-s---mn-', 'n-s---ma-']
45;Ἀβιὴλ;['Ἀβιήλ'];['n--------']
46;Ἀβιμέκλ;['Ἀβιμέκλ'];['n-s---ma-']
47;Ἀβιοὺδ;['Ἀβιοῦς'];['n--------']
48;Ἀβιούδ;['Ἀβιοῦς'];['n--------']
49;Ἀβισὰ;['Ἀβισά'];['n-s---mn-']
50;Ἀβισὰφ;['Ἀβισάφ'];['n-s---mn-']
51;Ἀβισοὺ;['Ἀβισού'];['n-----mn-', 'n-s---mn-']
52;Ἀβισοὺρ;['Ἀβισούρ'];['n-s----g-']
53;Ἀβισού;['Ἀβισού'];['n------a-']
54;Ἀβισούρ;['Ἀβισούρ'];['n-s---mn-']
55;Ἀβισουὲ;['Ἀβισουέ'];['n-s---mn-']
56;Ἀβιτάλ;['Ἀβιτάλ'];['n-s----g-']
57;Ἀβιτὼλ;['Ἀβιτώλ'];['n-s---ma-']
58;Ἀβιχαία;['Ἀβιχαίας', 'Ἀβιχαία'];['n-s---mg-', 'n-s---fn-']
59;Ἀγαραῖοι;['Ἀγαραῖος'];['n-p---mn-']
60;Ἀγαρηνῶν;['Ἀγαρηνός'];['n-p---mg-']
61;Ἀγαρί;['Ἀγαρί'];['n--------']
62;Ἀγαρίτης;['Ἀγαρίτης'];['n-s---mn-']
63;Ἀγγία;['Ἀγγίας'];['n-s---mn-']
64;Ἀγγίθ;['Ἀγγίθ'];['n------g-']
65;Ἀγεαδδαΐρ;['Ἀγεαδδαΐρ'];['n-s---ma-']
66;Ἀγλᾷ;['Ἀγλά'];['n-s---fd-']
67;Ἀδὰ;['Ἀδά'];['n-s---fn-']
68;Ἀδὰδ;['Ἀδάδ'];['n-s---mn-']
69;Ἀδά;['Ἀδά'];['n-s---fn-']
70;Ἀδάδ;['Ἀδάδ'];['n-s---mn-']
71;Ἀδάμ;['Ἀδάμ'];['n-s---mn-']
72;Ἀδαΐ;['Ἀδᾶς'];['n-s---mg-']
73;Ἀδαΐα;['Ἀδαΐας'];['n-s---mn-']
74;Ἀδαλλαὶ;['Ἀδαλλαί'];['n--------']
75;Ἀδδαΐ;['Ἀδδάις'];['n-s---mg-']
76;Ἀδδὶ;['Ἀδδί'];['n-s---m--']
77;Ἀδὶρ;['Ἀδίρ'];['n-s---mn-']
78;Ἀδία;['Ἀδίας'];['n-s---mg-']
79;Ἀδιὴλ;['Ἀδιήλ'];['n-s---mg-']
80;Ἀδινὰ;['Ἀδινά'];['n--------']
81;Ἀδλί;['Ἀδλί'];['n-s---m--']
82;Ἀδουρὰμ;['Ἀδουράμ'];['n-s---ma-']
83;Ἀδρααζὰρ;['Ἀδρααζάρ'];['n-s----d-', 'n--------', 'n-----mg-', 'n------g-', 'n-s---ma-', 'n-s----a-', 'n-s----g-']
84;Ἀδρααζάρ;['Ἀδρααζάρ'];['n------d-', 'n------g-']
85;Ἀδωνία;['Ἀδώνιος'];['n-s---mg-']
86;Ἀέρ;['Ἀήρ'];['n-s---mn-']
87;Ἀερμών;['Ἀερμών'];['n-s----g-']
88;Ἀζὰ;['Ἀζής'];['n-s---mn-']
89;Ἀζαΐ;['Ἀζαΐ'];['n-s---mn-']
90;Ἀζακὶ;['Ἀζακί'];['n-s---mn-']
91;Ἀζαρία;['Ἀζαρίας'];['n-s---mg-', 'n-s---mn-']
92;Ἀζαρίαν;['Ἀζαρίας'];['n-s---ma-']
93;Ἀζαρίας;['Ἀζαρίας'];['n-s---mn-']
94;Ἀζαριὴλ;['Ἀζαριήλ'];['n--------']
95;Ἀζὲρ;['Ἀζέρ'];['n-s---mn-']
96;Ἀζὴρ;['Ἀζήρ'];['n-s---mn-']
97;Ἀζμὼθ;['Ἀζμώθ'];['n--------']
98;Ἀζοβαί;['Ἀζοβαί'];['n--------']
99;Ἀζοὺζ;['Ἀζούζ'];['n-s---mg-']
100;Ἀθάθ;['Ἀθάθ'];['n-s---mn-']
101;Ἀθανὶ;['Ἁθανίς'];['n-s---mg-']
102;Ἀϊὰ;['Ἀιά'];['n-s---m--']
103;Ἀκὰκ;['Ἀκάκ'];['n-s----a-']
104;Ἀκόρ;['Ἀκόρ'];['n-s---mn-']
105;Ἀκοὺβ;['Ἀκούβ'];['n-s---mn-']
106;Ἀκούμ;['Ἀκούμ'];['n-s---mn-']
107;Ἀλφαάλ;['Ἀλφαάλ'];['n-s---mg-', 'n-s---ma-']
108;Ἀλὼν;['Ἀλών'];['n-s---mg-']
109;Ἀμάλ;['Ἀμάλ'];['n-s---mn-']
110;Ἀμαδία;['Ἀμαδίας'];['n-s---mn-']
111;Ἀμαδιὰ;['Ἀμαδιά'];['n-s---mn-']
112;Ἀμαθὶ;['Ἀμαθί'];['n-s---ma-']
113;Ἀμαθί;['Ἀμαθί'];['n-s---ma-']
114;Ἀμαλὴκ;['Ἀμαλήκ'];['n-s----g-']
115;Ἀμαλήκ;['Ἀμαλήκ'];['n-s----g-']
116;Ἀμαναδάβ;['Ἀμαναδάβ'];['n--------']
117;Ἀμαρία;['Ἀμαρίας', 'Ἀμαρία'];['n-s----a-', 'n-s---mn-']
118;Ἀμασαὶ;['Ἀμασαί'];['n-----ma-']
119;Ἀμασαΐ;['Ἀμασᾶς', 'Ἀμασαΐ'];['n-s---mg-', 'n-s---mn-']
120;Ἀμασὶ;['Ἀμασί'];['n-s---mn-']
121;Ἀμασία;['Ἀμασίας'];['n-s---mg-']
122;Ἀμασίας;['Ἀμασίας'];['n-s---mn-']
123;Ἀμβρὰμ;['Ἀμβράμ'];['n-s---mg-', 'n-s---md-']
124;Ἀμβράμ;['Ἀμβράμ'];['n-s---mg-', 'n-s---mn-']
125;Ἀμβρὶ;['Ἀμβρί'];['n--------', 'n-s---mn-']
126;Ἀμεσία;['Ἀμεσίας'];['n-s---mg-']
127;Ἀμεσσὰ;['Ἀμεσσά'];['n-s---mg-']
128;Ἀμεσσά;['Ἀμεσσά'];['n-s---ma-']
129;Ἀμιὴλ;['Ἀμιήλ'];['n-s---m--']
130;Ἀμιήλ;['Ἀμιήλ'];['n-s---mg-']
131;Ἀμιναδὰβ;['Ἀμιναδάβ'];['n--------']
132;Ἀμιναδάβ;['Ἀμιναδάβ'];['n--------']
133;Ἀμιούδ;['Ἀμιοῦς'];['n-s---mg-']
134;Ἀμμανὶθ;['Ἀμμανίθ'];['n-s---mn-']
135;Ἀμμιούδ;['Ἀμμιοῦς'];['n-s---mg-']
136;Ἀμμὼν;['Ἀμμών'];['n-s---m--']
137;Ἀμμών;['Ἀμμών'];['n-s---m--']
138;Ἀμμωνί;['Ἀμμωνίς'];['a-s---fv-']
139;Ἀμνὼν;['Ἀμνών'];['n-s---mn-']
140;Ἀμορραῖον;['Ἀμορραῖος'];['n-s---ma-']
141;Ἀμουὴλ;['Ἀμουήλ'];['n-s---mn-']
142;Ἀμρί;['Ἀμήρ'];['n-s---mg-']
143;Ἀμφὶν;['Ἀμφίς'];['n-s---md-']
144;Ἀμὼν;['Ἀμών'];['n-s---mn-']
145;Ἀνὰ;['Ἀνά'];['n-s---mn-']
146;Ἀνὰν;['Ἀνάν'];['n-s---m--', 'n-s---mg-', 'n-s---mn-']
147;Ἀνὰρ;['Ἀνήρ'];['n-s----a-']
148;Ἀνά;['Ἀνά'];['n-s---mg-', 'n-s---mn-']
149;Ἀνάν;['Ἀνάν', 'Ἀγάς'];['n-s---mn-', 'n-s---ma-']
150;Ἀναθὼθ;['Ἀναθώθ'];['n-s----a-', 'n-s---mn-', 'n-s------']
151;Ἀναθωθὶ;['Ἀναθωθί'];['n-s---mg-']
152;Ἀναθωθί;['Ἀναθωθί'];['n--------']
153;Ἀναμιεὶμ;['Ἀναμιείμ'];['n-p---ma-']
154;Ἀνανί;['Ἀνανί'];['n-s---mn-']
155;Ἀνανία;['Ἀνανίας'];['n-s---mg-', 'n-s---mn-']
156;Ἀνανίας;['Ἁνανίας'];['n-s---mn-']
157;Ἀνιάν;['Ἀνιάν'];['n-s---mn-']
158;Ἀνιὴλ;['Ἀνιήλ'];['n-s---mn-']
159;Ἀπφαίν;['Ἀπφαίς'];['n-s---mg-', 'n-s---mn-']
160;Ἀπφὶν;['Ἀπφίς'];['n-s---mn-']
161;Ἀρὰμ;['Ἀράμ'];['n-s---mn-']
162;Ἀρὰν;['Ἀρή'];['n-s---fa-']
163;Ἀρά;['Ἀρή'];['n-s---fn-']
164;Ἀράδιον;['Ἀράδιος'];['n-s---ma-']
165;Ἀράν;['Ἀρή'];['n-s---fa-']
166;Ἀραὰ;['Ἀραά'];['n-s---mn-']
167;Ἀραμὼθ;['Ἀραμώθ'];['n-s---ma-']
168;Ἀραρί;['Ἀράρ', 'Ἀραρί'];['n-s---mg-', 'n--------']
169;Ἀρὴς;['Ἀρής'];['n-s---mn-']
170;Ἀρὶμ;['Ἀρίμ'];['n-s---mn-']
171;Ἀριμὼθ;['Ἀριμώθ'];['n-s---mn-']
172;Ἀρναφὰρ;['Ἀρναφάρ'];['n-s---mn-']
173;Ἀροὴρ;['Ἀροήρ'];['n------d-']
174;Ἀρουκαῖον;['Αρουκαῖος'];['n-s---ma-']
175;Ἀρρὰν;['Ἀρράν'];['n-s---ma-']
176;Ἀρφαξὰδ;['Ἀρφαξάδ'];['n-s---mn-']
177;Ἀρφαξάδ;['Ἀρφαξάδ'];['n-s---mn-']
178;Ἀρωρί;['Ἀρωρί'];['n--------']
179;Ἀσὰ;['Ἀσά'];['n-s---m--']
180;Ἀσὰμ;['Ἀσάμ'];['n--------']
181;Ἀσὰν;['Ἀσάν'];['n-s----a-']
182;Ἀσὰφ;['Ἀσάφ'];['n-s---m--']
183;Ἀσά;['Ἀσά'];['n-s---m--']
184;Ἀσάφ;['Ἀσάφ'];['n-s---m--']
185;Ἀσαβάλ;['Ἀσαβάλ'];['n-s---ma-']
186;Ἀσαβία;['Ἀσαβίας'];['n-s---mg-', 'n-s---mn-']
187;Ἀσαβίας;['Ἀσαβίας'];['n-s---mn-']
188;Ἀσαδία;['Ἀσαδίας'];['n-s---mn-']
189;Ἀσαὴλ;['Ἀσαήλ'];['n--------', 'n-s---mn-']
190;Ἀσαήλ;['Ἀσαήλ'];['n-s---mn-']
191;Ἀσαΐα;['Ἀσαΐας'];['n-s---mn-']
192;Ἀσαΐαν;['Ἀσαΐας'];['n-s---ma-']
193;Ἀσαΐας;['Ἀσαΐας'];['n-s---mn-']
194;Ἀσβὴλ;['Ἀσβήλ'];['n-s---ma-']
195;Ἀσεβὶ;['Ἀσεβί'];['n-s---mg-']
196;Ἀσεβὼν;['Ἀσεβών'];['n-s---mn-']
197;Ἀσενναῖον;['Ασενναῖος'];['n-s---ma-']
198;Ἀσεριήλ;['Ἀσεριήλ'];['n-s---m--']
199;Ἀσὴρ;['Ἀσήρ'];['n--------']
200;Ἀσήλ;['Ἀσήλ'];['n-s---mg-']
201;Ἀσήρ;['Ἀσήρ'];['n--------']
202;Ἀσηρὼθ;['Ἀσηρώθ'];['n-s----a-']
203;Ἀσίθ;['Ἀσίθ'];['n-s---mn-']
204;Ἀσίρ;['Ἀσίρ'];['n-s---mn-']
205;Ἀσιὴλ;['Ἀσιήλ'];['n-s---mg-']
206;Ἀσινοῦ;['Ἀσινής'];['n-s---mg-']
207;Ἀσμὰ;['Ἀσμά'];['n-s---mg-']
208;Ἀσμὼθ;['Ἀσμώθ'];['n-s---m--', 'n-s---mg-', 'n-s----a-']
209;Ἀσὸμ;['Ἀσόμ'];['n-s---mn-']
210;Ἀσόμ;['Ἀσόμ'];['n-s---mn-']
211;Ἀσοβέδ;['Ἀσοβέδ'];['n-s---mn-']
212;Ἀσοὺρ;['Ἀσούρ', 'Ἀσοῦρ'];['n-s---md-', 'n-s---mn-']
213;Ἀσουβὲ;['Ἀσουβέ'];['n-s---mn-']
214;Ἀσριήλ;['Ἀσριήλ'];['n-s---m--']
215;Ἀσρὼμ;['Ἀσρώμ'];['n-s---mn-']
216;Ἀσσαθὼν;['Ἀσσαθών'];['n-s---mn-']
217;Ἀσσαθών;['Ἀσσαθών'];['n-s---mg-']
218;Ἀσσοὺδ;['Ἀσσούδ'];['n-s---mn-']
219;Ἀσσοὺρ;['Ἀσσούρ'];['n-s---m--']
220;Ἀσσούρ;['Ἀσσούρ'];['n-s---mn-']
221;Ἀσταρωθί;['Ἀσταρωθί'];['n-s---m--']
222;Ἀσχὰ;['Ἀσχά'];['n-s---mg-']
223;Ἀσχά;['Ἀσχά'];['n-s---fg-']
224;Ἀσχανὰζ;['Ἀσχανάζ'];['n-s---mn-']
225;Ἀσχὼδ;['Ἀσχώδ'];['n-s---ma-']
226;Ἀσὼβ;['Ἀσώβ'];['n-s---mg-']
227;Ἀσωθί;['Ἀσωθί'];['n--------']
228;Ἀτάρα;['Ἀτάρα'];['n-s---fn-']
229;Ἀταΐμ;['Ἀταίμ'];['n--------']
230;Ἀταρὼθ;['Ἀταρώθ'];['n-s---mn-']
231;Ἀφαμὴλ;['Ἀφαμήλ'];['n------n-']
232;Ἀφαμήλ;['Ἀφαμήλ'];['n------a-']
233;Ἀφεσὴ;['Ἀφεσή'];['n--------']
234;Ἀχὰζ;['Ἀχάζ'];['n--------']
235;Ἀχὰρ;['Ἀχάρ'];['n--------']
236;Ἀχάζ;['Ἀχάζ'];['n--------']
237;Ἀχαβὰρ;['Ἀχαβάρ'];['n-s---ma-']
238;Ἀχαϊά;['Ἀχαιός'];['a-s---fn-']
239;Ἀχαμανὶ;['Ἀχαμανί'];['n-s---mg-']
240;Ἀχαμὶ;['Ἀχαμί'];['n-s---mg-']
241;Ἀχὶμ;['Ἀχίμ'];['n--------']
242;Ἀχία;['Ἀχία'];['n------g-']
243;Ἀχιὰ;['Ἀχιά'];['n-s---mn-']
244;Ἀχιέζερ;['Ἀχιέζερ'];['n-s---mn-']
245;Ἀχιλοὺδ;['Ἀχιλοῦς'];['n-s---mg-']
246;Ἀχιμάας;['Ἀχιμάας'];['n-s----a-', 'n-s---mn-']
247;Ἀχιμαΐ;['Ἀχιμαΐ'];['n-s---ma-']
248;Ἀχιμέλεχ;['Ἀχιμέλεχ'];['n-s---mn-']
249;Ἀχιμώθ;['Ἀχιμώθ'];['n-s---mn-']
