;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;·;['·'];['u--------']
4;Ἐφέσου;['Ἔφεσος'];['n-s---fg-']
5;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
6;Εὐήνορος;['Εὐήνωρ'];['n-s---mg-']
7;Παρράσιος;['Παρράσιος'];['a-s---mn-']
8;Παρρασίῳ;['Παρράσιος'];['n-s---md-']
9;ἄπιστα;['ἄπιστος'];['a-p---na-']
10;ἀμώμητον;['ἀμώμητος'];['a-s---nn-']
11;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
12;ἀνυπέρβλητος;['ἀνυπέρβλητος'];['a-s---mn-']
13;ἀρετήν;['ἀρετή'];['n-s---fa-']
14;ἁβροδίαιτος;['ἁβροδίαιτος'];['a-s---mn-']
15;βροτοῖς;['βροτός'];['n-p---md-']
16;γὰρ;['γάρ'];['g--------']
17;γνήσιον;['γνήσιος'];['a-s---ma-']
18;δὲ;['δέ'];['c--------']
19;δι’;['διά'];['r--------']
20;δ’;['δέ'];['c--------']
21;ἔγεντο;['γίγνομαι'];['v3saim---']
22;ἔγραψεν;['γράφω'];['v3saia---']
23;ἔφυσε;['φύω'];['v3saia---']
24;ἐννύχιος;['ἐννύχιος'];['a-s---mn-']
25;ἐξ;['ἐκ'];['r--------']
26;ἐστὶν;['εἰμί'];['v3spia---']
27;εἰ;['εἰ'];['c--------']
28;εὑρῆσθαι;['εὑρίσκω'];['v--rnm---']
29;ἤδη;['ἤδη'];['d--------']
30;ἡμετέρης;['ἡμέτερος'];['a-s---fg-']
31;καὶ;['καί'];['c--------']
32;κλεινῆς;['κλεινός'];['a-s---fg-']
33;κλύουσι;['κλύω'];['v3ppia---']
34;λαθόμην;['λανθάνω'];['v1saim---']
35;λέγω;['λέγω'];['v1spia---']
36;μ’;['ἐγώ'];['p-s---ca-']
37;ὅδ’;['ὅδε'];['p-s---mn-']
38;ὅς;['ὅς'];['p-s---mn-']
39;ὁρᾶν;['ὁράω'];['v--pna---']
40;οἷος;['οἷος'];['p-s---mn-']
41;οὐ;['οὐ'];['d--------']
42;οὖρος;['οὖρος'];['n-s---mn-']
43;οὐδὲν;['οὐδείς'];['p-s---nn-']
44;πατρίδος;['πατρίς'];['n-s---fg-']
45;πατρὸς;['πατήρ'];['n-s---mg-']
46;πέπηγεν;['πήγνυμι'];['v3sria---']
47;πολλάκι;['πολλάκις'];['d--------']
48;πρῶτα;['πρῶτος'];['a-p---na-']
49;ῥά;['ἄρα'];['g--------']
50;σαφῆ;['σαφής'];['a-p---na-']
51;σέβων;['σέβω'];['v-sppamn-']
52;τάδε;['ὅδε'];['p-p---na-']
53;τάδ’;['ὅδε'];['p-p---na-']
54;τε;['τε'];['c--------']
55;τέρματα;['τέρμα'];['n-p---na-']
56;τέχνης;['τέχνη'];['n-s---fg-']
57;τῆσδε;['ὅδε'];['p-s---fg-']
58;τοῖος;['τοῖος'];['p-s---mn-']
59;ὕπνου;['ὕπνος'];['n-s---mg-']
60;ὑφ’;['ὑπό'];['r--------']
61;φαντάζετο;['φαντάζω'];['v3siim---']
62;φέροντα;['φέρω'];['v-sppama-']
63;φημὶ;['φημί'];['v1spia---']
64;φοιτῶν;['φοιτάω'];['v-sppamn-']
65;χειρὸς;['χείρ'];['n-s---fg-']
