;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------', 'g--------']
7;-τε;['τε'];['c--------', 'g--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀδραστείας;['Ἀδράστεια'];['n-s---fg-']
14;Ἀδριανὸς;['Ἀδριανός'];['a-s---mn-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
16;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
17;Ἀναξαγόρου;['Ἀναξαγόρας'];['n-s---mg-']
18;Ἀνταυγέω;['Ἀνταυγής'];['n-s---mg-']
19;Ἀριστότελες;['Ἀριστοτέλης'];['n-s---mv-']
20;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
21;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
22;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
23;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
24;Ἀρχιμήδην;['Ἀρχιμήδης'];['n-s---ma-']
25;Ἀσκληπιάδη;['Ἀσκληπιάδης'];['n-s---mv-']
26;Ἀσκληπιάδῃ;['Ἀσκληπιάδης'];['n-s---md-']
27;Ἀσκληπιάδην;['Ἀσκληπιάδης'];['n-s---ma-']
28;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
29;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
30;Ἀσκληπιαδείοις;['Ἀσκληπιάδειος'];['n-p---md-']
31;Ἀσκληπιαδῶν;['Ἀσκληπιάδης'];['n-p---mg-']
32;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
33;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
34;Αἴας;['Αἴας'];['n-s---mn-']
35;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
36;Δία;['Ζεύς'];['n-s---ma-']
37;Δίωνι;['Δίων'];['n-s---md-']
38;Διαγόρου;['Διαγόρας'];['n-s---mg-']
39;Διὸς;['Ζεύς'];['n-s---mg-']
40;Διονύσιος;['Διονύσιος'];['n-s---mn-']
41;Ἐλευσίνια;['Ἐλευσίνιος'];['a-p---na-']
42;Ἐλευσινίοις;['Ἐλευσίνιος'];['a-p---nd-']
43;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
44;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
45;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
46;Ἐπικουρείοις;['Ἐπικούρειος'];['a-p---fd-']
47;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
48;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
49;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
50;Ἐρασιστράτῳ;['Ἐρασίστρατος'];['n-s---md-']
51;Ἕλλησι;['Ἕλλην'];['n-p---md-']
52;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
53;Εἰ;['Εἰ'];['l-p---mn-']
54;Εὔδημος;['Εὔδημος'];['n-s---mn-']
55;Εὐδήμῳ;['Εὔδημος'];['n-s---md-']
56;Εὐκλείδης;['Εὐκλείδης'];['n-s---mn-']
57;Εὐκλείδου;['Εὐκλείδης'];['n-s---mg-']
58;Η;['Η'];['n--------']
59;Ἡρακλεία;['Ἡράκλειος'];['a-s---fn-']
60;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
61;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
62;Ἡροφίλου;['Ἡρόφιλος'];['n-s---mg-']
63;Ἡροφίλῳ;['Ἡρόφιλος'];['n-s---md-']
64;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
65;Ἡφαίστῳ;['Ἥφαιστος'];['n-s---md-']
66;Θέωνι;['Θέων'];['n-s---md-']
67;Θεὸν;['θεός'];['n-s---ma-']
68;Θερσίτης;['Θερσίτης'];['n-s---mn-']
69;Θεῷ;['θεός'];['n-s---md-']
70;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
71;Θουκυδίδου;['Θουκυδίδης'];['n-s---mg-']
72;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
73;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
74;Ἵππαρχον;['Ἵππαρχος'];['n-s---ma-']
75;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
76;Ἱπποκράτειον;['Ἱπποκράτειος'];['a-s---fa-']
77;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
78;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
79;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
80;Καρχηδονίῳ;['Καρχηδόνιος'];['a-s---md-']
81;Κένταυροι;['Κένταυρος'];['n-p---mn-']
82;Κένταυρος;['Κένταυρος'];['n-s---mn-']
83;Κενταύρου;['Κένταυρος'];['n-s---mg-']
84;Κενταύρων;['Κένταυρος'];['n-p---mg-']
85;Κορακήσιον;['Κορακήσιον'];['n-s---na-']
86;Κύκλωπι;['Κύκλωψ'];['n-s---md-']
87;Λύκος;['Λύκος'];['n-s---mn-']
88;Μαγνητίδεσσιν;['Μάγνης'];['n-p---fd-']
89;Μακεδὼν;['Μακεδών'];['n-s---mn-']
90;Μαρίνου;['Μαρῖνος'];['n-s---mg-']
91;Μαρῖνος;['Μαρῖνος'];['n-s---mn-']
92;Μίλωνα;['Μίλων'];['n-s---ma-']
93;Μωσέως;['Μωϋσῆς'];['n-s---mg-']
94;Μωσεῖ;['Μωϋσῆς'];['n-s---md-']
95;Μωσῆς;['Μωσῆς'];['n-p---mn-']
96;Ξενοφῶντι;['Ξενοφῶν'];['n-s---md-']
97;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
98;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
99;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
100;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
101;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
102;Παλίου;['Πήλιον'];['n-s---ng-']
103;Παμφυλίας;['Παμφυλία'];['n-s---fg-']
104;Πίνδαρε;['Πίνδαρος'];['n-s---mv-']
105;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
106;Πλάτων;['Πλάτων'];['n-s---mn-']
107;Πλάτωνα;['Πλάτων'];['n-s---ma-']
108;Πλάτωνά;['Πλάτων'];['n-s---ma-']
109;Πλάτωνί;['Πλάτων'];['n-s---md-']
110;Πλάτωνος;['Πλάτων'];['n-s---mg-']
111;Πλατωνικῆς;['Πλατωνικός'];['a-s---fg-']
112;Πολύκλειτον;['Πολύκλειτος'];['n-s---ma-']
113;Πολύκλειτος;['Πολύκλειτος'];['n-s---mn-']
114;Πολυδάμαντα;['Πολυδάμας'];['n-s---ma-']
115;Πραξαγόραν;['Πραξαγόρας'];['n-s---ma-']
116;Πραξαγόρου;['Πραξαγόρας'];['n-s---mg-']
117;Προμηθέα;['Προμηθεύς'];['n-s---ma-']
118;Προμηθέως;['Προμηθεύς'];['n-s---mg-']
119;Προμηθεὺς;['Προμηθεύς'];['n-s---mn-']
120;Πυρόεντος;['Πυρόεις'];['a-s---mg-']
121;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
122;Ῥωμαϊκῷ;['Ῥωμαῖος'];['a-s---nd-']
123;Σαμοθρᾴκια;['Σαμοθρᾴκιον'];['n-p---na-']
124;Σαμοθρᾳκίοις;['Σαμοθρᾴκιος'];['a-p---nd-']
125;Σικελίας;['Σικελία'];['n-s---fg-']
126;Σμύρνῃ;['Σμύρνα'];['n-s---fd-']
127;Σωκράτην;['Σωκράτης'];['n-s---ma-']
128;Σωκράτους;['Σωκράτης'];['n-s---mg-']
129;Τ;['Τ'];['n--------']
130;Τάλως;['Τάλως'];['n-s---mn-']
131;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
132;Φαέθοντα;['Φαέθων'];['n-s---ma-']
133;Φαέθοντος;['Φαέθων'];['n-s---mg-']
134;Φειδίᾳ;['Φειδίας'];['n-s---md-']
135;Φειδίαν;['Φειδίας'];['n-s---ma-']
136;Φειδίας;['Φειδίας'];['n-s---mn-']
137;Φειδίου;['Φειδίας'];['n-s---mg-']
138;Φιλότιμον;['Φιλότιμος'];['n-s---ma-']
139;Φιλότιμος;['Φιλότιμος'];['n-s---mn-']
140;Χ;['Χ'];['n--------']
141;Χαρωνείοις;['Χαρώνειος'];['a-p---nd-']
142;Ὠρίων;['Ὠρίων'];['n-s---mn-']
143;α;['α'];['n--------']
144;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
145;ᾄδειν;['ἀείδω'];['v--pna---']
146;ἄβατον;['ἄβατος'];['a-s---na-']
147;ἄγαγε;['ἄγω'];['v2sama---']
148;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
149;ἄγαν;['ἄγαν'];['d--------']
150;ἄγγελος;['ἄγγελος'];['n-s---mn-']
151;ἄγε;['ἄγε'];['g--------']
152;ἄγει;['ἄγω'];['v3spia---']
153;ἄγειν;['ἄγω'];['v--pna---']
154;ἄγεσθαι;['ἄγω'];['v--pnm---']
155;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
156;ἄγνωστον;['ἄγνωστος'];['a-s---na-', 'a-s---fa-']
157;ἄγοιντο;['ἄγω'];['v3ppom---']
158;ἄγοιτο;['ἄγω'];['v3spom---']
159;ἄγον;['ἄγω'];['v-sppana-']
160;ἄγοντα;['ἄγω'];['v-sppama-']
161;ἄγουσα;['ἄγω'];['v-sppafn-']
162;ἄγουσαι;['ἄγω'];['v-pppafn-']
163;ἄγουσι;['ἄγω'];['v3ppia---']
164;ἄγρια;['ἄγριος'];['a-p---nn-']
165;ἄγριόν;['ἄγριος'];['a-s---nn-']
166;ἄγριον;['ἄγριος'];['a-s---nn-']
167;ἄγων;['ἄγω'];['v-sppamn-']
168;ἄδηλον;['ἄδηλος'];['a-s---nn-']
169;ἄδικα;['ἄδικος'];['a-p---na-']
170;ἄδικον;['ἄδικος'];['a-s---nn-', 'a-s---fa-']
171;ἄδικος;['ἄδικος'];['a-s---fn-']
172;ἄζυγός;['ἄζυγος'];['a-s---mn-']
173;ἄθλαστα;['ἄθλαστος'];['a-p---na-']
174;ἄθλιπτα;['ἄθλιπτος'];['a-p---na-', 'a-p---nn-']
175;ἄθλιπτόν;['ἄθλιπτος'];['a-s---fa-']
176;ἄθλιπτοι;['ἄθλιπτος'];['a-p---fn-']
177;ἄθροισμα;['ἄθροισμα'];['n-s---nn-']
178;ἄθυμον;['ἄθυμος'];['a-s---nn-']
179;ἄθυρμα;['ἄθυρμα'];['n-s---nn-']
180;ἄκανθα;['ἄκανθα'];['n-s---fn-']
181;ἄκανθάν;['ἄκανθα'];['n-s---fa-']
182;ἄκανθαν;['ἄκανθα'];['n-s---fa-']
183;ἄκλειστον;['ἄκλειστος'];['a-s---nn-']
184;ἄκοσμα;['ἄκοσμος'];['a-p---na-']
185;ἄκοσμος;['ἄκοσμος'];['a-s---fn-']
186;ἄκουε;['ἀκούω'];['v2spma---']
187;ἄκρα;['ἄκρος'];['a-s---fn-']
188;ἄκρᾳ;['ἄκρος'];['a-s---fd-']
189;ἄκραι;['ἄκρος'];['a-p---fn-']
190;ἄκραις;['ἄκρος'];['a-p---fd-']
191;ἄκραν;['ἄκρος'];['a-s---fa-']
192;ἄκρας;['ἄκρος'];['a-s---fg-', 'a-p---fa-']
193;ἄκρατος;['ἄκρατος'];['a-s---fn-']
194;ἄκροις;['ἄκρος'];['a-p---md-']
195;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---na-', 'a-s---na-']
196;ἄκρου;['ἄκρον'];['n-s---ng-']
197;ἄκρους;['ἄκρος'];['a-p---ma-']
198;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---mg-', 'a-p---fg-', 'a-p---ng-', 'n-p---ng-']
199;ἄκρως;['ἄκρος'];['d--------']
200;ἄκυρα;['ἄκυρος'];['a-p---na-']
201;ἄκυρόν;['ἄκυρος'];['a-s---nn-', 'a-s---na-']
202;ἄλην;['ἄλη'];['n-s---fa-']
203;ἄλκιμα;['ἄλκιμος'];['a-p---nn-']
204;ἄλκιμον;['ἄλκιμος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
205;ἄλκιμος;['ἄλκιμος'];['a-s---mn-']
206;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
207;ἄλλαι;['ἄλλος'];['p-p---fn-']
208;ἄλλαις;['ἄλλος'];['p-p---fd-']
209;ἄλλας;['ἄλλος'];['p-p---fa-']
210;ἄλλη;['ἄλλος'];['p-s---fn-']
211;ἄλλῃ;['ἄλλῃ'];['d--------']
212;ἄλληλα;['ἀλλήλων'];['p-p---na-']
213;ἄλληλά;['ἀλλήλων'];['p-p---na-']
214;ἄλληλον;['ἄλληλος'];['n-s---ma-']
215;ἄλλην;['ἄλλος'];['p-s---fa-']
216;ἄλλης;['ἄλλος'];['p-s---fg-']
217;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
218;ἄλλοθεν;['ἄλλοθεν'];['d--------']
219;ἄλλοθι;['ἄλλοθι'];['d--------']
220;ἄλλοι;['ἄλλος'];['p-p---mn-']
221;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
222;ἄλλον;['ἄλλος'];['p-s---ma-']
223;ἄλλος;['ἄλλος'];['p-s---mn-']
224;ἄλλοτε;['ἄλλοτε'];['d--------']
225;ἄλλοτ’;['ἄλλοτε'];['d--------']
226;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
227;ἄλλους;['ἄλλος'];['p-p---ma-']
228;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
229;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
230;ἄλλως;['ἄλλος'];['d--------']
231;ἄλλ’;['ἄλλος'];['p-p---na-', 'p-s---na-']
232;ἄλογα;['ἄλογος'];['a-p---na-', 'a-p---nn-']
233;ἄλογον;['ἄλογος'];['a-s---nn-']
234;ἄλογος;['ἄλογος'];['a-s---fn-']
235;ἄλσει;['ἄλσος'];['n-s---nd-']
236;ἄλυπα;['ἄλυπος'];['a-p---nn-']
237;ἄλυπόν;['ἄλυπος'];['a-s---nn-']
238;ἄλυπον;['ἄλυπος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
239;ἄλυπος;['ἄλυπος'];['a-s---fn-']
240;ἄμβωνάς;['ἄμβων'];['n-p---ma-']
241;ἄμβωνας;['ἄμβων'];['n-p---ma-']
242;ἄμβωνές;['ἄμβων'];['n-p---mn-']
243;ἄμβωσί;['ἄμβων'];['n-p---md-']
244;ἄμβωσιν;['ἄμβων'];['n-p---md-']
245;ἄμεινεν;['ἄμεινεν'];['d--------']
246;ἄμεινόν;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
247;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
248;ἄμεμπτόν;['ἄμεμπτος'];['a-s---na-']
249;ἄμετρον;['ἄμετρος'];['a-s---na-']
250;ἄμετρος;['ἄμετρος'];['a-s---fn-']
251;ἄμικτον;['ἄμικτος'];['a-s---ma-', 'a-s---na-', 'a-s---fa-']
252;ἄμνιον;['ἄμνιος'];['n-s---ma-']
253;ἄμνιος;['ἄμνιος'];['n-s---mn-']
254;ἄμοιρός;['ἄμοιρος'];['a-s---fn-']
255;ἄμοιροι;['ἄμοιρος'];['a-p---fn-']
256;ἄμοιρον;['ἄμοιρος'];['a-s---nn-', 'a-s---na-']
257;ἄμοιρος;['ἄμοιρος'];['a-s---fn-']
258;ἄμουσόν;['ἄμουσος'];['a-s---ma-']
259;ἄμουσον;['ἄμουσος'];['a-s---na-']
260;ἄμουσος;['ἄμουσος'];['a-s---fn-', 'a-s---mn-']
261;ἄμπωτίν;['ἄμπωτις'];['n-s---fa-']
262;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---mn-', 'p-d---na-', 'p-d---ma-']
263;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
264;ἄναιμα;['ἄναιμος'];['a-p---nn-']
265;ἄναιμοι;['ἄναιμος'];['a-p---fn-']
266;ἄναιμον;['ἄναιμος'];['a-s---nn-', 'a-s---na-']
267;ἄνδρας;['ἀνήρ'];['n-p---ma-']
268;ἄνδρες;['ἀνήρ'];['n-p---mn-']
269;ἄνεμον;['ἄνεμος'];['n-s---ma-']
270;ἄνεμος;['ἄνεμος'];['n-s---mn-']
271;ἄνευ;['ἄνευ'];['r--------']
272;ἄνθος;['ἄνθος'];['n-s---nn-']
273;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
274;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
