;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
5;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
6;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
7;Ἑλλάς;['Ἑλλάς'];['n-s---fn-']
8;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
9;Μακεδών;['Μακεδών'];['a-s---mn-']
10;Μούσαις;['Μοῦσα'];['n-p---fd-']
11;ἅπασ’;['ἅπας'];['a-s---fn-']
12;βίου;['βίος'];['n-s---mg-']
13;γὰρ;['γάρ'];['g--------']
14;γῆ;['γῆ'];['n-s---fn-']
15;δὲ;['δέ'];['c--------']
16;δέξατο;['δέχομαι'];['v3saim---']
17;δ’;['δέ'];['c--------']
18;ἔπαινον;['ἔπαινος'];['n-s---ma-']
19;ἔχει;['ἔχω'];['v3spia---']
20;ἐκ;['ἐκ'];['r--------']
21;ἢ;['ἤ'];['c--------']
22;ἴσχει;['ἴσχω'];['v3spia---']
23;καὶ;['καί'];['c--------']
24;μὲν;['μέν'];['g--------']
25;μνῆμα;['μνῆμα'];['n-s---nn-']
26;ὀστέα;['ὀστέον'];['n-p---na-']
27;πατρὶς;['πατρίς'];['n-s---fn-']
28;πλεῖστα;['πολύς'];['a-p---nas']
29;πολλῶν;['πολύς'];['a-p---ng-']
30;τέρμα;['τέρμα'];['n-s---na-']
31;τέρψας;['τέρπω'];['v-sapamn-']
32;τὸν;['ὁ'];['l-s---ma-']
