;form;lemmi;postag
0;,;[','];['u--------']
1;-δέ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἄργον;['Ἄργος'];['n-s---ma-']
6;Ἀβαντίδα;['Ἀβαντίς'];['n-s---fa-']
7;Ἀβαντίδι;['Ἀβαντίς'];['n-s---fd-']
8;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
9;Ζεύς;['Ζεύς'];['n-s---mn-']
10;Κύπριδος;['Κύπρις'];['n-s---fg-']
11;ἀκάματον;['ἀκάματος'];['a-s---na-']
12;ἀμείνονα;['ἀγαθός'];['a-s---mac']
13;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
14;αἰὲν;['ἀεί'];['d--------']
15;αἰεί;['ἀεί'];['d--------']
16;βλεφάροις;['βλέφαρον'];['n-p---nd-']
17;βοὸς;['βοῦς'];['n-s---cg-']
18;γαῖαν;['γῆ'];['n-s---fa-']
19;δὲ;['δέ'];['c--------']
20;δέ;['δέ'];['c--------']
21;δίῃ;['δῖος'];['a-s---fd-']
22;δ’;['δέ'];['c--------']
23;ἔθηκεν;['τίθημι'];['v3saia---']
24;ἔμπεδον;['ἔμπεδος'];['a-s---fa-']
25;ἔνθα;['ἔνθα'];['d--------']
26;ἔργων;['ἔργον'];['n-p---ng-']
27;ἔσται;['εἰμί'];['v3sfim---']
28;ἔχεν;['ἔχω'];['v3siia---']
29;ἐδάσαντο;['δατέομαι'];['v3paim---']
30;ἐκ;['ἐκ'];['r--------']
31;ἐμὸν;['ἐμός'];['a-s---nn-']
32;ἐν;['ἐν'];['r--------']
33;ἐόντες;['εἰμί'];['v-pppamn-']
34;ἐπὶ;['ἐπί'];['r--------']
35;ἐπίσκοπον;['ἐπίσκοπος'];['a-s---ma-']
36;ἐπώνυμον;['ἐπώνυμος'];['a-s---fa-']
37;ἑκὰς;['ἑκάς'];['d--------']
38;θεὰ;['θεά'];['n-s---fn-']
39;θεοὶ;['θεός'];['n-p---mn-']
40;ἵει;['ἵημι'];['v3siia---']
41;καὶ;['καί'];['c--------']
42;καί;['καί'];['c--------']
43;καλέονται;['καλέω'];['v3ppim---']
44;κίκλησκον;['κικλήσκω'];['v3piia---']
45;κρατερόν;['κρατερός'];['a-s---ma-']
46;λαῶν;['λαός'];['n-p---mg-']
47;μέγαν;['μέγας'];['a-s---ma-']
48;μένος;['μένος'];['n-s---na-']
49;νήσῳ;['νῆσος'];['n-s---fd-']
50;νοσφιδίων;['νοσφίδιος'];['a-p---ng-']
51;ὄρχαμε;['ὄρχαμος'];['n-s---mv-']
52;ὀφθαλμοῖσιν;['ὀφθαλμός'];['n-p---md-']
53;ὅρκον;['ὅρκος'];['n-s---ma-']
54;ὁρώμενον;['ὁράω'];['v-sppmma-']
55;οἱ;['ἕ'];['p-s---cd-']
56;οὐ;['οὐ'];['d--------']
57;οὕνεκα;['οὕνεκα'];['c--------']
58;πάντες;['πᾶς'];['p-p---mn-']
59;πάτρης;['πάτρα'];['n-s---fg-']
60;πέρι;['περί'];['r--------']
61;πῖπτεν;['πίπτω'];['v3siia---']
62;ποτ’;['ποτέ'];['d--------']
63;πρὶν;['πρίν'];['c--------']
64;τε;['τε'];['c--------']
65;τέτρασιν;['τέσσαρες'];['m-p---md-']
66;τὴν;['ὁ'];['l-s---fa-']
67;τότ’;['τότε'];['d--------']
68;τοῦ;['ὁ'];['l-s---ng-']
69;τρισσὴν;['τρισσός'];['a-s---fa-']
70;τριχάϊκες;['τριχάϊκες'];['n-p---mn-']
71;ὕπνος;['ὕπνος'];['n-s---mn-']
72;φυλακὴν;['φυλακή'];['n-s---fa-']
73;ψυκτήριον;['ψυκτήριον'];['n-s---nn-']
74;ὦρσε;['ὄρνυμι'];['v3saia---']
75;ὠνόμασε;['ὀνομάζω'];['v3saia---']
