;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
13;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
14;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
15;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
16;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
17;Ἀρχίδαμος;['Ἀρχίδαμος'];['n-s---mn-']
18;Ἀρχιδάμου;['Ἀρχίδαμος'];['n-s---mg-']
19;Ἁρμοδίου;['Ἁρμόδιος'];['n-s---mg-']
20;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
21;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
22;Δία;['Ζεύς'];['n-s---ma-']
23;Ἐλάτειαν;['Ἐλατεία'];['n-s---fa-']
24;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
25;Θεσμοφορίοις;['Θεσμοφόρια'];['n-p---nd-']
26;Θετταλοί;['Θεσσαλός'];['a-p---mn-']
27;Ἰλλυριοί;['Ἰλλυριοί'];['n-p---mn-']
28;Κατὰ;['Κατά'];['d--------', 'n-s------']
29;Κλέων;['Κλέων'];['n-s---mn-']
30;Κλέωνα;['Κλέων'];['n-s---ma-']
31;Κόνωνος;['Κόνων'];['n-s---mg-']
32;Κριτίου;['Κριτίας'];['n-s---mg-']
33;Κύζικον;['Κύζικος'];['n-s---fa-']
34;Λέων;['Λέων'];['n-s---mn-']
35;Μαραθῶνι;['Μαραθών'];['n-s---md-']
36;Μαρδόνιος;['Μαρδόνιος'];['n-s---mn-']
37;Μαρδονίῳ;['Μαρδόνιος'];['n-s---md-']
38;Μαρωνείτας;['Μαρωνείτης'];['n-p---ma-']
39;Μεγαλοπολιτῶν;['Μεγαλοπολίτης'];['n-p---mg-']
40;Μειδίου;['Μειδίας'];['n-s---mg-']
41;Νικίου;['Νικίας'];['n-s---mg-']
42;Ὀλύμπιος;['Ὀλύμπιος'];['a-s---mn-']
43;Ὀλυνθίους;['Ὀλύνθιος'];['n-p---ma-']
44;Ὀλυνθιακῶν;['Ὀλυνθιακός'];['a-p---mg-']
45;Πανταλέων;['Πανταλέων'];['n-s---mn-']
