;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;·καὶ;['·καί̅'];['c--------']
6;Ἀσκληπιάδην;['Ἀσκληπιάδης'];['n-s---ma-']
7;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
8;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
9;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
10;ἂν;['ἄν'];['g--------']
11;ἄγαν;['ἄγαν'];['d--------']
12;ἄγονα;['ἄγονος'];['a-p---nn-']
13;ἄγονον;['ἄγονος'];['a-s---nn-', 'a-s---na-']
14;ἄκρον;['ἄκρον'];['n-s---na-']
15;ἄλλα;['ἄλλος'];['p-p---na-']
16;ἄμοιρον;['ἄμοιρος'];['a-s---nn-']
17;ἄναιμοι;['ἄναιμος'];['a-p---fn-']
18;ἄναιμος;['ἄναιμος'];['a-s---fn-']
19;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
20;ἄνω;['ἄνω'];['d--------']
21;ἄνωθεν;['ἄνωθεν'];['d--------']
22;ἄπρακτος;['ἄπρακτος'];['a-s---mn-']
23;ἄρθρα;['ἄρθρον'];['n-p---na-']
24;ἄχρι;['ἄχρι'];['r--------']
25;ἀγγείδιον;['ἀγγείδιον'];['n-s---na-']
26;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
27;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
28;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-']
29;ἀγόμενον;['ἄγω'];['v-sppmnn-']
30;ἀδένες;['ἀδήν'];['n-p---fn-']
31;ἀδενοειδεῖς;['ἀδενοειδής'];['a-p---ma-']
32;ἀδενοειδῶν;['ἀδενοειδής'];['a-p---mg-']
33;ἀδενώδη;['ἀδενόδερος'];['a-p---nn-']
34;ἀέρα;['ἀήρ'];['n-s---ma-']
35;ἀεικίνητος;['ἀεικίνητος'];['a-s---mn-']
36;ἀθαρώδεις;['ἀθαρώδης'];['a-p---mn-']
37;ἀθαρώδης;['ἀθαρώδης'];['a-s---mn-']
38;ἀκίνδυνος;['ἀκίνδυνος'];['a-s---mn-']
39;ἀκίνητος;['ἀκίνητος'];['a-s---fn-']
40;ἀλλὰ;['ἀλλά'];['c--------']
41;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
42;ἀμφιβληστροειδὴς;['ἀμφιβληστροειδής'];['a-s---mn-']
43;ἀνὰ;['ἀνά'];['r--------']
44;ἀναδίδοται;['ἀναδίδωμι'];['v3spim---']
45;ἀναίσθητοι;['ἀναίσθητος'];['a-p---fn-']
46;ἀναλύεσθαι;['ἀναλύω'];['v--pnm---']
47;ἀναπετὴς;['ἀναπετής'];['a-s---mn-']
48;ἀναπνοὴν;['ἀναπνοή'];['n-s---fa-']
49;ἀνατομὴν;['ἀνατομή'];['n-s---fa-']
50;ἀναχεομένης;['ἀνηχέω'];['v-sppmfg-']
51;ἀνεθῇ;['ἀνίημι'];['v3sasp---']
52;ἀνενέργητος;['ἀνενέργητος'];['a-s---mn-']
53;ἀνευρύνεται;['ἀνευρύνω'];['v3spim---']
54;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
55;ἀνθρωπίνῳ;['ἀνθρώπινος'];['a-s---nd-']
56;ἀντίμιμος;['ἀντίμιμος'];['a-s---mn-']
57;ἀντίστερνον;['ἀντίστεπνον'];['n-s---na-']
58;ἀντιάδες;['ἀντιάς'];['n-p---fn-']
59;ἀνωτέρω;['ἀνώτερος'];['d--------']
60;ἀξιοῦσί;['ἀξιόω'];['v3ppia---']
61;ἀπεργάζεσθαι;['ἀπεργάζομαι'];['v--pnm---']
62;ἀπεστραμμένων;['ἀποστράπτω'];['v-prpmng-']
63;ἀπευθυσμένον;['ἀπευθύνω'];['v-srpmnn-']
64;ἀπευθυσμένου;['ἀπευθύνω'];['v-srpmng-']
65;ἀπευθυσμένῳ;['ἀπευθύνω'];['v-srpmnd-']
66;ἀπὸ;['ἀπό'];['r--------']
67;ἀπόκρισιν;['ἀπόκρισις'];['n-s---fa-']
68;ἀπόρροια;['ἀπόρροια'];['n-s---fn-']
69;ἀπόφυσις;['ἀπόφυσις'];['n-s---fn-']
70;ἀποκεκλεισμένον;['ἀποκλείω'];['v-srpmnn-']
71;ἀποκρίσεως;['ἀπόκρισις'];['n-s---fg-']
72;ἀπολήγοντα;['ἀπολήγω'];['v-pppana-']
73;ἀπολήγουσα;['ἀπολήγω'];['v-sppafn-']
74;ἀπολήγουσι;['ἀπολήγω'];['v-pppamd-']
75;ἀποτελεῖται;['ἀποτελέω'];['v3spim---']
76;ἀποτελεσμάτων;['ἀποτέλεσμα'];['n-p---ng-']
77;ἀποτμηθέντες;['ἀποτέμνω'];['v-pappmn-']
78;ἀποφυομένη;['ἀποφύω'];['v-sppmfn-']
79;ἀραιὸς;['ἀραιός'];['a-s---mn-']
80;ἀραιωμάτων;['ἀραίωμα'];['n-p---ng-']
81;ἀραχνοειδεῖ;['ἀραχνοειδής'];['a-s---nd-']
82;ἀραχνοειδής;['ἀραχνοειδής'];['a-s---mn-']
83;ἀργιλώδη;['ἀργιλλώδης'];['a-p---nn-']
84;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
85;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
86;ἀριστερὰ;['ἀριστερός'];['a-p---na-']
87;ἀρτηρία;['ἀρτηρία'];['n-s---fn-']
88;ἀρτηρίᾳ;['ἀρτηρία'];['n-s---fd-']
89;ἀρτηρίαι;['ἀρτηρία'];['n-p---fn-']
90;ἀρτηρίας;['ἀρτηρία'];['n-s---fg-']
91;ἀρτηριῶν;['ἀρτηρία'];['n-p---fg-']
92;ἀρχὰς;['ἀρχή'];['n-p---fa-']
93;ἀρχαίων;['ἀρχαῖος'];['a-p---mg-']
94;ἀρχαῖοι;['ἀρχαῖος'];['a-p---mn-']
95;ἀρχόμενος;['ἄρχω'];['v-sppmmn-']
96;ἀφανέστερα;['ἀφανής'];['a-p---nnc']
97;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
98;ἁπάντων;['ἅπας'];['p-p---ng-']
99;ἁπαλώτεροι;['ἁπαλός'];['a-p---mnc']
100;ἁπλοῦν;['ἁπλόος'];['a-s---nn-']
101;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
102;αἴτιον;['αἴτιος'];['a-s---nn-']
103;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
104;αἰσθητὰς;['αἰσθητός'];['a-p---fa-']
105;αἰσθητήριον;['αἰσθητήριον'];['n-s---na-']
106;αἰσθητικὰ;['αἰσθητικός'];['a-p---nn-']
107;αἰσθητικώτατος;['αἰσθητικός'];['a-s---mns']
108;αἰσθητικῶν;['αἰσθητικός'];['a-p---ng-']
109;αἱ;['ὁ'];['l-p---fn-']
110;αἵ;['ὁ'];['l-p---fn-']
