;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀδδὼ;['Ἀδδώ'];['n-s---m--', 'n-s---ma-']
7;Ἀζώτῳ;['Ἄζωτος'];['n-s---md-']
8;Ἀκκάρων;['Ἀκκάρων'];['n-s---mn-']
9;Ἀναμεήλ;['Ἀναμεήλ'];['n--------']
10;Ἀνατολήν;['Ἀνατολή'];['n-s---fa-']
11;Ἀρβεσεὲρ;['Ἀρβεσεέρ'];['n-s---mn-']
12;Ἀσκάλων;['Ἀσκάλων'];['n-s---mn-']
13;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
14;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
15;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
16;Βαιθὴλ;['Βαιθήλ'];['n-s----g-']
17;Βαραχίου;['Βαραχίας'];['n-s---mg-']
18;Βασανίτιδος;['Βασανῖτις'];['n-s---fg-']
19;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
20;Βορρᾶ;['Βορέας'];['n-s---mg-']
21;Γάζα;['Γάζα'];['n-s---fn-']
22;Γάζης;['Γάζα'];['n-s---fg-']
23;Γαβὲ;['Γαβέ'];['n--------']
24;Γαλααδῖτιν;['Γαλααδῖτις'];['n-s---fa-']
25;Δαμασκοῦ;['Δαμασκός'];['n-s---mg-']
26;Δαρείου;['Δαρεῖος'];['n-s---mg-']
27;Δαυὶδ;['Δαυίδ'];['n-s---m--']
28;Δαυίδ;['Δαυίδ'];['n-s---m--']
29;Ἐμὰθ;['Ἐμάθ'];['n-s----d-']
30;Ἐφραὶμ;['Ἐφραίμ'];['n--------']
31;Ἐφραίμ;['Ἐφραίμ'];['n--------']
32;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
33;Ζαροβάβελ;['Ζαροβαβήλ'];['n------g-']
34;Ζαχαρίαν;['Ζαχαρίας'];['n-s---ma-']
35;Ζοροβάβελ;['Ζοροβαβέλ'];['n--------']
36;Θεὸν;['θεός'];['n-s---ma-']
37;Θεὸς;['θεός'];['n-s---mn-']
38;Θεός;['θεός'];['n-s---mn-']
39;Θεοῦ;['θεός'];['n-s---mg-']
40;Θεῷ;['θεός'];['n-s---md-']
41;Ἰασὸλ;['Ἰασόλ'];['n--------']
42;Ἰεβουσαῖος;['Ἰεβουσαῖος'];['a-s---mn-']
43;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---mv-']
44;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
45;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
46;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
47;Ἰούδα;['Ἰούδας'];['n-s---mg-', 'n--------', 'n-s---mv-']
48;Ἰούδᾳ;['Ἰούδας'];['n-s---md-']
49;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
50;Ἰούδας;['Ἰούδας'];['n-s---mn-']
51;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
52;Ἰουδαίου;['Ἰουδαῖος'];['a-s---mg-']
53;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
54;Ἰσραήλ;['Ἰσραήλ'];['n--------']
55;Ἰωσεδὲκ;['Ἰωσεδέκ'];['n------g-']
56;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
57;Ἰωσίου;['Ἰωσίας'];['n-s---mg-']
58;Ἱερουαλήμ;['Ἱερουαλήμ'];['n--------']
59;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
60;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
61;Κάλλος;['Κάλλος'];['n-s---mn-']
62;Κύριε;['κύριος'];['n-s---mv-']
63;Κύριον;['κύριος'];['n-s---ma-']
64;Κύριος;['κύριος'];['n-s---mn-']
65;Κυρίου;['κύριος'];['n-s---mg-']
66;Κυρίῳ;['κύριος'];['n-s---md-']
67;Λευὶ;['Λευί'];['n-s---m--']
68;Λίβανον;['Λίβανος'];['n-s---ma-']
69;Λίβανος;['Λίβανος'];['n-s---mn-']
70;Νάθαν;['Νάθαν'];['n-s---m--']
71;Ὀζίου;['Ὅζιος'];['n-s---mg-']
72;Ῥαμὰ;['Ῥαμά'];['n--------']
73;Ῥεμμὼν;['Ῥεμμών'];['n--------']
74;Σαβάτ;['Σαβάτ'];['n-s---mn-']
75;Σαβαώθ;['σαβαώθ'];['n-p------']
76;Σαρασὰρ;['Σαρασάρ'];['n-s----n-']
77;Σεδρὰχ;['Σεδράχ'];['n-s---m--']
78;Σιδών;['Σιδών'];['n-s---fn-']
79;Σιὼν;['Σιών'];['n--------']
80;Σιών;['Σιών'];['n--------']
81;Σοφονίου;['Σοφονίας'];['n-s---mg-']
82;Συμεὼν;['Συμεών'];['n--------']
83;Σχοίνισμα;['Σχοίνισμα'];['n-s---na-']
84;Τύρος;['Τύρος'];['n-s---fn-']
85;Χαναανῖτιν;['Χαναανῖτις'];['n-s---fa-']
86;Χαναναῖοι;['Χαναναῖος'];['a-p---mn-']
87;Χαναναῖος;['Χαναναῖος'];['a-s---mn-']
88;Χασελεῦ;['Χασελεῦ'];['n--------']
89;ἂν;['ἄν'];['g--------']
90;ἄγγελον;['ἄγγελος'];['n-s---ma-']
91;ἄγγελος;['ἄγγελος'];['n-s---mn-']
92;ἄγω;['ἄγω'];['v1spia---']
93;ἄκουε;['ἀκούω'];['v2spma---']
94;ἄμπελος;['ἄμπελος'];['n-s---fn-']
95;ἄνδρα;['ἀνήρ'];['n-s---ma-']
96;ἄνδρες;['ἀνήρ'];['n-p---mn-']
97;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
98;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
99;ἀγαθάς;['ἀγαθός'];['a-p---fa-']
100;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
101;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
102;ἀγαπᾶτε;['ἀγαπάω'];['v2ppma---']
103;ἀγαπήσατε;['ἀγαπάω'];['v2pama---']
104;ἀγαπητῷ;['ἀγαπητός'];['a-s---md-']
105;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
106;ἀγγέλῳ;['ἄγγελος'];['n-s---md-']
107;ἀγρῷ;['ἀγρός'];['n-s---md-']
108;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
109;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
110;ἀδικία;['ἀδικία'];['n-s---fn-']
111;ἀδικίαν;['ἀδικία'];['n-s---fa-']
112;ἀδυνατήσει;['ἀδυνατέω'];['v3sfia---']
113;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---na-']
114;ἀκηκόαμεν;['ἀκούω'];['v1pria---']
115;ἀκουόντων;['ἀκούω'];['v-pppamg-']
116;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
