;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄμμων;['Ἄμμων'];['n-s---mn-']
14;Ἄμμωνα;['Ἄμμων'];['n-s---ma-']
15;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
16;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
17;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀλκιβιάδη;['Ἀλκιβιάδης'];['n-s---mv-']
20;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
21;Ἀλκμέωνα;['Ἀλκμέων'];['n-s---ma-']
22;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
23;Δία;['Ζεύς'];['n-s---ma-']
24;Διός;['Ζεύς'];['n-s---mg-']
25;Διομήδει;['Διομήδης'];['n-s---md-']
26;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
27;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
28;Εὐριπίδῃ;['Εὐριπίδης'];['n-s---md-']
29;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
30;Ζεῦ;['Ζεύς'];['n-s---mv-']
31;Ἴλιος;['Ἴλιος'];['a-s---fn-']
32;Κλεινίου;['Κλείνιος'];['n-s---mg-']
33;Κρέοντος;['Κρέων'];['n-s---mg-']
34;Κρέων;['Κρέων'];['n-s---mn-']
35;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
36;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
37;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
38;Μακεδόνων;['Μακεδών'];['n-p---mg-']
39;Μαργίτην;['Μαργίτης'];['n-s---ma-']
40;Ὀρέστην;['Ὀρέστης'];['n-s---ma-']
41;Ὅμηρόν;['Ὅμηρος'];['n-s---ma-']
42;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
43;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
44;Οἰδίπουν;['Οἰδίπους'];['n-s---ma-']
45;Περικλέα;['Περικλῆς'];['n-s---ma-']
46;Πρίαμος;['Πρίαμος'];['n-s---mn-']
47;Πριάμοιο;['Πρίαμος'];['n-s---mg-']
