;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄνανον;['Ἄνανος'];['n-s---ma-']
12;Ἄνανος;['Ἄνανος'];['n-s---mn-']
13;Ἄρβηλα;['Ἄρβηλα'];['n-s---fa-']
14;Ἄσωχιν;['Ἄσωχις'];['n-s---fa-']
15;Ἀγρίππα;['Ἀγρίππας'];['n-s---mg-']
16;Ἀγρίππᾳ;['Ἀγρίππας'];['n-s---md-']
17;Ἀγρίππαν;['Ἀγρίππας'];['n-s---ma-']
18;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
19;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
20;Ἀλεξάνδρας;['Ἀλεξάνδρη'];['n-s---fg-']
21;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
22;Ἀμηρὼθ;['Ἀμηρώθ'];['n-s----n-']
23;Ἀνάνου;['Ἄνανος'];['n-s---mg-']
24;Ἀνανίαν;['Ἁνανίας'];['n-s---ma-']
25;Ἀνανίας;['Ἁνανίας'];['n-s---mn-']
26;Ἀντύλλου;['Ἄντυλλος'];['n-s---mg-']
27;Ἀντωνίας;['Ἀντωνία'];['n-s---fg-']
28;Ἀρβήλων;['Ἄρβηλος'];['n-p---mg-']
29;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
30;Ἀσαμωναίου;['Ἀσαμωναίος'];['n-s---mg-']
31;Ἀσωχὶν;['Ἀσωχίς'];['n-s---fa-']
32;Ἀσωχίς;['Ἀσωχίς'];['n-s---mn-']
33;Ἀχαράβη;['Ἀχαράβη'];['n-s---fn-']
34;Ἁλιτύρῳ;['Ἁλίτυρος'];['n-s---md-']
35;Αἴκουον;['Αἴκουος'];['n-s---ma-']
36;Αἰβούτιον;['Αἰβούτιος'];['n-s---ma-']
37;Αἰβούτιος;['Αἰβούτιος'];['n-s---mn-']
38;Βάννουν;['Βάννους'];['n-s---ma-']
39;Βαβυλώνιοί;['Βαβυλώνιος'];['a-p---mn-']
40;Βαβυλωνίους;['Βαβυλώνιος'];['a-p---ma-']
41;Βατανέᾳ;['Βατανέα'];['n-s---fd-']
42;Βατανέαν;['Βατανέα'];['n-s---fa-']
43;Βερενίκῃ;['Βερενίκη'];['n-s---fd-']
44;Βερενίκης;['Βερενίκη'];['n-s---fg-']
45;Βήσαραν;['Βήσαρα'];['n-s---fa-']
46;Βηθμαοῦς;['Βηθμαοῦς'];['n-s------']
47;Βηθμαῶν;['Βηθμαοί'];['n-p----g-']
48;Βηρσουβαί;['Βηρσουβαί'];['n--------']
49;Βηρυτὸν;['Βηρυτός'];['n-s---ma-']
50;Βηρυτῷ;['Βηρυτός'];['n-s---md-']
51;Γάβα;['Γάβα'];['n-s---fn-']
52;Γάβαν;['Γάβα'];['n-s---fa-']
53;Γάβαρα;['Γάβαρον'];['n-p---na-']
54;Γάβας;['Γάβα'];['n-s---fg-']
55;Γάλλον;['Γάλλος'];['n-s---ma-']
56;Γάλλος;['Γάλλος'];['n-s---mn-']
57;Γάλλου;['Γάλλος'];['n-s---mg-']
58;Γάλλῳ;['Γάλλος'];['n-s---md-']
59;Γάμαλα;['Γάμαλα'];['n-s---fa-', 'n-s---fn-']
60;Γάρις;['Γάρις'];['n--------']
61;Γαβάρων;['Γάβαρος', 'Γάβαρα'];['n-p---mg-', 'n-p---ng-']
62;Γαβαρὼθ;['Γαβαρώθ'];['n--------']
63;Γαδάρων;['Γάδαρα'];['n-p---ng-']
64;Γαδαρεῖς;['Γαδαρεύς'];['n-p---ma-']
65;Γαδαρηνοὶ;['Γαδαρηνός'];['n-p---mn-']
66;Γαδαρηνῶν;['Γαδαρηνός'];['n-p---mg-']
67;Γαΐου;['Γάϊος'];['n-s---mg-']
68;Γαλιλαίᾳ;['Γαλιλαία'];['n-s---fd-']
69;Γαλιλαίαν;['Γαλιλαία'];['n-s---fa-']
70;Γαλιλαίας;['Γαλιλαία'];['n-s---fg-']
71;Γαλιλαίοις;['Γαλιλαῖος'];['a-p---md-']
72;Γαλιλαίους;['Γαλιλαῖος'];['a-p---ma-']
73;Γαλιλαίων;['Γαλιλαῖος'];['a-p---mg-']
74;Γαλιλαῖοι;['Γαλιλαῖος'];['a-p---mn-', 'a-p---mv-']
75;Γαλιλαῖοί;['Γαλιλαῖος'];['a-p---mn-']
76;Γαλιλαῖον;['Γαλιλαῖος'];['a-s---ma-']
77;Γαμάλου;['Γάμαλος'];['n-s---mg-']
78;Γαμαλᾶ;['Γαμαλᾶς'];['n-s---mg-']
79;Γαμαλῖται;['Γαμαλίτης'];['n-p---mn-']
80;Γαμαλιήλου;['Γαμάλιηλος'];['n-s---mg-']
81;Γαρεις;['Γαρεις'];['n------a-']
82;Γαυλανῖτις;['Γαυλανῖτις'];['n-s---fn-']
83;Γεννησαρίδι;['Γεννησαρίς'];['n-s---fd-']
84;Γίσχαλα;['Γίσχαλα'];['n-p---na-']
85;Γισχάλοις;['Γίσχαλα'];['n-p---nd-']
86;Γισχάλων;['Γίσχαλα'];['n-p---ng-']
87;Γόζορος;['Γόζορος'];['n-s---mn-']
88;Δαβάριττα;['Δαβάριττα'];['n--------']
89;Δαβαριττηνοὶ;['Δαβαριττηνός'];['n-p---mn-']
90;Δαμασκὸν;['Δαμασκός'];['n-s---fa-']
91;Δασσίωνα;['Δασσίων'];['n-s---ma-']
92;Δικαιάρχειαν;['Δικαιάρχεια'];['n-s---fa-']
93;Δομετία;['Δομετία'];['n-s---fn-']
94;Δομετιανὸς;['Δομετιανός'];['n-s---mn-']
95;Δώροις;['Δῶρα'];['n-p---nd-']
96;Δῶρα;['Δῶρα'];['n-s---fn-']
97;Ἐκβάτανα;['Ἐκβάτανα'];['n-p---na-']
98;Ἐκβατάνοις;['Ἐκβάτανα'];['n-p---nd-']
99;Ἐπαφρόδιτε;['Ἐπαφρόδιτος'];['n-s---mv-']
100;Ἐσσηνῶν;['Ἐσσήν'];['n-p---mg-']
101;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
102;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
103;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
104;Ἑλληνικῷ;['Ἑλληνικός'];['a-s---nd-']
105;Ἠφαίου;['Ἠφαῖος'];['n-s---mg-']
106;Ἡρώδης;['Ἡρώδης'];['n-s---mn-']
107;Ἡρώδου;['Ἡρώδης'];['n-s---mg-']
108;Θεκῶαν;['Θεκῶα'];['n-s---fa-']
109;Ἰάκωβον;['Ἰάκωβος'];['n-s---ma-']
110;Ἰάμνια;['Ἰάμνια'];['n-s---fn-']
111;Ἰάφοις;['Ἰάφος'];['n-p---md-']
112;Ἰακείμου;['Ἰάκειμος'];['n-s---mg-']
113;Ἰακίμου;['Ἰάκιμος'];['n-s---mg-']
114;Ἰακώβου;['Ἰάκωβος'];['n-s---mg-']
115;Ἰανναῖον;['Ἰανναῖος'];['n-s---ma-']
116;Ἰαφὰν;['Ἰαφάν'];['n--------']
117;Ἰαφηνοῖς;['Ἰαφηνός'];['n-p---md-']
118;Ἰερεμίαν;['Ἰερεμίας'];['n-s---ma-']
119;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
120;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
121;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
122;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
123;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
124;Ἰούλιος;['Ἰούλιος'];['n-s---mn-']
125;Ἰούστου;['Ἰοῦστος'];['n-s---mg-']
126;Ἰοῦστε;['Ἰοῦστος'];['n-s---mv-']
127;Ἰοῦστον;['Ἰοῦστος'];['n-s---ma-']
128;Ἰοῦστος;['Ἰοῦστος'];['n-s---mn-']
129;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
130;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
131;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
132;Ἰουδαίοις;['Ἰουδαῖος'];['n-p---md-']
133;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
134;Ἰουδαίῳ;['Ἰουδαῖος'];['a-s---md-']
135;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
136;Ἰουδαϊκὸν;['Ἰουδαικός'];['a-s---ma-']
137;Ἰουδαϊκοῦ;['Ἰουδαικός'];['a-s---mg-']
138;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
139;Ἰουδαῖον;['Ἰουδαῖος'];['a-s---ma-']
140;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
141;Ἰουλιάδα;['Ἰουλιάς'];['n-s---fa-']
142;Ἰουλιάδος;['Ἰουλιάς'];['n-s---fg-']
143;Ἰταβύριον;['Ἰταβύριον'];['n-s---nn-']
144;Ἰταλοὶ;['Ἰταλός'];['n-p---mn-']
145;Ἰώζαρον;['Ἰώζαρος'];['n-s---ma-']
146;Ἰώζαρος;['Ἰώζαρος'];['n-s---mn-']
147;Ἰώσηπον;['Ἰώσηπος'];['n-s---ma-']
148;Ἰώσηπος;['Ἰώσηπος'];['n-s---mn-']
149;Ἰωάννῃ;['Ἰωάννης'];['n-s---md-']
150;Ἰωάννην;['Ἰωάννης'];['n-s---ma-']
151;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
152;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
153;Ἰωζάρου;['Ἰώζαρος'];['n-s---mg-']
154;Ἰωνάθη;['Ἰωνάθης'];['n-s---mv-']
155;Ἰωνάθῃ;['Ἰωνάθης'];['n-s---md-']
156;Ἰωνάθην;['Ἰωνάθης'];['n-s---ma-']
157;Ἰωνάθης;['Ἰωνάθης'];['n-s---mn-']
158;Ἰωνάθου;['Ἰωνάθης'];['n-s---mg-']
159;Ἰωσήπου;['Ἰώσηπος'];['n-s---mg-']
160;Ἰωσήπῳ;['Ἰώσηπος'];['n-s---md-']
161;Ἰωτάπατα;['Ἰωτάπατα'];['n-s---fn-']
162;Ἰωταπάτην;['Ἰωταπάτη'];['n-s---fa-']
163;Ἰωταπάτοις;['Ἰωτάπατα'];['n-p---nd-']
164;Ἰωταπάτων;['Ἰωτάπας'];['n-p---mg-']
165;Ἵππου;['Ἵππος'];['n-s---mg-']
166;Ἱερεμίαν;['Ἱερεμίας'];['n-s---ma-']
167;Ἱεροσόλυμα;['Ἱεροσόλυμα'];['n-s---na-', 'n-p---na-']
168;Ἱεροσολύμοις;['Ἱεροσόλυμα'];['n-p---nd-']
169;Ἱεροσολύμων;['Ἱεροσόλυμα'];['n-p---ng-']
170;Ἱεροσολυμίταις;['Ἱεροσολυμίτης'];['n-p---md-']
171;Ἱεροσολυμίτας;['Ἱεροσολυμίτης'];['n-p---ma-']
172;Ἱεροσολυμιτῶν;['Ἱεροσολυμίτης'];['n-p---mg-']
173;Ἱππηνῶν;['Ἱππηνός'];['n-p---mg-']
174;Ιοῦστος;['Ιοῦστος'];['n-s---mn-']
175;Κάπελλος;['Κάπελλος'];['n-s---mn-']
176;Καίσαρι;['Καῖσαρ'];['n-s---md-']
177;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
178;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
179;Καισάρειαν;['Καισάρεια'];['n-s---fa-']
180;Καισαρείᾳ;['Καισαρεία'];['n-s---fd-']
181;Καισαρείας;['Καισάρεια'];['n-s---fg-']
182;Κανά;['Κανά'];['n--------']
183;Καπέλλαν;['Καπέλλας', 'Καπέλλα'];['n-s---fa-', 'n-s---ma-']
184;Καφαραθ’;['Καφαραθ’'];['n--------']
185;Κέστιον;['Κέστιος'];['n-s---ma-']
186;Κερεαλίῳ;['Κερεάλιος'];['n-s---md-']
187;Κεστίου;['Κέστιος'];['n-s---mg-']
188;Κεστίῳ;['Κέστιος'];['n-s---md-']
189;Κεφαρνωκὸν;['Κεφαρνωκός'];['n-s---ma-']
190;Κλείτου;['Κλεῖτος'];['n-s---mg-']
191;Κλεῖτον;['Κλεῖτος'];['n-s---ma-']
192;Κλεῖτος;['Κλεῖτος'];['n-s---mn-']
193;Κομψὸς;['Κομψός'];['n-s---mn-']
194;Κομψοῦ;['Κομψός'];['n-s---mg-']
195;Κορίνθιαι;['Κορίνθιος'];['a-p---fn-']
196;Κρήτῃ;['Κρήτη'];['n-s---fd-']
197;Κρίσπος;['Κρίσπος'];['n-s---mn-']
198;Κρίσπῳ;['Κρίσπος'];['n-s---md-']
199;Κρῖσπον;['Κρῖσπος'];['n-s---ma-']
200;Κυρήνῃ;['Κυρήνη'];['n-s---fd-']
201;Κυρηναϊκοῦ;['Κυρηναικός'];['a-s---ng-']
202;Κυρτὸς;['Κυρτός'];['n-s---mn-']
203;Κωμὸς;['Καυμός'];['n-s---mn-']
204;Λευεῖ;['Λευεύς'];['n-s---mg-']
205;Λευίς;['Λευίς'];['n-s---mn-']
206;Ληουεῖ;['Ληουεύς'];['n-s---mg-', 'n-s---md-']
207;Ληουῖ;['Ληουύς'];['n-s---mg-']
208;Λίβανον;['Λίβανος'];['n-s---ma-']
209;Μαναήμου;['Μανάημος'];['n-s---mg-']
210;Ματθία;['Ματθίας'];['n-s---mn-']
211;Ματθίᾳ;['Ματθίας'];['n-s---md-']
212;Ματθίας;['Ματθίας'];['n-s---mn-']
213;Μιαροῦ;['Μιαρός'];['n-s---mg-']
214;Μόδιον;['Μόδιος'];['n-s---ma-']
215;Μόδιος;['Μόδιος'];['n-s---mn-']
216;Μονόδιον;['Μονόδιος'];['n-s---ma-']
217;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
218;Νέρωνι;['Νέρων'];['n-s---md-']
219;Νέρωνος;['Νέρων'];['n-s---mg-']
220;Νεοπολιτανὸν;['Νεοπολιτανός'];['n-s---ma-']
221;Νεοπολιτανὸς;['Νεοπολιτανός'];['n-s---mn-']
222;Ξαλὼθ;['Ξαλώθ'];['n--------']
223;Ὁμόνοιαν;['Ὁμόνοια'];['n-s---fa-']
224;Οὔαρον;['Οὔαρος'];['n-s---ma-']
225;Οὔαρος;['Οὔαρος'];['n-s---mn-']
226;Οὐεσπασιανὸν;['Οὐεσπασιανός'];['n-s---ma-']
227;Οὐεσπασιανὸς;['Οὐεσπασιανός'];['n-s---mn-']
228;Οὐεσπασιανόν;['Οὐεσπασιανός'];['n-s---ma-']
229;Οὐεσπασιανός;['Οὐεσπασιανός'];['n-s---mn-']
230;Οὐεσπασιανοῦ;['Οὐεσπασιανός'];['n-s---mg-']
231;Παφὰ;['Παφά'];['n--------']
232;Πιστὸς;['Πιστός'];['n-s---mn-']
233;Πιστός;['Πιστός'];['n-s---mn-']
234;Πιστοῦ;['Πιστός'];['n-s---mg-']
235;Πλάκιδον;['Πλάκιδος'];['n-s---ma-']
236;Πλάκιδος;['Πλάκιδος'];['n-s---mn-']
237;Ποππαίᾳ;['Ποππαία'];['n-s---fd-']
238;Ποππαίας;['Ποππαία'];['n-s---fg-']
239;Ποτιόλους;['Ποτίολοι'];['n-p---ma-']
240;Πτολεμαέων;['Πτολεμαεύς'];['n-p---mg-']
241;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
242;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
243;Πτολεμαΐδα;['Πτολεμαΐς'];['n-s---fa-']
244;Πτολεμαΐδι;['Πτολεμαΐς'];['n-s---fd-']
245;Πτολεμαΐδος;['Πτολεμαΐς'];['n-s---fg-']
246;Ῥώμην;['Ῥώμη'];['n-s---fa-']
247;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
248;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
249;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
250;Ῥωμαϊκῆς;['Ῥωμαῖος'];['a-s---fg-']
251;Ῥωμαϊκῶν;['Ῥωμαῖος'];['a-p---ng-']
252;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
253;Σαδδουκαίων;['Σαδδουκαῖος'];['n-p---mg-']
254;Σακχαίου;['Σακχαῖος'];['n-s---mg-']
255;Σαμάρεια;['Σαμάρεια'];['n-s---fn-']
256;Σαμαρείᾳ;['Σαμάρεια'];['n-s---fd-']
257;Σαπίθα;['Σαπίθα'];['n-s----g-']
258;Σαπφία;['Σαπφίας'];['n-s---mg-']
259;Σέπφωριν;['Σέπφωρις'];['n-s---fa-']
260;Σέπφωρις;['Σέπφωρις'];['n-s---fn-']
261;Σελαμήν;['Σελαμής'];['n-s---ma-']
262;Σελεύκειαν;['Σελεύκεια'];['n-s---fa-']
263;Σελευκείᾳ;['Σελεύκεια'];['n-s---fd-']
264;Σεπφωρεῖς;['Σεπφωρεύς'];['n-p---mn-']
265;Σεπφωρίταις;['Σεπφωρίτης'];['n-p---md-']
