;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Θρήϊκες;['Θρᾷξ'];['a-p---mn-']
11;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
12;Μενέλεω;['Μενέλαος'];['n-s---mg-']
13;Ὀλυμπίασι;['Ὀλυμπία'];['d--------']
14;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
15;α;['α'];['n--------']
16;ὰ;['α̅́̅'];['n-----nn-']
17;ὰλγέει;['άλγεω'];['v3spia---']
18;ἂν;['ἄν'];['g--------']
19;ἄγει;['ἄγω'];['v3spia---']
20;ἄγῃ;['ἄγω'];['v3spsa---']
21;ἄγονον;['ἄγονος'];['a-s---nn-']
22;ἄγρυπνοι;['ἄγρυπνος'];['a-p---mn-']
23;ἄγχιστα;['ἄγχιστος'];['d-------s', 'a-p---na-']
24;ἄδηλοι;['ἄδηλος'];['a-p---mn-']
25;ἄδην;['ἅδην'];['d--------']
26;ἄδιψοι;['ἄδιψος'];['a-p---mn-']
27;ἄδοξος;['ἄδοξος'];['a-s---fn-']
28;ἄδωροι;['ἄδωρος'];['a-p---mn-']
29;ἄηθες;['ἀήθης'];['a-s---nn-']
30;ἄηχος;['ἄηχος'];['a-s---fn-']
31;ἄθερμον;['ἄθερμος'];['a-s---nn-']
32;ἄθυμοι;['ἄθυμος'];['a-p---mn-']
33;ἄκανθα;['ἄκανθα'];['n-s---fn-']
34;ἄκεα;['ἄκος'];['n-p---nn-']
35;ἄκος;['ἄκος'];['n-s---na-']
36;ἄκρας;['ἄκρα'];['n-p---fa-']
37;ἄκρατον;['ἄκρατος'];['a-s---nn-']
38;ἄκρην;['ἄκρος'];['a-s---fa-']
39;ἄκρητον;['ἄκρατος'];['a-s---nn-']
40;ἄκρητος;['ἄκρατος'];['a-s---fn-']
41;ἄκριτον;['ἄκριτος'];['a-s---nn-']
42;ἄκροισι;['ἄκρος'];['a-p---md-']
43;ἄκρον;['ἄκρον', 'ἄκρος'];['a-s---ma-', 'n-s---na-']
44;ἄκρου;['ἄκρος'];['a-s---mg-']
45;ἄκρω;['ἄκρος'];['a-d---ma-']
46;ἄκρων;['ἄκρος'];['a-p---ng-']
47;ἄλγεα;['ἄλγος'];['n-p---nn-', 'n-p---na-']
48;ἄλγεος;['ἄλγος'];['n-s---ng-']
49;ἄλγημα;['ἄλγημα'];['n-s---nn-']
50;ἄλγος;['ἄλγος'];['n-s---nn-']
51;ἄλθεξις;['ἄλθεξις'];['n-s---fn-']
52;ἄλκιμον;['ἄλκιμος'];['a-s---ma-']
53;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
54;ἄλλαι;['ἄλλος'];['p-p---fn-']
55;ἄλλας;['ἄλλος'];['p-p---fa-']
56;ἄλλη;['ἄλλος'];['p-s---fn-']
57;ἄλλῃ;['ἄλλῃ'];['d--------']
58;ἄλλην;['ἄλλος'];['p-s---fa-']
59;ἄλλης;['ἄλλος'];['p-s---fg-']
60;ἄλλο;['ἄλλος'];['p-s---na-']
61;ἄλλοι;['ἄλλος'];['p-p---mn-']
62;ἄλλοις;['ἄλλος'];['p-p---md-']
63;ἄλλοισι;['ἄλλος'];['p-p---nd-', 'p-p---md-']
64;ἄλλον;['ἄλλος'];['p-s---ma-']
65;ἄλλος;['ἄλλος'];['p-s---mn-']
66;ἄλλοτε;['ἄλλοτε'];['d--------']
67;ἄλλου;['ἄλλος'];['p-s---ng-']
68;ἄλλους;['ἄλλος'];['p-p---ma-']
69;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
70;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
71;ἄλλως;['ἄλλος'];['d--------']
72;ἄλυπος;['ἄλυπος'];['a-s---fn-']
73;ἄμετρος;['ἄμετρος'];['a-s---fn-']
74;ἄμικτοι;['ἄμικτος'];['a-p---mn-']
75;ἄμφαδον;['ἄμφαδος'];['a-s---na-']
76;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---mn-', 'p-d---na-']
77;ἄν;['ἄν'];['g--------']
78;ἄνδρα;['ἀνήρ'];['n-s---ma-']
79;ἄνδρας;['ἀνήρ'];['n-p---ma-']
80;ἄνδρες;['ἀνήρ'];['n-p---mn-']
81;ἄνεμος;['ἄνεμος'];['n-s---mn-']
82;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
83;ἄνεσις;['ἄνεσις'];['n-s---fn-']
84;ἄνετοι;['ἄνετος'];['a-p---mn-']
85;ἄνευ;['ἄνευ'];['r--------']
86;ἄνευθεν;['ἄνευθε'];['r--------', 'd--------']
87;ἄνθρακος;['ἄνθραξ'];['n-s---mg-']
88;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
89;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
90;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-', 'n-s---fn-']
91;ἄνικμοι;['ἄνικμος'];['a-p---mn-']
92;ἄνισοι;['ἄνισος'];['a-p---mn-']
93;ἄνοδμα;['ἄνοδμος'];['a-p---nn-']
94;ἄνοσμα;['ἄνοσμος'];['a-p---nn-']
95;ἄνοσμον;['ἄνοσμος'];['a-s---nn-', 'a-s---na-']
96;ἄνω;['ἄνω'];['d--------']
97;ἄνωθεν;['ἄνωθεν'];['d--------']
98;ἄπαυστος;['ἄπαυστος'];['a-s---fn-']
99;ἄπεισι;['ἀπέρχομαι'];['v3spia---']
100;ἄπεπτοι;['ἄπεπτος'];['a-p---mn-']
101;ἄπεπτος;['ἄπεπτος'];['a-s---fn-']
102;ἄπιστον;['ἄπιστος'];['a-s---nn-', 'a-s---fa-']
103;ἄπιστος;['ἄπιστος'];['a-s---fn-', 'a-s---mn-']
104;ἄπνοοι;['ἄπνοος'];['a-p---mn-']
105;ἄποιος;['ἄποιος'];['a-s---fn-']
106;ἄπονοι;['ἄπονος'];['a-p---mn-']
107;ἄπονον;['ἄπονος'];['a-s---nn-', 'a-s---na-']
108;ἄπονοντὸ;['ἐόπονοντος'];['a-s---nn-']
109;ἄπονος;['ἄπονος'];['a-s---mn-']
110;ἄποροι;['ἄπορος'];['a-p---mn-']
111;ἄπορος;['ἄπορος'];['a-s---fn-']
112;ἄπρηκτοι;['ἄπρακτος'];['a-p---mn-']
113;ἄπυροι;['ἄπυρος'];['a-p---mn-']
114;ἄπυρος;['ἄπυρος'];['a-s---mn-']
115;ἄρα;['ἄρα'];['g--------']
116;ἄρασθαι;['ἀείρω'];['v--anm---']
117;ἄρθρα;['ἄρθρον'];['n-p---nn-', 'n-p---na-']
118;ἄρθροισι;['ἄρθρον'];['n-p---nd-']
119;ἄρθρον;['ἄρθρον'];['n-s---nn-']
