;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
16;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
17;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
18;Ἀλκμαίωνα;['Ἀλκμαίων'];['n-s---ma-']
19;Ἀλόπῃ;['Ἀλόπη'];['n-s---fd-']
20;Ἀνάχαρσιν;['Ἀνάχαρσις'];['n-s---fa-']
21;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
22;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
23;Ἀναξανδρίδης;['Ἀναξανδρίδης'];['n-s---mn-']
24;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
25;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
26;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
27;Βίαντος;['Βίας'];['n-s---mg-']
28;Βρασίδᾳ;['Βρασίδας'];['n-s---md-']
29;Γλαῦκον;['Γλαῦκος'];['n-s---ma-']
30;Δηλιακὸν;['Δηλιακός'];['a-s---na-']
31;Δημοδόκου;['Δημόδοκος'];['n-s---mg-']
32;Δία;['Ζεύς'];['n-s---ma-']
33;Διὶ;['Ζεύς'];['n-s---md-']
34;Διί;['Ζεύς'];['n-s---md-']
35;Διομήδει;['Διομήδης'];['n-s---md-']
36;Διομήδην;['Διομήδης'];['n-s---ma-']
37;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
38;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
39;Ἐνδυμίωνα;['Ἐνδυμίων'];['n-s---ma-']
40;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
41;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
42;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
43;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
44;Ἑλένην;['Ἑλένη'];['n-s---fa-']
45;Ἑρμαίῳ;['Ἕρμαιος'];['n-s---md-']
46;Εὔδοξος;['Εὔδοξος'];['n-s---mn-']
47;Εὔηνος;['Εὔηνος'];['n-s---mn-']
