;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;";ἀλλὰ";['ἀλλά'];['c--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήναζε;['Ἀθήναζε'];['d--------']
14;Ἀθήνησι;['Ἀθήνησι'];['d--------']
15;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
16;Ἀκῆς;['Ἀκή'];['n-s---fg-']
17;Ἀμεινιάδης;['Ἀμεινιάδης'];['n-s---mn-']
18;Ἅγνων;['Ἅγνων'];['n-s---mn-']
19;Ἅγνωνα;['Ἅγνων'];['n-s---ma-']
20;Ἅγνωνος;['Ἅγνων'];['n-s---mg-']
21;Ἁγνόθεος;['Ἁγνόθεος', 'Ἁγνόθης'];['n-s---mg-', 'n-s---mn-']
22;Ἁγνοθέου;['Ἁγνόθεος'];['n-s---mg-']
23;Βησαιεὺς;['Βησαιεύς'];['n-s---mn-']
24;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
25;Δία;['Ζεύς'];['n-s---ma-']
26;Δί’;['Ζεύς'];['n-s---ma-']
27;Θράσιππος;['Θράσιππος'];['n-s---mn-']
28;Θρασυμάχου;['Θρασύμαχος'];['n-s---mg-']
29;Ἰσαῖος;['Ἰσαῖος'];['a-s---mn-']
30;Κραναὸς;['Κραναός'];['n-s---mn-']
31;Κτησίας;['Κτησίας'];['n-s---mn-']
32;Λαμπτρεὺς;['Λαμπτρεύς'];['n-s---mn-']
33;Νικόστρατον;['Νικόστρατος'];['n-s---ma-']
34;Νικόστρατος;['Νικόστρατος'];['n-s---mn-']
35;Νικοστράτου;['Νικόστρατος'];['n-s---mg-']
36;Νικοστράτῳ;['Νικόστρατος'];['n-s---md-']
37;Πύρρος;['Πύρρος'];['n-s---mn-']
38;Σμίκρου;['Σμίκρος'];['n-s---mg-']
39;Τήλεφος;['Τήλεφος'];['n-s---mn-']
40;Χαριάδην;['Χαριάδης'];['n-s---ma-']
41;Χαριάδης;['Χαριάδης'];['n-s---mn-']
42;Χαριάδου;['Χαριάδης'];['n-s---mg-']
43;ἂν;['ἄν'];['g--------']
44;ᾄξαντες;['ἀίσσω'];['v-papamn-']
45;ἄγων;['ἄγω'];['v-sppamn-']
46;ἄλλοι;['ἄλλος'];['p-p---mn-']
47;ἄλλοις;['ἄλλος'];['p-p---md-']
48;ἄλλον;['ἄλλος'];['p-s---ma-']
49;ἄλλος;['ἄλλος'];['p-s---mn-']
50;ἄλλῳ;['ἄλλος'];['p-s---md-']
51;ἄλλων;['ἄλλος'];['p-p---ng-']
52;ἄλλως;['ἄλλος'];['d--------']
53;ἄλλ’;['ἄλλος'];['p-s---na-']
54;ἄν;['ἄν'];['g--------']
55;ἄνδρες;['ἀνήρ'];['n-p---mv-']
56;ἄνευ;['ἄνευ'];['r--------']
57;ἄξιόν;['ἄξιος'];['a-s---nn-']
58;ἄξιον;['ἄξιος'];['a-s---nn-']
59;ἄρα;['ἄρα'];['g--------']
60;ἄρχοντα;['ἄρχων'];['n-s---ma-']
61;ἄχρηστοί;['ἄχρηστος'];['a-p---mn-']
62;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
63;ἀγχιστείᾳ;['ἀγχιστεία'];['n-s---fd-']
64;ἀδελφιδοῦς;['ἀδελφιδέος'];['n-s---mn-']
65;ἀδίκως;['ἄδικος'];['d--------']
66;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
67;ἀκριβέστατα;['ἀκριβής'];['a-p---nas']
68;ἀκριβοῦς;['ἀκριβής'];['a-s---mg-']
69;ἀκριβῶς;['ἀκριβής'];['d--------']
70;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
71;ἀληθεῖς;['ἀληθής'];['a-p---fa-']
72;ἀληθῆ;['ἀληθής'];['a-p---na-']
73;ἀλλὰ;['ἀλλά'];['c--------']
74;ἀλλαγῆναι;['ἀλλάσσω'];['v--anp---']
75;ἀλλότρια;['ἀλλότριος'];['a-p---na-']
76;ἀλλότριοί;['ἀλλότριος'];['a-p---mn-']
77;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
78;ἀλλ’;['ἀλλά'];['c--------']
79;ἀμφισβήτησιν;['ἀμφισβήτησις'];['n-s---fa-']
80;ἀμφισβητεῖ;['ἀμφισβητέω'];['v3spia---']
81;ἀμφισβητεῖν;['ἀμφισβητέω'];['v--pna---']
82;ἀμφισβητήσουσιν;['ἀμφισβητέω'];['v3pfia---']
83;ἀμφισβητοῦντας;['ἀμφισβητέω'];['v-pppama-']
84;ἀμφισβητοῦντες;['ἀμφισβητέω'];['v-pppamn-']
85;ἀμφισβητοῦσι;['ἀμφισβητέω'];['v3ppia---']
86;ἀμφισβητοῦσιν;['ἀμφισβητέω'];['v3ppia---']
87;ἀμφισβητῶν;['ἀμφισβητέω'];['v-sppamn-']
88;ἀμφισβητῶσιν;['ἀμφισβητέω'];['v3ppsa---']
89;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
90;ἀναγκαίας;['ἀναγκαῖος'];['a-p---fa-']
91;ἀναιδείας;['ἀναίδεια'];['n-s---fg-']
92;ἀναμνησθέντες;['ἀναμιμνῄσκω'];['v-pappmn-']
93;ἀναμφισβητήτως;['ἀναμφισβήτητος'];['d--------']
94;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
95;ἀνείλετο;['ἀναιρέω'];['v3saim---']
96;ἀνεψιὸς;['ἀνεψιός'];['n-s---mn-']
97;ἀνεψιοὶ;['ἀνεψιός'];['n-p---mn-']
98;ἀνεψιοί;['ἀνεψιός'];['n-p---mn-']
99;ἀνεψιοὺς;['ἀνεψιός'];['n-p---ma-']
100;ἀνοίας;['ἄνοια'];['n-s---fg-']
101;ἀνοσιώτατος;['ἀνόσιος'];['a-s---mns']
102;ἀντίδικοί;['ἀντίδικος'];['a-p---mn-']
103;ἀντιδίκους;['ἀντίδικος'];['a-p---ma-']
104;ἀντιλεγόντων;['ἀντιλέγω'];['v-pppamg-']
105;ἀξιοῖ;['ἀξιόω'];['v3spia---']
106;ἀξιώσειε;['ἀξιόω'];['v3saoa---']
107;ἀπέδειξαν;['ἀποδείκνυμι'];['v3paia---']
108;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
109;ἀπέστη;['ἀφίστημι'];['v3saim---']
110;ἀπεκείρατο;['ἀποκείρω'];['v3saim---']
111;ἀπεκτείνατε;['ἀποκτείνω'];['v2paia---']
112;ἀπελεύθερον;['ἀπελεύθερος'];['n-s---ma-']
113;ἀπήχθη;['ἀπάγω'];['v3saip---']
114;ἀπογραφεὶς;['ἀπογράφω'];['v-sappmn-']
115;ἀποδεδημήκασιν;['ἀποδημέω'];['v3pria---']
116;ἀποδεῖξαι;['ἀποδείκνυμι'];['v--ana---']
117;ἀποθανόντα;['ἀποθνῄσκω'];['v-sapama-']
118;ἀποθνῃσκόντων;['ἀποθνῄσκω'];['v-pppamg-']
119;ἀποστερῆσαι;['ἀποστερέω'];['v--ana---']
120;ἀποτίνειν;['ἀποτίνω'];['v--pna---']
121;ἀποφαίνονται;['ἀποφαίνω'];['v3ppim---']
122;ἀποφαίνουσι;['ἀποφαίνω'];['v3ppia---']
123;ἀπ’;['ἀπό'];['r--------']
124;ἀρνεῖται;['ἀρνέομαι'];['v3spim---']
125;ἀρχὰς;['ἀρχή'];['n-p---fa-']
126;ἀστὸν;['ἀστός'];['n-s---ma-']
127;ἀφανῶν;['ἀφανής'];['a-p---ng-']
128;ἀφεθεὶς;['ἀφίημι'];['v-sappmn-']
129;ἀφίκετο;['ἀφικνέομαι'];['v3saim---']
130;ἀφίστανται;['ἀφίστημι'];['v3ppim---']
131;ἀφῖχθαι;['ἀφικνέομαι'];['v--rnm---']
132;ἃ;['ὅς'];['p-p---na-']
133;ἃς;['ὅς'];['p-p---fa-']
134;ἅπαντα;['ἅπας'];['p-p---na-', 'p-p---nn-']
135;ἅπαντας;['ἅπας'];['p-p---ma-']
136;ἅπαντες;['ἅπας'];['p-p---mn-']
137;ἅπασι;['ἅπας'];['p-p---md-']
138;ἁπάντων;['ἅπας'];['p-p---ng-']
139;ἁπλούστερον;['ἁπλόος'];['a-s---nac']
140;ἁπλοῦ;['ἁπλόος'];['a-s---ng-']
141;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
142;αἰσθόμενος;['αἰσθάνομαι'];['v-sapmmn-']
143;αἷς;['ὅς'];['p-p---fd-']
144;αὐτῇG?τούτων;['G'];['d--------']
145;αὐτὸ;['αὐτός'];['p-s---na-']
146;αὐτὸν;['αὐτός'];['p-s---ma-']
147;αὐτὸς;['αὐτός'];['p-s---mn-']
148;αὐτός;['αὐτός'];['p-s---mn-']
149;αὐτοὶ;['αὐτός'];['p-p---mn-']
150;αὐτοῖς;['αὐτός'];['p-p---md-']
151;αὐτοὺς;['αὐτός'];['p-p---ma-']
152;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
153;αὐτοφώρῳ;['αὐτόφωρος'];['a-s---nd-']
154;αὐτῷ;['αὐτός'];['p-s---md-']
155;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
156;αὗται;['οὗτος'];['p-p---fn-']
157;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
158;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
159;αὑτούς;['ἑαυτοῦ'];['p-p---ma-']
160;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
161;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
162;βεβαιώσατε;['βεβαιόω'];['v2pama---']
163;βοηθήσατε;['βοηθέω'];['v2pama---']
164;βοηθοῦσι;['βοηθέω'];['v3ppia---']
165;βούληται;['βούλομαι'];['v3spsm---']
166;βούλονται;['βούλομαι'];['v3ppim---']
167;βούλωνται;['βούλομαι'];['v3ppsm---']
168;βουλὴν;['βουλή'];['n-s---fa-']
169;βουλομένου;['βούλομαι'];['v-sppmmg-']
170;βουλομένους;['βούλομαι'];['v-pppmma-']
171;γὰρ;['γάρ'];['g--------']
172;γάρ;['γάρ'];['g--------']
173;γε;['γε'];['g--------']
174;γένει;['γένος'];['n-s---nd-']
175;γένη;['γένος'];['n-p---nn-']
176;γένος;['γένος'];['n-s---na-']
177;γένους;['γένος'];['n-s---ng-']
178;γεγενημένων;['γίγνομαι'];['v-prpmng-']
179;γεγονότα;['γίγνομαι'];['v-srpama-']
180;γενέσθαι;['γίγνομαι'];['v--anm---']
181;γενῶν;['γένος'];['n-p---ng-']
182;γήρως;['γῆρας'];['n-s---ng-']
183;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
184;γιγνομένου;['γίγνομαι'];['v-sppmmg-']
185;γιγνώσκειν;['γιγνώσκω'];['v--pna---']
186;γιγνώσκοντες;['γιγνώσκω'];['v-pppamn-']
187;γνοίη;['γιγνώσκω'];['v3saoa---']
188;γνοίητε;['γιγνώσκω'];['v2paoa---']
189;γνοίητ’;['γιγνώσκω'];['v2paoa---']
190;γραμματεῖον;['γραμματεῖον'];['n-s---na-']
191;δὲ;['δέ'];['c--------']
192;δέ;['δέ'];['c--------']
193;δεδόσθαι;['δίδωμι'];['v--rnm---']
194;δεήσει;['δέω'];['v3sfia---']
195;δεῖ;['δέω'];['v3spia---']
196;δεσμωτήριον;['δεσμωτήριον'];['n-s---na-']
197;δὴ;['δή'];['g--------']
198;δημοσίᾳ;['δημοσίᾳ'];['d--------']
199;δίκαια;['δίκαιος'];['a-p---na-']
200;δίκην;['δίκη'];['n-s---fa-']
201;διὰ;['διά'];['r--------']
202;διάφοροι;['διάφορος'];['a-p---mn-']
203;διαθέσθαι;['διατίθημι'];['v--anm---']
204;διαθήκαις;['διαθήκη'];['n-p---fd-']
205;διαθήκας;['διαθήκη'];['n-p---fa-']
206;διαθῆται;['διατίθημι'];['v3sasm---']
207;διαθηκῶν;['διαθήκη'];['n-p---fg-']
208;διακείμενοι;['διάκειμαι'];['v-prpmmn-']
209;διακειμένου;['διάκειμαι'];['v-sppmng-']
210;διαμαρτοῦσι;['διαμαρτέω'];['v-pppamd-']
211;διαρρήδην;['διαρρήδην'];['d--------']
212;διατίθενται;['διατίθημι'];['v3ppim---']
213;διατιθεμένων;['διατίθημι'];['v-pppmmg-']
214;διαφέρον;['διαφέρω'];['v-sppana-']
215;διαφέροντα;['διαφέρω'];['v-pppann-']
216;διέθετο;['διατίθημι'];['v3saim---']
217;διεφέροντο;['διαφέρω'];['v3piim---']
218;διεχείρισεν;['διαχειρίζω'];['v3saia---']
219;δικαίως;['δίκαιος'];['d--------']
220;δικαιότατόν;['δίκαιος'];['a-s---nns']
221;δικαιότερον;['δίκαιος'];['a-s---nnc']
222;δικασταί;['δικαστής'];['n-p---mv-']
223;δι’;['διά'];['r--------']
224;δόξειν;['δοκέω'];['v--fna---']
225;δόσεων;['δόσις'];['n-p---fg-']
226;δόσιν;['δόσις'];['n-s---fa-']
227;δοκεῖ;['δοκέω'];['v3spia---']
228;δοκοῦσι;['δοκέω'];['v3ppia---']
229;δοῦναι;['δίδωμι'];['v--ana---']
230;δύνασθε;['δύναμαι'];['v2ppim---']
231;δύο;['δύο'];['m--------']
232;δώσει;['δίδωμι'];['v3sfia---']
233;δ’;['δέ'];['c--------']
234;ἔδει;['δέω'];['v3siia---']
235;ἔδοσαν;['δίδωμι'];['v3paia---']
236;ἔθαψαν;['θάπτω'];['v3paia---']
237;ἔθεσθε;['τίθημι'];['v2paim---']
238;ἔκαυσεν;['καίω'];['v3saia---']
239;ἔλαχε;['λαγχάνω'];['v3saia---']
240;ἔλεγον;['λέγω'];['v3piia---']
241;ἔλεγχοι;['ἔλεγχος'];['n-p---mn-']
242;ἔνι;['ἔνειμι'];['v3spia---']
243;ἔξεστιν;['ἔξεστι'];['v3spia---']
244;ἔπαθον;['πάσχω'];['v3paia---']
245;ἔπειτα;['ἔπειτα'];['d--------']
246;ἔργον;['ἔργον'];['n-s---nn-']
247;ἔσται;['εἰμί'];['v3sfim---']
248;ἔστι;['εἰμί'];['v3spia---']
249;ἔστιν;['εἰμί'];['v3spia---']
250;ἔτι;['ἔτι'];['d--------']
251;ἔφασαν;['φημί'];['v3piia---']
252;ἔφη;['φημί'];['v3siia---']
253;ἔχειν;['ἔχω'];['v--pna---']
254;ἔχοντος;['ἔχω'];['v-sppamg-']
255;ἐὰν;['ἐάν'];['c--------']
256;ἐάν;['ἐάν'];['c--------']
257;ἐᾷ;['ἐάω'];['v3spia---']
258;ἐγγιγνομένης;['ἐγγίγνομαι'];['v-sppmfg-']
259;ἐγγύτατα;['ἐγγύς'];['d--------']
260;ἐγγυτάτω;['ἐγγύς'];['d--------']
261;ἐγγυτέρω;['ἐγγύς'];['d--------']
262;ἐγένετο;['γίγνομαι'];['v3saim---']
263;ἐγχειρήσειεν;['ἐγχειρέω'];['v3saoa---']
264;ἐθέλουσιν;['ἐθέλω'];['v3ppia---']
265;ἐκ;['ἐκ'];['r--------']
266;ἐκείνου;['ἐκεῖνος'];['p-s---mg-', 'p-s---ng-']
267;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
268;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
269;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
270;ἐκεῖσε;['ἐκεῖσε'];['d--------']
271;ἐκλήθησαν;['καλέω'];['v3paip---']
272;ἐλέγχειν;['ἐλέγχω'];['v--pna---']
273;ἐλέγχου;['ἔλεγχος'];['n-s---mg-']
274;ἐλεγχθήσοιτο;['ἐλέγχω'];['v3sfop---']
275;ἐλῃτούργησεν;['λειτουργέω'];['v3saia---']
276;ἐλθεῖν;['ἔρχομαι'];['v--ana---']
277;ἐμβεβλήκασιν;['ἐμβάλλω'];['v3pria---']
278;ἐν;['ἐν'];['r--------']
279;ἐνθάδε;['ἐνθάδε'];['d--------']
280;ἐνθυμοῦνται;['ἐνθυμόω'];['v3ppim---']
281;ἐνίους;['ἔνιοι'];['a-p---ma-']
282;ἐξ;['ἐκ'];['r--------']
283;ἐξαπατῆσαι;['ἐξαπατάω'];['v--ana---']
284;ἐξαπατηθῆναι;['ἐξαπατάω'];['v--anp---']
285;ἐξέσται;['ἔξεστι'];['v3sfim---']
286;ἐξελέγξαι;['ἐξελέγχω'];['v--ana---']
287;ἐξετάζειν;['ἐξετάζω'];['v--pna---']
288;ἐξετάσαι;['ἐξετάζω'];['v--ana---']
289;ἐξευρεῖν;['ἐξευρίσκω'];['v--ana---']
290;ἐξηλέγχθη;['ἐξελέγχω'];['v3saip---']
291;ἐπάγοντες;['ἐπάγω'];['v-pppamn-']
292;ἐπαύσατο;['παύω'];['v3saim---']
293;ἐπεγράψαντο;['ἐπιγράφω'];['v3paim---']
294;ἐπεδήμει;['ἐπιδημέω'];['v3siia---']
295;ἐπειδὴ;['ἐπειδή'];['c--------']
296;ἐπήρεια;['ἐπήρεια'];['n-s---fn-']
