;form;lemmi;postag
0;"""";"['""']";['u--------', 'c--------']
1;(;['('];['u--------']
2;);[')', '̓'];['n-p---nn-', 'u--------', 'v3ppsa---']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------', 'c--------']
5;-δ’;['δέ'];['b--------', 'c--------']
6;-τε;['τε'];['b--------', 'c--------']
7;-τ’;['τε'];['b--------', 'c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄρατος;['Ἄρατος'];['n-s---mn-']
14;Ἀλκμὰν;['Ἀλκμάν'];['n-s---mn-']
15;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
16;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
17;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
18;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
19;Αἴτνην;['Αἴτνη'];['n-s---fa-']
20;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
21;Διὸς;['Ζεύς'];['n-s---mg-']
22;Διόνυσον;['Διόνυσος'];['n-s---ma-']
23;Διονύσιον;['Διονύσιος'];['n-s---ma-']
24;Δωριεῖς;['Δωριεύς'];['n-p---mn-']
25;Ἔρσα;['Ἔρσα'];['n-s---fn-']
26;Ἐμπεδοκλέα;['Ἐμπεδοκλῆς'];['n-s---ma-']
27;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
28;Ἐρυθρᾷ;['Ἐρυθρός'];['a-s---fd-']
29;Ζακυνθίαν;['Ζακύνθιος'];['a-s---fa-']
30;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
31;Ἡροφίλειος;['Ἡροφίλειος'];['a-s---mn-']
32;Θέογνις;['Θέογνις'];['n-s---mn-']
33;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
34;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
35;Κόρην;['Κόρα'];['n-s---fa-']
36;Κύπρις;['Κύπρις'];['n-s---fn-']
37;Λαῖτον;['Λαῖτος'];['n-s---ma-']
38;Λαῖτος;['Λαῖτος'];['n-s---mn-']
39;Μνησίθεος;['Μνησίθεος'];['n-s---mn-']
40;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
41;Πάγγαιον;['Πάγγαιον'];['n-s---na-']
42;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
43;Πλάτων;['Πλάτων'];['n-s---mn-']
44;Πλάτωνα;['Πλάτων'];['n-s---ma-']
45;Πλούτων;['Πλούτων'];['n-s---mn-']
46;Ποντίου;['Πόντιος'];['n-s---mg-']
47;Σελάνας;['Σελήνη'];['n-p---fa-']
48;Σελήνης;['Σελήνη'];['n-s---fg-']
49;Σικελίᾳ;['Σικελία'];['n-s---fd-']
50;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
51;ἄγαν;['ἄγαν'];['d--------']
52;ἄγειν;['ἄγω'];['v--pna---']
53;ἄγεται;['ἄγω'];['v3spim---']
54;ἄγριαι;['ἄγριος'];['a-p---fn-']
55;ἄκρατος;['ἄκρατος'];['a-s---mn-']
56;ἄλλα;['ἄλλος'];['p-p---nn-']
57;ἄλλαι;['ἄλλος'];['p-p---fn-']
58;ἄλλας;['ἄλλος'];['p-p---fa-']
59;ἄλλοις;['ἄλλος'];['a-p---nd-', 'p-p---md-', 'p-p---nd-']
60;ἄλλον;['ἄλλος'];['p-s---ma-']
61;ἄλλων;['ἄλλος'];['a-p---ng-', 'p-p---mg-']
62;ἄμοιρος;['ἄμοιρος'];['a-s---fn-']
63;ἄμπελος;['ἄμπελος'];['n-s---fn-']
64;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
65;ἄνθησιν;['ἄνθησις'];['n-s---fa-']
66;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
67;ἄπειρον;['ἄπειρος'];['a-s---ma-']
68;ἄπεισιν;['ἄπειμι'];['v3spia---']
69;ἄποτον;['ἄποτος'];['a-s---nn-']
70;ἄρκτον;['ἄρκτος'];['n-s---fa-']
71;ἄρκτος;['ἄρκτος'];['n-s---fn-']
72;ἄρκτου;['ἄρκτος'];['n-s---fg-']
73;ἄρρεν;['ἄρσην'];['a-s---nn-']
74;ἄρρεσιν;['ἄρσην'];['n-p---nd-']
75;ἄστοργον;['ἄστοργος'];['a-s---na-']
76;ἄσυλον;['ἄσυλος'];['a-s---na-']
77;ἄτροφον;['ἄτροφος'];['a-s---nn-']
78;ἄχνη;['ἄχνη'];['n-s---fn-']
79;ἄχυμα;['ἄχυμος'];['a-p---nn-']
80;ἆρ’;['ἆρα'];['g--------']
81;ἀβλαβὴς;['ἀβλαβής'];['a-s---fn-']
82;ἀβλαστῆ;['ἀβλαστής'];['a-p---nn-']
83;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
84;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
85;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-', 'n-s---na-']
86;ἀγεννὲς;['ἀγεννής'];['a-s---na-']
87;ἀγκάλαις;['ἀγκάλη'];['n-p---fd-']
88;ἀγούσης;['ἄγω'];['v-sppafg-']
89;ἀγρίοις;['ἄγριος'];['a-p---md-']
90;ἀγρίων;['ἄγριος'];['a-p---mg-']
91;ἀγροτέρη;['ἀγρότερος'];['a-s---fn-']
92;ἀδρανὴς;['ἀδρανής'];['a-s---mn-']
93;ἀέρι;['ἀήρ'];['n-s---md-']
94;ἀέρος;['ἀήρ'];['n-s---mg-']
95;ἀεὶ;['ἀεί'];['d--------']
96;ἀεί;['ἀεί'];['d--------']
97;ἀερῶδες;['ἀερώδης'];['a-s---nn-']
98;ἀὴρ;['ἀήρ'];['n-s---mn-']
99;ἀήθεις;['ἀήθης'];['a-p---fa-']
100;ἀήρ;['ἀήρ'];['n-s---mn-']
101;ἀηθείᾳ;['ἀήθεια'];['n-s---fd-']
102;ἀθροιζομένοις;['ἀθροίζω'];['v-pppmnd-']
103;ἀκάρπους;['ἄκαρπος'];['a-p---fa-']
104;ἀκίνδυνος;['ἀκίνδυνος'];['a-s---mn-']
105;ἀκράτως;['ἀκράτως'];['d--------']
106;ἀκρέμοσι;['ἀκρέμων'];['n-p---md-']
107;ἀληθές;['ἀληθής'];['a-s---nn-']
108;ἀλλὰ;['ἀλλά'];['b--------', 'c--------']
109;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
110;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
111;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
112;ἀλλ’;['ἀλλά'];['b--------', 'c--------']
113;ἀλώπεκες;['ἀλώπηξ'];['n-p---fn-']
114;ἀμβλύνει;['ἀμβλύνω'];['v3spia---']
115;ἀμὴ;['ἁμός'];['a-s---fn-']
116;ἀμιγὲς;['ἀμιγής'];['a-s---nn-']
117;ἀμμιμνῄσκων;['ἀναμιμνῄσκω'];['v-sppamn-']
118;ἀμπέλῳ;['ἄμπελος'];['n-s---fd-']
119;ἀμπέλων;['ἄμπελος'];['n-p---fg-']
120;ἀμύνεται;['ἀμύνω'];['v3spim---']
121;ἀμύσσει;['ἀμύσσω'];['v3spia---']
122;ἀμυνομένη;['ἀμύνω'];['v-sppmfn-']
123;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
124;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
125;ἀνάδοσιν;['ἀνάδοσις'];['n-s---fa-']
126;ἀνάμιξιν;['ἀνάμιξις'];['n-s---fa-']
127;ἀνάμνησιν;['ἀνάμνησις'];['n-s---fa-']
128;ἀναγκαιότερα;['ἀναγκαῖος'];['a-p---nnc']
129;ἀναδείκνυσιν;['ἀναδείκνυμι'];['v3spia---']
130;ἀναδίδοσθαι;['ἀναδίδωμι'];['v--pnm---']
131;ἀναδίδωσιν;['ἀναδίδωμι'];['v3spia---']
132;ἀναζεῖν;['ἀναζέω'];['v--pna---']
133;ἀναιμοτάτοις;['ἄναιμος'];['a-p---nds']
134;ἀναιρετικοῖς;['ἀναιρετικός'];['a-p---nd-']
135;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
136;ἀναλαμβάνουσαι;['ἀναλαμβάνω'];['v-pppafn-']
137;ἀναλαμβάνουσιν;['ἀναλαμβάνω'];['v3ppia---']
138;ἀναλύσεις;['ἀνάλυσις'];['n-p---fa-']
139;ἀναμίξει;['ἀνάμιξις'];['n-s---fd-']
140;ἀναξηραίνεται;['ἀναξηραίνω'];['v3spim---']
141;ἀναξηραινόμενα;['ἀναξηραίνω'];['v-pppmnn-']
142;ἀναπέμπει;['ἀναπέμπω'];['v3spia---']
143;ἀναπέμπεται;['ἀναπέμπω'];['v3spim---']
144;ἀναπίμπλαται;['ἀναπίμπλημι'];['v3spim---']
145;ἀναπίμπλησι;['ἀναπίμπλημι'];['v3spia---']
146;ἀναπνοάς;['ἀναπνοή'];['n-p---fa-']
147;ἀνασβέννυσι;['ἀνασβέννυμι'];['v3spia---']
148;ἀναστομοῦσα;['ἀναστομόω'];['v-sppafn-']
149;ἀνατρέχει;['ἀνατρέχω'];['v3spia---']
150;ἀνατρεχούσης;['ἀνατρέχω'];['v-sppafg-']
151;ἀναυξῆ;['ἀναυξής'];['a-p---nn-']
152;ἀναφέρεται;['ἀναφέρω'];['v3spim---']
153;ἀναφύεσθαι;['ἀναφύω'];['v--pnm---']
154;ἀναχαρασσομένων;['ἀναχαράσσω'];['v-pppmng-']
155;ἀνέχειν;['ἀνέχω'];['v--pna---']
156;ἀνθολογοῦσαν;['ἀνθολογέω'];['v-sppafa-']
157;ἀνθρηνιώδης;['ἀνθρηνιώδης'];['a-s---mn-']
158;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
159;ἀνίησι;['ἀνίημι'];['v3spia---']
160;ἀνοτιστότερον;['ἀνότιστος'];['a-s---mac']
161;ἀντερείδει;['ἀντερείδω'];['v3spia---']
162;ἀντιλαμβανόμενος;['ἀντιλαμβάνω'];['v-sppmmn-']
163;ἀντιλαμβανομένη;['ἀντιλαμβάνω'];['v-sppmfn-']
164;ἀντιπεριίσταται;['ἀντιπεριίστημι'];['v3spim---']
165;ἀνώμαλον;['ἀνώμαλος'];['a-s---fa-']
166;ἀνώμαλος;['ἀνώμαλος'];['a-s---mn-']
167;ἀνωμαλίαν;['ἀνωμαλία'];['n-s---fa-']
168;ἀπαλλάττεσθαι;['ἀπαλλάσσω'];['v--pnm---']
169;ἀπατηλὸν;['ἀπατηλός'];['a-s---nn-']
170;ἀπεικάζειν;['ἀπεικάζω'];['v--pna---']
171;ἀπεργάζεται;['ἀπεργάζομαι'];['v3spim---']
172;ἀπεψία;['ἀπεψία'];['n-s---fn-']
173;ἀπιέναι;['ἀπέρχομαι'];['v--pna---']
174;ἀπιὸν;['ἀπέρχομαι'];['v-sppana-']
175;ἀπιοῦσα;['ἀπέρχομαι'];['v-sppafn-']
176;ἀπὸ;['ἀπό'];['r--------']
177;ἀπόλλυσθαι;['ἀπόλλυμι'];['v--pnm---']
178;ἀποβάλλει;['ἀποβάλλω'];['v3spia---']
179;ἀποδέρουσιν;['ἀποδέρω'];['v3ppia---']
180;ἀποδείκνυται;['ἀποδείκνυμι'];['v3spim---']
181;ἀποδίδωσι;['ἀποδίδωμι'];['v3spia---']
182;ἀποκρινόμενον;['ἀποκρίνω'];['v-sppmnn-']
183;ἀποκρινομένου;['ἀποκρίνω'];['v-sppmng-']
184;ἀπολαμβάνει;['ἀπολαμβάνω'];['v3spia---']
185;ἀπολαύει;['ἀπολαύω'];['v3spia---']
186;ἀπολείπει;['ἀπολείπω'];['v3spia---']
187;ἀπολείπονται;['ἀπολείπω'];['v3ppim---']
188;ἀπολισθαῖνον;['ἀπολισθάνω'];['v-sppann-']
189;ἀποξύει;['ἀποξύω'];['v3spia---']
190;ἀπορροαὶ;['ἀπορροή'];['n-p---fn-']
191;ἀπορροίαις;['ἀπόρροια'];['n-p---fd-']
192;ἀπορροίας;['ἀπόρροια'];['n-p---fa-']
193;ἀπορροιῶν;['ἀπόρροια'];['n-p---fg-']
194;ἀποσβεννύουσα;['ἀποσβέννυμι'];['v-sppafn-']
195;ἀποτήκειν;['ἀποτήκω'];['v--pna---']
196;ἀποτήκοντες;['ἀποτήκω'];['v-pppamn-']
197;ἀποτηκόμενον;['ἀποτήκω'];['v-sppmnn-']
198;ἀποτηκομένων;['ἀποτήκω'];['v-pppmng-']
199;ἀποτρόφοις;['ἀπότροφος'];['a-p---md-']
200;ἀπ’;['ἀπό'];['r--------']
201;ἀργίλου;['ἄργιλλος'];['n-s---fg-']
202;ἀργοῦσι;['ἀργέω'];['v3ppia---']
203;ἀρρένων;['ἄρσην'];['a-p---mg-']
204;ἀρχὴν;['ἀρχή'];['n-s---fa-']
205;ἀρχῇ;['ἀρχή'];['n-s---fd-']
206;ἀρχομένου;['ἄρχω'];['v-sppmng-']
207;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
208;ἀσθενὲς;['ἀσθενής'];['a-s---nn-']
209;ἀσθενέστερον;['ἀσθενής'];['a-s---nnc']
210;ἀσθενὴς;['ἀσθενής'];['a-s---fn-']
211;ἀσθενής;['ἀσθενής'];['a-s---fn-']
212;ἀσθενῆ;['ἀσθενής'];['a-p---nn-']
213;ἀστράπτει;['ἀστράπτω'];['v3spia---']
