;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἀδράστεια;['Ἀδράστεια'];['n-s---fv-']
13;Ἀδώνιδος;['Ἄδωνις'];['n-s---mg-']
14;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
15;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
16;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
17;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
18;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
19;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
20;Ἀλεξάνδρεια;['Ἀλεξάνδρεια'];['n-s---fn-']
21;Ἀληθείᾳ;['Ἀλήθεια'];['n-s---fd-']
22;Ἀντιόχεια;['Ἀντιόχεια'];['n-s---fn-']
23;Ἀντιοχείας;['Ἀντιοχεία'];['n-s---fg-']
24;Ἀριφράδην;['Ἀριφράδης'];['n-s---ma-']
25;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
26;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
27;Ἀρχιλόχου;['Ἀρχίλοχος'];['n-s---mg-']
28;Ἀρχιλόχῳ;['Ἀρχίλοχος'];['n-s---md-']
29;Ἀτίμαρχον;['Ἀτίμαρχος'];['n-s---ma-']
30;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
31;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
32;Ἀττικούς;['Ἀττικός'];['a-p---ma-']
33;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
34;Ἀχαΐα;['Ἀχαία'];['n-s---fn-']
35;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
36;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
37;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
38;Βάσταν;['Βάτας'];['n-s---ma-']
39;Βακτρίων;['Βάκτριος'];['a-p---mg-']
40;Βούπαλον;['Βούπαλος'];['n-s---ma-']
41;Γενετυλλίδων;['Γενετυλλίς'];['n-p---fg-']
42;Γλαῦκον;['Γλαῦκος'];['n-s---ma-']
43;Δέλτων;['Δέλτος'];['n-p---fg-']
44;Δελφικοῦ;['Δελφικός'];['a-s---mg-']
45;Δία;['Ζεύς'];['n-s---ma-']
46;Δί’;['Ζεύς'];['n-s---ma-']
47;Διὸς;['Ζεύς'];['n-s---mg-']
48;Διός;['Ζεύς'];['n-s---mg-']
49;Ἔλεγχε;['Ἔλεγχος'];['n-s---mv-']
50;Ἔλεγχος;['Ἔλεγχος'];['n-s---mn-']
51;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
52;Ἐρεχθέα;['Ἐρεχθεύς'];['n-s---ma-']
53;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
54;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
55;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
56;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
57;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
58;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
59;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
60;Εὔφορβος;['Εὔφορβος'];['n-s---mn-']
61;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
62;Ἡμιθέωνα;['Ἡμιθέων'];['n-s---ma-']
63;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
64;Θεόπομπον;['Θεόπομπος'];['n-s---ma-']
65;Θήβας;['Θῆβαι'];['n-p---fa-']
66;Θρᾷκας;['Θρᾷξ'];['a-p---ma-']
67;Ἰλιεὺς;['Ἰλιεύς'];['n-s---mn-']
68;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
69;Ἰταλία;['Ἰταλία'];['n-s---fn-']
70;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
71;Ἱππώνακτα;['Ἵππωναξ'];['n-s---ma-']
72;Καμάριναν;['Καμάρινα'];['n-s---fa-']
73;Καππαδοκῶν;['Καππαδόκαι'];['n-p---mg-']
74;Κέκροπα;['Κέκροψ'];['n-s---ma-']
75;Κέρβερον;['Κέρβερος'];['n-s---ma-']
76;Κελτοὺς;['Κελτοί'];['n-p---ma-']
77;Κόρινθος;['Κόρινθος'];['n-s---fn-']
78;Κύκλωψ;['Κύκλωψ'];['n-s---mn-']
79;Κυβήβης;['Κυβέλη'];['n-s---fg-']
80;Κυζίκῳ;['Κύζικος'];['a-s---fd-']
81;Κυμαῖος;['Κυμαῖος'];['a-s---mn-']
82;Λυκάμβην;['Λυκάμβης'];['n-s---ma-']
83;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
84;Μητίοχον;['Μητίοχος'];['n-s---ma-']
85;Νίνον;['Νίνος'];['n-s---ma-']
86;Νομᾶ;['Νομᾶς'];['n-s---mg-']
87;Ὀδυσσεύς;['Ὀδυσσεύς'];['n-s---mn-']
88;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
89;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
90;Ὀροδοκίδην;['Ὀροδοκίδης'];['n-s---ma-']
91;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
92;Οἰνοπίωνος;['Οἰνοπίων'];['n-s---mg-']
93;Οὖτιν;['Οὖτις'];['n-s---ma-']
94;Πάριον;['Πάριος'];['a-s---ma-']
95;Παλαιστίνῃ;['Παλαιστίνη'];['n-s---fd-']
96;Παρρησίᾳ;['Παρρησία'];['n-s---fd-']
97;Πατρέα;['Πατρεύς'];['n-s---ma-']
98;Πατρῶν;['Πάτραι'];['n-p---fg-']
99;Παφλαγόνων;['Παφλαγών'];['n-p---mg-']
100;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
101;Πολύφημος;['Πολύφημος'];['n-s---mn-']
102;Πυθαγόρᾳ;['Πυθαγόρας'];['n-s---md-']
103;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
104;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
105;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
106;Ῥοδοδάφνη;['Ῥοδοδάφνη'];['n-s---fn-']
107;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
108;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
109;Σιμωνίδην;['Σιμωνίδης'];['n-s---ma-']
110;Σινωπέως;['Σινωπεύς'];['n-s---mg-']
111;Σκύθας;['Σκύθης'];['n-p---ma-']
112;Σκυθῶν;['Σκύθης'];['n-p---mg-']
113;Σπάρτη;['Σπάρτη'];['n-s---fn-']
114;Συβαρίτην;['Συβαρίτης'];['a-s---ma-']
115;Συνάγχη;['Συνάγχη'];['n-s---fn-']
116;Συρίᾳ;['Συρία'];['n-s---fd-']
117;Ταρσόθεν;['Ταρσόθεν'];['d--------']
118;Τισίαν;['Τισίας'];['n-s---ma-']
119;Τισίου;['Τισίας'];['n-s---mg-']
120;Τρικαράνῳ;['Τρικάρανος'];['n-s---md-']
121;Ὑπερβορέων;['Ὑπερβόρεοι'];['n-p---mg-']
122;Φιλαινίδος;['Φιλαινίς'];['n-s---fg-']
123;Φιλομήλας;['Φιλομήλη'];['n-s---fg-']
124;Φοινίκῃ;['Φοινίκη'];['n-s---fd-']
125;Φραγμός;['Φραγμός'];['n-s---mn-']
126;Χάρυβδις;['Χάρυβδις'];['n-s---fn-']
127;Χῖον;['Χῖος'];['a-s---ma-']
128;Ὥρα;['Ὥρα'];['n-s---fv-']
129;ἂν;['ἄν'];['g--------']
130;ἄγε;['ἄγω'];['v2spma---']
131;ἄγειν;['ἄγω'];['v--pna---']
132;ἄγνωστα;['ἄγνωστος'];['a-p---na-', 'a-p---nn-']
133;ἄγριον;['ἄγριος'];['a-s---na-']
134;ἄδηλα;['ἄδηλος'];['a-p---nn-']
135;ἄθλους;['ἆθλος'];['n-p---ma-']
136;ἄκαιρον;['ἄκαιρος'];['a-s---nn-', 'a-s---fa-']
137;ἄκρατον;['ἄκρατος'];['a-s---ma-']
138;ἄκριτον;['ἄκριτος'];['a-s---na-']
139;ἄλγημα;['ἄλγημα'];['n-s---nn-']
140;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
141;ἄλλαις;['ἄλλος'];['p-p---fd-']
142;ἄλλην;['ἄλλος'];['p-s---fa-']
143;ἄλλο;['ἄλλος'];['p-s---nn-']
144;ἄλλοι;['ἄλλος'];['p-p---mn-']
145;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
146;ἄλλους;['ἄλλος'];['p-p---ma-']
147;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
148;ἄλλως;['ἄλλος'];['d--------']
149;ἄμεινον;['ἀγαθός'];['a-s---nnc']
150;ἄμουσον;['ἄμουσος'];['a-s---na-']
151;ἄν;['ἄν'];['g--------']
152;ἄνδρα;['ἀνήρ'];['n-s---ma-']
153;ἄνευ;['ἄνευ'];['r--------']
154;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
155;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
156;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
157;ἄξια;['ἄξιος'];['a-p---na-', 'a-p---nn-']
158;ἄξιον;['ἄξιος'];['a-s---nn-']
159;ἄπαγε;['ἀπάγω'];['v2spma---']
160;ἄπιθι;['ἀπέρχομαι'];['v2spma---']
161;ἄπορον;['ἄπορος'];['a-s---ma-']
162;ἄπρακτον;['ἄπρακτος'];['a-s---fa-']
163;ἄρα;['ἄρα'];['g--------']
164;ἄριστε;['ἀγαθός'];['a-s---mvs']
165;ἄρτι;['ἄρτι'];['d--------']
166;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
167;ἄτακτον;['ἄτακτος'];['a-s---na-']
168;ἄτοπον;['ἄτοπος'];['a-s---nn-']
169;ἄφελε;['ἀφαιρέω'];['v2sama---']
170;ἄχρι;['ἄχρι'];['r--------']
171;ἆρα;['ἆρα'];['g--------']
172;ἀγαγεῖν;['ἄγω'];['v--ana---']
173;ἀγαθὰς;['ἀγαθός'];['a-p---fa-']
174;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
175;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
176;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
177;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
178;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
179;ἀγνοοῦντα;['ἀγνοέω'];['v-sppama-']
180;ἀγνοοῦσί;['ἀγνοέω'];['v3ppia---']
181;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
182;ἀγνῶτα;['ἀγνώς'];['n-s---fa-']
183;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
184;ἀδικήματος;['ἀδίκημα'];['n-s---ng-']
185;ἀεὶ;['ἀεί'];['d--------']
186;ἀθηνιῶ;['ἀθηνιάω'];['v1spia---']
187;ἀκάλυπτος;['ἀκάλυπτος'];['a-s---fn-']
188;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
189;ἀκίνητον;['ἀκίνητος'];['a-s---fa-']
190;ἀκοὰς;['ἀκοή'];['n-p---fa-']
191;ἀκολασία;['ἀκολασία'];['n-s---fn-']
192;ἀκούειν;['ἀκούω'];['v--pna---']
193;ἀκούεις;['ἀκούω'];['v2spia---']
194;ἀκούοντας;['ἀκούω'];['v-pppama-']
195;ἀκούσαντες;['ἀκούω'];['v-papamn-']
196;ἀκούσας;['ἀκούω'];['v-sapamn-']
197;ἀκουόντων;['ἀκούω'];['v-pppamg-']
198;ἀκρατὴς;['ἀκρατής'];['a-s---mn-']
199;ἀκριβῶς;['ἀκριβής'];['d--------']
200;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
201;ἀκύρους;['ἄκυρος'];['a-p---fa-']
202;ἀλαζόνα;['ἀλαζών'];['n-s---ma-']
203;ἀλεξίκακε;['ἀλεξίκακος'];['a-s---mv-']
204;ἀληθέστατον;['ἀληθής'];['a-s---nns']
205;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
206;ἀληθῶς;['ἀληθής'];['d--------']
207;ἀλλὰ;['ἀλλά'];['c--------']
208;ἀλλά;['ἀλλά'];['c--------']
209;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
210;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
211;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
212;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
213;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-', 'a-p---mg-']
214;ἀλλ’;['ἀλλά'];['c--------']
215;ἀμύνεσθαι;['ἀμύνω'];['v--pnm---']
216;ἀμυνόμενοι;['ἀμύνω'];['v-pppmmn-']
217;ἀμφὶ;['ἀμφί'];['r--------']
218;ἀμφίβολον;['ἀμφίβολος'];['a-s---ma-']
219;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
220;ἀναβαινόντων;['ἀναβαίνω'];['v-pppamg-']
221;ἀναδέρειν;['ἀναδέρω'];['v--pna---']
222;ἀναδιδάσκειν;['ἀναδιδάσκω'];['v--pna---']
223;ἀναισχύντῳ;['ἀναίσχυντος'];['a-s---nd-']
224;ἀναισχύντως;['ἀναίσχυντος'];['d--------']
225;ἀναισχυντία;['ἀναισχυντία'];['n-s---fn-']
226;ἀναισχυντίας;['ἀναισχυντία'];['n-s---fg-']
227;ἀναπετάσας;['ἀναπετάννυμι'];['v-sapamn-']
228;ἀναστρέφει;['ἀναστρέφω'];['v3spia---']
229;ἀνατιθέμενος;['ἀνατίθημι'];['v-sppmmn-']
230;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
231;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
232;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
233;ἀνέφευγες;['ἀναφεύγω'];['v2siia---']
234;ἀνεκάγχασε;['ἀνακαγχάζω'];['v3saia---']
235;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
236;ἀνήκοος;['ἀνήκοος'];['a-s---mn-']
237;ἀνηνεμία;['ἀνηνεμία'];['n-s---fn-']
238;ἀνθερεῶνα;['ἀνθερεών'];['n-s---ma-']
239;ἀνθοκρατεῖν;['ἀνθοκρατέω'];['v--pna---']
240;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
241;ἀνίπτοις;['ἄνιπτος'];['a-p---md-']
242;ἀνοήτου;['ἀνόητος'];['a-s---mg-']
243;ἀνομίας;['ἀνομία'];['n-s---fg-']
244;ἀντὶ;['ἀντί'];['r--------']
245;ἀξιώσεις;['ἀξιόω'];['v2sfia---']
246;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
247;ἀοίδιμον;['ἀοίδιμος'];['a-s---ma-']
248;ἀπάντων;['ἀπαντάω'];['v3piia---']
249;ἀπαγαγών;['ἀπάγω'];['v-sapamn-']
250;ἀπαίδευτος;['ἀπαίδευτος'];['a-s---mn-']
251;ἀπαίσιον;['ἀπαίσιος'];['a-s---fa-']
252;ἀπαιδευσίας;['ἀπαιδευσία'];['n-s---fg-']
253;ἀπαισίῳ;['ἀπαίσιος'];['a-s---fd-']
254;ἀπατεῶνα;['ἀπατεών'];['n-s---ma-']
255;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
256;ἀπέρριψαν;['ἀπορρίπτω'];['v3paia---']
257;ἀπέφηνας;['ἀποφαίνω'];['v2saia---']
258;ἀπέφραξέ;['ἀποφράσσω'];['v3saia---']
259;ἀπειλῶ;['ἀπειλέω'];['v1spia---']
260;ἀπεμνημόνευον;['ἀπομνημονεύω'];['v3piia---']
261;ἀπερρωγότα;['ἀπορρήγνυμι'];['v-srpama-']
262;ἀπευκτὴν;['ἀπευκτός'];['a-s---fa-']
263;ἀπηντήκαμεν;['ἀπαντάω'];['v1pria---']
264;ἀπίθανος;['ἀπίθανος'];['a-s---mn-']
265;ἀπιθάνῳ;['ἀπίθανος'];['a-s---nd-']
266;ἀπιών;['ἀπέρχομαι'];['v-sppamn-']
267;ἀπὸ;['ἀπό'];['r--------']
268;ἀπόλλυταί;['ἀπόλλυμι'];['v3spim---']
269;ἀπόρρητα;['ἀπόρρητος'];['a-p---na-']
270;ἀποβλέποντες;['ἀποβλέπω'];['v-pppamn-']
271;ἀποβλέψειεν;['ἀποβλέπω'];['v3saoa---']
272;ἀποδύσοντος;['ἀποδύω'];['v-sfpamg-']
273;ἀποκλείεις;['ἀποκλείω'];['v2spia---']
274;ἀποκρίναιο;['ἀποκρίνω'];['v2saom---']
275;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
276;ἀπολογήσομαι;['ἀπολογέομαι'];['v1sfim---']
