;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
10;Ἄννιος;['Ἄννιος'];['n-s---mn-']
11;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
12;Ἀκύνιον;['Ἀκύνιον'];['n-s---na-']
13;Ἀλφῆνος;['Αλπηενυς'];['n-s---mn-']
14;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
15;Ἀσία;['Ἀσία'];['n-s---fn-']
16;Ἅρπαξ;['Ἅρπαξ'];['n-s---mn-']
17;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
18;Βατάβους;['Βατάβος'];['n-p---ma-']
19;Βητριακὸν;['Βητριακόν'];['n-s---na-']
20;Βητριακόν;['Βητριακόν'];['n-s---na-']
21;Βητριακοῦ;['Βητριακόν'];['n-s---ng-']
22;Βητριακῷ;['Βητριακόν'];['n-s---nd-']
23;Βοηθός;['Βοηθός'];['n-s---mn-']
24;Βρίξιλλον;['Βρίξιλλον'];['n-s---na-']
25;Βριξίλλῳ;['Βρίξιλλον'];['n-s---nd-']
26;Γάλβα;['Γάλβα'];['n-s---mn-']
27;Γάλβᾳ;['Γάλβα'];['n-s---md-']
28;Γάλβαν;['Γάλβα'];['n-s---ma-']
29;Γάλβας;['Γάλβα'];['n-s---mg-']
30;Γάλλον;['Γάλλος'];['n-s---ma-']
31;Γάλλος;['Γάλλος'];['n-s---mn-']
32;Γάλλῳ;['Γάλλος'];['n-s---md-']
33;Γαΐου;['Γάϊος'];['n-s---mg-']
34;Γαλατίας;['Γαλατία'];['n-s---fg-']
35;Γαλατικῶς;['Γαλατικός'];['d--------']
36;Γερμανοὶ;['Γερμανός'];['n-p---mn-']
37;Γερμανοὺς;['Γερμανός'];['n-p---ma-']
38;Γερμανῶν;['Γερμανός'];['n-p---mg-']
39;Δαλματικὰ;['Δαλματική'];['n-d---fa-']
40;Δολοβέλλας;['Δολοβέλλας'];['n-s---mn-']
41;Ἠριδανὸν;['Ἠριδανός'];['n-s---ma-']
42;Θύμβριν;['Θύμβρις'];['n-s---ma-']
43;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
44;Ἰουδαίᾳμεγάλας;['Ἰουδαίᾳμεγαλη'];['n-p---fa-']
45;Ἰουδαίοις;['Ἰουδαῖος'];['n-p---md-']
46;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
47;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
48;Ἰταλῶν;['Ἰταλός'];['n-p---mg-']
49;Κάτων;['Κάτων'];['n-s---mn-']
50;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
51;Καίσαρι;['Καῖσαρ'];['n-s---md-']
52;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
53;Καῖσαρ;['Καῖσαρ'];['n-s---mn-', 'n-s---mv-']
54;Καπιτώλιον;['Καπετώλιον'];['n-s---na-']
55;Καπιτωλίῳ;['Καπετώλιον'];['n-s---nd-']
56;Κέλσον;['ξελσυς'];['n-s---ma-']
57;Κέλσος;['ξελσυς'];['n-s---mn-']
58;Κέλσου;['ξελσυς'];['n-s---mg-']
59;Κέλσῳ;['ξελσυς'];['n-s---md-']
60;Κεκίνα;['Κεκίνας'];['n-s---mg-']
61;Κεκίναν;['Κεκίνας'];['n-s---ma-']
62;Κεκίνας;['Κεκίνας'];['n-s---mn-']
63;Κίμβρους;['Κίμβρος'];['n-p---ma-']
64;Κλούβιος;['Κλούβιος'];['n-s---mn-']
65;Κοκκήϊον;['Κοκκήϊος'];['n-s---ma-']
66;Κρεμώνῃ;['Κρεμώνη'];['n-s---fd-']
67;Κρεμώνην;['Κρεμώνη'];['n-s---fa-']
68;Κρεμώνης;['Κρεμώνη'];['n-s---fg-']
69;Κρισπῖνον;['Κρισπῖνος'];['n-s---ma-']
70;Λεύκιον;['Λεύκιος'];['n-s---ma-']
71;Λιβύῃ;['Λιβύη'];['n-s---fd-']
72;Μάριόν;['Μάριος'];['n-s---ma-']
73;Μάριον;['Μάριος'];['n-s---ma-']
74;Μάριος;['Μάριος'];['n-s---mn-']
75;Μάρκου;['Μάρκος'];['n-s---mg-']
76;Μέστριος;['μεστριυς'];['n-s---mn-']
77;Μουκιανοῦ;['Μουκιανός'];['n-s---mg-']
78;Μυσίαν;['Μυσία'];['n-s---fa-']
79;Μυσίας;['Μυσία'];['n-s---fg-']
80;Νέρων;['Νέρων'];['n-s---mn-']
81;Νέρωνος;['Νέρων'];['n-s---mg-']
82;Νίκης;['Νίκη'];['n-s---fg-']
83;Νομάδων;['Νομάς'];['n-p---mg-']
84;Ὄθων;['Ὄθων'];['n-s---mn-']
85;Ὄθωνα;['Ὄθων'];['n-s---ma-']
86;Ὄθωνι;['Ὄθων'];['n-s---md-']
87;Ὄθωνος;['Ὄθων'];['n-s---mg-']
88;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
89;Ὀρφίδιον;['Ὀρφίδιος'];['n-s---ma-']
90;Οὔαρος;['Οὔαρος'];['n-s---mn-']
91;Οὐάλεντα;['Vαλενς'];['n-s---ma-']
92;Οὐάλεντι;['Vαλενς'];['n-s---md-']
93;Οὐάλεντος;['Vαλενς'];['n-s---mg-']
94;Οὐάλης;['Vαλενς'];['n-s---mn-']
95;Οὐεργινίῳ;['Οὐεργίνιος'];['n-s---md-']
96;Οὐεσπεσιανὸν;['Vεσπασιανυς'];['n-s---ma-']
97;Οὐεσπεσιανοῦ;['Vεσπασιανυς'];['n-s---mg-']
98;Οὐεσπεσιανῷ;['Vεσπασιανυς'];['n-s---md-']
99;Οὐϊτέλλιον;['Οὐϊτέλλιος'];['n-s---ma-']
100;Οὐϊτέλλιος;['Οὐϊτέλλιος'];['n-s---mn-']
101;Οὐϊτελλίου;['Οὐϊτέλλιος'];['n-s---mg-']
102;Οὐϊτελλίῳ;['Οὐϊτέλλιος'];['n-s---md-']
103;Παννονίας;['Παννονία'];['n-s---fg-']
104;Παννονικὰ;['Παννονικός'];['a-p---na-']
105;Παυλίνῳ;['Παυλῖνος'];['n-s---md-']
106;Παυλῖνον;['Παυλῖνος'];['n-s---ma-']
107;Παυλῖνος;['Παυλῖνος'];['n-s---mn-']
108;Πλακεντίαν;['Πλακεντία'];['n-s---fa-']
109;Πλακεντίας;['Πλακεντία'];['n-s---fg-']
110;Πλακεντίνους;['πλαξεντινυς'];['a-p---ma-']
111;Ποινῆς;['Ποινή'];['n-s---fg-']
112;Πολλίωνος;['Πολλίων'];['n-s---mg-']
113;Πομπήϊον;['Πομπήϊος'];['n-s---ma-']
114;Πρόκλον;['Πρόκλος'];['n-s---ma-']
115;Πρόκλος;['Πρόκλος'];['n-s---mn-']
116;Πρόκλῳ;['Πρόκλος'];['n-s---md-']
117;Πύρρον;['Πύρρος'];['n-s---ma-']
118;Πυθίων;['Πύθιον'];['n-p---ng-']
119;Ῥήνου;['Ῥῆνος'];['n-s---mg-']
120;Ῥούφῳ;['Ῥοῦφος'];['n-s---md-']
121;Ῥοῦφος;['Ῥοῦφος'];['n-s---mn-']
122;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
123;Ῥώμην;['Ῥώμη'];['n-s---fa-']
124;Ῥώμης;['Ῥώμη'];['n-s---fg-']
125;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
126;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
127;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
128;Ῥωμαϊκοῖς;['Ῥωμαῖος'];['a-p---md-']
129;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
130;Σαβῖνον;['Σαβῖνος'];['n-s---ma-']
131;Σαβῖνος;['Σαβῖνος'];['n-s---mn-']
132;Σεκοῦνδος;['Σεκοῦνδος'];['n-s---mn-']
133;Σινόεσσαν;['Σινόεσσα'];['n-s---fa-']
134;Σκηπίων;['Σκιπίων'];['n-s---mn-']
135;Σουητώνιον;['συετονιυς'];['n-s---ma-']
136;Σπουρίνα;['σπυρινα'];['n-s---mg-']
137;Σπουρίνᾳ;['σπυρινα'];['n-s---md-']
138;Σπουρίναν;['σπυρινα'];['n-s---ma-']
139;Σπουρίνας;['σπυρινα'];['n-s---mn-']
140;Σύλλαν;['Σύλλας'];['n-s---ma-']
141;Συρία;['Συρία'];['n-s---fn-']
142;Συρίᾳ;['Συρία'];['n-s---fd-']
143;Τιγελλῖνον;['Τιγελλῖνος'];['n-s---ma-']
144;Τιτιανὸν;['Τιτιανός'];['n-s---ma-']
145;Τιτιανὸς;['Τιτιανός'];['n-s---mn-']
146;Τιτιανός;['Τιτιανός'];['n-s---mn-']
147;Τιτιανῷ;['Τιτιανός'];['n-s---md-']
148;Φάβιον;['Φάβιος'];['n-s---ma-']
149;Φάρσαλον;['Φάρσαλος'];['n-s---ma-']
150;Φλαούιον;['φλαvιυς'];['n-s---ma-']
151;Φλῶρος;['Φλῶρος'];['n-s---mn-']
152;Ὠστίας;['Ὠστία'];['n-s---fg-']
153;α;['α'];['n--------']
154;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
155;ἄγαν;['ἄγαν'];['d--------']
156;ἄγειν;['ἄγω'];['v--pna---']
157;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
158;ἄλλαι;['ἄλλος'];['p-p---fn-']
159;ἄλλοις;['ἄλλος'];['p-p---nd-']
160;ἄλλον;['ἄλλος'];['p-s---ma-']
161;ἄλλου;['ἄλλος'];['p-s---mg-']
162;ἄλλους;['ἄλλος'];['p-p---ma-']
163;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
164;ἄλλως;['ἄλλος'];['d--------']
165;ἄν;['ἄν'];['g--------']
166;ἄνδρα;['ἀνήρ'];['n-s---ma-']
167;ἄνδρας;['ἀνήρ'];['n-p---ma-']
168;ἄνδρες;['ἀνήρ'];['n-p---mn-']
169;ἄνευ;['ἄνευ'];['r--------']
170;ἄνωθεν;['ἄνωθεν'];['d--------']
171;ἄξιος;['ἄξιος'];['a-s---mn-']
172;ἄραντες;['ἀείρω'];['v-papamn-']
173;ἄριστοι;['ἀγαθός'];['a-p---mns']
174;ἄριστον;['ἀγαθός'];['a-s---mas']
175;ἄρξας;['ἄρχω'];['v-sapamn-']
176;ἄρχειν;['ἄρχω'];['v--pna---']
177;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
178;ἄρχουσι;['ἄρχων'];['n-p---md-']
179;ἄφνω;['ἄφνω'];['d--------']
180;ἄχθεσθαι;['ἄχθομαι'];['v--pnm---']
181;ἄχρι;['ἄχρι'];['r--------']
182;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
183;ἀγαθός;['ἀγαθός'];['a-s---mn-']
184;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
185;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
186;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
187;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
188;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
189;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
190;ἀγεννῶς;['ἀγεννής'];['d--------']
191;ἀγκάλας;['ἀγκάλη'];['n-p---fa-']
192;ἀγρούς;['ἀγρός'];['n-p---ma-']
193;ἀγχωμάλου;['ἀγχώμαλος'];['a-s---fg-']
194;ἀγώνων;['ἀγών'];['n-p---mg-']
195;ἀγῶνα;['ἀγών'];['n-s---ma-']
196;ἀγωνιεῖσθαι;['ἀγωνίζομαι'];['v--fnm---']
197;ἀγωνιζόμενοι;['ἀγωνίζομαι'];['v-pppmmn-']
198;ἀγωνιζομένους;['ἀγωνίζομαι'];['v-pppmma-']
199;ἀγωνιζομένων;['ἀγωνίζομαι'];['v-pppmmg-']
200;ἀδελφιδοῦν;['ἀδελφιδέος'];['n-s---ma-']
201;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
202;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
203;ἀδεσπότους;['ἀδέσποτος'];['a-p---fa-']
204;ἀδηλότητα;['ἀδηλότης'];['n-s---fa-']
205;ἀδικοῦμεν;['ἀδικέω'];['v1ppia---']
206;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
207;ἀεί;['ἀεί'];['d--------']
208;ἀεννάους;['ἀέναος'];['a-p---ma-']
209;ἀετὸν;['ἀετός'];['n-s---ma-']
210;ἀετῶν;['ἀετός'];['n-p---mg-']
211;ἀηθείᾳ;['ἀήθεια'];['n-s---fd-']
212;ἀηττήτους;['ἀήσσητος'];['a-p---ma-']
213;ἀθεάτους;['ἀθέατος'];['a-p---ma-']
214;ἀθυμία;['ἀθυμία'];['n-s---fn-']
215;ἀκαθάρτοις;['ἀκάθαρτος'];['a-p---fd-']
216;ἀκμὴν;['ἀκμή'];['n-s---fa-']
217;ἀκόλαστον;['ἀκόλαστος'];['a-s---na-']
218;ἀκολασίας;['ἀκολασία'];['n-s---fg-']
219;ἀκολούθων;['ἀκόλουθος'];['a-p---ng-']
220;ἀκοσμίαν;['ἀκοσμία'];['n-s---fa-']
221;ἀκούειν;['ἀκούω'];['v--pna---']
222;ἀληθινῆς;['ἀληθινός'];['a-s---fg-']
223;ἀληθῶς;['ἀληθής'];['d--------']
224;ἀλλὰ;['ἀλλά'];['c--------']
225;ἀλλά;['ἀλλά'];['c--------']
226;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
227;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
228;ἀλλόκοτος;['ἀλλόκοτος'];['a-s---mn-']
229;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
230;ἀλλ’;['ἀλλά'];['c--------']
231;ἀλυπότεροι;['ἄλυπος'];['a-p---mnc']
232;ἀμβλύνοντα;['ἀμβλύνω'];['v-sppama-']
233;ἀμβλυτέροις;['ἀμβλύς'];['a-p---mdc']
234;ἀμειψαμένων;['ἀμείβω'];['v-papmmg-']
235;ἀμυνόμενοι;['ἀμύνω'];['v-pppmmn-']
236;ἀμφιβόλους;['ἀμφίβολος'];['a-p---fa-']
237;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
238;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
239;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-', 'a-p---md-']
240;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
241;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
242;ἀνάπλεων;['ἀνάπλεος'];['a-s---na-']
243;ἀναβαλέσθαι;['ἀναβάλλω'];['v--anm---']
244;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
245;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
246;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
247;ἀναισθήτως;['ἀναίσθητος'];['d--------']
248;ἀναλαβὼν;['ἀναλαμβάνω'];['v-sapamn-']
249;ἀναμεμιγμένων;['ἀναμίσγω'];['v-prpmng-']
250;ἀναξυρίσι;['ἀναξυρίδες'];['n-p---fd-']
251;ἀναπεπταμένον;['ἀναπετάννυμι'];['v-srpmna-']
252;ἀναρπασόμενοι;['ἀναρπάζω'];['v-pfpmmn-']
253;ἀναστήσας;['ἀνίστημι'];['v-sapamn-']
254;ἀναστρέψαντας;['ἀναστρέφω'];['v-papama-']
255;ἀνατείνας;['ἀνατείνω'];['v-sapamn-']
256;ἀνατολάς;['ἀνατολή'];['n-p---fa-']
257;ἀναύδους;['ἄναυδος'];['a-p---ma-']
258;ἀναφεύγειν;['ἀναφεύγω'];['v--pna---']
259;ἀναχωρεῖν;['ἀναχωρέω'];['v--pna---']
260;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
261;ἀνδρός;['ἀνήρ'];['n-s---mg-']
262;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
263;ἀνδρῶνα;['ἀνδρών'];['n-s---ma-']
264;ἀνέζευξε;['ἀναζεύγνυμι'];['v3saia---']
265;ἀνέτρεπον;['ἀνατρέπω'];['v3piia---']
266;ἀνεβίβαζεν;['ἀναβιβάζω'];['v3siia---']
267;ἀνείργοντες;['ἀνείργω'];['v-pppamn-']
268;ἀνειληφώς;['ἀναλαμβάνω'];['v-srpamn-']
269;ἀνελάμβανεν;['ἀναλαμβάνω'];['v3siia---']
270;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
271;ἀνεμίγνυντο;['ἀναμείγνυμι'];['v3piim---']
272;ἀνεπαύετο;['ἀναπαύω'];['v3siim---']
273;ἀνεπίμπλασαν;['ἀναπιμπλάω'];['v3paia---']
274;ἀνεχώρησε;['ἀναχωρέω'];['v3saia---']
275;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
276;ἀνήκεστον;['ἀνήκεστος'];['a-s---na-']
277;ἀνήρ;['ἀνήρ'];['n-s---mn-']
278;ἀνηκέστοις;['ἀνήκεστος'];['a-p---nd-']
