;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄρθμιον;['Ἄρθμιος'];['n-s---ma-']
15;Ἀγαπαῖος;['Ἀγαπαῖος'];['a-s---mn-']
16;Ἀθήναζε;['Ἀθήναζε'];['d--------']
17;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
20;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
21;Ἀμβρακίαν;['Ἀμβρακία'];['n-s---fa-']
22;Ἀμφικτύονας;['Ἀμφικτύονες'];['n-p---ma-']
23;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
24;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
25;Ἀπολλωνίδην;['Ἀπολλωνίδης'];['n-s---ma-']
26;Ἀσίας;['Ἀσία'];['n-s---fg-']
27;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
28;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
29;Αἰτωλοῖς;['Αἰτωλός'];['a-p---md-']
30;Αὐτομέδοντα;['Αὐτομέδων'];['n-s---ma-']
31;Βυζαντίου;['Βυζάντιος'];['a-s---ng-']
32;Βυζαντίους;['Βυζάντιος'];['a-p---ma-']
33;Δία;['Ζεύς'];['n-s---ma-']
34;Δί’;['Ζεύς'];['n-s---ma-']
35;Διός;['Ζεύς'];['n-s---mg-']
36;Διοπείθους;['Διοπείθης'];['n-s---mg-']
37;Δορίσκον;['Δορίσκος'];['n-s---ma-']
38;Δωριέας;['Δωριεύς'];['n-p---ma-']
39;Ἐρετρίᾳ;['Ἐρέτρια'];['n-s---fd-']
40;Ἐρετριέας;['Ἐρετριέες'];['n-p---ma-']
41;Ἐρετριέων;['Ἐρετριεύς'];['n-p---mg-']
42;Ἐρετριεῖς;['Ἐρετριεύς'];['n-p---mn-']
43;Ἐχῖνον;['Ἐχῖνος'];['n-s---ma-']
44;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
45;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
46;Ἕλληνος;['Ἕλλην'];['a-s---mg-']
47;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
