;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τ’;['τε'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀσίαν;['Ἀσία'];['n-s---fa-']
7;Διόδοτον;['Διόδοτος'];['n-s---ma-']
8;Διοδότου;['Διόδοτος'];['n-s---mg-']
9;Διοδότῳ;['Διόδοτος'];['n-s---md-']
10;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
11;ἂν;['ἄν'];['g--------']
12;ἄλλας;['ἄλλος'];['p-p---fa-']
13;ἄλλην;['ἄλλος'];['p-s---fa-']
14;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
15;ἄν;['ἐάν'];['c--------']
16;ἄξιον;['ἄξιος'];['a-s---na-']
17;ἄρα;['ἄρα'];['g--------']
18;ἄττα;['τις'];['p-p---na-']
19;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
20;ἀγῶνας;['ἀγών'];['n-p---ma-']
21;ἀεὶ;['ἀεί'];['d--------']
22;ἀθυμότερος;['ἄθυμος'];['a-s---mnc']
23;ἀκριβεστάτην;['ἀκριβής'];['a-s---fas']
24;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
25;ἀλλὰ;['ἀλλά'];['c--------']
26;ἀλλ’;['ἀλλά'];['c--------']
27;ἀμελήσας;['ἀμελέω'];['v-sapamn-']
28;ἀναγκαίους;['ἀναγκαῖος'];['a-p---ma-']
29;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
30;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
31;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
32;ἀντέχεσθαι;['ἀντέχω'];['v--pnm---']
33;ἀντιλέγειν;['ἀντιλέγω'];['v--pna---']
34;ἀξία;['ἄξιος'];['a-s---fn-']
35;ἀξίας;['ἄξιος'];['a-p---fa-']
36;ἀξίους;['ἄξιος'];['a-p---ma-']
37;ἀξιόχρεων;['ἀξιόχρεως'];['a-s---na-']
38;ἀπειρίαν;['ἀπειρία'];['n-s---fa-']
39;ἀπεστέρηται;['ἀποστερέω'];['v3srim---']
40;ἀπολαύοντες;['ἀπολαύω'];['v-pppamn-']
41;ἀποφαινομένους;['ἀποφαίνω'];['v-pppmma-']
42;ἀσθενέστεροι;['ἀσθενής'];['a-p---mnc']
43;ἀσφαλείας;['ἀσφάλεια'];['n-s---fg-']
44;ἀφυεῖς;['ἀφυής'];['a-p---mn-']
45;ἃ;['ὅς'];['p-p---na-']
46;ἅμα;['ἅμα'];['d--------']
47;ἅπαντα;['ἅπας'];['p-s---ma-', 'p-p---na-']
48;ἅπαντας;['ἅπας'];['p-p---ma-']
49;ἅπαντες;['ἅπας'];['p-p---mn-']
50;ἅπασι;['ἅπας'];['p-p---nd-']
51;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
52;αἱ;['ὁ'];['l-p---fn-']
53;αἳ;['ὅς'];['p-p---fn-']
54;αὐτὴν;['αὐτός'];['p-s---fa-']
55;αὐτῇ;['αὐτός'];['p-s---fd-']
56;αὐτὸν;['αὐτός'];['p-s---ma-']
57;αὐτός;['αὐτός'];['p-s---mn-']
58;αὐτοὶ;['αὐτός'];['p-p---mn-']
59;αὐτοῖς;['αὐτός'];['p-p---md-']
60;αὐτοὺς;['αὐτός'];['p-p---ma-']
61;αὐτοῦ;['αὐτός'];['p-s---mg-']
62;αὐτῷ;['αὐτός'];['p-s---md-']
63;αὐτῶν;['αὐτός'];['p-p---mg-']
64;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
65;αὑτούς;['ἑαυτοῦ'];['p-p---ma-']
66;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
67;βεβαιῶσαι;['βεβαιόω'];['v--ana---']
68;βελτίστῳ;['ἀγαθός'];['a-s---nds']
69;βίου;['βίος'];['n-s---mg-']
70;βιαζομένην;['βιάζω'];['v-sppmfa-']
71;βούλεσθαι;['βούλομαι'];['v--pnm---']
72;βούλονται;['βούλομαι'];['v3ppim---']
73;βουλεύσασθαι;['βουλεύω'];['v--anm---']
74;γὰρ;['γάρ'];['g--------']
75;γέγραφα;['γράφω'];['v1sria---']
76;γεγενημένας;['γίγνομαι'];['v-prpmfa-']
77;γεγενημένην;['γίγνομαι'];['v-srpmfa-']
78;γεγενημένους;['γίγνομαι'];['v-prpmma-']
79;γεγενημένων;['γίγνομαι'];['v-prpmmg-']
80;γεγόνασιν;['γίγνομαι'];['v3pria---']
81;γενόμενος;['γίγνομαι'];['v-sapmmn-']
82;γήρως;['γῆρας'];['n-s---ng-']
83;γιγνομένην;['γίγνομαι'];['v-sppmfa-']
84;γνῶσιν;['γνῶσις'];['n-s---fa-']
85;γράψαι;['γράφω'];['v--ana---']
86;δὲ;['δέ'];['c--------']
87;δεινοὶ;['δεινός'];['a-p---mn-']
88;δεόμενος;['δέω'];['v-sppmmn-']
89;δὴ;['δή'];['g--------']
90;δίκαιον;['δίκαιος'];['a-s---na-']
91;διὰ;['διά'];['r--------']
92;διαγωγὰς;['διαγωγή'];['n-p---fa-']
93;διαμένειν;['διαμένω'];['v--pna---']
94;διανοηθῆναι;['διανοέω'];['v--anp---']
95;διανοούμενος;['διανοέω'];['v-sppmmn-']
96;διατετέλεκα;['διατελέω'];['v1sria---']
97;διατρίβῃ;['διατρίβω'];['v3spsa---']
98;διαφθαρήσεσθαι;['διαφθείρω'];['v--fnp---']
99;δικαιότατον;['δίκαιος'];['a-s---mas']
100;διὸ;['διό'];['d--------']
101;δι’;['διά'];['r--------']
102;δόξας;['δόξα'];['n-p---fa-']
103;δόξης;['δόξα'];['n-s---fg-']
104;δοκεῖ;['δοκέω'];['v3spia---']
105;δοκῇ;['δοκέω'];['v3spsa---']
106;δύνασθαι;['δύναμαι'];['v--pnm---']
107;δυναστῶν;['δυνάστης'];['n-p---mg-']
108;δυσχεραίνουσιν;['δυσχεραίνω'];['v3ppia---']
109;δυσχερείας;['δυσχέρεια'];['n-p---fa-']
110;δ’;['δέ'];['c--------']
111;ἔλαττον;['ἐλαχύς'];['a-s---nac']
112;ἔξωθεν;['ἔξωθεν'];['d--------']
113;ἔπειτα;['ἔπειτα'];['d--------']
114;ἔστιν;['εἰμί'];['v3spia---']
115;ἔσχηκεν;['ἔχω'];['v3sria---']
116;ἔτι;['ἔτι'];['d--------']
117;ἔφασκε;['φάσκω'];['v3siia---']
118;ἔχειν;['ἔχω'];['v--pna---']
119;ἔχον;['ἔχω'];['v-sppana-']
120;ἔχοντες;['ἔχω'];['v-pppamn-']
121;ἔχων;['ἔχω'];['v-sppamn-']
122;ἐγκρατέστατον;['ἐγκρατής'];['a-s---mas']
123;ἐγώ;['ἐγώ'];['p-s---cn-']
124;ἐκείνοις;['ἐκεῖνος'];['p-p---md-']
125;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
