;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;.;['.'];['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄπτερος;['Ἄπτερος'];['n-s---mn-']
12;Ἄργει;['Ἄργος'];['n-s---nd-']
13;Ἄργος;['Ἄργος'];['n-s---na-']
14;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
15;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
16;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
17;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
18;Ἀίδαο;['Ἀίδης'];['n-s---mg-']
19;Ἀΐδην;['ᾍδης'];['n-s---ma-']
20;Ἀκάμαντα;['Ἀκάμας'];['n-s---ma-']
21;Ἀκάμαντι;['Ἀκάμας'];['n-s---md-']
22;Ἀκάμαντος;['Ἀκάμας'];['n-s---mg-']
23;Ἀκροτάτῳ;['Ἀκρότατος'];['n-s---md-']
24;Ἀλάστορα;['Ἀλάστωρ'];['n-s---ma-']
25;Ἀλάστωρ;['Ἀλάστωρ'];['n-s---mn-']
26;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
27;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
28;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
29;Ἀλκινόην;['Ἀλκινόη'];['n-s---fa-']
30;Ἀλωέως;['Ἀλωεύς'];['n-s---mg-']
31;Ἀμύκλα;['Ἀμύκλης'];['n-s---mg-']
32;Ἀμφιλόχου;['Ἀμφίλοχος'];['n-s---mg-']
33;Ἀνθέως;['Ἀνθεύς'];['n-s---mg-']
34;Ἀνθεὺς;['Ἀνθεύς'];['n-s---mn-']
35;Ἀνθεύς;['Ἀνθεύς'];['n-s---mn-']
36;Ἀνθίππης;['Ἀνθίππη'];['n-s---fg-']
37;Ἀντιλέων;['Ἀντιλέων'];['n-s---mn-']
38;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
39;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
40;Ἀπριάτης;['Ἀπριάτης'];['n-s---mn-']
41;Ἀπτέρῳ;['Ἄπτερος'];['n-s---md-']
42;Ἀργανθώνη;['Ἀργανθώνη'];['n-s---fn-']
43;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
44;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
45;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
