;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄργους;['Ἄργος'];['n-s---ng-']
11;Ἄρης;['Ἄρης'];['n-s---mn-']
12;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
13;Ἄτη;['Ἄτη'];['n-s---fn-']
14;Ἀθήναζε;['Ἀθήναζε'];['d--------']
15;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
16;Ἀθήνησι;['Ἀθήνησι'];['d--------']
17;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fv-', 'n-s---fn-']
18;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
19;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
20;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
21;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
22;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
23;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
24;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
25;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
26;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
27;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
28;Ἀσίαν;['Ἀσία'];['n-s---fa-']
29;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
30;Ἀσκληπιῷ;['Ἀσκληπιός'];['n-s---md-']
31;Ἅιδου;['ᾍδης'];['n-s---mg-']
32;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
33;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
34;Αἰσχύλῳ;['Αἰσχύλος'];['n-s---md-']
35;Βελλεροφόντῃ;['Βελλεροφόντης'];['n-s---md-']
36;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
37;Βουζύγης;['Βουζύγης'];['n-s---mn-']
38;Γίγαντες;['Γίγας'];['n-p---mn-']
39;Γιγάντων;['Γίγας'];['n-p---mg-']
40;Γοργόνων;['Γοργών'];['n-p---fg-']
41;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
42;Διὶ;['Ζεύς'];['n-s---md-']
43;Διὸς;['Ζεύς'];['n-s---mg-']
44;Διός;['Ζεύς'];['n-s---mg-']
45;Διόσκουροι;['Διόσκοροι'];['n-p---mn-']
46;Ἐγκέλαδον;['Ἐγκέλαδος'];['n-s---ma-']
47;Ἐλευσίνιαι;['Ἐλευσίνιος'];['a-p---fn-']
48;Ἐριχθόνιον;['Ἐριχθόνιος'];['n-s---ma-']
49;Ἐριχθονίου;['Ἐριχθόνιος'];['n-s---mg-']
50;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
51;Ἑρμῇ;['Ἑρμῆς'];['n-s---md-']
52;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
53;Εὐμενίδων;['Εὐμενίδες'];['n-p---fg-']
54;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
55;Ζεὺς;['Ζεύς'];['n-s---mn-']
56;Ἥφαιστος;['Ἥφαιστος'];['n-s---mn-']
57;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
58;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
59;Ἴακχος;['Ἴακχος'];['n-s---mn-']
60;Καδμείας;['Καδμεῖος'];['a-s---fg-']
61;Κερβέρου;['Κέρβερος'];['n-s---mg-']
62;Λητοῖ;['Λητώ'];['n-s---fd-']
63;Μουσῶν;['Μοῦσα'];['n-p---fg-']
64;Ὀδυσσέας;['Ὀδυσσεύς'];['n-p---ma-']
65;Ὀλύμπου;['Ὄλυμπος'];['n-s---mg-']
66;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
67;Ὀλυμπικήν;['Ὀλυμπικός'];['a-s---fa-']
68;Ὀρέστην;['Ὀρέστης'];['n-s---ma-']
69;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
70;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---ma-']
71;Περσέα;['Περσεύς'];['n-s---ma-']
72;Πηγάσου;['Πήγασος'];['n-s---mg-']
73;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
74;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
75;Ποσειδῶνι;['Ποσειδῶν'];['n-s---md-']
76;Τιτάνων;['Τιτάν'];['n-p---mg-']
77;Τριπτόλεμος;['Τριπτόλεμος'];['n-s---mn-']
78;Φλέγρᾳ;['Φλέγρη'];['n-s---fd-']
79;Χίμαιραν;['Χίμαιρα'];['n-s---fa-']
80;ἂν;['ἄν'];['g--------']
81;ἄθλους;['ἆθλος'];['n-p---ma-']
82;ἄκρον;['ἄκρος'];['a-s---na-']
83;ἄλλα;['ἄλλος'];['p-p---na-']
84;ἄλλαις;['ἄλλος'];['p-p---fd-']
85;ἄλλην;['ἄλλος'];['p-s---fa-']
86;ἄλλο;['ἄλλος'];['p-s---na-']
87;ἄλλοις;['ἄλλος'];['p-p---md-']
88;ἄλλων;['ἄλλος'];['p-p---mg-']
89;ἄλλως;['ἄλλος'];['d--------']
90;ἄμεινον;['ἀγαθός'];['a-s---nac']
91;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
92;ἄνευ;['ἄνευ'];['r--------']
93;ἄντικρυς;['ἄντικρυς'];['d--------']
94;ἄξια;['ἄξιος'];['a-p---nn-']
95;ἄρα;['ἄρα'];['g--------']
96;ἄρασθαι;['ἀείρω'];['v--anm---']
97;ἄροτρον;['ἄροτρον'];['n-s---nn-']
98;ἄφυκτον;['ἄφυκτος'];['a-s---nn-']
99;ἄχρι;['ἄχρι'];['r--------']
100;ἆθλα;['ἆθλον'];['n-p---na-']
101;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
102;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
103;ἀγορὰ;['ἀγορά'];['n-s---fn-']
104;ἀγοραῖον;['ἀγοραῖος'];['a-s---ma-']
105;ἀεὶ;['ἀεί'];['d--------']
106;ἀεί;['ἀεί'];['d--------']
107;ἀκόλουθα;['ἀκόλουθος'];['a-p---nn-']
108;ἀκοῦσαι;['ἀκούω'];['v--ana---']
109;ἀκροπόλεις;['ἀκρόπολις'];['n-p---fa-']
110;ἀκροπόλεως;['ἀκρόπολις'];['n-s---fg-']
111;ἀκτῖσιν;['ἀκτίς'];['n-p---fd-']
112;ἀλεξίκακον;['ἀλεξίκακος'];['a-s---fa-']
113;ἀλεξιφάρμακον;['ἀλεξιφάρμακον'];['n-s---na-']
114;ἀληθῆ;['ἀληθής'];['a-s---fa-']
115;ἀληθῶς;['ἀληθής'];['d--------']
116;ἀλλὰ;['ἀλλά'];['c--------']
117;ἀλλ’;['ἀλλά'];['c--------']
118;ἀλογωτάτων;['ἄλογος'];['a-p---ngs']
119;ἀμυνομένη;['ἀμύνω'];['v-sppmfn-']
120;ἀμφοῖν;['ἄμφω'];['p-d---nd-']
121;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
122;ἀμφοτέρῳ;['ἀμφότερος'];['a-s---md-']
123;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
124;ἀμωσγέπως;['ἀμωσγέπως'];['d--------']
125;ἀνάκειται;['ἀνάκειμαι'];['v3spim---']
126;ἀνάστατοι;['ἀνάστατος'];['a-p---mn-']
127;ἀναγκάζεται;['ἀναγκάζω'];['v3spim---']
128;ἀναθεῖσα;['ἀνατίθημι'];['v-sapafn-']
129;ἀναπνεῖ;['ἀναπνέω'];['v3spia---']
130;ἀνασχεῖν;['ἀνέχω'];['v--ana---']
131;ἀναχωρήσας;['ἀναχωρέω'];['v-sapamn-']
132;ἀνδράσι;['ἀνήρ'];['n-p---md-']
133;ἀνδρεία;['ἀνδρεία'];['n-s---fn-']
134;ἀνέχει;['ἀνέχω'];['v3spia---']
135;ἀνελήλυθε;['ἀνέρχομαι'];['v3sria---']
136;ἀνελθεῖν;['ἀνέρχομαι'];['v--ana---']
137;ἀνῄει;['ἀνέρχομαι'];['v3siia---']
138;ἀνῆκεν;['ἀνίημι'];['v3saia---']
139;ἀνῃρημένη;['ἀναιρέω'];['v-srpmfn-']
140;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
141;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
142;ἀνίσχων;['ἀνίσχω'];['v-sppamn-']
143;ἀντεισέρχεται;['ἀντεισέρχομαι'];['v3spim---']
144;ἀντεπήγαγε;['ἀντεπάγω'];['v3saia---']
145;ἀντὶ;['ἀντί'];['r--------']
146;ἀντιπράττουσι;['ἀντιπράσσω'];['v-pppamd-']
147;ἀντ’;['ἀντί'];['r--------']
148;ἀξία;['ἄξιος'];['a-s---fn-']
149;ἀξίαν;['ἀξία'];['n-s---fa-']
150;ἀξιολογώτατον;['ἀξιόλογος'];['a-s---nns']
151;ἀπαθῆ;['ἀπαθής'];['a-s---ma-']
152;ἀπαλλάττουσα;['ἀπαλλάσσω'];['v-sppafn-']
153;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
154;ἀπέτεμε;['ἀποτέμνω'];['v3saia---']
155;ἀπείργουσα;['ἀπείργω'];['v-sppafn-']
156;ἀπὸ;['ἀπό'];['r--------']
157;ἀποδέχεσθαι;['ἀποδέχομαι'];['v--pnm---']
158;ἀποδιδοῦσα;['ἀποδίδωμι'];['v-sppafn-']
159;ἀπολλύντας;['ἀπόλλυμι'];['v-pppama-']
160;ἀπορώτατα;['ἄπορος'];['a-p---nas']
161;ἀποφαίνει;['ἀποφαίνω'];['v3spia---']
162;ἀποφῆναι;['ἀποφαίνω'];['v--ana---']
163;ἀπύρους;['ἄπυρος'];['a-p---fa-']
164;ἀπ’;['ἀπό'];['r--------']
165;ἀρτίως;['ἄρτιος'];['d--------']
166;ἀρχὴν;['ἀρχή'];['n-s---fa-']
167;ἀσέλγεια;['ἀσέλγεια'];['n-s---fn-']
168;ἀσπίδα;['ἀσπίς'];['n-s---fa-']
169;ἀσφαλεστέρα;['ἀσφαλής'];['a-s---fnc']
170;ἀσφαλῶς;['ἀσφαλής'];['d--------']
171;ἀταξία;['ἀταξία'];['n-s---fn-']
172;ἀτιμάσαι;['ἀτιμάζω'];['v--ana---']
173;ἀτοπώτερα;['ἄτοπος'];['a-p---nnc']
174;ἀφιεῖσαν;['ἀφίημι'];['v-sppafa-']
175;ἀφροσύνη;['ἀφροσύνη'];['n-s---fn-']
176;ἃ;['ὅς'];['p-p---na-']
177;ἃς;['ὅς'];['p-p---fa-']
178;ἅμα;['ἅμα'];['d--------']
179;ἅπαντα;['ἅπας'];['p-s---ma-', 'p-p---na-']
180;ἅπαντας;['ἅπας'];['p-p---ma-']
181;ἅπασι;['ἅπας'];['p-p---md-']
182;ἅρμα;['ἅρμα'];['n-s---nn-', 'n-s---na-']
183;ἅτε;['ἅτε'];['c--------', 'd--------']
184;ᾁδεται;['αἱͅδομαι'];['v3spim---']
185;ἁλῶναι;['ἁλίσκομαι'];['v--ana---']
186;ἁμαρτάνοι;['ἁμαρτάνω'];['v3spoa---']
187;ἁμιλλητήριον;['ἁμιλλητήριος'];['a-s---nn-']
188;ἁπάντων;['ἅπας'];['p-p---mg-']
189;ἁπάσης;['ἅπας'];['p-s---fg-']
190;αἰγίδα;['αἰγίς'];['n-s---fa-']
191;αἰγίδος;['αἰγίς'];['n-s---fg-']
192;αἰδέσιμος;['αἰδέσιμος'];['a-s---fn-']
193;αἰθέρι;['αἰθήρ'];['n-s---fd-']
194;αἰτιάσασθαι;['αἰτιάομαι'];['v--anm---']
195;αἰῶνος;['αἰών'];['n-s---mg-']
196;αἱ;['ὁ'];['l-p---fn-']
197;αὖ;['αὖ'];['d--------']
198;αὐλῇ;['αὐλή'];['n-s---fd-']
199;αὐλιζόμενον;['αὐλίζομαι'];['v-sppmma-']
200;αὐλῳδίαν;['αὐλῳδία'];['n-s---fa-']
201;αὐτὴ;['αὐτός'];['p-s---fn-']
202;αὐτὴν;['αὐτός'];['p-s---fa-']
203;αὐτή;['αὐτός'];['p-s---fn-']
204;αὐτῇ;['αὐτός'];['p-s---fd-']
205;αὐτῆς;['αὐτός'];['p-s---fg-']
206;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
207;αὐτὸν;['αὐτός'];['p-s---ma-']
208;αὐτὸς;['αὐτός'];['p-s---mn-']
209;αὐτόθι;['αὐτόθι'];['d--------']
210;αὐτόπτερον;['αὐτόπτερος'];['a-s---ma-']
211;αὐτός;['αὐτός'];['p-s---mn-']
212;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
213;αὐτῷ;['αὐτός'];['p-s---md-']
214;αὐτῶν;['αὐτός'];['p-p---mg-']
215;αὕτη;['οὗτος'];['p-s---fn-']
216;αὑτῇ;['ἑαυτοῦ'];['p-s---fd-']
217;αὑτῆς;['ἑαυτοῦ'];['p-s---fg-']
218;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
219;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
220;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
221;βασιλέων;['βασιλεύς'];['n-p---mg-']
222;βασιλέως;['βασιλεύς'];['n-s---mg-']
223;βασιλείων;['βασίλειος'];['a-p---ng-']
224;βασιλεῦσι;['βασιλεύς'];['n-p---md-']
225;βέβαια;['βέβαιος'];['a-p---na-']
226;βέλους;['βέλος'];['n-s---ng-']
227;βεβαίως;['βέβαιος'];['d--------']
228;βελτίω;['ἀγαθός'];['a-p---nac']
229;βελτίων;['ἀγαθός'];['a-s---mnc']
230;βόες;['βοῦς'];['n-p---cn-']
231;βούλομαι;['βούλομαι'];['v1spim---']
232;βούλωνται;['βούλομαι'];['v3ppsm---']
233;βοῦς;['βοῦς'];['n-p---ca-']
234;βωμὸν;['βωμός'];['n-s---ma-']
235;γὰρ;['γάρ'];['g--------']
236;γάρ;['γάρ'];['g--------']
237;γε;['γε'];['g--------']
238;γένει;['γένος'];['n-s---nd-']
239;γένος;['γένος'];['n-s---na-']
240;γένους;['γένος'];['n-s---ng-']
241;γένωνται;['γίγνομαι'];['v3pasm---']
242;γέρα;['γέρας'];['n-p---na-']
243;γεγένηται;['γίγνομαι'];['v3srim---']
244;γελοίου;['γέλοιος'];['a-s---ng-']
245;γενέσεως;['γένεσις'];['n-s---fg-']
246;γενέσθαι;['γίγνομαι'];['v--anm---']
247;γενήσεται;['γίγνομαι'];['v3sfim---']
248;γεννᾷ;['γεννάω'];['v3spia---']
249;γενομένη;['γίγνομαι'];['v-sapmfn-']
250;γενομένων;['γίγνομαι'];['v-papmfg-']
251;γερόντων;['γέρων'];['n-p---mg-']
252;γεωργίᾳ;['γεωργία'];['n-s---fd-']
253;γεωργῷ;['γεωργός'];['n-s---md-']
254;γῇ;['γῆ'];['n-s---fd-']
255;γῆς;['γῆ'];['n-s---fg-']
256;γίγνεται;['γίγνομαι'];['v3spim---']
257;γίγνονται;['γίγνομαι'];['v3ppim---']
258;γιγνομένους;['γίγνομαι'];['v-pppmma-']
259;γιγνομένων;['γίγνομαι'];['v-pppmng-']
260;γλαυκῶπις;['γλαυκῶπις'];['a-s---fn-']
261;γνησία;['γνήσιος'];['a-s---fn-']
262;γνώμην;['γνώμη'];['n-s---fa-']
263;γονὰς;['γονή'];['n-p---fa-']
264;γοναὶ;['γονή'];['n-p---fn-']
265;γοῦν;['γοῦν'];['g--------']
266;γυναιξὶ;['γυνή'];['n-p---fd-']
267;δάμνησι;['δάμνημι'];['v3spia---']
268;δαίμονος;['δαίμων'];['n-s---mg-']
269;δαιμόνων;['δαίμων'];['n-p---mg-']
270;δὲ;['δέ'];['c--------']
271;δέ;['δέ'];['c--------']
272;δέῃ;['δέω'];['v3spsa---']
273;δέξασθαι;['δέχομαι'];['v--anm---']
274;δέσποινα;['δέσποινα'];['n-s---fv-']
275;δέχεται;['δέχομαι'];['v3spim---']
276;δείξει;['δείκνυμι'];['v3sfia---']
277;δεῖ;['δέω'];['v3spia---']
278;δειλία;['δειλία'];['n-s---fn-']
279;δεξιὰν;['δεξιός'];['a-s---fa-']
280;δὴ;['δή'];['g--------']
281;δή;['δή'];['g--------']
282;δήλη;['δῆλος'];['a-s---fn-']
283;δήμου;['δῆμος'];['n-s---mg-']
284;δημιουργοῦ;['δημιουργός'];['n-s---mg-']
285;δίαιταν;['δίαιτα'];['n-s---fa-']
286;δίδου;['δίδωμι'];['v2spma---']
287;δίκην;['δίκη'];['n-s---fa-']
288;διὰ;['διά'];['r--------']
289;διαίτης;['δίαιτα'];['n-s---fg-']
290;διαιρεῖ;['διαιρέω'];['v3spia---']
291;διαιροῖτο;['διαιρέω'];['v3spom---']
292;διαφερόντως;['διαφερόντως'];['d--------']
293;διαφυγεῖν;['διαφεύγω'];['v--ana---']
294;διδάσκαλος;['διδάσκαλος'];['n-s---fn-']
