;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
14;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
15;Ὁκόταν;['Ὁπόταν'];['c--------']
16;ᾯ;['Ὧ'];['d--------']
17;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
18;ἄγειν;['ἄγω'];['v--pna---']
19;ἄγοντες;['ἄγω'];['v-pppamn-']
20;ἄκρητα;['ἄκρατος'];['a-p---na-', 'a-p---nn-']
21;ἄκρητόν;['ἄκρατος'];['a-s---nn-']
22;ἄκρητον;['ἄκρατος'];['a-s---na-']
23;ἄκρητος;['ἄκρατος'];['a-s---mn-']
24;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
25;ἄλλά;['ἄλλος'];['p-p---nn-']
26;ἄλλαγμα;['ἄλλαγμα'];['n-s---nn-']
27;ἄλλας;['ἄλλος'];['p-p---fa-']
28;ἄλληλα;['ἀλλήλων'];['p-p---na-']
29;ἄλλην;['ἄλλος'];['p-s---fa-']
30;ἄλλης;['ἄλλος'];['p-s---fg-']
31;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
32;ἄλλοθεν;['ἄλλοθεν'];['d--------']
33;ἄλλοι;['ἄλλος'];['p-p---mn-']
34;ἄλλοισι;['ἄλλος'];['p-p---nd-', 'p-p---md-']
35;ἄλλοισιν;['ἄλλος'];['p-p---nd-']
36;ἄλλον;['ἄλλος'];['p-s---ma-']
37;ἄλλος;['ἄλλος'];['p-s---mn-']
38;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
39;ἄλλους;['ἄλλος'];['p-p---ma-']
40;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
41;ἄλλων;['ἄλλος'];['p-p---ng-']
42;ἄλλως;['ἄλλος'];['d--------']
43;ἄλλ’;['ἄλλος'];['p-s---na-']
44;ἄν;['ἄν'];['g--------']
45;ἄνεμος;['ἄνεμος'];['n-s---mn-']
46;ἄνευ;['ἄνευ'];['r--------']
47;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
48;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
49;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
50;ἄντικρυς;['ἄντικρυς'];['d--------']
51;ἄνωθεν;['ἄνωθεν'];['d--------']
52;ἄξιον;['ἄξιος'];['a-s---nn-']
53;ἄπειροί;['ἄπειρος'];['a-p---mn-']
54;ἄπεπτα;['ἄπεπτος'];['a-p---nn-']
55;ἄπονοι;['ἄπονος'];['a-p---mn-']
56;ἄπορον;['ἄπορος'];['a-s---nn-']
57;ἄρα;['ἄρα'];['g--------']
58;ἄραδον;['ἄραδος'];['n-s---ma-']
59;ἄριστα;['ἀγαθός'];['a-p---nas']
60;ἄρτον;['ἄρτος'];['n-s---ma-']
61;ἄρτος;['ἄρτος'];['n-s---mn-']
62;ἄσαι;['ἄση'];['n-p---fn-']
63;ἄσαρκόν;['ἄσαρκος'];['a-s---nn-']
64;ἄσιτοι;['ἄσιτος'];['a-p---mn-']
65;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
66;ἀγνοεῦντας;['ἀγνοέω'];['v-pppama-']
67;ἀγνωσίην;['ἀγνωσία'];['n-s---fa-']
68;ἀγνωσίης;['ἀγνωσία'];['n-s---fg-']
69;ἀγρίης;['ἄγριος'];['a-s---fg-']
70;ἀγριότητά;['ἀγριότης'];['n-s---fa-']
71;ἀδύνατα;['ἀδύνατος'];['a-p---na-']
72;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
73;ἀδυναμίαι;['ἀδυναμία'];['n-p---fn-']
74;ἀδυναμίη;['ἀδυναμία'];['n-s---fn-']
75;ἀηδέστερος;['ἀηδής'];['a-s---mnc']
76;ἀκαίρου;['ἄκαιρος'];['a-s---fg-']
77;ἀκαίρως;['ἄκαιρος'];['d--------']
78;ἀκμή;['ἀκμή'];['n-s---fn-']
79;ἀκούοντας;['ἀκούω'];['v-pppama-']
80;ἀκούουσι;['ἀκούω'];['v-pppamd-']
81;ἀκούων;['ἀκούω'];['v-sppamn-']
82;ἀκρήτου;['ἄκρατος'];['a-s---ng-']
83;ἀκρησίας;['ἀκρησία'];['n-p---fa-']
84;ἀκρησίην;['ἀκρασία'];['n-s---fa-']
85;ἀκρητέστερα;['ἄκρατος'];['a-p---nac']
86;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
87;ἀκριβέως;['ἀκριβής'];['d--------']
88;ἀκριβίην;['ἀκρίβεια'];['n-s---fa-']
89;ἀκριβίης;['ἀκριβία'];['n-s---fg-']
90;ἀκρότητάς;['ἀκρότης'];['n-p---fa-']
91;ἀλγήματα;['ἄλγημα'];['n-p---nn-']
92;ἀλέῃ;['ἀλέα'];['n-s---fd-']
93;ἀληθέα;['ἀληθής'];['a-p---nn-']
94;ἀληθείην;['ἀλήθεια'];['n-s---fa-']
95;ἀλλὰ;['ἀλλά'];['c--------']
96;ἀλλήλοισι;['ἀλλήλων'];['p-p---md-']
97;ἀλλήλοισιν;['ἀλλήλων'];['p-p---md-']
98;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
99;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
100;ἀλλ’;['ἀλλά'];['c--------']
101;ἀμφὶ;['ἀμφί'];['r--------']
102;ἀν;['ἀν'];['r--------']
103;ἀνάγεται;['ἀνάγω'];['v3spim---']
104;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
105;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
106;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
107;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
108;ἀναγκαιότερα;['ἀναγκαῖος'];['a-p---nnc']
109;ἀναισθητότερα;['ἀναίσθητος'];['a-p---nnc']
110;ἀνακομιδῇσι;['ἀνακομιδή'];['n-p---fd-']
111;ἀναλίσκειν;['ἀναλίσκω'];['v--pna---']
112;ἀναμιμνήσκεται;['ἀναμιμνῄσκω'];['v3spim---']
113;ἀναπαύσιός;['ἀνάπαυσις'];['n-s---fg-']
114;ἀναπίοι;['ἀνάπειμι'];['v3spoa---']
115;ἀναρίστων;['ἀνάριστος'];['a-p---mg-']
116;ἀνασπάσαις;['ἀνασπάω'];['v2saoa---']
117;ἀνατίθημι;['ἀνατίθημι'];['v1spia---']
118;ἀνατιθέντας;['ἀνατίθημι'];['v-pppama-']
119;ἀνατρεφομένῳ;['ἀνατρέφω'];['v-sppmmd-']
120;ἀναφέρων;['ἀναφέρω'];['v-sppamn-']
121;ἀνέλῃ;['ἀναιρέω'];['v3sasa---']
122;ἀνέμεινε;['ἀναμένω'];['v3saia---']
123;ἀνειλήματα;['ἀνείλημα'];['n-p---na-']
124;ἀνεπιστήμονες;['ἀνεπιστήμων'];['a-p---mn-']
125;ἀνεπιτήδειά;['ἀνεπιτήδειος'];['a-p---nn-']
126;ἀνεπιτήδειον;['ἀνεπιτήδειος'];['a-s---nn-']
127;ἀνεπιτήδειος;['ἀνεπιτήδειος'];['a-s---mn-']
128;ἀνεπιτηδείου;['ἀνεπιτήδειος'];['a-s---ng-']
129;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
130;ἀνθέστηκέ;['ἀνθίστημι'];['v3sria---']
131;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
132;ἀνθρώποισιν;['ἄνθρωπος'];['n-p---md-']
133;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
134;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
135;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
136;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
137;ἀνθρωπίνη;['ἀνθρώπινος'];['a-s---fn-']
138;ἀνθρωπίνῃ;['ἀνθρώπινος'];['a-s---fd-']
139;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
140;ἀνίστανται;['ἀνίστημι'];['v3ppim---']
141;ἀντέχειν;['ἀντέχω'];['v--pna---']
142;ἀντέχεσθαι;['ἀντέχω'];['v--pnm---']
143;ἀντὶ;['ἀντί'];['r--------']
144;ἀντικειμένη;['ἀντίκειμαι'];['v-sppmfn-']
145;ἀντικειμένῳ;['ἀντίκειμαι'];['v-sppmnd-']
146;ἀντιπαίσῃ;['ἀντιπαίω'];['v3sasa---']
147;ἀντιπαῖον;['ἀντιπαίω'];['v-sppana-']
148;ἀξίην;['ἄξιος'];['a-s---fa-']
149;ἀξιῶ;['ἀξιόω'];['v1spia---']
150;ἀπάγοντες;['ἀπάγω'];['v-pppamn-']
151;ἀπαλλάσσειν;['ἀπαλλάσσω'];['v--pna---']
152;ἀπαλλάσσονται;['ἀπαλλάσσω'];['v3ppim---']
153;ἀπαλλάσσουσι;['ἀπαλλάσσω'];['v3ppia---']
154;ἀπαλλαγὴ;['ἀπαλλαγή'];['n-s---fn-']
155;ἀπαλλαγῇ;['ἀπαλλάσσω'];['v3sasp---']
156;ἀπαλλασσόμενοί;['ἀπαλλάσσω'];['v-pppmmn-']
157;ἀπέχον;['ἀπέχω'];['v-sppann-']
158;ἀπεικός;['ἀφίημι'];['v-srpann-']
159;ἀπεργάζεται;['ἀπεργάζομαι'];['v3spim---']
160;ἀπετέλεσαν;['ἀποτελέω'];['v3paia---']
161;ἀπηλλαγμένα;['ἀπαλλάσσω'];['v-prpmnn-']
162;ἀπὸ;['ἀπό'];['r--------']
163;ἀπόκρισις;['ἀπόκρισις'];['n-s---fn-']
164;ἀπόλαυσιν;['ἀπόλαυσις'];['n-s---fa-']
165;ἀπόλλυσθαι;['ἀπόλλυμι'];['v--pnm---']
166;ἀπόσχοιντο;['ἀπέχω'];['v3paom---']
167;ἀποβαίνει;['ἀποβαίνω'];['v3spia---']
168;ἀποβαλέσθαι;['ἀποβάλλω'];['v--anm---']
169;ἀποβαλὼν;['ἀποβάλλω'];['v-sapamn-']
170;ἀποβέβληκεν;['ἀποβάλλω'];['v3sria---']
171;ἀποδεικνύμενος;['ἀποδείκνυμι'];['v-sppmmn-']
172;ἀποδοκιμάσας;['ἀποδοκιμάζω'];['v-sapamn-']
173;ἀποκαθαρθῇ;['ἀποκαθαίρω'];['v3sasp---']
174;ἀποκαθίσταται;['ἀποκαθίστημι'];['v3spim---']
175;ἀποκριθείη;['ἀποκρίνω'];['v3saop---']
176;ἀποκριθῇ;['ἀποκρίνω'];['v3sasp---']
177;ἀποκρινομένων;['ἀποκρίνω'];['v-pppmmg-']
178;ἀποκτεῖναι;['ἀποκτείνω'];['v--ana---']
179;ἀπολαύσῃ;['ἀπολαύω'];['v3sasa---']
180;ἀπολαυούσας;['ἀπολαύω'];['v-pppafa-']
181;ἀπολέσαντες;['ἀπόλλυμι'];['v-papamn-']
182;ἀποπληγεῖσι;['ἀποπλήσσω'];['v-pappmd-']
183;ἀποπληρώσῃ;['ἀποπληρόω'];['v3sasa---']
184;ἀπορέω;['ἀφοράω'];['v1spia---']
185;ἀπορεόμενα;['ἀφοράω'];['v-pppmna-']
186;ἀπορίη;['ἀπορία'];['n-s---fn-']
187;ἀπορίην;['ἀπορία'];['n-s---fa-']
188;ἀποτεύξεται;['ἀποτυγχάνω'];['v3sfim---']
189;ἀποτυγχάνῃ;['ἀποτυγχάνω'];['v3spsa---']
190;ἀποχυθῇ;['ἀποχέω'];['v3sasp---']
191;ἀπτίστων;['ἄπτιστος'];['a-p---mg-']
192;ἀπ’;['ἀπό'];['r--------']
193;ἀραιὰ;['ἀραιός'];['a-p---nn-']
194;ἀραιά;['ἀραιός'];['a-p---nn-']
195;ἀραιὸν;['ἀραιός'];['a-s---na-']
196;ἀραιοῦ;['ἀραιός'];['a-s---ng-']
197;ἀργοὺς;['ἀργός'];['a-p---ma-']
198;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
199;ἀριθμοὶ;['ἀριθμός'];['n-p---mn-']
200;ἀριστήσῃ;['ἀριστάω'];['v3sasa---']
201;ἀριστήσωσι;['ἀριστάω'];['v3pasa---']
202;ἀριστῇν;['ἀριστάω'];['v--pna---']
203;ἀριστίζεσθαι;['ἀριστίζω'];['v--pnm---']
204;ἀριστιζόμενος;['ἀριστίζω'];['v-sppmmn-']
205;ἀρρωστίη;['ἀρρωστία'];['n-s---fn-']
206;ἀρχαίην;['ἀρχαῖος'];['a-s---fa-']
207;ἀρχὴ;['ἀρχή'];['n-s---fn-']
208;ἀρχὴν;['ἀρχή'];['n-s---fa-']
209;ἀρχήν;['ἀρχή'];['n-s---fa-']
210;ἀρχῇ;['ἀρχή'];['n-s---fd-']
211;ἀρχῆς;['ἀρχή'];['n-s---fg-']
212;ἀσθενὲς;['ἀσθενής'];['a-s---nn-']
213;ἀσθενέα;['ἀσθενής'];['a-s---ma-', 'a-s---fa-']
214;ἀσθενέοντός;['ἀσθενέω'];['v-sppamg-']
215;ἀσθενέστατον;['ἀσθενής'];['a-s---nas']
216;ἀσθενέστερα;['ἀσθενής'];['a-p---nnc']
217;ἀσθενέστερος;['ἀσθενής'];['a-s---mnc']
218;ἀσθενέων;['ἀσθενέω'];['v-sppamn-']
219;ἀσθενεστέρας;['ἀσθενής'];['a-p---fac']
220;ἀσθενεστέρην;['ἀσθενής'];['a-s---fac']
221;ἀσθενεστέροισι;['ἀσθενής'];['a-p---mdc']
222;ἀσθενεστέρου;['ἀσθενής'];['a-s---ngc']
223;ἀσθενεστέρων;['ἀσθενής'];['a-p---mgc']
224;ἀσθενής;['ἀσθενής'];['a-s---mn-']
225;ἀσινής;['ἀσινής'];['a-s---mn-']
226;ἀσκησίων;['ἄσκησις'];['n-p---fg-']
227;ἀσφαλέος;['ἀσφαλής'];['a-s---ng-']
228;ἀτεχνίη;['ἀτεχνία'];['n-s---fn-']
229;ἀτρεκεστάτου;['ἀτρεκής'];['a-s---ngs']
230;ἀφαιρεόμενοι;['ἀφαιρέω'];['v-pppmmn-']
231;ἀφανέα;['ἀφανής'];['a-p---na-']
232;ἀφανίσαντας;['ἀφανίζω'];['v-papama-']
233;ἀφείλατο;['ἀφαιρέω'];['v3saim---']
234;ἀφεῖλον;['ἀφαιρέω'];['v3paia---']
235;ἀφελέειν;['ἀφαιρέω'];['v--ana---']
236;ἀφελεῖν;['ἀφαιρέω'];['v--ana---']
237;ἀφελόμενον;['ἀφαιρέω'];['v-sapmnn-']
238;ἀφελόντα;['ἀφαιρέω'];['v-papann-']
239;ἀφίει;['ἀφίημι'];['v3siia---']
240;ἀφίησι;['ἀφίημι'];['v3spia---']
241;ἀφίκοντο;['ἀφικνέομαι'];['v3paim---']
242;ἀφόρων;['ἄφορος'];['a-p---ng-']
243;ἀφύρητος;['ἀφύρητος'];['a-s---mn-']
244;ἀφ’;['ἀπό'];['r--------']
245;ἀψυχίη;['ἀψυχία'];['n-s---fn-']
246;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
247;ἃς;['ὅς'];['p-p---fa-']
248;ἅ;['ὅς'];['p-p---nn-']
249;ἅλω;['ἅλως'];['n-s---fg-']
250;ἅμα;['ἅμα'];['d--------']
251;ἅπαντας;['ἅπας'];['p-p---ma-']
252;ἅπαντες;['ἅπας'];['p-p---mn-']
253;ἅπαξ;['ἅπαξ'];['d--------']
254;ἅπερ;['ὅς'];['p-p---na-']
255;ἁλμυρά;['ἁλμυρός'];['a-p---nn-']
256;ἁλμυρὸν;['ἁλμυρός'];['a-s---nn-']
257;ἁλμυρὸς;['ἁλμυρός'];['a-s---mn-']
258;ἁμάρτημα;['ἁμάρτημα'];['n-s---nn-']
259;ἁμαρτάνειν;['ἁμαρτάνω'];['v--pna---']
260;ἁμαρτάνοντα;['ἁμαρτάνω'];['v-sppama-']
261;ἁμαρτάνοντες;['ἁμαρτάνω'];['v-pppamn-']
262;ἁμαρτάνων;['ἁμαρτάνω'];['v-sppamn-']
263;ἁμαρτάνωσιν;['ἁμαρτάνω'];['v3ppsa---']
264;ἁμαρτήματα;['ἁμάρτημα'];['n-p---nn-']
265;ἁμαρτημάτων;['ἁμάρτημα'];['n-p---ng-']
266;ἁμαρτίην;['ἁμαρτία'];['n-s---fa-']
267;ἁπαλὸν;['ἁπαλός'];['a-s---na-']
268;ἁπαλότητα;['ἁπαλότης'];['n-s---fa-']
269;ἁπλόον;['ἁπλόος'];['a-s---nn-']
270;ἁπλῶς;['ἁπλῶς'];['d--------']
271;ἁρμόζουσαν;['ἁρμόζω'];['v-sppafa-']
272;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
273;αἴτια;['αἴτιος'];['a-p---na-', 'a-p---nn-']
274;αἴτιον;['αἴτιος'];['a-s---nn-', 'a-s---na-']
275;αἴτιος;['αἴτιος'];['a-s---mn-']
