;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------', 'g--------', 'i--------']
9;-τε;['τε'];['c--------']
10;-τέ;['τε'];['c--------']
11;-τ’;['τε'];['c--------']
12;.;['.'];['u--------']
13;";";"[';']";['u--------']
14;E;['E'];['z--------']
15;G?;['G'];['z--------']
16;·;['·'];['u--------']
17;Ἄδων;['Ἄδων'];['n-s---mv-']
18;Ἄδωνι;['Ἄδωνις', 'Ἄδων'];['n-s---md-', 'n-s---mv-']
19;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
20;Ἄδωνις;['Ἄδωνις'];['n-s---mn-']
21;Ἄθω;['Ἄθως'];['n-s---ma-']
22;Ἄκιδος;['Ἄκις'];['n-s---fg-']
23;Ἄλεντα;['Ἄλεν'];['n-s---ma-']
24;Ἄμυκος;['Ἄμυκος'];['n-s---mn-']
25;Ἄρατε;['Ἄρατος'];['n-s---mv-']
26;Ἄρατος;['Ἄρατος'];['n-s---mn-']
27;Ἄργει;['Ἄργος'];['n-s---nd-']
28;Ἄργεος;['Ἄργος'];['n-s---ng-']
29;Ἄργος;['Ἄργος'];['n-s---nn-', 'n-s---na-']
30;Ἄριστις;['Ἄριστις'];['n-s---mn-']
31;Ἄρτεμι;['Ἄρτεμις'];['n-s---fv-']
32;Ἄρτεμίς;['Ἄρτεμις'];['n-s---fn-']
33;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
34;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
35;Ἆπις;['Ἆπις'];['n-s---mn-']
36;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
37;Ἀγαύα;['Ἀγαυή'];['n-s---fn-']
38;Ἀγεάνακτι;['Ἀγεάναξ'];['n-s---md-']
39;Ἀγεάνακτος;['Ἀγεάναξ'];['n-s---mg-']
40;Ἀγχίσην;['Ἀγχίσης'];['n-s---ma-']
41;Ἀδρήστοιο;['Ἄδραστος'];['n-s---mg-']
42;Ἀδώνιδι;['Ἄδωνις'];['n-s---md-']
43;Ἀθάνα;['Ἀθήνη'];['n-s---fv-']
44;Ἀθάναν;['Ἀθήνη'];['n-s---fa-']
45;Ἀθάνας;['Ἀθήνη'];['n-s---fg-']
46;Ἀθανάας;['Ἀθήνη'];['n-s---fg-']
47;Ἀθαναία;['Ἀθήνη'];['n-s---fv-']
48;Ἀθαναίαν;['Ἀθηναῖος'];['a-s---fa-']
