;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['b--------']
6;-δ’;['δέ'];['b--------']
7;-τε;['τε'];['b--------']
8;-τ’;['τε'];['b--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄκην;['Ἄκης'];['n-s---ma-']
14;Ἄργος;['Ἄργος'];['n-s---na-']
15;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
16;Ἀργείῳ;['Ἀργεῖος'];['a-s---md-']
17;Ἀργολικὸν;['Ἀργολικός'];['a-s---ma-']
18;Ἀριστόνουν;['Ἀριστόνους'];['n-s---ma-']
19;Ἀριστόνῳ;['Ἀρίστονος'];['n-s---md-']
20;Ἀρχεβιάδῃ;['Ἀρχεβιάδης'];['n-s---md-']
21;Ἀρχεβιάδην;['Ἀρχεβιάδης'];['n-s---ma-']
22;Ἀρχεβιάδης;['Ἀρχεβιάδης'];['n-s---mn-']
23;Ἀρχεβιάδου;['Ἀρχεβιάδης'];['n-s---mg-']
24;Ἀφαρέως;['Ἀφαρεύς'];['n-s---mg-']
25;Δεκελεῖ;['Δεκελεύς'];['n-s---md-']
26;Δήμητρα;['Δημήτηρ'];['n-s---fa-']
27;Δία;['Ζεύς'];['n-s---ma-']
28;Δί’;['Ζεύς'];['n-s---ma-']
29;Ἐλευσινίῳ;['Ἐλευσίνιος'];['n-s---md-']
30;Ἡρακλεώτην;['Ἡρακλεώτης'];['n-s---ma-']
31;Ἡρακλεώτης;['Ἡρακλεώτης'];['a-s---mn-', 'n-s---mn-']
32;Ἡρακλεώτου;['Ἡρακλεώτης'];['n-s---mg-']
33;Ἡρακλεωτῶν;['Ἡρακλεώτης'];['n-p---mg-']
34;Θρασύλλῳ;['Θράσυλλος'];['n-s---md-']
35;Ἰσοκράτους;['Ἰσοκράτης'];['n-s---mg-']
36;Κάλλιππε;['Κάλλιππος'];['n-s---mv-']
37;Κάλλιππον;['Κάλλιππος'];['n-s---ma-']
38;Κάλλιππος;['Κάλλιππος'];['n-s---mn-']
39;Καλλίππου;['Κάλλιππος'];['n-s---mg-']
40;Καλλίππῳ;['Κάλλιππος'];['n-s---md-']
41;Κηφισιάδῃ;['Κηφισιάδης'];['n-s---md-']
42;Κηφισιάδην;['Κηφισιάδης'];['n-s---ma-']
43;Κηφισιάδης;['Κηφισιάδης'];['n-s---mn-']
44;Κηφισιάδου;['Κηφισιάδης'];['n-s---mg-']
45;Λαμπτρεῖ;['Λαμπτρεύς'];['n-s---md-']
