;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G;['G'];['z--------']
10;GὮ;['G'];['i--------']
11;·;['·'];['u--------']
12;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
13;Ἄλπεσι;['Ἄλπεις'];['n-p---fd-']
14;Ἄλπεσιν;['Ἄλπεις'];['n-p---fd-']
15;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
16;Ἄμβρωνας;['Ἄμβρων'];['n-p---ma-']
17;Ἄμβρωνες;['Ἄμβρωνες'];['n-p---mn-']
18;Ἄννιον;['Ἄννιος'];['n-s---ma-']
19;Ἄννιος;['Ἄννιος'];['n-s---mn-']
20;Ἄρεος;['Ἄρης'];['n-s---mg-']
21;Ἀγχάριον;['Ἀγχάριος'];['n-s---ma-']
22;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
23;Ἀκύλλιον;['Ἀκύλλιος'];['n-s---ma-']
24;Ἀλβῖνον;['Ἀλβῖνος'];['n-s---ma-']
25;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
26;Ἀμβρώνων;['Ἀμβρών'];['n-p---mg-']
27;Ἀμερίας;['Ἀμερίας'];['n-s---mn-']
28;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
29;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
30;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
31;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
32;Ἀρπίνης;['Ἄρπινα'];['n-s---fg-']
33;Ἀρχελάῳ;['Ἀρχέλαος'];['n-s---md-']
34;Ἀρχιλόχῳ;['Ἀρχίλοχος'];['n-s---md-']
35;Ἀσίαν;['Ἀσία'];['n-s---fa-']
36;Ἀτισῶνα;['Ἀτισών'];['n-s---ma-']
37;Ἀτισῶνος;['Ἀτισών'];['n-s---mg-']
38;Ἀφρικανὸς;['Ἀφρικανός'];['n-s---mn-']
39;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
40;Ἀχαϊκὸς;['Ἀχαϊκός'];['a-s---mn-']
41;Αἰναρία;['Αἰναρία'];['n-d---fn-']
42;Αἰναρίαν;['Αἰναρία'];['n-s---fa-']
43;Αὖλος;['Αὖλος'];['n-s---mn-']
44;Αὐγούστου;['Αὔγουστος'];['n-s---mg-']
45;Βάγαν;['Βάγη'];['n-s---fa-']
46;Βαΐας;['Βαΐα'];['n-s---fa-']
47;Βαρδυαίους;['Βαρδυαῖος'];['n-p---ma-']
48;Βαρδυαίων;['Βαρδυαῖος'];['n-p---mg-']
49;Βατάκην;['Βατάκης'];['n-s---ma-']
50;Βατάκης;['Βατάκης'];['n-s---mn-']
51;Βερκέλλας;['Βερκέλλαι'];['n-p---fa-']
52;Βηλαίου;['Βηλαῖος'];['n-s---mg-']
53;Βηστίαν;['Βηστίας'];['n-s---ma-']
54;Βνσπαραμνθητος;['Βνσπαραμνθητος'];['a-s---mn-']
55;Βόκχος;['Βόκχος'];['n-s---mn-']
56;Βόκχου;['Βόκχος'];['n-s---mg-']
57;Βόκχῳ;['Βόκχος'];['n-s---md-']
58;Βοιῶριξ;['Βοιῶριξ'];['n-s---mn-']
59;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
60;Γάϊον;['Γάϊος'];['n-s---ma-']
61;Γάϊος;['Γάϊος'];['n-s---mn-']
62;Γάιον;['Γάιος'];['n-s---ma-']
63;Γάιος;['Γάιος'];['n-s---mn-']
64;Γαΐου;['Γάϊος'];['n-s---mg-']
65;Γαλάτης;['Γαλάτης'];['n-s---mn-']
66;Γαλατίᾳ;['Γαλατίη'];['n-s---fd-']
67;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
68;Γαλατίας;['Γαλατία'];['n-s---fg-']
69;Γεμίνιόν;['Γεμίνιος'];['n-s---ma-']
70;Γεμίνιος;['Γεμίνιος'];['n-s---mn-']
71;Γερμανικὰ;['Γερμανικός'];['a-p---na-']
72;Γερμανοὶ;['Γερμανός'];['n-p---mn-']
73;Γλαυκίαν;['Γλαυκίας'];['n-s---ma-']
74;Γράνιον;['Γράνιος'];['n-s---ma-']
75;Γρυπὸς;['Γρυπός'];['n-s---mn-']
76;Δία;['Ζεύς'];['n-s---ma-']
77;Ἐλληνικὰς;['Ἐλληνικός'];['a-p---fa-']
78;Ἐρυκίνην;['Ἐρυκῖνος'];['a-s---fa-']
79;Ἕλλην;['Ἕλλην'];['n-s---mn-']
80;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
81;Ἑλληνίδι;['Ἑλληνίς'];['n-s---fd-']
82;Ἑλληνικὰ;['Ἑλληνικός'];['a-p---na-']
83;Ἑλληνικαῖς;['Ἑλληνικός'];['a-p---fd-']
84;Ἑρέννιον;['Ἑρέννιος'];['n-s---ma-']
85;Ἑρέννιος;['Ἑρέννιος'];['n-s---mn-']
86;Ἑρεννίων;['Ἑρέννιος'];['n-p---mg-']
87;Ἑρκυνίων;['Ἑρκύνιος'];['n-p---mg-']
88;Εὔξεινον;['Εὔξεινος'];['n-s---ma-']
89;Ἠριδανὸν;['Ἠριδανός'];['n-s---ma-']
90;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
91;Ἡρακλείδας;['Ἡρακλείδης'];['n-p---ma-']
92;Ἰάμψαν;['Ἰάμψας'];['n-s---ma-']
93;Ἰάμψας;['Ἰάμψας'];['n-s---mn-']
94;Ἰανοῦκλον;['Ἰανοῦκλον'];['n-s---na-']
95;Ἰανουαρίαις;['Ἰανουάριος'];['a-p---fd-']
96;Ἰβήρων;['Ἴβηρος'];['n-p---mg-']
97;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
98;Ἰουγούρθα;['Ἰουγούρθας'];['n-s---mg-']
99;Ἰουγούρθαν;['Ἰουγούρθας'];['n-s---ma-']
100;Ἰουλίαν;['Ἰουλία'];['n-s---fa-']
101;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
102;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
103;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
104;Ἰταλικῆς;['Ἰταλικός'];['a-s---fg-']
105;Ἰταλικῶν;['Ἰταλικός'];['a-p---mg-', 'a-p---fg-', 'a-p---ng-']
106;Ἰταλῶν;['Ἰταλός'];['n-p---mg-']
107;Ἰτύκην;['Ἰτύκη'];['n-s---fa-']
108;Κάμιλλον;['Κάμιλλος'];['n-s---ma-']
109;Κάρβωνος;['Κάρβων'];['n-s---mg-']
110;Κάτλον;['Κάτλος'];['n-s---ma-']
111;Κάτλος;['Κάτλος'];['n-s---mn-']
112;Κάτλου;['Κάτλος'];['n-s---mg-']
113;Κάτλῳ;['Κάτλος'];['n-s---md-']
114;Κάτωνα;['Κάτων'];['n-s---ma-']
115;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
116;Καικίλιος;['Καικίλιος'];['n-s---mn-']
117;Καιπίωνος;['Καιπίων'];['n-s---mg-']
118;Καισάρων;['Καῖσαρ'];['n-p---mg-']
119;Καλάνδαις;['Καλάνδαι'];['n-p---fd-']
120;Καλλίνικος;['Καλλίνικος'];['n-s---mn-']
121;Καμερίνων;['Καμερῖνος'];['n-p---mg-']
122;Καπετώλιον;['Καπετώλιον'];['n-s---na-']
123;Καπετωλίῳ;['Καπετώλιον'];['n-s---nd-']
124;Καππαδοκίαν;['Καππαδοκία'];['n-s---fa-']
125;Καρχηδόνος;['Καρχηδών'];['a-s---fg-']
126;Καρχηδονίαν;['Καρχηδόνιος'];['a-s---fa-']
127;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
128;Κασσίου;['Κάσσιος'];['n-s---mg-']
129;Κέρκιναν;['Κέρκινα'];['n-s---fa-']
130;Κεθήγου;['Κέθηγος'];['n-s---mg-']
131;Κεκιλίου;['Κεκίλιος'];['n-s---mg-']
132;Κελτίβηρας;['Κελτίβηρ'];['n-p---fa-']
133;Κελτικὴν;['Κελτικός'];['a-s---fa-']
134;Κελτικοῦ;['Κελτικός'];['a-s---mg-']
135;Κελτοσκύθας;['Κελτοσκύθαι'];['n-p---ma-']
136;Κελτοὺς;['Κελτοί'];['n-p---ma-']
137;Κίμβροι;['Κίμβροι'];['n-p---mn-']
138;Κίμβροις;['Κίμβρος'];['n-p---md-']
139;Κίμβρος;['Κίμβρος'];['n-s---mn-']
140;Κίμβρους;['Κίμβρος'];['n-p---ma-']
141;Κίμβρων;['Κίμβροι'];['n-p---mg-']
142;Κίννα;['Κίννας'];['n-s---mg-']
143;Κίνναν;['Κίννας'];['n-s---ma-']
144;Κίννας;['Κίννας'];['n-s---mn-']
145;Κίρκαιον;['Κίρκαιος'];['a-s---na-']
146;Κιμμερίων;['Κιμμέριος'];['a-p---mg-']
147;Κιρραιάτωνι;['Κιρραιάτων'];['n-s---fd-']
148;Κλαύδιον;['Κλαύδιος'];['n-s---ma-']
149;Κόρινθον;['Κόρινθος'];['n-s---fa-']
150;Κότταν;['Κόσσα'];['n-s---fa-']
151;Κόττας;['Κόττας'];['n-s---mn-']
152;Κοΐντου;['Κοΐντος'];['n-s---mg-']
153;Κορβίνῳ;['Κορβῖνος'];['n-s---md-']
154;Κορνήλιον;['Κορνήλιος'];['n-s---ma-']
155;Κορνηλία;['Κορνηλία'];['n-s---fn-']
156;Κορνηλίους;['Κορνήλιος'];['n-p---ma-']
157;Κορνούτου;['Κορνοῦτος'];['n-s---mg-']
158;Κορνοῦτος;['Κορνοῦτος'];['n-s---mn-']
159;Λεύκιον;['Λεύκιος'];['n-s---ma-']
160;Λεύκιος;['Λεύκιος'];['n-s---mn-']
161;Λεύκολλος;['Λεύκολλος'];['n-s---mn-']
162;Λευκίου;['Λεύκιος'];['n-s---mg-']
163;Λίγυες;['Λίγυες'];['n-p---mn-']
164;Λίγυσι;['Λίγυς'];['n-p---fd-']
165;Λίριος;['Λίριος'];['n--------']
166;Λιβύῃ;['Λιβύη'];['n-s---fd-']
167;Λιβύην;['Λιβύη'];['n-s---fa-']
168;Λιβύης;['Λιβύη'];['n-s---fg-']
169;Λιγύων;['Λίγυες'];['n-p---mg-']
170;Λούκιος;['Λούκιος'];['n-s---mn-']
171;Λούσιος;['Λούσιος'];['n-s---mn-']
172;Λουκῖνον;['Λουκῖνος'];['n-s---ma-']
173;Λουσίῳ;['Λούσιος'];['n-s---md-']
174;Λουτάτιον;['Λουτάτιος'];['n-s---ma-']
175;Λουτάτιος;['Λουτάτιος'];['n-s---mn-']
176;Λυγδάμιος;['Λύγδαμις'];['n-s---mg-']
177;Μάνιον;['Μάνιος'];['n-s---ma-']
178;Μάρθαν;['Μάρθα'];['n-s---fa-']
179;Μάριε;['Μάριος'];['n-s---mv-']
180;Μάριον;['Μάριος'];['n-s---ma-']
181;Μάριος;['Μάριος'];['n-s---mn-']
182;Μάρκελλον;['Μάρκελλος'];['n-s---ma-']
183;Μᾶρκον;['Μάρκος'];['n-s---ma-']
184;Μᾶρκος;['Μάρκος'];['n-s---mn-']
185;Μαιώτιδος;['Μαιῶτις'];['n-s---fg-']
186;Μαιῶτιν;['Μαιῶτις'];['n-s---fa-']
187;Μακεδονικὸς;['Μακεδονικός'];['a-s---mn-']
188;Μακρῖνον;['Μακρῖνος'];['n-s---ma-']
189;Μαλλίου;['Μάλλιος'];['n-s---mg-']
190;Μαλλίους;['Μάλλιος'];['n-p---ma-']
191;Μαρίκας;['Μαρίκα'];['n-s---fg-']
192;Μαρίον;['Μαρίος'];['n-s---ma-']
193;Μαρίου;['Μάριος'];['n-s---mg-']
194;Μαρίῳ;['Μάριος'];['n-s---md-']
195;Μαριανὸν;['Μαριανός'];['n-s---ma-']
196;Μαριανοὺς;['Μαριανός'];['n-p---ma-']
197;Μασσαλιήτας;['Μασσαλιήτης'];['n-p---ma-']
198;Μαυρουσίων;['Μαυρούσιος'];['n-p---mg-']
199;Μέτελλον;['Μέτελλος'];['n-s---ma-']
200;Μέτελλος;['Μέτελλος'];['n-s---mn-']
201;Μεγάλης;['Μεγάλη'];['n-s---fg-']
202;Μερούλαν;['Μερούλας'];['n-s---ma-']
203;Μερούλλαν;['Μερούλλας'];['n-s---ma-']
204;Μετέλλου;['Μέτελλος'];['n-s---mg-']
205;Μετέλλῳ;['Μέτελλος'];['n-s---md-']
206;Μήνιγγα;['Μῆνιγξ'];['n-s---ma-']
207;Μητρὶ;['Μήτηρ'];['n-s---fd-']
208;Μητρὸς;['Μήτηρ'];['n-s---fg-']
209;Μιθριδάτην;['Μιθριδάτης'];['n-s---ma-']
210;Μιθριδάτου;['Μιθριδάτης'];['n-s---mg-']
211;Μιθριδατικὸν;['Μιθριδατικός'];['a-s---ma-']
212;Μιντούρνας;['Μιντοῦρναι'];['n-p---fa-']
213;Μιντούρνης;['Μιντούρνη'];['n-s---fg-']
214;Μιντουρνησίων;['Μιντουρνήσιος'];['n-p---mg-']
215;Μισηνοὺς;['Μισηνός'];['n-p---ma-']
216;Μνήμων;['Μνήμων'];['n-s---mn-']
217;Μομμίου;['Μόμμιος'];['n-s---mg-']
218;Μούσαις;['Μοῦσα'];['n-p---fd-']
219;Μουκίου;['Μούκιος'];['n-s---mg-']
220;Μουσαῖον;['Μουσαῖος'];['n-s---ma-']
221;Μύνδιος;['Μύνδιος'];['a-s---mn-']
222;Νεοπτολέμῳ;['Νεοπτόλεμος'];['n-s---md-']
223;Νίκας;['Νίκη'];['n-p---fa-']
224;Νομὰς;['Νομάς'];['n-s---fn-']
225;Νομάδων;['Νομάς'];['n-p---mg-']
226;Νομαντίαν;['Νουμαντία'];['n-s---fa-']
227;Νουμερίου;['Νουμέριος'];['n-s---mg-']
228;Νωνίου;['Νώνιος'];['n-s---mg-']
229;Νωρικῶν;['Νωρικός'];['n-p---mg-']
230;Ξενόκρατες;['Ξενοκράτης'];['n-s---mv-']
231;Ξενοκράτει;['Ξενοκράτης'];['n-s---md-']
232;Ὀκτάβιον;['Ὀκτάβιος'];['n-s---ma-']
233;Ὀκτάβιος;['Ὀκτάβιος'];['n-s---mn-']
234;Ὀκταβίου;['Ὀκτάβιος'];['n-s---mg-']
235;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
236;Οὐαλλέριον;['Οὐαλλέριος'];['n-s---ma-']
237;Οὐαλλερίῳ;['Οὐαλλέριος'];['n-s---md-']
238;Παρμητῶν;['Παρμητής'];['n-p---mg-']
239;Πείσων;['Πείσων'];['n-s---mn-']
240;Πελοπίδας;['Πελοπίδης'];['n-p---ma-']
241;Πεσσινοῦντος;['Πεσσινοῦς'];['n-s---mg-']
242;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
243;Πλάτων;['Πλάτων'];['n-s---mn-']
244;Πόντον;['Πόντος'];['n-s---ma-']
245;Πομπήϊος;['Πομπήϊος'];['n-s---mn-']
246;Πομπηΐους;['Πομπήϊος'];['n-p---ma-']
247;Ποντικῆς;['Ποντικός'];['a-s---fg-']
248;Ποντικῶν;['Ποντικός'];['a-p---ng-']
249;Ποπλίου;['Πόπλιος'];['n-s---mg-']
250;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
251;Πραινεστὸν;['Πραινεστός'];['n-s---ma-']
252;Ῥαβέννῃ;['Ῥάβεννα'];['n-s---fd-']
253;Ῥόδῳ;['Ῥόδος'];['n-s---fd-']
254;Ῥοδανοῦ;['Ῥοδανός'];['n-s---mg-']
255;Ῥοδανῷ;['Ῥοδανός'];['n-s---md-']
256;Ῥουτίλιος;['Ῥουτίλιος'];['n-s---mn-']
257;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
258;Ῥώμην;['Ῥώμη'];['n-s---fa-']
259;Ῥώμης;['Ῥώμη'];['n-s---fg-']
260;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
261;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
262;Ῥωμαίῳ;['Ῥωμαῖος'];['a-s---md-']
263;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
264;Ῥωμαϊκῆς;['Ῥωμαῖος'];['a-s---fg-']
265;Ῥωμαϊκῶν;['Ῥωμαῖος'];['a-p---ng-']
266;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
267;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
268;Σαβάκων;['Σάβαξ'];['n-p---mg-']
269;Σαβάκωνος;['Σαβάκων'];['n-s---mg-']
270;Σατορνίνου;['Σατορνῖνος'];['n-s---mg-']
271;Σατορνῖνον;['Σατορνῖνος'];['n-s---ma-']
272;Σατορνῖνος;['Σατορνῖνος'];['n-s---mn-']
273;Σέξτον;['Σέξτος'];['n-s---ma-']
274;Σεξτίλιος;['Σεξτίλιος'];['a-s---mn-']
275;Σεξτίοις;['Σέξτιος'];['n-p---md-']
276;Σεξτιλίου;['Σεξτίλιος'];['a-s---mg-']
277;Σερτώριον;['Σερτώριος'];['n-s---ma-']
