;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------', 'g--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἄργει;['Ἄργος'];['n-s---nd-']
13;Ἄργος;['Ἄργος'];['n-s---na-']
14;Ἄργους;['Ἄργος'];['n-s---ng-']
15;Ἄρεος;['Ἄρης'];['n-s---mg-']
16;Ἄρης;['Ἄρης'];['n-s---mn-']
17;Ἀθάναν;['Ἀθήνη'];['n-s---fa-']
18;Ἀθάνας;['Ἀθήνη'];['n-s---fg-']
19;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
20;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
21;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
22;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
23;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
24;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
25;Ἀκάμας;['Ἀκάμας'];['n-s---mn-']
26;Ἀλκάθου;['Ἄλκαθος'];['n-s---mg-']
27;Ἀλκμήνη;['Ἀλκμήνη'];['n-s---fv-', 'n-s---fn-']
28;Ἀλκμήνην;['Ἀλκμήνη'];['n-s---fa-']
29;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
30;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
31;Ἀργείοισιν;['Ἀργεῖος'];['a-p---md-']
32;Ἀργείου;['Ἀργεῖος'];['a-s---ng-', 'a-s---mg-']
33;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
34;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
35;Ἀργεῖός;['Ἀργεῖος'];['a-s---mn-']
36;Ἀργεῖον;['Ἀργεῖος'];['a-s---nn-', 'a-s---na-']
37;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
38;Ἀργόθεν;['Ἀργόθεν'];['d--------']
39;Ἀφροδίτα;['Ἀφροδίτη'];['n-s---fn-']
40;Ἀχαιικὸν;['Ἀχαιικός'];['a-s---nn-']
41;Ἅιδα;['ᾍδης'];['n-s---mg-']
42;Ἅιδην;['ᾍδης'];['n-s---ma-']
43;Ἅιδου;['ᾍδης'];['n-s---mg-']
44;Αἴθρα;['Αἴθρη'];['n-s---fn-']
45;Αἰών;['Αἰών'];['n-s---fn-']
46;Γᾶ;['Γαῖα'];['n-s---fv-']
