;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
5;Ὀρνίας;['Ὀρνίας'];['n-s---mn-']
6;Σολομῶντι;['Σολομών'];['n-s---md-']
7;ἀγαπώμενον;['ἀγαπάω'];['v-sppmnn-']
8;ἀμήν;['ἀμήν'];['i--------']
9;ἀντίχειρον;['ἀντίχειρον'];['n-s---na-']
10;αἰῶνας;['αἰών'];['n-p---ma-']
11;αὐτοῦ;['αὐτός'];['p-s---mg-']
12;αὐτῷ;['αὐτός'];['p-s---md-']
13;δαιμονικὸν;['δαιμονικός'];['a-s---na-']
14;δεξιᾶς;['δεξιός'];['a-s---fg-']
15;δόξα;['δόξα'];['n-s---fn-']
16;δοὺς;['δίδωμι'];['v-sapamn-']
17;δυσμὰς;['δυσμή'];['n-p---fa-']
18;ἐθήλαζε;['θηλάζω'];['v3siia---']
19;ἐλάμβανε;['λαμβάνω'];['v3siia---']
20;ἐλεπτύνετο;['λεπτύνω'];['v3siim---']
21;ἐμοῦ;['ἐγώ'];['p-s---cg-']
22;ἐν;['ἐν'];['r--------']
23;ἐξουσίαν;['ἐξουσία'];['n-s---fa-']
24;ἐργαζομένων;['ἐργάζομαι'];['v-pppmmg-']
25;ἐφ’;['ἐπί'];['r--------']
26;ἑκάστην;['ἕκαστος'];['p-s---fa-']
27;εἶ;['εἰμί'];['v2spia---']
28;εἰς;['εἰς'];['r--------']
29;εὐλογητὸς;['εὐλογητός'];['a-s---mn-']
30;ἤρχετο;['ἄρχω'];['v3siim---']
31;ἦν;['εἰμί'];['v3siia---']
32;ἥμισυ;['ἥμισυς'];['a-s---na-']
33;ἡλίου;['ἥλιος'];['n-s---mg-']
34;ἡμέραν;['ἡμέρα'];['n-s---fa-']
35;θεός;['θεός'];['n-s---mn-']
36;ἰδοὺ;['ἰδού'];['i--------']
37;καὶ;['καί'];['c--------']
38;κατὰ;['κατά'];['r--------']
39;κράτος;['κράτος'];['n-s---nn-']
40;κύριε;['κύριος'];['n-s---mv-']
41;μισθοῦ;['μισθός'];['n-s---mg-']
42;ναοῦ;['ναός'];['n-s---mg-']
43;ὄντος;['εἰμί'];['v-sppamg-']
44;ὁ;['ὁ'];['l-s---mn-']
45;ὅπερ;['ὅς'];['p-s---nn-']
46;οἰκοδομουμένου;['οἰκοδομέω'];['v-sppmmg-']
47;παιδαρίου;['παιδάριον'];['n-s---ng-']
48;παιδίον;['παιδίον'];['n-s---nn-']
49;πόλεως;['πόλις'];['n-s---fg-']
50;πρωτομαΐστορος;['πρωτομαΐστωρ'];['n-s---mg-']
51;σιτία;['σιτίον'];['n-p---na-']
52;σοὶ;['σύ'];['p-s---cd-']
53;σφόδρα;['σφόδρα'];['d--------']
54;τὰ;['ὁ'];['l-p---na-']
55;ταύτην;['οὗτος'];['p-s---fa-']
56;τεχνιτῶν;['τεχνίτης'];['n-p---mg-']
57;τὴν;['ὁ'];['l-s---fa-']
58;τῆς;['ὁ'];['l-s---fg-']
59;τὸ;['ὁ'];['l-s---na-', 'l-s---nn-']
60;τὸν;['ὁ'];['l-s---ma-']
61;τοὺς;['ὁ'];['l-p---ma-']
62;τοῦ;['ὁ'];['l-s---mg-']
63;τῷ;['ὁ'];['l-s---md-']
64;τῶν;['ὁ'];['l-p---mg-']
65;ὑπ’;['ὑπό'];['r--------']
66;χειρὸς;['χείρ'];['n-s---fg-']
