;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀθήναζε;['Ἀθήναζε'];['d--------']
10;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
11;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
12;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
13;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
14;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
15;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
16;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
17;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
18;Ἀκαδημίαν;['Ἀκαδήμεια'];['n-s---fa-']
19;Ἀκινάκου;['Ἀκινάκης'];['n-s---mg-']
20;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
21;Ἀνάχαρσι;['Ἀνάχαρσις'];['n-s---fv-']
22;Ἀνάχαρσιν;['Ἀνάχαρσις'];['n-s---fa-']
23;Ἀνάχαρσις;['Ἀνάχαρσις'];['n-s---mn-']
24;Ἀναχάρσιδι;['Ἀναχάρσης'];['n-s---md-']
25;Ἀρεοπαγίτου;['Ἀρεοπαγίτης'];['n-s---mg-']
26;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
27;Ἀρχιτέλους;['Ἀρχιτέλης'];['n-s---mg-']
28;Ἀσίαν;['Ἀσία'];['n-s---fa-']
29;Ἀσκληπιαδῶν;['Ἀσκληπιάδης'];['n-p---mg-']
30;Ἀττικῇ;['Ἀττικός'];['a-s---fd-']
31;Ἀττικῆς;['Ἀττικός'];['a-s---fg-']
32;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
33;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
34;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
35;Βοσπόρου;['Βόσπορος'];['n-s---mg-']
36;Δαυκέτου;['Δαυκέτης'];['n-s---mg-']
37;Δειμαινέτη;['Δειμαινέτη'];['n-s---fn-']
38;Δί’;['Ζεύς'];['n-s---ma-']
39;Διπύλου;['Δίπυλος'];['n-s---mg-']
40;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
41;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
42;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
43;Ἑλλάς;['Ἑλλάς'];['n-s---fn-']
44;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
45;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
46;Ἑλληνικὸς;['Ἑλληνικός'];['a-s---mn-']
47;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
48;Ζάμολξιν;['Ζάμολξις'];['n-s---ma-']
49;Ζαμόλξιδος;['Ζάμολξις'];['n-s---fg-']
50;Θεοξένῳ;['Θεόξενος'];['n-s---md-']
51;Ἰατρῷ;['Ἰατρόν'];['n-s---nd-']
52;Κεῖός;['Κέως'];['a-s---mn-']
53;Κεραμεικῷ;['Κεραμεικός'];['n-s---md-']
54;Κλεινίου;['Κλείνιος'];['n-s---mg-']
55;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
56;Μενελάου;['Μενέλαος'];['n-s---mg-']
57;Ξένιον;['Ξένιος'];['n-s---ma-']
58;Ξένῳ;['Ξένος'];['n-s---md-']
59;Πειραιῶς;['Πειραιεύς'];['n-s---mg-']
60;Περικλέα;['Περικλῆς'];['n-s---ma-']
61;Σκύθαις;['Σκύθης'];['n-p---md-']
62;Σκύθας;['Σκύθης'];['n-p---ma-']
63;Σκύθην;['Σκύθης'];['n-s---ma-']
64;Σκύθης;['Σκύθης'];['n-s---mn-']
65;Σκυθίᾳ;['Σκυθία'];['n-s---fd-']
66;Σκυθίας;['Σκυθία'];['n-s---fg-']
67;Σκυθιστὶ;['Σκυθιστί'];['d--------']
68;Σκυθῶν;['Σκύθης'];['n-p---mg-']
69;Σόλων;['Σόλων'];['n-s---mn-']
70;Σόλωνα;['Σόλων'];['n-s---ma-']
71;Σόλωνι;['Σόλων'];['n-s---md-']
72;Σόλωνος;['Σόλων'];['n-s---mg-']
73;Σύρους;['Σύρος'];['n-p---ma-']
74;Τόξαρι;['Τόξαρις'];['n-s---mv-']
75;Τόξαρις;['Τόξαρις'];['n-s---mn-']
76;Χαρίτων;['Χάρις'];['n-p---fg-']
77;ἂν;['ἄν'];['g--------']
78;ἄγε;['ἄγω'];['v2spma---']
79;ἄγνωστα;['ἄγνωστος'];['a-p---na-']
80;ἄγων;['ἄγω'];['v-sppamn-']
81;ἄζωστον;['ἄζωστος'];['a-s---ma-']
82;ἄλλα;['ἄλλος'];['p-p---na-']
83;ἄλλη;['ἄλλος'];['p-s---fn-']
84;ἄλλῃ;['ἄλλος'];['p-s---fd-']
85;ἄλλην;['ἄλλος'];['p-s---fa-']
86;ἄλλο;['ἄλλος'];['p-s---na-']
87;ἄλλοι;['ἄλλος'];['p-p---mn-']
88;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
89;ἄν;['ἄν'];['g--------']
90;ἄνδρα;['ἀνήρ'];['n-s---ma-']
91;ἄνδρας;['ἀνήρ'];['n-p---ma-']
92;ἄνδρε;['ἀνήρ'];['n-d---mn-']
93;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
94;ἄνω;['ἄνω'];['d--------']
95;ἄπιστον;['ἄπιστος'];['a-s---na-']
96;ἄριστον;['ἀγαθός'];['a-s---nns']
97;ἄρτι;['ἄρτι'];['d--------']
98;ἆθλα;['ἆθλον'];['n-p---na-']
99;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
100;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
101;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
102;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
103;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
104;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
105;ἀεί;['ἀεί'];['d--------']
106;ἀθέατον;['ἀθέατος'];['a-s---ma-']
107;ἀκαρεῖ;['ἀκαρής'];['a-s---nd-']
108;ἀκέφαλος;['ἀκέφαλος'];['a-s---mn-']
109;ἀκμάζουσαν;['ἀκμάζω'];['v-sppafa-']
110;ἀκμῇ;['ἀκμή'];['n-s---fd-']
111;ἀκούουσιν;['ἀκούω'];['v3ppia---']
112;ἀκούσαντες;['ἀκούω'];['v-papamn-']
113;ἀληθῶς;['ἀληθής'];['d--------']
114;ἀλλὰ;['ἀλλά'];['c--------']
115;ἀλλά;['ἀλλά'];['c--------']
116;ἀλλαχόθι;['ἀλλαχόθι'];['d--------']
117;ἀλλ’;['ἀλλά'];['c--------']
118;ἀμβολᾶς;['ἀναβολή'];['n-s---fg-']
119;ἀνὰ;['ἀνά'];['r--------']
120;ἀναδησάμενος;['ἀναδέω'];['v-sapmmn-']
121;ἀναστρέψοντα;['ἀναστρέφω'];['v-sfpama-']
122;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
123;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
124;ἀνδρός;['ἀνήρ'];['n-s---mg-']
125;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
126;ἀνέστρεψεν;['ἀναστρέφω'];['v3saia---']
127;ἀνεπίφθονον;['ἀνεπίφθονος'];['a-s---na-']
128;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
129;ἀνῄει;['ἀνέρχομαι'];['v3siia---']
130;ἀνήρ;['ἀνήρ'];['n-s---mn-']
131;ἀνθοῦσαν;['ἀναθέω'];['v-sppafa-']
132;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
133;ἀνθ’;['ἀντί'];['r--------']
134;ἀξιοῖ;['ἀξιόω'];['v3spia---']
135;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
136;ἀξιώματι;['ἀξίωμα'];['n-s---nd-']
137;ἀπαθανατίζειν;['ἀπαθανατίζω'];['v--pna---']
138;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
139;ἀπέλθοις;['ἀπέρχομαι'];['v2saoa---']
140;ἀπῆλθεν;['ἀπέρχομαι'];['v3saia---']
141;ἀπιόντα;['ἀπέρχομαι'];['v-sppama-']
142;ἀπιόντων;['ἀπέρχομαι'];['v-pppamg-']
143;ἀπὸ;['ἀπό'];['r--------']
144;ἀποδημήσας;['ἀποδημέω'];['v-sapamn-']
145;ἀποδημίας;['ἀποδημία'];['n-s---fg-']
146;ἀποδίδοται;['ἀποδίδωμι'];['v3spim---']
147;ἀποκρύψομαι;['ἀποκρύπτω'];['v1sfim---']
148;ἀπολειπόμενος;['ἀπολείπω'];['v-sppmmn-']
149;ἀπολιπὼν;['ἀπολείπω'];['v-sapamn-']
150;ἀποφανεῖς;['ἀποφαίνω'];['v2sfia---']
151;ἀπ’;['ἀπό'];['r--------']
152;ἀρετὴν;['ἀρετή'];['n-s---fa-']
153;ἀρίστοις;['ἀγαθός'];['a-p---mds']
154;ἀρίστους;['ἀγαθός'];['a-p---mas']
155;ἀρίστω;['ἀγαθός'];['a-d---mns']
156;ἀρίστων;['ἀγαθός'];['a-p---ngs', 'a-p---mgs']
157;ἀριστερᾷ;['ἀριστερός'];['a-s---fd-']
158;ἀρρενωπήν;['ἀρρενωπός'];['a-s---fa-']
159;ἀσίδηρον;['ἀσίδηρος'];['a-s---ma-']
160;ἀτὰρ;['ἀτάρ'];['c--------', 'g--------']
161;ἀτμούς;['ἀτμός'];['n-p---ma-']
162;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
163;ἀφείη;['ἀφίημι'];['v3saoa---']
164;ἀφίκετο;['ἀφικνέομαι'];['v3saim---']
165;ἀφορμὴν;['ἀφορμή'];['n-s---fa-']
166;ἅμα;['ἅμα'];['d--------']
167;ἅπαντα;['ἅπας'];['p-p---na-']
168;ἅπαντες;['ἅπας'];['p-p---mn-']
169;ἅπασα;['ἅπας'];['p-s---fn-']
170;ἅπασι;['ἅπας'];['p-p---md-']
171;ἅπασιν;['ἅπας'];['p-p---md-']
172;ἅπερ;['ὅς'];['p-p---na-']
173;ἅτε;['ἅτε'];['c--------', 'd--------']
174;ἁμάξης;['ἄμαξα'];['n-s---fg-']
175;ἁνὴρ;['ἀνήρ'];['n-s---mn-']
176;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
177;αἰδέσιμον;['αἰδέσιμος'];['a-s---na-']
178;αἰδεῖσθαι;['αἰδέομαι'];['v--pnm---']
179;αἰδὼς;['αἰδώς'];['n-s---fn-']
180;αἰτίαν;['αἰτία'];['n-s---fa-']
181;αἱ;['ὁ'];['l-p---fn-']
182;αὖθις;['αὖθις'];['d--------']
183;αὐτὰ;['αὐτός'];['p-p---na-']
184;αὐτὰς;['αὐτός'];['p-p---fa-']
185;αὐταῖς;['αὐτός'];['p-p---fd-']
186;αὐτῆς;['αὐτός'];['p-s---fg-']
187;αὐτίκα;['αὐτίκα'];['d--------']
188;αὐτὸν;['αὐτός'];['p-s---ma-']
189;αὐτὸς;['αὐτός'];['p-s---mn-']
190;αὐτό;['αὐτός'];['p-s---na-']
191;αὐτόν;['αὐτός'];['p-s---ma-']
192;αὐτός;['αὐτός'];['p-s---mn-']
193;αὐτοῖς;['αὐτός'];['p-p---md-']
194;αὐτούς;['αὐτός'];['p-p---ma-']
195;αὐτοῦ;['αὐτός'];['p-s---mg-']
196;αὐτοχθόνων;['αὐτόχθων'];['a-p---mg-']
197;αὐτῷ;['αὐτός'];['p-s---md-']
198;αὐτῶν;['αὐτός'];['p-p---mg-']
199;βάρβαρος;['βάρβαρος'];['a-s---mn-']
200;βαρβάρων;['βάρβαρος'];['a-p---mg-']
201;βασιλείου;['βασίλειος'];['a-s---ng-']
202;βασιλικὸν;['βασιλικός'];['a-s---na-']
203;βασιλικῷ;['βασιλικός'];['a-s---md-']
204;βελτίστους;['ἀγαθός'];['a-p---mas']
205;βίον;['βίος'];['n-s---ma-']
206;βιβλίον;['βιβλίον'];['n-s---na-']
207;βιοῦν;['βιόω'];['v--pna---']
208;βούλεσθε;['βούλομαι'];['v2ppim---']
209;βοῶν;['βοῦς'];['n-p---cg-']
210;γὰρ;['γάρ'];['g--------']
211;γάρ;['γάρ'];['g--------']
212;γε;['γε'];['g--------']
213;γέ;['γε'];['g--------']
214;γένει;['γένος'];['n-s---nd-']
215;γένειον;['γένειον'];['n-s---na-']
216;γένοιντο;['γίγνομαι'];['v3paom---']
217;γένοιτο;['γίγνομαι'];['v3saom---']
218;γένους;['γένος'];['n-s---ng-']
219;γέροντα;['γέρων'];['n-s---ma-']
220;γεγενημένον;['γίγνομαι'];['v-srpmma-']
221;γενόμενον;['γίγνομαι'];['v-sapmna-']
222;γενόμενος;['γίγνομαι'];['v-sapmmn-']
223;γίγνεται;['γίγνομαι'];['v3spim---']
224;γίγνωσκε;['γιγνώσκω'];['v2spma---']
225;γλώττῃ;['γλῶσσα'];['n-s---fd-']
226;γνήσιον;['γνήσιος'];['a-s---ma-']
227;γνώμην;['γνώμη'];['n-s---fa-']
228;γνώριμος;['γνώριμος'];['a-s---mn-']
229;γνώσεσθαι;['γιγνώσκω'];['v--fnm---']
230;γνωσθείς;['γιγνώσκω'];['v-sappmn-']
231;γοῦν;['γοῦν'];['g--------']
232;γυναῖκα;['γυνή'];['n-s---fa-']
233;γυναικὸς;['γυνή'];['n-s---fg-']
234;γυνή;['γυνή'];['n-s---fn-']
235;δαίμονα;['δαίμων'];['n-s---ma-']
236;δαίμων;['δαίμων'];['n-s---mn-']
237;δὲ;['δέ'];['c--------']
238;δέ;['δέ'];['c--------']
239;δέδια;['δείδω'];['v1sria---']
240;δέξαιντό;['δέχομαι'];['v3paom---']
241;δεῖγμα;['δεῖγμα'];['n-s---nn-']
242;δεῖξαι;['δείκνυμι'];['v--ana---']
243;δεῖξον;['δείκνυμι'];['v2sama---']
244;δεκάδι;['δεκάς'];['n-s---fd-']
245;δεξιᾷ;['δεξιός'];['a-s---fd-']
246;δεξιοὶ;['δεξιός'];['a-p---mn-']
247;δεόμενον;['δέω'];['v-sppmma-']
248;δεσπότην;['δεσπότης'];['n-s---ma-']
249;δὴ;['δή'];['g--------']
250;δήμου;['δῆμος'];['n-s---mg-']
251;δημηγορήσων;['δημηγορέω'];['v-sfpamn-']
252;δημόσιον;['δημόσιος'];['a-s---nn-']
253;δημοποίητος;['δημοποίητος'];['a-s---mn-']
254;δημοτικῶν;['δημοτικός'];['a-p---mg-']
255;δημοτικῶς;['δημοτικός'];['d--------']
256;διὰ;['διά'];['r--------']
257;διά;['διά'];['r--------']
258;διατεθήσεσθαι;['διατίθημι'];['v--fnp---']
259;διατρίβοι;['διατρίβω'];['v3spoa---']
260;διατρίψῃ;['διατρίβω'];['v3sasa---']
261;διδάσκων;['διδάσκω'];['v-sppamn-']
262;διηγήσαιο;['διηγέομαι'];['v2saom---']
263;διηγήσασθαι;['διηγέομαι'];['v--anm---']
264;δι’;['διά'];['r--------']
265;δοκιμάζοι;['δοκιμάζω'];['v3spoa---']
266;δοκιμωτάτου;['δόκιμος'];['a-s---ngs']
267;δοκῶ;['δοκέω'];['v1spia---']
268;δύναμιν;['δύναμις'];['n-s---fa-']
269;δύο;['δύο'];['m--------']
270;δῦναι;['δύω'];['v--ana---']
271;δυνάμει;['δύναμις'];['n-s---fd-']
272;δυναίμην;['δύναμαι'];['v1spom---']
273;δυσπρόσοδος;['δυσπρόσοδος'];['a-s---mn-']
274;δώρῳ;['δῶρον'];['n-s---nd-']
275;δῶρον;['δῶρον'];['n-s---na-']
276;δ’;['δέ'];['c--------']
277;ἔγνω;['γιγνώσκω'];['v3saia---']
278;ἔγνωστο;['γιγνώσκω'];['v3slim---']
279;ἔδειξα;['δείκνυμι'];['v1saia---']
280;ἔδειξεν;['δείκνυμι'];['v3saia---']
281;ἔδοξαν;['δοκέω'];['v3paia---']
282;ἔδοξε;['δοκέω'];['v3saia---']
283;ἔδοξεν;['δοκέω'];['v3saia---']
284;ἔζη;['ζάω'];['v3siia---']
285;ἔθνεσι;['ἔθνος'];['n-p---nd-']
286;ἔλεγον;['λέγω'];['v3piia---']
287;ἔμελλε;['μέλλω'];['v3siia---']
288;ἔμελλεν;['μέλλω'];['v3siia---']
289;ἔμελλον;['μέλλω'];['v1siia---']
290;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
291;ἔντευξιν;['ἔντευξις'];['n-s---fa-']
292;ἔπαυσε;['παύω'];['v3saia---']
293;ἔργον;['ἔργον'];['n-s---nn-']
294;ἔρωτι;['ἔρως'];['n-s---md-']
295;ἔρωτος;['ἔρως'];['n-s---mg-']
296;ἔς;['εἰς'];['r--------']
297;ἔσεσθαι;['εἰμί'];['v--fnm---']
298;ἔστεπταί;['στέφω'];['v3srim---']
299;ἔστι;['εἰμί'];['v3spia---']
300;ἔστιν;['εἰμί'];['v3spia---']
