;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
6;Αἴαντος;['Αἴας'];['n-s---mg-']
7;Ἐννοσίγαιος;['Ἐννοσίγαιος'];['n-s---mn-']
8;Θησείδαις;['Θησεῖδαι'];['n-p---md-']
9;Ἴαμβος;['Ἴαμβος'];['n-s---mn-']
10;Μενεσθῆϊ;['Μενεσθεύς'];['n-s---md-']
11;Πόρκις;['Πόρκις'];['n-s---fn-']
12;Χαρίβοια;['Χαρίβοια'];['n-s---fn-']
13;ἄρ’;['ἄρα'];['g--------']
14;ἄσκοπά;['ἄσκοπος'];['a-p---na-']
15;ἀκέσασθαι;['ἀκέομαι'];['v--anm---']
16;ἀκριβέα;['ἀκριβής'];['a-p---na-']
17;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
18;ἀναλθέα;['ἀναλθής'];['a-p---na-']
19;ἀστράπτοντα;['ἀστράπτω'];['v-sppama-']
20;αὐτὸς;['αὐτός'];['p-s---mn-']
21;βαρυνόμενόν;['βαρύνω'];['v-sppmna-']
22;βέλεμνα;['βέλεμνον'];['n-p---na-']
23;γάρ;['γάρ'];['g--------']
24;γνῶναι;['γιγνώσκω'];['v--ana---']
25;γυῖα;['γυῖον'];['n-p---nn-']
26;διαβὰς;['διαβαίνω'];['v-sapamn-']
27;δῶρα;['δῶρον'];['n-p---na-']
28;δ’;['δέ'];['c--------']
29;ἔδωκε;['δίδωμι'];['v3saia---']
30;ἔθηκε;['τίθημι'];['v3saia---']
31;ἔθηκεν;['τίθημι'];['v3saia---']
32;ἔκ;['ἐκ'];['d--------']
33;ἔπορεν;['πόρω'];['v3saia---']
34;ἔχηισι;['ἔχω'];['v3spsa---']
35;ἐνὶ;['ἐν'];['r--------']
36;ἐξ;['ἐκ'];['r--------']
37;ἕλκεα;['ἕλκος'];['n-p---na-']
38;ἕτερον;['ἕτερος'];['p-s---ma-']
39;ἑλεῖν;['αἱρέω'];['v--ana---']
40;ἑτέρου;['ἕτερος'];['p-s---mg-']
41;εὐσθενὲς;['εὐσθενής'];['a-s---na-']
42;ἦδος;['ἦδος'];['n-s---na-']
43;ἠδὲ;['ἠδέ'];['c--------']
44;ἰήσασθαι;['ἰάομαι'];['v--anm---']
45;καὶ;['καί'];['c--------']
46;κλυτὸς;['κλυτός'];['a-s---mn-']
47;κουφοτέρας;['κοῦφος'];['a-p---fac']
48;κρείων;['κρείων'];['n-s---mn-']
49;κυδίον’;['κυδίων'];['a-s---mac']
50;λαῶν;['λαός'];['n-p---mg-']
51;μάθε;['μανθάνω'];['v3saia---']
52;μὲν;['μέν'];['g--------']
53;μεγαλήτορι;['μεγαλήτωρ'];['a-s---md-']
54;νόημα;['νόημα'];['n-s---na-']
55;ὄμματά;['ὄμμα'];['n-p---na-']
56;ὄφρ’;['ὄφρα'];['c--------']
57;ὀλίγου;['ὀλίγος'];['a-s---ng-']
58;ὅθι;['ὅθι'];['d--------']
59;ὅς;['ὅς'];['p-s---mn-']
60;πάντ’;['πᾶς'];['p-p---na-']
61;πατὴρ;['πατήρ'];['n-s---mn-']
62;πόρεν;['πόρω'];['v3saia---']
63;ποδί;['πούς'];['n-s---md-']
64;ποιμένι;['ποιμήν'];['n-s---md-']
65;προφόρωι;['πρόφορος'];['a-s---md-']
66;πρῶτος;['πρῶτος'];['a-s---mn-']
67;ῥα;['ἄρα'];['g--------']
68;ῥώοιτο;['ῥώομαι'];['v3spom---']
69;σαρκὸς;['σάρξ'];['n-s---fg-']
70;στήθεσσιν;['στῆθος'];['n-p---nd-']
71;σφιν;['σφεῖς'];['p-p---cd-']
72;τε;['τε'];['c--------']
73;τεινόμενα;['τείνω'];['v-pppmnn-']
74;τμῆξαί;['τμήγω'];['v--ana---']
75;τῶι;['ὁ'];['l-s---md-']
76;τ’;['τε'];['c--------']
77;χεῖρας;['χείρ'];['n-p---fa-']
78;χωομένοιο;['χώομαι'];['v-sppmmg-']
