;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Δίκῃ;['Δίκη'];['n-s---fd-']
14;Διὸς;['Ζεύς'];['n-s---mg-']
15;Διός;['Ζεύς'];['n-s---mg-']
16;Ἐλέας;['Ἔλεος'];['a-s---fg-']
17;Ἐλεατικὸν;['Ἐλεητικός'];['a-s---nn-']
18;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
19;Εὐρυκλέα;['Εὐρυκλῆς'];['n-s---ma-']
20;Ζήνωνα;['Ζήνων'];['n-s---ma-']
21;Θεαίτητε;['Θεαίτητος'];['n-s---mv-']
22;Θεαίτητόν;['Θεαίτητος'];['n-s---ma-']
23;Θεαίτητον;['Θεαίτητος'];['n-s---ma-']
24;Θεαίτητος;['Θεαίτητος'];['n-s---mn-']
25;Θεόδωρε;['Θεόδωρος'];['n-s---mv-']
26;Ἰάδες;['Ἰάς'];['a-p---fn-']
27;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
28;Μουσῶν;['Μοῦσα'];['n-p---fg-']
29;Ξενοφάνους;['Ξενοφάνης'];['n-s---mg-']
30;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
31;Παρμενίδῃ;['Παρμενίδης'];['n-s---md-']
32;Παρμενίδην;['Παρμενίδης'];['n-s---ma-']
33;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
34;Παρμενίδου;['Παρμενίδης'];['n-s---mg-']
35;Πρωταγόρειά;['Πρωταγόρειος'];['a-p---na-']
36;Σικελαί;['Σικελός'];['a-p---fn-']
37;Σώκρατες;['Σωκράτης'];['n-s---mv-']
38;Σωκράτη;['Σωκράτης'];['n-s---ma-']
39;Σωκράτης;['Σωκράτης'];['n-s---mn-']
40;Σωκράτους;['Σωκράτης'];['n-s---mg-']
41;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
42;ἄγε;['ἄγε', 'ἄγω'];['g--------', 'v2spma---']
43;ἄγῃ;['ἄγω'];['v3spsa---']
44;ἄγκιστρα;['ἄγκιστρον'];['n-p---na-']
45;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
46;ἄγομεν;['ἄγω'];['v1ppia---']
47;ἄγοντα;['ἄγω'];['v-sppama-']
48;ἄγραν;['ἄγρα'];['n-s---fa-']
49;ἄγρας;['ἄγρα'];['n-s---fg-']
